time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,0.08666,1.1015,0.0321801,0.1340347,1.120599,-0.1535423,0.2001753,1.197854,-0.2728049,0.2147526,1.336461,-0.3655564,0.0696889,1.494457,-0.2860992,-0.0557928,1.745969,-0.1678902,-0.1689973,1.479846,-0.282756,-0.3108132,-0.5383518,-0.558988,0.0546068,-0.6851596,-0.2138976,0.4216488,-0.0893793,-0.3574624,0.5132791,0.489159,-0.3133401,0.1246378,-0.1367346,0.0257355,0.1326842,0.0073956,-0.0129684,-0.1022238,-0.3589717,-0.0408048
0.022,0.0825877,1.098593,0.0288361,0.1305775,1.119268,-0.156506,0.1980632,1.196764,-0.2756447,0.2139789,1.336191,-0.3669125,0.0700561,1.494421,-0.2862338,-0.0548063,1.74561,-0.1676552,-0.1688436,1.479928,-0.2825159,-0.3069879,-0.5366803,-0.5627317,0.0512658,-0.6856701,-0.2169315,0.4253345,-0.0899246,-0.3600233,0.5148649,0.4910047,-0.3189478,0.1257129,-0.1396386,0.0254193,0.1337915,0.0092985,-0.0148893,-0.1016754,-0.3580038,-0.0414724
0.045,0.0797129,1.097785,0.0265139,0.1289972,1.118569,-0.1581744,0.1967807,1.19645,-0.2771015,0.2136322,1.335844,-0.3681504,0.0703096,1.494391,-0.2863262,-0.0540592,1.745429,-0.1676207,-0.1685291,1.479922,-0.2824394,-0.3059272,-0.5400504,-0.5652993,0.0494268,-0.6825239,-0.2161024,0.4279633,-0.0918414,-0.3608797,0.5176182,0.4903874,-0.3172362,0.1262318,-0.1419654,0.0249414,0.134469,0.0099803,-0.0158609,-0.1006379,-0.3577901,-0.0406665
0.067,0.0778641,1.096564,0.0253037,0.1276455,1.117854,-0.1593973,0.195821,1.196009,-0.2779517,0.2129495,1.335756,-0.3688131,0.0704734,1.494412,-0.2863732,-0.0534911,1.745385,-0.1674662,-0.168467,1.479776,-0.2822574,-0.303707,-0.5395148,-0.5641882,0.0480643,-0.682209,-0.218983,0.4272532,-0.0903763,-0.3631075,0.5196195,0.4903987,-0.3198012,0.1266044,-0.1423814,0.0249853,0.1354207,0.0119106,-0.0166996,-0.1016725,-0.3543385,-0.0397747
0.089,0.0748907,1.095144,0.0234765,0.1262291,1.11734,-0.1608821,0.1948511,1.195379,-0.279128,0.2129494,1.335295,-0.3695424,0.0706096,1.494438,-0.2868547,-0.0527474,1.745095,-0.1674223,-0.1682441,1.479834,-0.2820333,-0.3019329,-0.538527,-0.5702708,0.0462568,-0.6798834,-0.217779,0.4274922,-0.0923072,-0.3605742,0.5215042,0.4895446,-0.3177809,0.1246469,-0.1434569,0.0249226,0.134897,0.0136761,-0.0165934,-0.101998,-0.3559632,-0.0402928
0.112,0.0735377,1.095112,0.0227285,0.1255589,1.117305,-0.1615621,0.1939488,1.195549,-0.2800085,0.2127769,1.335263,-0.3703603,0.0707227,1.494619,-0.2872395,-0.0523159,1.74503,-0.1674461,-0.1682193,1.47977,-0.2820523,-0.3000318,-0.542141,-0.5697968,0.0465839,-0.6781806,-0.2166718,0.4316772,-0.0925832,-0.3656864,0.5250614,0.486624,-0.314561,0.122726,-0.1431791,0.026062,0.1353352,0.0150884,-0.0170037,-0.1025008,-0.3553888,-0.0405047
0.134,0.0729641,1.094513,0.0223359,0.1253164,1.116933,-0.1619534,0.1937993,1.195433,-0.2800838,0.212466,1.335201,-0.3705138,0.070763,1.49466,-0.2873896,-0.051965,1.745057,-0.1674538,-0.1681828,1.479799,-0.282078,-0.2996518,-0.539815,-0.5734453,0.0455099,-0.6775669,-0.2180551,0.4303819,-0.0924898,-0.3656977,0.5252243,0.4868955,-0.3169244,0.1225872,-0.1432676,0.0253918,0.1362257,0.0164658,-0.0178535,-0.1026013,-0.3549701,-0.04054
0.158,0.0725216,1.092842,0.0220231,0.1254387,1.116667,-0.1618981,0.1937555,1.195266,-0.2802418,0.2123763,1.335436,-0.3707775,0.0708587,1.494668,-0.2874923,-0.0515167,1.744963,-0.1675429,-0.1680069,1.479762,-0.2820699,-0.2916375,-0.5411716,-0.5718367,0.0439096,-0.6756893,-0.2199165,0.4304336,-0.0901514,-0.3662908,0.5283492,0.4848253,-0.3160104,0.1237891,-0.1439174,0.0248783,0.1360888,0.0178055,-0.0183548,-0.1007644,-0.354812,-0.0386289
0.179,0.0720552,1.092249,0.0219388,0.1261316,1.116392,-0.1617582,0.1939826,1.19519,-0.2801593,0.212266,1.33525,-0.3708821,0.0707591,1.494746,-0.2876128,-0.0513616,1.745055,-0.1676303,-0.1678517,1.479747,-0.2822022,-0.2884212,-0.5448923,-0.5722568,0.0441272,-0.6748434,-0.2208988,0.4302971,-0.0892356,-0.3648958,0.5275676,0.485781,-0.3171923,0.124369,-0.1443142,0.0249538,0.1359313,0.0182545,-0.0192163,-0.1003595,-0.3551845,-0.038827
0.2,0.0720884,1.091726,0.0221331,0.1265852,1.116279,-0.1615675,0.1943101,1.195254,-0.2799615,0.21237,1.335447,-0.3707434,0.0707852,1.494718,-0.2878298,-0.0512916,1.745044,-0.1676927,-0.1677541,1.479614,-0.2824266,-0.2892481,-0.5435752,-0.5757934,0.0442567,-0.6745948,-0.2215025,0.4292981,-0.0881872,-0.3646752,0.5267416,0.4853157,-0.3168839,0.124206,-0.1437789,0.0239956,0.1355054,0.0188316,-0.0191806,-0.0992724,-0.3541302,-0.0385034
0.225,0.0727345,1.090977,0.0223798,0.1273035,1.116135,-0.161273,0.1947722,1.195157,-0.2797301,0.2123118,1.335165,-0.3707148,0.0706713,1.494733,-0.2878744,-0.051203,1.745362,-0.1677712,-0.1679943,1.479367,-0.2824563,-0.2835035,-0.5432699,-0.5771011,0.0459648,-0.676308,-0.2235295,0.4290358,-0.0870008,-0.3626595,0.5252711,0.4863427,-0.3176111,0.1248189,-0.1443004,0.0237023,0.1365542,0.0188,-0.0194667,-0.1021,-0.3530155,-0.0399787
