time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.159612,1.151095,-0.1282766,0.0305907,1.155346,-0.1592711,0.1745779,1.218607,-0.2446189,0.2576727,1.284357,-0.3647139,0.0677593,1.495317,-0.2930434,-0.0542774,1.74158,-0.1767874,-0.17066,1.478651,-0.3014214,0.005839,-0.6571791,-0.74115,0.041285,-0.1795767,-0.1195368,0.4339162,-0.2837863,-0.3124164,0.2415568,0.499042,-0.5752573,0.1358603,-0.0916323,0.0169632,0.1549268,0.0080821,-0.0297987,-0.0985269,-0.3827492,-0.0369918
0.022,-0.1583894,1.150775,-0.1282026,0.031757,1.155161,-0.1596734,0.1749385,1.218672,-0.2465369,0.2569408,1.284209,-0.3670785,0.0679635,1.495401,-0.2940207,-0.0521113,1.74159,-0.1769355,-0.1703202,1.478555,-0.3000692,0.0044058,-0.6547339,-0.7436053,0.0395209,-0.1830452,-0.1226571,0.4335293,-0.2797605,-0.3155982,0.2362117,0.5021455,-0.5772307,0.1353453,-0.0959357,0.015155,0.1541827,0.0172462,-0.0319506,-0.0997206,-0.3800249,-0.0356712
0.044,-0.1567621,1.15069,-0.1275967,0.0332262,1.155264,-0.1596766,0.1755722,1.218753,-0.2477828,0.2566674,1.284422,-0.3693119,0.0680507,1.49525,-0.2947599,-0.0505027,1.741496,-0.1770984,-0.1707289,1.478309,-0.2990686,0.0052424,-0.6569976,-0.7412471,0.0415413,-0.1872874,-0.1224758,0.430597,-0.276064,-0.3157546,0.2361202,0.5030271,-0.5794458,0.1382638,-0.1009069,0.0138625,0.1531194,0.0249154,-0.0318954,-0.1004346,-0.3731174,-0.0343316
0.064,-0.1558061,1.150802,-0.1268863,0.0340462,1.155633,-0.1595492,0.1761488,1.219009,-0.2484707,0.2564897,1.2843,-0.3707741,0.0680561,1.495301,-0.2952397,-0.0498307,1.741507,-0.1773127,-0.1707439,1.478066,-0.2982488,0.0039079,-0.6596512,-0.7385572,0.0415704,-0.1895396,-0.1220158,0.4294476,-0.2747616,-0.3163756,0.2348963,0.5031366,-0.576901,0.1383504,-0.1027409,0.013987,0.1526859,0.0297687,-0.0319924,-0.1026495,-0.3722119,-0.0336113
0.087,-0.1549171,1.150918,-0.126169,0.0351823,1.155619,-0.1594088,0.176708,1.219259,-0.2489756,0.2565185,1.284517,-0.3714112,0.0681328,1.495121,-0.2954566,-0.0492806,1.741683,-0.1775492,-0.1709673,1.477955,-0.2977893,0.0029817,-0.6582975,-0.7397966,0.0396266,-0.1891252,-0.1215974,0.4295518,-0.2734593,-0.317297,0.2316639,0.5051801,-0.5784531,0.1426585,-0.107194,0.013293,0.1522339,0.0333009,-0.0317566,-0.1031037,-0.3686785,-0.034341
0.109,-0.1541597,1.150703,-0.1253998,0.0360148,1.155522,-0.1592432,0.1769764,1.219261,-0.2493308,0.2564319,1.284398,-0.3718974,0.0681556,1.495296,-0.2957637,-0.0486375,1.741371,-0.1777404,-0.1707377,1.477718,-0.2974929,0.0041035,-0.6607018,-0.7373673,0.0396753,-0.1907348,-0.1223513,0.4284644,-0.2700393,-0.3188426,0.2294482,0.505865,-0.5804468,0.1407451,-0.1074791,0.012404,0.1501179,0.0352296,-0.0312217,-0.1024327,-0.3687436,-0.0330959
0.134,-0.1531695,1.150022,-0.1247251,0.0365245,1.15549,-0.1591821,0.1776482,1.219079,-0.2495234,0.2564255,1.284502,-0.3725638,0.0681668,1.495358,-0.2960159,-0.048645,1.741539,-0.1780319,-0.1709833,1.477481,-0.2970241,0.0033613,-0.6548014,-0.7422671,0.0402317,-0.195765,-0.1232312,0.4277601,-0.2700926,-0.3159039,0.2294641,0.5067828,-0.5783408,0.1420124,-0.1103731,0.0103197,0.1487402,0.0390031,-0.0303524,-0.1034226,-0.3677155,-0.0327462
0.154,-0.1529528,1.150298,-0.1250441,0.0369681,1.15537,-0.1589613,0.1777482,1.219187,-0.2494246,0.256369,1.284592,-0.3725228,0.0681469,1.495347,-0.2960635,-0.0487031,1.74156,-0.1781952,-0.1710113,1.477383,-0.2968723,0.0045267,-0.6557776,-0.7422249,0.0369642,-0.1942309,-0.1227908,0.4275286,-0.2688587,-0.3167284,0.2277379,0.5076534,-0.5786687,0.1427266,-0.1103952,0.0100872,0.1476675,0.0408201,-0.0300639,-0.1029547,-0.3681608,-0.0317967
0.175,-0.1528328,1.150192,-0.1247231,0.0373169,1.155364,-0.1583671,0.1778719,1.219026,-0.2493509,0.2562976,1.284695,-0.3725672,0.0681762,1.495382,-0.2960429,-0.0487935,1.74178,-0.1784071,-0.171115,1.477305,-0.2968326,0.0052262,-0.6539124,-0.743985,0.0353632,-0.1927585,-0.123314,0.4272797,-0.2683844,-0.316043,0.2281448,0.5067894,-0.5796615,0.1428712,-0.109876,0.0095214,0.1470161,0.0418968,-0.0292474,-0.1035547,-0.3686295,-0.0319657
0.198,-0.1529409,1.14986,-0.1245859,0.0373313,1.155223,-0.157952,0.17776,1.219006,-0.2491475,0.255887,1.284588,-0.3726574,0.0681324,1.495511,-0.296025,-0.0488949,1.741944,-0.1786623,-0.1714134,1.477207,-0.2968536,0.0069714,-0.6543435,-0.7436125,0.035464,-0.195593,-0.1231921,0.427902,-0.2677738,-0.3167827,0.2297995,0.5072455,-0.5784299,0.1421607,-0.1086784,0.00962,0.1465298,0.042481,-0.02833,-0.1041294,-0.3686947,-0.0316023
