time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1615783,1.1587,-0.1019535,0.0258865,1.146708,-0.1486073,0.1620498,1.214348,-0.2402696,0.2305843,1.307107,-0.3326818,0.058203,1.49802,-0.2814065,-0.0816999,1.75096,-0.1665782,-0.1813802,1.481639,-0.2755551,-0.0525419,-0.6634386,-0.7350717,0.0193876,-0.2327553,-0.0921531,0.4342286,-0.2576531,-0.3098517,0.4761156,0.3679723,-0.343331,0.1446112,-0.1293945,0.0129857,0.1187476,-0.055689,-0.0014771,-0.1103014,-0.3593303,-0.038248
0.027,-0.1613906,1.155693,-0.1044452,0.0270721,1.145655,-0.148119,0.1640303,1.214541,-0.2378573,0.2325544,1.308049,-0.3296286,0.0586267,1.498004,-0.2816178,-0.0812542,1.750951,-0.1672332,-0.1809262,1.481974,-0.2758479,-0.0405777,-0.653943,-0.7449733,0.0188389,-0.2283482,-0.0940737,0.4372034,-0.2585371,-0.303321,0.47578,0.3648725,-0.3396224,0.1451969,-0.1302712,0.0130563,0.1191113,-0.0574787,-0.0031042,-0.1098563,-0.3581886,-0.038024
0.05,-0.1620887,1.153733,-0.1093772,0.0276242,1.145446,-0.1477739,0.1650773,1.215528,-0.2358313,0.2347334,1.309023,-0.3264914,0.0589035,1.498096,-0.2816696,-0.0805751,1.751103,-0.1679548,-0.1808057,1.482041,-0.2761278,-0.0250142,-0.6591975,-0.7421395,0.0222394,-0.2193766,-0.0991803,0.4400219,-0.2633584,-0.3001947,0.4774024,0.3595251,-0.3311367,0.1442977,-0.1282046,0.0125328,0.1179102,-0.0570339,-0.0051894,-0.1116404,-0.3588487,-0.0384366
0.073,-0.1628297,1.153386,-0.1114023,0.0276571,1.145852,-0.1478274,0.1657733,1.216013,-0.2346327,0.236083,1.309662,-0.3245809,0.0591247,1.498139,-0.2815812,-0.0801433,1.751333,-0.168392,-0.1806783,1.482132,-0.2764114,-0.0187487,-0.6575159,-0.7445274,0.0229918,-0.2163099,-0.099122,0.4406894,-0.2686338,-0.2935387,0.4803394,0.3553418,-0.3241218,0.1442124,-0.1252999,0.0126878,0.1166249,-0.0560623,-0.0052489,-0.1121877,-0.3612261,-0.0386202
0.094,-0.1631653,1.15423,-0.1129445,0.0275206,1.146433,-0.1476587,0.1659389,1.216636,-0.2335622,0.2368543,1.310365,-0.3228201,0.0592882,1.498293,-0.28135,-0.0797011,1.751526,-0.1688029,-0.1805082,1.482256,-0.2768582,-0.0159892,-0.6582714,-0.7445017,0.0239402,-0.2120991,-0.1000857,0.4423947,-0.2700421,-0.293541,0.4824432,0.3512932,-0.3231217,0.1468719,-0.1237024,0.0098592,0.1150515,-0.0543063,-0.0051848,-0.1120876,-0.3639356,-0.038389
0.117,-0.1635852,1.154789,-0.1137513,0.0273562,1.146726,-0.147333,0.1661799,1.217175,-0.2323677,0.2374902,1.310953,-0.321268,0.0594972,1.49847,-0.2808106,-0.0789887,1.751599,-0.1691977,-0.180546,1.482388,-0.2772898,-0.0144126,-0.6654557,-0.7385333,0.026629,-0.2093437,-0.0990398,0.4423679,-0.2726802,-0.2905699,0.4828646,0.349352,-0.321108,0.1489818,-0.1236441,0.0102761,0.1124997,-0.0531396,-0.0056287,-0.1123956,-0.3643269,-0.0381869
0.139,-0.16406,1.155078,-0.1140188,0.0268293,1.147436,-0.1469228,0.1660986,1.217887,-0.2311374,0.2378836,1.311397,-0.3199006,0.0595016,1.498531,-0.2800728,-0.0783029,1.75212,-0.1697143,-0.180343,1.482371,-0.2780539,-0.0126251,-0.6656063,-0.7383805,0.0300185,-0.207702,-0.0994433,0.4421083,-0.2755059,-0.2870245,0.4852969,0.3456459,-0.3167211,0.1528631,-0.1258273,0.0106686,0.1125469,-0.0500215,-0.0060555,-0.1110143,-0.3701521,-0.0374659
0.161,-0.1645009,1.15494,-0.1141465,0.0263877,1.147823,-0.1465876,0.1658575,1.218147,-0.2305246,0.2378418,1.311571,-0.3190781,0.0598378,1.499083,-0.2799102,-0.0779068,1.752196,-0.1700494,-0.1804711,1.482347,-0.2785405,-0.0115564,-0.6652672,-0.7385873,0.0288643,-0.2056015,-0.1019846,0.4426052,-0.2771052,-0.2872286,0.4834491,0.3450331,-0.3170457,0.1500377,-0.1204681,0.0085488,0.112676,-0.0478286,-0.006354,-0.1117764,-0.3700763,-0.0371811
0.183,-0.1650913,1.154575,-0.1147061,0.025968,1.147908,-0.1462613,0.1659495,1.21815,-0.2300638,0.237687,1.311701,-0.3183584,0.0598734,1.499406,-0.2796844,-0.0777012,1.752128,-0.1702582,-0.1806687,1.482219,-0.2790389,-0.0088643,-0.6653847,-0.7386917,0.027801,-0.2038838,-0.1019843,0.4423223,-0.2787572,-0.2855253,0.4831101,0.3459648,-0.3185942,0.1482716,-0.1191792,0.0101602,0.1117367,-0.0454724,-0.0064532,-0.1127333,-0.3722394,-0.038121
0.206,-0.165935,1.154493,-0.1151927,0.0257644,1.147852,-0.1461131,0.1654084,1.218304,-0.2298577,0.2376186,1.311781,-0.3179154,0.0599355,1.499543,-0.2792548,-0.0775061,1.751999,-0.1704096,-0.1806672,1.482184,-0.279531,-0.005297,-0.672397,-0.7327913,0.026031,-0.2021574,-0.1021887,0.4458329,-0.2776444,-0.2886931,0.4842134,0.3458073,-0.3192349,0.1487973,-0.117837,0.0104222,0.1106525,-0.0433126,-0.0070748,-0.1118361,-0.3759272,-0.0382161
