time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1544859,1.155749,-0.1134404,0.0330326,1.156038,-0.151225,0.1738739,1.215837,-0.2443897,0.2527054,1.283708,-0.3606291,0.0648455,1.492583,-0.2903362,-0.0626777,1.732807,-0.1697525,-0.172129,1.475927,-0.2994773,-0.0193585,-0.6655359,-0.7303089,0.0577031,-0.1891221,-0.1059329,0.4183564,-0.2677825,-0.3238249,0.3027498,0.4610662,-0.5277536,0.1332674,-0.0899654,0.0255109,0.171824,-0.0290455,-0.0296515,-0.1056336,-0.3845911,-0.0399496
0.022,-0.1540135,1.155794,-0.1132601,0.0334433,1.155943,-0.1507292,0.1742623,1.215979,-0.2437972,0.253134,1.283867,-0.3598785,0.0652726,1.492781,-0.2900569,-0.0631675,1.733155,-0.1697842,-0.172114,1.475917,-0.299513,-0.0206439,-0.6650348,-0.7309151,0.0566066,-0.1884932,-0.1054565,0.4179224,-0.2680834,-0.323037,0.301588,0.4624722,-0.5268655,0.1329671,-0.0876105,0.0252654,0.173978,-0.0305612,-0.0290802,-0.1059056,-0.3850672,-0.0396086
0.053,-0.153919,1.15576,-0.1132835,0.0338468,1.156108,-0.1503709,0.1748765,1.216113,-0.2432749,0.2534389,1.284094,-0.3595006,0.0650512,1.492792,-0.2894244,-0.0632202,1.733131,-0.169941,-0.1720594,1.475868,-0.2995013,-0.0186544,-0.6644568,-0.7317798,0.0565135,-0.1884999,-0.1062095,0.4177293,-0.2681483,-0.3201081,0.3008161,0.4623872,-0.5260068,0.1384946,-0.0923715,0.0249112,0.1746587,-0.0321258,-0.0294579,-0.106162,-0.3853842,-0.0392746
0.075,-0.1537264,1.155637,-0.1133591,0.0342229,1.156144,-0.1502908,0.1750301,1.216519,-0.2430832,0.2537074,1.284413,-0.3592801,0.0657074,1.49293,-0.2898539,-0.0632078,1.733097,-0.1699983,-0.1719731,1.475853,-0.2994644,-0.0166737,-0.6650891,-0.7311591,0.0553651,-0.188365,-0.106628,0.4199564,-0.2666342,-0.3241484,0.3012242,0.4611855,-0.5260814,0.1339045,-0.0857614,0.0230035,0.1749559,-0.0326844,-0.0297522,-0.1062964,-0.3856497,-0.0388632
0.097,-0.1535567,1.155997,-0.1133804,0.03449,1.156225,-0.1501019,0.1752939,1.216846,-0.2428334,0.2539366,1.284593,-0.3591693,0.0655732,1.49312,-0.289596,-0.0632123,1.732888,-0.1701498,-0.1719639,1.47592,-0.2994076,-0.0166551,-0.666547,-0.7299412,0.0553221,-0.1888071,-0.1066288,0.4201243,-0.2661073,-0.3242974,0.3017786,0.4604834,-0.524807,0.1356487,-0.0880878,0.023776,0.1741059,-0.0324731,-0.0298085,-0.1067333,-0.3852479,-0.0387384
0.12,-0.153294,1.155953,-0.1133471,0.0347859,1.156365,-0.1499305,0.1755374,1.217025,-0.2426345,0.2541517,1.284963,-0.3588104,0.0657216,1.493219,-0.2894845,-0.0631892,1.732895,-0.1701614,-0.1719046,1.475922,-0.2993783,-0.0148876,-0.6683515,-0.728351,0.0567198,-0.1890958,-0.1071504,0.4207204,-0.265041,-0.3248012,0.3015001,0.4609822,-0.5255466,0.1367974,-0.088107,0.0239813,0.1741646,-0.032791,-0.0303111,-0.106119,-0.3850441,-0.0393302
0.143,-0.1528342,1.155984,-0.1131724,0.03518,1.156521,-0.1497468,0.1759712,1.217037,-0.2425138,0.2545481,1.28516,-0.3586823,0.0659051,1.493239,-0.2894799,-0.0630214,1.732824,-0.1703157,-0.1717907,1.475924,-0.2991002,-0.0145795,-0.6668379,-0.729737,0.0564718,-0.1882355,-0.107291,0.4203705,-0.2656538,-0.3229368,0.3009159,0.4609244,-0.5252046,0.1379333,-0.0889005,0.022643,0.1742405,-0.032041,-0.0308912,-0.1073929,-0.384184,-0.0388381
0.164,-0.1526862,1.155875,-0.1129964,0.0355363,1.156603,-0.1496709,0.1761787,1.217174,-0.2423276,0.2547169,1.285274,-0.3586473,0.0660383,1.49343,-0.2894514,-0.062979,1.732613,-0.1704246,-0.1716459,1.475922,-0.2990008,-0.0141964,-0.6663641,-0.7299675,0.0556234,-0.1875443,-0.1077169,0.4197724,-0.2654435,-0.3224788,0.3008733,0.461219,-0.5253386,0.1390534,-0.0893997,0.0216235,0.1728937,-0.0310158,-0.0310832,-0.1076371,-0.384017,-0.0381705
0.186,-0.1520672,1.155897,-0.1132063,0.0357617,1.15653,-0.1497015,0.1764031,1.21721,-0.2423215,0.2549168,1.285501,-0.3586179,0.0660258,1.493535,-0.2891743,-0.0628012,1.732764,-0.1704436,-0.1716407,1.47601,-0.2988722,-0.0161886,-0.6673128,-0.7294329,0.0558895,-0.1884062,-0.1070442,0.4188734,-0.2659358,-0.3222773,0.300819,0.4609498,-0.52613,0.1419006,-0.0922911,0.0222783,0.1740123,-0.0303518,-0.0312204,-0.1079626,-0.3834555,-0.0377975
0.209,-0.1524909,1.155462,-0.1133768,0.0359573,1.15649,-0.1497136,0.1764824,1.21735,-0.2423893,0.2550736,1.285645,-0.3588699,0.0661777,1.493662,-0.2892157,-0.0625314,1.732519,-0.1706278,-0.1717516,1.476115,-0.2986579,-0.0117239,-0.6703628,-0.7266451,0.0547004,-0.1888376,-0.1063804,0.4180577,-0.2674485,-0.3225226,0.3021684,0.4601902,-0.5253162,0.1414353,-0.0923585,0.022233,0.1731433,-0.0300329,-0.0317036,-0.1096524,-0.3844296,-0.0379019
0.23,-0.152117,1.155795,-0.1133415,0.036072,1.156562,-0.1497207,0.1767243,1.217209,-0.2425153,0.2552081,1.285643,-0.3589231,0.0662844,1.493843,-0.2893378,-0.0624312,1.732733,-0.1706415,-0.1716166,1.476117,-0.2986309,-0.0144343,-0.6688167,-0.7283207,0.054733,-0.1908307,-0.1067946,0.4192032,-0.266122,-0.3221334,0.3011902,0.4611279,-0.5254104,0.1400237,-0.0924975,0.0217024,0.1741972,-0.0289524,-0.0313553,-0.1085768,-0.3845668,-0.0380584
0.252,-0.1518317,1.154804,-0.1132587,0.0365136,1.156493,-0.1495117,0.17683,1.217313,-0.2425189,0.2552022,1.285742,-0.3589617,0.0665324,1.49388,-0.2892546,-0.0622159,1.732859,-0.1708977,-0.1716596,1.476332,-0.2984418,-0.0108226,-0.6635929,-0.7325959,0.0528665,-0.1884385,-0.106076,0.4198889,-0.2653002,-0.3232038,0.2999416,0.4614523,-0.5265352,0.1411266,-0.0933531,0.0215454,0.1742608,-0.0278082,-0.0314425,-0.1099384,-0.3851213,-0.0378559
0.274,-0.1517691,1.154663,-0.1127277,0.0363348,1.156572,-0.1492882,0.1769387,1.217162,-0.2423502,0.2553217,1.285769,-0.3589422,0.0666049,1.493849,-0.2890287,-0.0620918,1.733236,-0.1710687,-0.1713911,1.476322,-0.298426,-0.0111738,-0.6613256,-0.7346051,0.0530168,-0.1896422,-0.1077245,0.4208175,-0.265041,-0.3223932,0.3005768,0.4604887,-0.5257698,0.1439353,-0.0955531,0.0217965,0.1752893,-0.0276802,-0.0318632,-0.1088955,-0.3854976,-0.0363702
0.296,-0.1518895,1.154486,-0.1125494,0.0362789,1.156708,-0.1487468,0.176972,1.217515,-0.2416448,0.2554123,1.285911,-0.3580256,0.067041,1.494311,-0.2890951,-0.0621358,1.733168,-0.1715293,-0.1714626,1.476523,-0.2985607,-0.0115857,-0.6606572,-0.7350589,0.052101,-0.1885858,-0.1088398,0.4199346,-0.2678591,-0.323239,0.2986336,0.4596992,-0.5281098,0.1422359,-0.0928378,0.0205373,0.1736617,-0.0270554,-0.0323784,-0.1098489,-0.3860413,-0.0370088
0.319,-0.1521931,1.154653,-0.1120769,0.0360155,1.157046,-0.1475175,0.1771072,1.217594,-0.2399462,0.2556623,1.28568,-0.3563471,0.0669782,1.49453,-0.2890209,-0.0623189,1.733417,-0.1720047,-0.1714207,1.476579,-0.298734,-0.0101029,-0.6634424,-0.7329291,0.0523964,-0.1858631,-0.1095634,0.4195361,-0.2667092,-0.3240618,0.2952804,0.4584819,-0.5301709,0.1428438,-0.0925285,0.0200763,0.1731983,-0.026772,-0.0323554,-0.1093488,-0.3859356,-0.0361918
0.341,-0.1532196,1.153601,-0.1096374,0.0350444,1.158115,-0.1438665,0.1770507,1.218451,-0.2354459,0.2562842,1.285412,-0.3518226,0.0668774,1.494647,-0.2891586,-0.062803,1.734072,-0.1732003,-0.1717138,1.476547,-0.2987882,-0.0017156,-0.6685811,-0.7274992,0.0593253,-0.1840898,-0.1130773,0.4180274,-0.2704399,-0.321008,0.2890346,0.4537016,-0.5353459,0.1446152,-0.0908682,0.0208867,0.1723485,-0.0275318,-0.0322777,-0.1130576,-0.3868698,-0.036808
0.363,-0.1542622,1.152156,-0.1064261,0.0341424,1.159619,-0.1392731,0.1767656,1.219419,-0.2306413,0.2567809,1.285769,-0.3477915,0.0668925,1.494852,-0.289478,-0.0632376,1.734335,-0.1741033,-0.1715343,1.476763,-0.2995408,0.0069507,-0.6799191,-0.7158685,0.0728375,-0.180874,-0.1185911,0.4145063,-0.2756122,-0.3146271,0.2928935,0.4441285,-0.5357759,0.1439401,-0.0902518,0.0211541,0.1699876,-0.0280912,-0.0315131,-0.1109245,-0.3870217,-0.0361231
0.386,-0.1550515,1.149555,-0.101333,0.0330638,1.162644,-0.1327985,0.1761953,1.220897,-0.2240737,0.2569699,1.285192,-0.3412712,0.0666116,1.494827,-0.2897568,-0.0637752,1.734947,-0.1752367,-0.171649,1.476715,-0.2999907,0.0179372,-0.6922981,-0.7014371,0.0943817,-0.1761974,-0.1301703,0.4092053,-0.2812717,-0.3071828,0.2836656,0.4372997,-0.5395047,0.1479297,-0.0915382,0.0197693,0.1686528,-0.0291861,-0.0297095,-0.113328,-0.3871179,-0.0358373
0.408,-0.1561368,1.145689,-0.094317,0.0315161,1.166852,-0.1248741,0.1748748,1.223325,-0.2156348,0.257273,1.285251,-0.3334734,0.0665573,1.495074,-0.2902506,-0.0644249,1.735644,-0.1767107,-0.1717066,1.476831,-0.3006237,0.0385828,-0.706611,-0.6821665,0.1285558,-0.1764403,-0.1438323,0.4024639,-0.2878534,-0.2997817,0.2792641,0.4251603,-0.541609,0.1481358,-0.0897282,0.0196144,0.1673395,-0.0308644,-0.0292103,-0.1125439,-0.3870098,-0.0346045
0.431,-0.1572734,1.142581,-0.0792075,0.0283246,1.175539,-0.1092243,0.1725936,1.228748,-0.1997666,0.2572505,1.285503,-0.3188391,0.066255,1.49524,-0.2908529,-0.0653716,1.736665,-0.1791954,-0.171744,1.476759,-0.3020489,0.0646491,-0.7259176,-0.6531292,0.1865008,-0.178213,-0.1625998,0.3848229,-0.3046327,-0.2778605,0.2723417,0.4031264,-0.5444537,0.1519592,-0.0871125,0.0189623,0.1663753,-0.0337633,-0.0279341,-0.115056,-0.3879742,-0.0336019
0.454,-0.1581232,1.143499,-0.0649578,0.0259838,1.183056,-0.0968181,0.1705294,1.233389,-0.1874417,0.2570181,1.286176,-0.3071233,0.0658419,1.495267,-0.2912604,-0.066143,1.736801,-0.181446,-0.1716572,1.476853,-0.3032423,0.0777552,-0.7404431,-0.629953,0.2162082,-0.1797425,-0.1735683,0.3727299,-0.3138561,-0.2683194,0.2633138,0.3858925,-0.5481188,0.1534995,-0.0832446,0.0189582,0.1631913,-0.0356219,-0.0272344,-0.1154957,-0.3910152,-0.0326547
0.476,-0.159236,1.148014,-0.0472639,0.0233487,1.191876,-0.0830079,0.1682702,1.2392,-0.1738395,0.2567029,1.287715,-0.2942869,0.0654566,1.495179,-0.2917097,-0.0666051,1.737282,-0.1833956,-0.1718645,1.476643,-0.3048131,0.0858279,-0.7568499,-0.6042603,0.2471789,-0.1894595,-0.1839082,0.3593943,-0.3248943,-0.2565269,0.2538916,0.3688343,-0.5532501,0.152899,-0.0745199,0.0189352,0.1610533,-0.037902,-0.0277295,-0.1166077,-0.3917508,-0.03151
0.499,-0.1599035,1.155394,-0.0255067,0.0203102,1.202142,-0.0679929,0.1654182,1.246359,-0.1590914,0.2557164,1.289802,-0.2804473,0.0646858,1.495368,-0.2921827,-0.0673631,1.73767,-0.1854816,-0.172349,1.476591,-0.3066091,0.0820902,-0.7669215,-0.5839133,0.272768,-0.2011291,-0.1909922,0.3452636,-0.3349653,-0.2458782,0.2436793,0.3491074,-0.5590074,0.151861,-0.0670963,0.0208701,0.159113,-0.0388801,-0.0281457,-0.1159564,-0.3911927,-0.0321868
