time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1260467,1.148751,-0.1046293,0.0606819,1.14658,-0.1592151,0.1837503,1.217146,-0.2681566,0.2340815,1.315358,-0.3636219,0.0694598,1.497799,-0.2927795,-0.031143,1.74968,-0.1486301,-0.1646015,1.475193,-0.2600816,-0.0462149,-0.6620244,-0.7328585,0.0146684,-0.2755582,-0.1283544,0.4170228,-0.1979931,-0.339994,0.4785193,0.417614,-0.3378973,0.1243789,-0.1804077,0.0024991,0.0972747,0.0975419,-0.0330752,-0.0922894,-0.2993619,-0.0248728
0.024,-0.1265146,1.148567,-0.1047306,0.0606744,1.14668,-0.1582494,0.1841086,1.216661,-0.2668142,0.2347125,1.314711,-0.3624861,0.0702173,1.497772,-0.29267,-0.0306843,1.750241,-0.1491119,-0.1641482,1.475149,-0.2606239,-0.0440076,-0.6617963,-0.7339329,0.0142536,-0.2733676,-0.1290748,0.4120788,-0.2031574,-0.3349668,0.4784935,0.4159215,-0.338947,0.1241579,-0.1766953,0.0031696,0.0964053,0.0953256,-0.0334371,-0.094441,-0.3001325,-0.025454
0.044,-0.1268382,1.148158,-0.1046572,0.0605534,1.146225,-0.1575709,0.1842267,1.216543,-0.2659198,0.2353139,1.314364,-0.3615795,0.0705039,1.497341,-0.2919254,-0.0304505,1.750568,-0.1494694,-0.163627,1.475121,-0.2611614,-0.0427246,-0.6618018,-0.7343621,0.015835,-0.273562,-0.1291488,0.4148322,-0.2034518,-0.3364246,0.4800626,0.413831,-0.3377495,0.1285487,-0.1802239,0.0047738,0.095713,0.0936316,-0.0337675,-0.0958238,-0.3032717,-0.0262949
0.067,-0.1273452,1.148272,-0.1041749,0.0601729,1.145896,-0.1562458,0.1845392,1.215887,-0.2639545,0.2363656,1.313791,-0.3598015,0.0711624,1.496845,-0.290932,-0.030342,1.750856,-0.150097,-0.1629545,1.47526,-0.2619391,-0.0430865,-0.6622837,-0.7339184,0.0161452,-0.2698594,-0.1281296,0.414616,-0.2046556,-0.3355699,0.4815755,0.4114897,-0.3341986,0.135327,-0.1823717,0.0063588,0.0948265,0.0906314,-0.034138,-0.0942152,-0.3057448,-0.0252111
0.089,-0.1276332,1.148573,-0.1042969,0.0599739,1.145909,-0.1554524,0.1847976,1.215614,-0.2628192,0.2367359,1.313717,-0.3585159,0.0718896,1.497148,-0.2905386,-0.0301742,1.751036,-0.150532,-0.1625689,1.475215,-0.2623791,-0.0406163,-0.6659075,-0.7311058,0.0160134,-0.2666259,-0.127507,0.414359,-0.2071024,-0.3342066,0.4833052,0.4081432,-0.3367059,0.1310761,-0.1770589,0.0066026,0.0944915,0.0878366,-0.0342147,-0.0954704,-0.3080126,-0.0256155
0.111,-0.1282774,1.148857,-0.10438,0.0596754,1.146183,-0.1546508,0.1849965,1.215711,-0.2616785,0.2375207,1.313587,-0.3573742,0.0725216,1.497037,-0.29042,-0.0301802,1.751112,-0.1508918,-0.1622908,1.475201,-0.262804,-0.0367365,-0.6629937,-0.7342535,0.0179351,-0.2651695,-0.1278026,0.417243,-0.2082486,-0.3347415,0.4866517,0.4041813,-0.3337013,0.1297205,-0.1723589,0.0070837,0.0935027,0.0857372,-0.034192,-0.0974192,-0.3080364,-0.0257919
0.135,-0.1286506,1.148927,-0.1045627,0.05966,1.146423,-0.1538562,0.1851269,1.215998,-0.2602334,0.2385797,1.313301,-0.35547,0.0729078,1.49689,-0.2898063,-0.0300439,1.751453,-0.1512635,-0.16195,1.475307,-0.2632421,-0.0362859,-0.6641612,-0.7333879,0.0167648,-0.260385,-0.1271617,0.4158567,-0.211485,-0.3356175,0.4836913,0.4048618,-0.3325945,0.1335716,-0.1717418,0.0066666,0.0930933,0.083249,-0.0345244,-0.0981824,-0.31113,-0.0262124
0.157,-0.129509,1.149034,-0.1051575,0.0593233,1.14657,-0.152727,0.185831,1.216036,-0.2583917,0.2395673,1.313253,-0.3529619,0.0733368,1.496788,-0.2890798,-0.0301646,1.751806,-0.1517335,-0.1614954,1.47532,-0.2639548,-0.032104,-0.6677175,-0.7307573,0.0195656,-0.257866,-0.1264714,0.4167039,-0.2164614,-0.3321302,0.482692,0.402972,-0.3333913,0.1347866,-0.1689548,0.0073838,0.0915738,0.0798028,-0.0347129,-0.0996133,-0.3149334,-0.0267279
0.178,-0.1297683,1.149274,-0.1055969,0.0591325,1.1466,-0.1521158,0.1864402,1.215786,-0.2569722,0.2404151,1.313353,-0.3513085,0.0737331,1.496926,-0.2884486,-0.0300881,1.752113,-0.1520405,-0.1609401,1.475387,-0.2646453,-0.0288647,-0.6675467,-0.7316608,0.0208776,-0.2558641,-0.1259581,0.4168771,-0.2184053,-0.3274077,0.4831617,0.4014874,-0.3328951,0.1339374,-0.1662537,0.0091706,0.091188,0.0770912,-0.0350302,-0.0981291,-0.3175102,-0.0253473
0.2,-0.1300871,1.149373,-0.1058463,0.0589625,1.146594,-0.1515013,0.1866683,1.216281,-0.2556495,0.2414653,1.313416,-0.3496868,0.0741919,1.496995,-0.2878065,-0.0302811,1.75231,-0.1523025,-0.1606694,1.47552,-0.265311,-0.0280275,-0.6667792,-0.7326477,0.0215699,-0.2528519,-0.1261555,0.4198379,-0.2194031,-0.330826,0.4834136,0.3996651,-0.3304533,0.1339697,-0.1645661,0.0096678,0.0902095,0.075603,-0.0350522,-0.0979294,-0.3197856,-0.0260796
0.222,-0.1306808,1.149585,-0.106566,0.0589052,1.146539,-0.1509107,0.1872274,1.215908,-0.2541333,0.2424552,1.313418,-0.3482592,0.0750806,1.497435,-0.2876059,-0.0304273,1.75261,-0.1525687,-0.1606557,1.475576,-0.265785,-0.0256717,-0.6696003,-0.7305831,0.0213106,-0.2496557,-0.1255422,0.4191762,-0.2199724,-0.3253845,0.4853157,0.3969902,-0.3258874,0.127279,-0.1561232,0.0104982,0.0898649,0.0738735,-0.0355124,-0.100122,-0.3220158,-0.0272898
0.245,-0.1311603,1.149116,-0.1074037,0.0587845,1.146585,-0.1502753,0.1876296,1.216148,-0.2529016,0.2431303,1.313655,-0.3463149,0.0750138,1.497053,-0.2864925,-0.030595,1.752822,-0.1528438,-0.1602568,1.475705,-0.2666024,-0.020843,-0.6699127,-0.7306843,0.0220586,-0.2468309,-0.1254076,0.4210888,-0.2254949,-0.3231623,0.4856724,0.395878,-0.3281672,0.1334473,-0.1587948,0.0097006,0.0897643,0.0715861,-0.0355634,-0.0978107,-0.3246159,-0.0268534
0.267,-0.1318328,1.149515,-0.1080915,0.0585119,1.146562,-0.14929,0.1880836,1.216316,-0.2507608,0.2445079,1.31398,-0.3442869,0.075508,1.497184,-0.2857378,-0.030941,1.753051,-0.15317,-0.1598486,1.475728,-0.2672426,-0.0189768,-0.6725073,-0.7289917,0.0229161,-0.2417342,-0.1246064,0.4227448,-0.2265937,-0.3222701,0.4910157,0.3893965,-0.3218064,0.1328606,-0.1532075,0.0096329,0.0879909,0.0681288,-0.034905,-0.0987358,-0.3296825,-0.0272166
0.289,-0.1322695,1.149588,-0.1083206,0.0580829,1.146486,-0.1486204,0.1882719,1.216282,-0.2494324,0.2452871,1.313903,-0.3428244,0.0757275,1.497028,-0.2850542,-0.0313028,1.753254,-0.1533817,-0.1598268,1.475654,-0.2679407,-0.0179101,-0.669492,-0.7320692,0.0221888,-0.2398606,-0.1230329,0.4233699,-0.2282041,-0.3218542,0.4916057,0.3873459,-0.3184446,0.1351108,-0.1520676,0.0101739,0.0868699,0.0659494,-0.0346368,-0.0983302,-0.3294519,-0.0274365
0.311,-0.1328921,1.148892,-0.1083083,0.0577017,1.146504,-0.1478296,0.1883248,1.216522,-0.2478074,0.2457075,1.313986,-0.3408337,0.0760667,1.497167,-0.2847072,-0.0318287,1.753501,-0.1535259,-0.1594721,1.475716,-0.268626,-0.0146668,-0.6704246,-0.7311762,0.0241499,-0.2384129,-0.1237225,0.4233934,-0.2290594,-0.3223015,0.4904218,0.386932,-0.3189929,0.1323765,-0.1475644,0.0093449,0.0857238,0.0631992,-0.0346397,-0.0974204,-0.3323336,-0.0268897
0.334,-0.1334821,1.148668,-0.1080801,0.0571904,1.146946,-0.146813,0.1884124,1.216715,-0.2460368,0.2463442,1.314055,-0.3389078,0.0760734,1.496739,-0.2835568,-0.0324608,1.753968,-0.1538236,-0.1593339,1.475558,-0.2692388,-0.0151307,-0.6710978,-0.7309017,0.0237288,-0.2348402,-0.1265602,0.4226888,-0.23409,-0.3201012,0.4896452,0.3846926,-0.3184142,0.1373114,-0.1501304,0.0104209,0.0857383,0.0595611,-0.0348745,-0.0983661,-0.3334172,-0.0270548
0.356,-0.1341797,1.148421,-0.1073333,0.0565277,1.147211,-0.1451426,0.1884884,1.216808,-0.2437779,0.2461933,1.314377,-0.3362252,0.0765237,1.497214,-0.283279,-0.0333002,1.754378,-0.1542383,-0.1593768,1.475548,-0.2696328,-0.0129153,-0.6719369,-0.730127,0.0265806,-0.2318635,-0.1266338,0.4233808,-0.235684,-0.3180358,0.4891855,0.3842147,-0.3234839,0.1306916,-0.1406447,0.0097851,0.0857017,0.0560941,-0.0344405,-0.1006648,-0.337864,-0.0276431
0.378,-0.1356517,1.148383,-0.1037647,0.0552807,1.148647,-0.1407445,0.1884306,1.217529,-0.2382501,0.2478362,1.31436,-0.3311988,0.076237,1.49676,-0.2817745,-0.0348548,1.754503,-0.154875,-0.1593288,1.475801,-0.270951,-0.0083125,-0.6754805,-0.7257612,0.0322137,-0.2239075,-0.1263555,0.4227409,-0.2403584,-0.3146016,0.4854959,0.3780238,-0.3171703,0.1387207,-0.141232,0.0110756,0.0827274,0.0502638,-0.033926,-0.0992432,-0.343114,-0.027398
0.4,-0.1372547,1.14816,-0.1000857,0.0535608,1.150538,-0.1361668,0.188173,1.21827,-0.2327031,0.2481423,1.314406,-0.3260485,0.0765385,1.497167,-0.2816103,-0.0362114,1.755236,-0.1553117,-0.1591344,1.475863,-0.2721749,-0.0023422,-0.679826,-0.7210493,0.040847,-0.2187459,-0.1296078,0.4196064,-0.2480253,-0.3071503,0.480453,0.3738752,-0.318836,0.1324778,-0.1323665,0.011858,0.0834662,0.0460729,-0.034023,-0.097249,-0.3447747,-0.0269765
0.422,-0.1390505,1.148843,-0.09472,0.0517966,1.15315,-0.1295583,0.187382,1.219738,-0.2253463,0.2488236,1.314626,-0.3195514,0.0765483,1.497426,-0.2816158,-0.0375706,1.755524,-0.1560059,-0.1594363,1.475821,-0.2730915,0.0012301,-0.6870402,-0.7128693,0.0518858,-0.2111369,-0.1314634,0.415534,-0.2540238,-0.3038031,0.4771712,0.3636518,-0.3166552,0.1295064,-0.1223871,0.0119538,0.082689,0.0412026,-0.0337156,-0.1009576,-0.3452548,-0.0274648
