time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1303718,1.161152,-0.1453287,0.0632216,1.154442,-0.1661511,0.1995124,1.217992,-0.2667419,0.2571558,1.273127,-0.4089752,0.0885283,1.498799,-0.2974409,-0.0310395,1.743159,-0.1788446,-0.1503312,1.481013,-0.3033037,0.0290752,-0.6495898,-0.7560249,0.0127436,-0.2055146,-0.0943032,0.4208193,-0.2322227,-0.3492916,0.0255405,0.6230276,-0.6857725,0.1414212,-0.1080603,0.0187864,0.1531845,0.0359534,-0.0047853,-0.1004057,-0.3843398,-0.037623
0.021,-0.1312911,1.161296,-0.1474351,0.0622532,1.153773,-0.1658914,0.2000308,1.218071,-0.2643027,0.2599387,1.272826,-0.4057934,0.0906176,1.498853,-0.296287,-0.0292519,1.74408,-0.1795309,-0.1479363,1.481134,-0.3062348,0.0330152,-0.6481383,-0.757566,0.0144937,-0.2020623,-0.0915201,0.4251878,-0.2356773,-0.3542658,0.0328296,0.6213564,-0.6851442,0.1378802,-0.0961718,0.0198004,0.1494086,0.0326644,-0.0044345,-0.1000432,-0.395146,-0.0392477
0.052,-0.132267,1.161531,-0.1500778,0.0617731,1.153772,-0.1657991,0.2007699,1.217398,-0.2626345,0.2630872,1.272879,-0.4026381,0.0923786,1.498531,-0.2953708,-0.0280865,1.744549,-0.1802127,-0.1463863,1.481427,-0.308411,0.0382951,-0.6498055,-0.7564262,0.0157697,-0.1953033,-0.0895133,0.4281447,-0.2384515,-0.3503886,0.029288,0.6219298,-0.6865134,0.1362289,-0.0888221,0.0214278,0.1482091,0.0312103,-0.0042025,-0.0969889,-0.4013886,-0.0407056
0.075,-0.1329304,1.161846,-0.152427,0.0615505,1.153457,-0.1658254,0.2013444,1.217119,-0.2614071,0.2641086,1.272512,-0.4017966,0.0932364,1.498434,-0.2946101,-0.027109,1.744758,-0.1806237,-0.145097,1.481337,-0.310105,0.0425631,-0.6539568,-0.7530894,0.0142476,-0.1901944,-0.0897693,0.4299754,-0.2433407,-0.3484114,0.0429615,0.6183648,-0.682561,0.1371512,-0.086557,0.0225339,0.1476866,0.0295626,-0.0033373,-0.0963423,-0.4050985,-0.0417623
0.097,-0.1332796,1.16175,-0.1541388,0.0611326,1.153567,-0.1659206,0.201831,1.216826,-0.2603411,0.265916,1.272688,-0.3996905,0.0942322,1.498432,-0.2943873,-0.0262735,1.744873,-0.1811218,-0.1440299,1.481276,-0.3115888,0.0457256,-0.6508484,-0.7558421,0.0115055,-0.1844796,-0.0903542,0.4324765,-0.2471329,-0.3477005,0.0455117,0.6163769,-0.6843047,0.1339604,-0.0805681,0.0230382,0.1469388,0.0277712,-0.0036999,-0.0973598,-0.4063155,-0.0425261
0.119,-0.133676,1.161508,-0.1557003,0.060971,1.153456,-0.1657868,0.2023067,1.216742,-0.2589378,0.2660308,1.272285,-0.398521,0.0954736,1.498292,-0.293791,-0.0253985,1.744444,-0.1814902,-0.1428388,1.481374,-0.3127624,0.0501784,-0.6490516,-0.7572737,0.0112969,-0.1799242,-0.0898914,0.4325753,-0.2522272,-0.3465813,0.0651094,0.606895,-0.6826273,0.1327888,-0.074525,0.0235137,0.145501,0.0267372,-0.0035737,-0.0975394,-0.4120439,-0.0434949
0.142,-0.1336335,1.161511,-0.1571093,0.0607795,1.153289,-0.1656473,0.2034547,1.216393,-0.2569251,0.2693938,1.271763,-0.3956564,0.0966289,1.498074,-0.2928585,-0.0240254,1.744356,-0.1821582,-0.1409952,1.481372,-0.3148969,0.051329,-0.6485986,-0.7577339,0.0123227,-0.1747194,-0.0894008,0.434478,-0.2556828,-0.3429818,0.0658369,0.6077018,-0.6809689,0.1353676,-0.0727557,0.025382,0.1460229,0.0237325,-0.0043919,-0.0968019,-0.417555,-0.0440907
0.165,-0.1338017,1.161269,-0.1580105,0.0606751,1.153173,-0.1653222,0.2039721,1.216158,-0.2555365,0.2723517,1.271804,-0.3932734,0.09783,1.497731,-0.2927829,-0.0233486,1.74445,-0.1824832,-0.1400638,1.481222,-0.3165417,0.0532929,-0.6494792,-0.7569225,0.0120759,-0.1694413,-0.0914064,0.4343946,-0.2615468,-0.3395678,0.0569569,0.6115261,-0.6814441,0.1352324,-0.0670294,0.0260452,0.1466098,0.0227358,-0.0048997,-0.0966836,-0.417893,-0.0444803
0.186,-0.1338936,1.160862,-0.1591264,0.060574,1.152921,-0.1650552,0.2045041,1.215889,-0.2543202,0.2738229,1.27122,-0.391735,0.0987013,1.497337,-0.2926387,-0.0225099,1.744415,-0.18293,-0.1389008,1.481002,-0.3179251,0.0564709,-0.6510319,-0.75546,0.0114294,-0.166044,-0.089957,0.4366198,-0.2643431,-0.339677,0.0618998,0.6097894,-0.6806315,0.1349779,-0.0643963,0.026991,0.1464118,0.020633,-0.0052162,-0.0966733,-0.4225764,-0.045259
0.208,-0.1341634,1.16015,-0.1604906,0.0602786,1.152799,-0.1648548,0.205023,1.215412,-0.2528908,0.2750031,1.270879,-0.3899432,0.0995905,1.497286,-0.2924252,-0.0215883,1.744181,-0.1834476,-0.1382472,1.48094,-0.319151,0.0623009,-0.6503716,-0.7556905,0.0142588,-0.1674563,-0.0893913,0.4369428,-0.2658508,-0.3363073,0.0653419,0.6060518,-0.6825024,0.1331764,-0.0610138,0.0288663,0.1457759,0.0179063,-0.0059376,-0.0973642,-0.4233726,-0.0460678
