time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1594061,1.1455,-0.1252559,0.0329517,1.144649,-0.1413723,0.1755618,1.211252,-0.2316299,0.232548,1.254239,-0.3753367,0.0656644,1.492942,-0.2815864,-0.0619902,1.748888,-0.170197,-0.1722543,1.476634,-0.2890829,0.0403563,-0.6318192,-0.7685592,0.0103234,-0.1475324,-0.0935723,0.4236808,-0.2616486,-0.3156639,-0.0920973,0.6201048,-0.7430961,0.1217654,-0.0877023,0.0244898,0.1103041,-0.0042981,-0.0045131,-0.0965099,-0.3815255,-0.044136
0.023,-0.1586705,1.144959,-0.1235291,0.0333337,1.144128,-0.1412501,0.1763877,1.211012,-0.2302642,0.2343069,1.254783,-0.3737969,0.0657454,1.492643,-0.2815953,-0.0614339,1.748384,-0.1703385,-0.1722548,1.476637,-0.2898499,0.032604,-0.6368189,-0.7636662,0.0088722,-0.1462842,-0.0954686,0.4240647,-0.2627884,-0.3110605,-0.088992,0.6176382,-0.7449813,0.1219455,-0.0850725,0.0253612,0.1104457,-0.0031783,-0.0068224,-0.0964828,-0.3809293,-0.0441753
0.044,-0.1587067,1.144206,-0.1249862,0.0332571,1.143977,-0.1411595,0.1768043,1.210953,-0.2291923,0.2352924,1.255136,-0.3723586,0.0656836,1.492696,-0.2817076,-0.0612147,1.74841,-0.1705244,-0.1722645,1.476497,-0.2903065,0.0361063,-0.6347604,-0.7655805,0.0107738,-0.1449357,-0.096041,0.4233613,-0.2651841,-0.3082249,-0.0886386,0.6167261,-0.7444923,0.1186512,-0.0824296,0.0264221,0.1114299,-0.0022711,-0.0081257,-0.0959256,-0.3818422,-0.043577
0.065,-0.1595586,1.142945,-0.1295345,0.0329243,1.144192,-0.1408113,0.1770997,1.211684,-0.2275095,0.237021,1.255596,-0.3701042,0.0657203,1.492772,-0.2814273,-0.0608154,1.748413,-0.1709904,-0.1722568,1.476472,-0.2908508,0.0526808,-0.6326683,-0.7674614,0.0130036,-0.1406047,-0.0973909,0.427206,-0.267482,-0.3041966,-0.0847719,0.6154308,-0.7443313,0.1182685,-0.0783881,0.026225,0.1119846,-0.0017928,-0.0098667,-0.0971547,-0.3875066,-0.0443607
0.087,-0.1605485,1.143308,-0.1312454,0.0324659,1.144631,-0.1404643,0.177218,1.211857,-0.2263324,0.2377421,1.255613,-0.3685401,0.0653792,1.492711,-0.2810108,-0.0605165,1.748515,-0.1714646,-0.1724091,1.476446,-0.2916121,0.0572018,-0.6309434,-0.769293,0.0178922,-0.1395735,-0.0973702,0.4262674,-0.2728139,-0.2998804,-0.082143,0.6142399,-0.7438165,0.1207705,-0.0780993,0.0263754,0.112638,-0.0021857,-0.0103028,-0.0971656,-0.3863689,-0.0439655
0.11,-0.1614242,1.143482,-0.1312197,0.031796,1.144965,-0.1400497,0.1769869,1.212266,-0.2249965,0.239101,1.256023,-0.3662765,0.0652541,1.492776,-0.2807229,-0.060561,1.748628,-0.1719564,-0.172414,1.476328,-0.2922723,0.0603937,-0.6374091,-0.7636139,0.0207831,-0.1390503,-0.0968233,0.4260841,-0.2771608,-0.2966194,-0.0862147,0.6136191,-0.7455168,0.1222085,-0.0773804,0.0253611,0.1128392,-0.0020706,-0.0109732,-0.0966065,-0.3884547,-0.0432177
0.131,-0.1618009,1.143894,-0.1301419,0.0311192,1.145338,-0.1392207,0.1765948,1.212735,-0.2233513,0.2394637,1.256082,-0.364884,0.0654178,1.492723,-0.2805737,-0.0605296,1.748493,-0.1723078,-0.1723832,1.476277,-0.292818,0.0568389,-0.6387023,-0.7624367,0.022984,-0.1359817,-0.0982596,0.4270224,-0.2779968,-0.2975292,-0.0786132,0.6104883,-0.7459574,0.1223423,-0.0734735,0.025055,0.1112132,-0.0017825,-0.0113626,-0.0966019,-0.3904345,-0.0427357
0.154,-0.1628545,1.143998,-0.1312997,0.0301371,1.14603,-0.1375803,0.1760161,1.213548,-0.2208907,0.2399263,1.256444,-0.3623315,0.0650387,1.493075,-0.2797639,-0.0610584,1.748686,-0.1730771,-0.1725273,1.476051,-0.2936626,0.0638484,-0.6425838,-0.7591778,0.0249886,-0.1317915,-0.0986491,0.4276834,-0.2805342,-0.2959169,-0.0757248,0.6079056,-0.7480047,0.1273463,-0.0739104,0.0245316,0.1095003,-0.0023664,-0.0124764,-0.097786,-0.3915216,-0.0429224
0.176,-0.1638623,1.143875,-0.1326033,0.0291988,1.146658,-0.1365595,0.1755588,1.213815,-0.2194436,0.2402852,1.256151,-0.3605205,0.0646191,1.493329,-0.2796348,-0.0613474,1.748744,-0.1736944,-0.172957,1.476022,-0.2942156,0.0715996,-0.6406182,-0.7606735,0.0280245,-0.1324111,-0.0992429,0.4268222,-0.2839241,-0.2926043,-0.0759228,0.6091748,-0.746358,0.1260643,-0.070732,0.0263482,0.1085962,-0.0033628,-0.0128109,-0.0981556,-0.3904209,-0.0424586
0.198,-0.1649649,1.143667,-0.1337265,0.0284723,1.147333,-0.1351777,0.1751461,1.214239,-0.2176872,0.2401483,1.256472,-0.3587038,0.0641972,1.493361,-0.2791722,-0.0617147,1.74897,-0.1743745,-0.1729434,1.475908,-0.2949289,0.0810546,-0.6348675,-0.7648188,0.0302795,-0.1282257,-0.1012698,0.4268168,-0.2861704,-0.2922975,-0.0726032,0.6043748,-0.7496661,0.1272068,-0.0700615,0.0263037,0.1084675,-0.0037499,-0.013853,-0.098292,-0.3949321,-0.0417455
