time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1487238,1.163496,-0.1170846,0.0405109,1.154714,-0.1547008,0.1803392,1.220175,-0.2465133,0.2365906,1.271383,-0.3886023,0.0654157,1.496179,-0.2825745,-0.0621745,1.743104,-0.1660686,-0.1707689,1.475787,-0.2872741,-0.0317267,-0.6810591,-0.7206393,0.0515175,-0.1984849,-0.0928488,0.4343334,-0.2581455,-0.3150969,-0.057914,0.6403835,-0.7131092,0.1102977,-0.0948708,0.016624,0.1374487,0.0084874,0.0006784,-0.0862989,-0.370313,-0.0397662
0.023,-0.148875,1.164457,-0.1182581,0.0406884,1.154806,-0.1546552,0.1806927,1.220352,-0.2460947,0.2370716,1.271362,-0.3881638,0.0659025,1.496108,-0.2825427,-0.0608213,1.743453,-0.1662851,-0.1703374,1.475632,-0.2872262,-0.0288846,-0.68383,-0.7186749,0.0505416,-0.1974708,-0.0932243,0.4354979,-0.2594091,-0.316101,-0.0551486,0.6389104,-0.713334,0.1122655,-0.0959487,0.0158354,0.1381278,0.0107407,-0.0011815,-0.0866855,-0.3714901,-0.039665
0.053,-0.1501129,1.16437,-0.120125,0.0406486,1.155084,-0.1542854,0.181056,1.220655,-0.2452041,0.2382363,1.271377,-0.3870006,0.0662604,1.49609,-0.2824353,-0.0603673,1.743611,-0.1664743,-0.1702046,1.475444,-0.2874273,-0.0191861,-0.6845174,-0.7192773,0.05354,-0.1955484,-0.0937342,0.4350192,-0.2612775,-0.3135629,-0.057374,0.6387238,-0.7138876,0.1120707,-0.0944737,0.0160448,0.1371914,0.0126485,-0.0019102,-0.0870129,-0.3703456,-0.0387623
0.074,-0.1498331,1.164435,-0.1211461,0.040542,1.155603,-0.1538902,0.1811903,1.220962,-0.2443377,0.2388457,1.271478,-0.386012,0.066353,1.496045,-0.2822484,-0.0602359,1.743617,-0.166691,-0.1696386,1.475336,-0.2876968,-0.0175456,-0.6861272,-0.7182693,0.0567305,-0.194724,-0.095349,0.435016,-0.2621858,-0.3132394,-0.0545583,0.6379183,-0.7140673,0.1130327,-0.0938629,0.0159204,0.1360626,0.0134049,-0.0020284,-0.0871564,-0.3742999,-0.0380305
0.097,-0.1493283,1.16432,-0.1201566,0.0404916,1.155947,-0.1534677,0.181632,1.220978,-0.2434826,0.239925,1.271456,-0.384757,0.0664813,1.496063,-0.282172,-0.0601009,1.743727,-0.1670127,-0.1698972,1.475331,-0.2879015,-0.0192561,-0.682358,-0.7211223,0.0575274,-0.1931534,-0.0950999,0.4348729,-0.2644114,-0.3102064,-0.0566115,0.6386123,-0.7133093,0.1131203,-0.0924372,0.0161696,0.1353576,0.0130716,-0.0022078,-0.0894384,-0.3738851,-0.039201
0.12,-0.1492052,1.164731,-0.1178614,0.0405104,1.156178,-0.15254,0.1817299,1.221329,-0.2418394,0.2407039,1.271628,-0.3831931,0.066648,1.496242,-0.2820417,-0.0601448,1.743814,-0.1676428,-0.1695909,1.475358,-0.2884553,-0.0254776,-0.6844534,-0.7175329,0.0524921,-0.186706,-0.0919418,0.4354165,-0.265198,-0.3101368,-0.0504659,0.6356369,-0.7146972,0.1118634,-0.0898289,0.0163186,0.1347556,0.012061,-0.00207,-0.0894936,-0.3771477,-0.0387064
0.143,-0.1500609,1.164657,-0.1186246,0.0404486,1.156348,-0.1518866,0.1818437,1.221637,-0.2407339,0.2415982,1.271697,-0.3815726,0.0668455,1.496382,-0.2818146,-0.0602499,1.74378,-0.1680632,-0.1696492,1.475267,-0.2889396,-0.0199389,-0.6876162,-0.7155625,0.0544255,-0.1839991,-0.0930354,0.4357499,-0.2683563,-0.3092249,-0.0530564,0.6347322,-0.7156711,0.1109667,-0.0870782,0.0162778,0.1341264,0.0114379,-0.0018637,-0.090682,-0.3763641,-0.0384085
0.172,-0.1509322,1.163837,-0.1201542,0.039856,1.156334,-0.1507776,0.1819442,1.221765,-0.2387986,0.2419319,1.271157,-0.3799579,0.0666653,1.496189,-0.2810754,-0.0604547,1.744127,-0.1685254,-0.1696268,1.475406,-0.2895689,-0.0129936,-0.6858189,-0.7182652,0.0556628,-0.1806849,-0.0931485,0.4352232,-0.2716124,-0.3056641,-0.0446022,0.6334626,-0.7139106,0.1158607,-0.0860534,0.0158924,0.1339218,0.0098557,-0.0018871,-0.0908433,-0.3788604,-0.0386381
0.195,-0.1514612,1.163541,-0.1207325,0.0393435,1.156572,-0.150054,0.1818015,1.222105,-0.2375178,0.2435373,1.271739,-0.3775455,0.0667511,1.496068,-0.2807019,-0.060375,1.744283,-0.1689427,-0.1692345,1.475486,-0.2904337,-0.0124845,-0.6882569,-0.7159925,0.057454,-0.1783337,-0.0929248,0.4361469,-0.2730657,-0.3056939,-0.0559656,0.6332051,-0.717975,0.1162659,-0.084996,0.0155599,0.1336212,0.008548,-0.0018701,-0.0884209,-0.3804931,-0.0376406
0.217,-0.1519403,1.163551,-0.1208522,0.0388804,1.156734,-0.1494947,0.1817943,1.222155,-0.2363622,0.2435538,1.271472,-0.3766002,0.0666528,1.496251,-0.2804168,-0.0606522,1.744512,-0.1693346,-0.1694077,1.475299,-0.2907371,-0.008007,-0.6910511,-0.7134462,0.0561999,-0.1767928,-0.0934754,0.4373326,-0.2756183,-0.3031446,-0.0492127,0.6318822,-0.7167035,0.1156662,-0.0826684,0.0167964,0.1334567,0.0067995,-0.0017223,-0.0918418,-0.3822768,-0.0389209
