time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1652673,1.185739,-0.1237886,0.026365,1.166356,-0.1341889,0.1772881,1.218555,-0.2179591,0.258125,1.263857,-0.3513457,0.0770255,1.493492,-0.2729384,-0.0558207,1.73852,-0.1680536,-0.1620139,1.479593,-0.2926853,0.0157795,-0.6584062,-0.750771,0.0225232,-0.1443102,-0.0493319,0.4131992,-0.3073977,-0.3233193,0.0900939,0.569838,-0.6874888,0.1430353,-0.0716668,0.0314187,0.1655308,-0.054431,-0.021774,-0.108463,-0.4102604,-0.0453684
0.022,-0.1660206,1.185906,-0.1248502,0.0257607,1.166482,-0.1341981,0.1768966,1.218483,-0.217243,0.2582146,1.263769,-0.3506567,0.0770066,1.493583,-0.272861,-0.0559707,1.738626,-0.1687263,-0.1618298,1.4797,-0.2934492,0.017639,-0.6595176,-0.7499156,0.0230641,-0.1413182,-0.0506884,0.4113729,-0.3091186,-0.3205816,0.0923054,0.567735,-0.6864373,0.1430253,-0.0695243,0.0316285,0.1643508,-0.0539909,-0.0216674,-0.1084377,-0.4143785,-0.0452518
0.043,-0.166507,1.186004,-0.1263208,0.0253398,1.166316,-0.134491,0.1768332,1.218436,-0.2169555,0.258474,1.263824,-0.3501475,0.0769798,1.493557,-0.2727313,-0.0559999,1.738961,-0.169027,-0.1617618,1.479797,-0.2939352,0.0195172,-0.658397,-0.7511494,0.0239654,-0.1408853,-0.0497675,0.4124802,-0.3110864,-0.3194623,0.093237,0.5675489,-0.6858357,0.1438621,-0.069165,0.0316828,0.1644976,-0.054546,-0.0217779,-0.1078684,-0.4170324,-0.044707
0.066,-0.1670159,1.185777,-0.1268733,0.0249689,1.16635,-0.1347296,0.176739,1.218388,-0.2168287,0.2586539,1.263828,-0.3497831,0.0769746,1.493573,-0.2727217,-0.0559512,1.738991,-0.1694201,-0.1617544,1.479805,-0.2943373,0.0209087,-0.6584693,-0.7510001,0.0240276,-0.1407124,-0.0499573,0.4130751,-0.3118222,-0.3190283,0.0952379,0.5673184,-0.684755,0.143564,-0.0670441,0.0317301,0.1637037,-0.0550407,-0.0216516,-0.1088455,-0.417666,-0.0441384
0.089,-0.1674046,1.185425,-0.1272669,0.0246146,1.166143,-0.1348535,0.1764948,1.218508,-0.2163594,0.259,1.263877,-0.3493871,0.0768254,1.493552,-0.2726316,-0.0560854,1.739225,-0.169988,-0.1618124,1.479832,-0.2950937,0.022043,-0.6565527,-0.7525628,0.0220203,-0.1385451,-0.0489907,0.413957,-0.3132174,-0.3178201,0.0987759,0.5668612,-0.6819876,0.1438142,-0.0661894,0.0329354,0.163819,-0.0557608,-0.0220722,-0.1092053,-0.4180401,-0.0444038
0.111,-0.1675502,1.185492,-0.127179,0.0243604,1.166055,-0.1348494,0.1763538,1.218695,-0.2160533,0.2593201,1.264229,-0.3487486,0.0767034,1.49374,-0.2724927,-0.0562462,1.738924,-0.1703986,-0.1616883,1.479788,-0.2956463,0.0212598,-0.657387,-0.7518206,0.0217193,-0.1371753,-0.0487984,0.4144296,-0.3138078,-0.3179972,0.0981589,0.5661345,-0.6826571,0.1439619,-0.0659174,0.0330794,0.1620283,-0.0559605,-0.0224249,-0.1089656,-0.4198687,-0.0452314
0.134,-0.1678738,1.1856,-0.1271635,0.0241316,1.166172,-0.1349051,0.1762388,1.218821,-0.2157189,0.259555,1.264316,-0.3477364,0.0767507,1.493738,-0.2724724,-0.0562446,1.739034,-0.1709073,-0.161889,1.479723,-0.2961405,0.0219254,-0.6583596,-0.7508969,0.0221076,-0.1374115,-0.0488042,0.415451,-0.3140227,-0.3172554,0.0949263,0.5657567,-0.6855858,0.1443741,-0.0642846,0.0325886,0.1615125,-0.0571202,-0.0236077,-0.1098405,-0.4194127,-0.0448752
0.155,-0.1680602,1.185658,-0.1279627,0.0238838,1.166243,-0.1347685,0.1761795,1.218764,-0.2153559,0.2596375,1.264489,-0.3475918,0.0767593,1.493854,-0.2725942,-0.0562239,1.739361,-0.1713253,-0.1619099,1.479718,-0.2969323,0.023733,-0.6598606,-0.7496808,0.021435,-0.135075,-0.0498563,0.4150261,-0.3155828,-0.3161128,0.0995642,0.5651169,-0.6827991,0.1440798,-0.0617555,0.0323742,0.1625821,-0.0580092,-0.0236082,-0.1083496,-0.4192984,-0.045169
0.177,-0.1685546,1.185631,-0.1289176,0.0232754,1.16647,-0.134733,0.1758793,1.219061,-0.2145605,0.2599627,1.264745,-0.3462671,0.0764916,1.493899,-0.2722895,-0.0566481,1.739483,-0.1719249,-0.1616286,1.479566,-0.2980597,0.0263067,-0.656573,-0.7526904,0.0213912,-0.1345234,-0.050152,0.4159228,-0.3170821,-0.3168948,0.0996209,0.563143,-0.6852529,0.1452847,-0.0621573,0.033678,0.1616793,-0.0578135,-0.0237427,-0.1082427,-0.4241508,-0.0440297
0.199,-0.169267,1.185652,-0.1292564,0.0228166,1.166553,-0.1345694,0.1755848,1.219232,-0.2138361,0.2604227,1.264767,-0.3451693,0.0763813,1.493893,-0.2720974,-0.0569237,1.739886,-0.1725146,-0.1618311,1.479723,-0.29857,0.0281454,-0.6549507,-0.753962,0.0216949,-0.1326069,-0.050732,0.4165185,-0.3182293,-0.3162995,0.0985121,0.5627251,-0.6845121,0.1467671,-0.0609932,0.0342901,0.1618558,-0.058674,-0.0246353,-0.1096875,-0.4258867,-0.0453422
0.221,-0.1700229,1.186092,-0.129346,0.022101,1.166748,-0.1342885,0.1753658,1.219396,-0.2126765,0.2607551,1.26483,-0.3439373,0.0763178,1.493829,-0.2723137,-0.0570092,1.74018,-0.1731867,-0.1622345,1.47964,-0.2994882,0.0276059,-0.6570773,-0.7521994,0.0232054,-0.1328222,-0.0506696,0.41712,-0.3221834,-0.3117972,0.1016278,0.5609401,-0.6835266,0.1470615,-0.0578484,0.0333007,0.1614712,-0.0597432,-0.0248568,-0.1109733,-0.4229396,-0.0460042
0.243,-0.1711789,1.186145,-0.1292428,0.0215644,1.167092,-0.1332454,0.1751158,1.219527,-0.2110394,0.260928,1.264607,-0.3419242,0.0761896,1.494011,-0.2722942,-0.0575017,1.740001,-0.1740292,-0.1619362,1.479676,-0.3000895,0.0307148,-0.6619712,-0.7479197,0.0252912,-0.1293662,-0.0510319,0.4163816,-0.3229092,-0.3111998,0.1033584,0.5563886,-0.6856365,0.1461644,-0.056369,0.0335854,0.158334,-0.05899,-0.0250582,-0.1113055,-0.4291937,-0.0448962
0.267,-0.1713949,1.185576,-0.1281344,0.0210424,1.168007,-0.131114,0.1750298,1.21998,-0.2084705,0.2612821,1.264393,-0.33931,0.0759035,1.494203,-0.2723458,-0.057613,1.740395,-0.1749536,-0.1622332,1.479506,-0.300941,0.0351092,-0.6536674,-0.7549738,0.0222163,-0.1268037,-0.0512533,0.4151928,-0.3251722,-0.3095886,0.1022735,0.5532241,-0.6862348,0.1446678,-0.0522398,0.0330275,0.1568354,-0.0594591,-0.0245235,-0.1127393,-0.4268176,-0.0458032
0.288,-0.1715355,1.183771,-0.1209427,0.0212506,1.169803,-0.1249878,0.1749614,1.221562,-0.2025507,0.2616754,1.264014,-0.3340414,0.0757096,1.49416,-0.2721391,-0.0571714,1.741947,-0.1763318,-0.162149,1.479891,-0.3026143,0.0413808,-0.6631849,-0.7457984,0.035854,-0.1326475,-0.0607659,0.4099491,-0.3270419,-0.3072503,0.0994718,0.5470455,-0.6909438,0.1469464,-0.0475797,0.0333777,0.1559915,-0.0574228,-0.0246545,-0.1106886,-0.4297629,-0.0446819
0.309,-0.1700908,1.179546,-0.1090548,0.0228423,1.173278,-0.1177618,0.1755844,1.223228,-0.1969663,0.2618217,1.263391,-0.329528,0.0754408,1.494054,-0.2726059,-0.0569273,1.742398,-0.1776515,-0.1621725,1.479916,-0.3036349,0.0448991,-0.6743969,-0.7334065,0.0547186,-0.1404695,-0.0751902,0.4013764,-0.3300909,-0.3022218,0.0934085,0.5404552,-0.6944276,0.1459413,-0.042243,0.0326825,0.1512072,-0.0535988,-0.0240019,-0.1113528,-0.4330553,-0.0437312
0.332,-0.1665632,1.173427,-0.0920026,0.0253642,1.178014,-0.1078071,0.1767367,1.225983,-0.1895567,0.2620255,1.263124,-0.3235316,0.0748724,1.49403,-0.2729647,-0.056471,1.742869,-0.1790553,-0.1622712,1.480034,-0.3047868,0.0496733,-0.6821211,-0.7216336,0.087249,-0.1618928,-0.0953591,0.3908938,-0.3294165,-0.2981589,0.083193,0.5312316,-0.7032571,0.1475537,-0.0397457,0.0332335,0.1464575,-0.0476888,-0.0243214,-0.1113364,-0.434698,-0.0433951
0.354,-0.1599744,1.16865,-0.0688675,0.0296103,1.183643,-0.0948423,0.1785785,1.22984,-0.1803554,0.2622302,1.26278,-0.3167289,0.0745901,1.493938,-0.2736972,-0.0553787,1.743714,-0.1806124,-0.1622941,1.480111,-0.305961,0.0484557,-0.6909,-0.7055886,0.121716,-0.1874881,-0.1159345,0.3770977,-0.329518,-0.2898767,0.0716371,0.5204543,-0.7090759,0.1476458,-0.0354966,0.0335942,0.1442797,-0.0431315,-0.0237311,-0.1114206,-0.4381936,-0.0426233
0.377,-0.1510323,1.167219,-0.0408953,0.03573,1.190939,-0.07908,0.181182,1.234957,-0.1694341,0.2625799,1.263309,-0.3084198,0.0739187,1.494025,-0.2749316,-0.0543877,1.744199,-0.18238,-0.163054,1.480036,-0.3071517,0.0430209,-0.7062491,-0.6803528,0.1529308,-0.2150081,-0.1410761,0.3605546,-0.3267097,-0.2815332,0.0557037,0.5073991,-0.718971,0.1466801,-0.031895,0.034424,0.1409059,-0.0359232,-0.0234552,-0.112978,-0.4375568,-0.0414111
0.399,-0.1310133,1.169437,0.0089376,0.0477332,1.204201,-0.0516831,0.1870316,1.244866,-0.1501875,0.2640513,1.265503,-0.2936979,0.0727522,1.494273,-0.2764824,-0.0522929,1.745176,-0.1855821,-0.1638659,1.480011,-0.3091813,0.0298782,-0.7280201,-0.6336735,0.2012986,-0.2642066,-0.1768789,0.3325801,-0.3186287,-0.2654505,0.0234605,0.4854422,-0.7354994,0.1502285,-0.0280211,0.034369,0.1383854,-0.0240635,-0.024841,-0.1151276,-0.4379036,-0.0406071
0.421,-0.1129834,1.173178,0.0448943,0.0574587,1.216059,-0.0313851,0.191783,1.253953,-0.1360559,0.2653022,1.26814,-0.2825433,0.0717271,1.494418,-0.2777768,-0.0505819,1.745561,-0.1880182,-0.1651032,1.480056,-0.3104801,0.0224852,-0.7315519,-0.6064491,0.2366996,-0.2981377,-0.2052909,0.3113075,-0.3113952,-0.2537729,-0.0007067,0.4671209,-0.7477602,0.1524822,-0.0264556,0.0334656,0.1357508,-0.0147878,-0.0264948,-0.1184472,-0.4365016,-0.0420663
0.443,-0.0922238,1.180244,0.0814912,0.0681959,1.230018,-0.0098063,0.1972596,1.264799,-0.1210708,0.2667767,1.272157,-0.2705381,0.0709192,1.494903,-0.2794517,-0.0490027,1.746356,-0.1903908,-0.1655358,1.479903,-0.3120923,0.0202646,-0.7363664,-0.5711913,0.2764764,-0.3295301,-0.2333878,0.2854955,-0.3028143,-0.2356202,-0.0258298,0.4464303,-0.7602649,0.152425,-0.0212221,0.0325242,0.1344669,-0.0040346,-0.0300759,-0.1182351,-0.4402609,-0.0399889
0.465,-0.0687211,1.191902,0.1186774,0.0798468,1.247028,0.0121009,0.2030615,1.277871,-0.1058454,0.2685107,1.27712,-0.2578692,0.069908,1.495286,-0.280787,-0.047271,1.746787,-0.1928722,-0.1663555,1.479687,-0.3133323,0.0155424,-0.7424179,-0.5270238,0.3238558,-0.3580007,-0.2621162,0.2582693,-0.2917733,-0.2178527,-0.0514191,0.4235652,-0.7710015,0.1540555,-0.0173232,0.0316165,0.130331,0.0080285,-0.0329829,-0.1215232,-0.4435718,-0.0375455
