time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1766988,1.176373,-0.1611415,0.0168306,1.166467,-0.1594737,0.1690346,1.220847,-0.2363833,0.2623668,1.28206,-0.3444999,0.0708052,1.494484,-0.3047506,-0.0687762,1.737379,-0.1903105,-0.1661528,1.477297,-0.3187544,0.0496645,-0.6925314,-0.7179471,0.080216,-0.1270949,-0.0768989,0.4172784,-0.3269127,-0.2953322,0.3202611,0.403501,-0.5203703,0.142872,-0.0766432,0.0221557,0.1506148,-0.0594631,-0.0093824,-0.1105319,-0.3924587,-0.0387688
0.022,-0.1766943,1.176796,-0.1614359,0.0166416,1.166686,-0.1595229,0.1689151,1.220832,-0.2363853,0.2625448,1.281767,-0.3446409,0.0712437,1.494437,-0.3044235,-0.0688512,1.736615,-0.190032,-0.1660416,1.477348,-0.319078,0.0479283,-0.6958193,-0.7149258,0.0824467,-0.1275442,-0.0769339,0.4174396,-0.3271192,-0.2961378,0.3213334,0.4032603,-0.5174195,0.1439508,-0.076431,0.0227543,0.1529402,-0.0606608,-0.00948,-0.1095076,-0.3927668,-0.0379304
0.054,-0.1769769,1.177675,-0.1625819,0.0165055,1.16701,-0.1597039,0.168885,1.220698,-0.2364173,0.2627665,1.281561,-0.3446265,0.0712008,1.494396,-0.3043685,-0.0690604,1.735856,-0.1895668,-0.1660322,1.477329,-0.3195618,0.0501842,-0.6988088,-0.7121164,0.0822513,-0.126211,-0.0778195,0.4164232,-0.3279739,-0.2955278,0.322706,0.4022077,-0.5187403,0.1448328,-0.0775425,0.0238161,0.1578807,-0.0626799,-0.0086971,-0.1096779,-0.3901009,-0.0382906
0.086,-0.1769428,1.17733,-0.1632129,0.0165166,1.16691,-0.1596991,0.1689326,1.220395,-0.236396,0.262936,1.281361,-0.3446169,0.0717888,1.494365,-0.3043375,-0.0690902,1.735129,-0.1891265,-0.1658698,1.477222,-0.3196996,0.0509405,-0.7006353,-0.710341,0.0825907,-0.126387,-0.077775,0.4168565,-0.3260694,-0.2966335,0.3227565,0.4020615,-0.5184049,0.1454357,-0.076564,0.0228394,0.1601042,-0.0640954,-0.0080134,-0.1105094,-0.3899097,-0.038632
0.108,-0.1769038,1.176853,-0.1633814,0.0166665,1.166846,-0.1596309,0.168977,1.220461,-0.2363435,0.2630019,1.281191,-0.344674,0.0718725,1.494236,-0.3043715,-0.0693142,1.734963,-0.1888675,-0.1655263,1.477186,-0.3198538,0.0534576,-0.6997458,-0.7110109,0.0818057,-0.1257278,-0.0776624,0.4171115,-0.325763,-0.298894,0.3229881,0.4024286,-0.518073,0.1457281,-0.0768124,0.022252,0.1625765,-0.0654389,-0.007915,-0.1098361,-0.3916141,-0.0387266
0.13,-0.1767967,1.176752,-0.162869,0.0167809,1.166746,-0.1596204,0.1690591,1.22042,-0.2363391,0.2630252,1.28118,-0.3445673,0.0720535,1.494253,-0.304387,-0.0695297,1.735055,-0.1885632,-0.1650676,1.477078,-0.3200013,0.0531671,-0.6960369,-0.7146313,0.0818586,-0.1255417,-0.0773552,0.416951,-0.3257381,-0.2993909,0.3228174,0.4032667,-0.5189183,0.1455503,-0.0762292,0.022724,0.1665679,-0.066078,-0.0080074,-0.1088813,-0.394495,-0.0381239
0.153,-0.1764658,1.176659,-0.162006,0.0167502,1.166709,-0.1595676,0.169219,1.220484,-0.2363699,0.2632163,1.281079,-0.3444979,0.0720842,1.494092,-0.304217,-0.0698367,1.734502,-0.1882917,-0.1648775,1.477062,-0.3199498,0.050441,-0.6972784,-0.7133077,0.0838513,-0.1273431,-0.0772547,0.4169073,-0.3270265,-0.2993912,0.3225427,0.4034377,-0.5185079,0.1469742,-0.0777795,0.0227742,0.168016,-0.0669699,-0.0079115,-0.1093922,-0.3941855,-0.0375914
0.175,-0.1765288,1.176249,-0.1623048,0.0168448,1.166684,-0.159469,0.1692255,1.220507,-0.2363128,0.2633471,1.281096,-0.3444307,0.0719998,1.494047,-0.3040461,-0.069924,1.734081,-0.1881311,-0.1645866,1.477059,-0.320165,0.0538291,-0.6941916,-0.716206,0.0836929,-0.1264707,-0.0775784,0.4172336,-0.326072,-0.2999726,0.323091,0.4028979,-0.5182135,0.1476213,-0.0785607,0.0229054,0.1689675,-0.0683203,-0.0077874,-0.1091514,-0.3954329,-0.0375419
0.197,-0.176556,1.175767,-0.1625478,0.0170025,1.166666,-0.1594007,0.1692598,1.220568,-0.236139,0.2634459,1.28109,-0.3442263,0.0721003,1.493977,-0.3039005,-0.070283,1.733599,-0.1881374,-0.1644077,1.477048,-0.3203607,0.0552776,-0.6936308,-0.7165631,0.0812926,-0.124817,-0.0781621,0.4173557,-0.3267368,-0.2994186,0.3235466,0.4023978,-0.5178046,0.148446,-0.0783643,0.0233794,0.1686092,-0.0685436,-0.007879,-0.1075934,-0.3950435,-0.0366164
0.219,-0.1767827,1.175611,-0.1627334,0.0168045,1.166552,-0.1591511,0.1692905,1.220594,-0.2357857,0.2634839,1.281206,-0.3437189,0.0724398,1.494411,-0.3042027,-0.0703505,1.733364,-0.1879474,-0.1645873,1.476923,-0.3204729,0.0560798,-0.6929913,-0.7172774,0.0821241,-0.1249058,-0.0780377,0.4171392,-0.3276734,-0.2983287,0.3226545,0.4020824,-0.5187203,0.1418337,-0.0724299,0.0237166,0.1685756,-0.0698364,-0.0082078,-0.108008,-0.3938769,-0.0368282
0.242,-0.1769743,1.175706,-0.1629935,0.0165801,1.166504,-0.1588548,0.1691434,1.220629,-0.2351723,0.2634756,1.281262,-0.3425634,0.0725139,1.49442,-0.3039845,-0.0705916,1.733541,-0.1878048,-0.1644699,1.476904,-0.3208374,0.0565111,-0.6940116,-0.7163951,0.0809842,-0.1242811,-0.0782307,0.4186105,-0.328778,-0.298823,0.3197908,0.401852,-0.5211803,0.1422287,-0.0717685,0.0232158,0.1702536,-0.0714493,-0.0080666,-0.1065693,-0.3920794,-0.0372149
