time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1516747,1.159561,-0.1303291,0.0404924,1.152465,-0.1553064,0.1791465,1.2177,-0.2513511,0.2435251,1.27438,-0.3904016,0.0686228,1.495859,-0.2930397,-0.0520098,1.733353,-0.1756528,-0.1693947,1.477943,-0.3014612,0.0124377,-0.657809,-0.7468401,0.0256266,-0.1955996,-0.0874492,0.4258984,-0.2472085,-0.3267516,0.0540132,0.6033292,-0.6784183,0.1280734,-0.0938246,0.0190642,0.1811992,0.017222,-0.0183665,-0.0963232,-0.3877079,-0.041287
0.027,-0.1515864,1.159812,-0.1300227,0.0405023,1.152451,-0.1551033,0.1792246,1.217744,-0.2506862,0.2441387,1.27428,-0.3897848,0.0689114,1.495906,-0.2925497,-0.0525031,1.73343,-0.1757157,-0.1692267,1.477958,-0.3017546,0.010126,-0.6597272,-0.745189,0.0251173,-0.1952253,-0.0880669,0.4262676,-0.2475152,-0.3277811,0.057028,0.6033806,-0.6760183,0.1291221,-0.091754,0.0183169,0.1791089,0.0162483,-0.01803,-0.0967708,-0.3891216,-0.0414442
0.048,-0.1516814,1.159727,-0.1303844,0.0404986,1.15246,-0.1549956,0.1793212,1.217796,-0.2503001,0.2444898,1.274029,-0.3897209,0.0691368,1.496115,-0.2923295,-0.0526342,1.733637,-0.1758053,-0.1691579,1.477923,-0.3018482,0.0117759,-0.65871,-0.746198,0.0253083,-0.1952399,-0.087549,0.4267915,-0.2480808,-0.3268889,0.0588803,0.6036939,-0.673346,0.1280948,-0.0908796,0.0194922,0.178911,0.0154316,-0.0185095,-0.0977233,-0.3889115,-0.0417722
0.069,-0.1519215,1.159408,-0.1310907,0.0404362,1.152589,-0.1547835,0.1794466,1.217977,-0.2498369,0.2449345,1.274474,-0.388712,0.0691081,1.49597,-0.2920662,-0.0526883,1.733738,-0.1760135,-0.1689738,1.477922,-0.3019149,0.0155665,-0.6593008,-0.7458869,0.0260856,-0.1944724,-0.0886842,0.4262601,-0.2499332,-0.3266108,0.0566823,0.6036225,-0.6765378,0.1303995,-0.0913236,0.0190851,0.1789584,0.0145355,-0.0187112,-0.0975891,-0.3907762,-0.041183
0.094,-0.1522715,1.159741,-0.1305908,0.0402864,1.152877,-0.1543831,0.1796224,1.218194,-0.2491487,0.2455135,1.274486,-0.3876163,0.0692596,1.496182,-0.2919168,-0.052766,1.733767,-0.176347,-0.1690434,1.477893,-0.301828,0.015102,-0.6571814,-0.7479908,0.0245453,-0.1933319,-0.0891333,0.4277987,-0.249913,-0.327537,0.0544993,0.6027977,-0.6781371,0.1301509,-0.0900345,0.0187769,0.178518,0.0132103,-0.0182568,-0.1004456,-0.3902966,-0.04106
0.114,-0.1521206,1.15942,-0.1302683,0.040165,1.153019,-0.1540169,0.1795818,1.218264,-0.2486384,0.2456604,1.274358,-0.386745,0.0694126,1.49621,-0.2915709,-0.0528308,1.733816,-0.1766279,-0.1688028,1.47789,-0.3019128,0.0158132,-0.6564622,-0.7484445,0.0259705,-0.1939082,-0.0904359,0.4277889,-0.25077,-0.3275664,0.0540467,0.6025038,-0.6788999,0.13301,-0.0902939,0.0181422,0.1782357,0.0125176,-0.0179075,-0.1010044,-0.3915728,-0.0406243
0.136,-0.1526401,1.159862,-0.129768,0.0400132,1.153111,-0.1535807,0.1795813,1.218251,-0.2480781,0.2454295,1.274326,-0.3867242,0.0697207,1.496403,-0.2914656,-0.0527558,1.734072,-0.1769172,-0.1686035,1.477871,-0.3019902,0.0171323,-0.6615759,-0.7438097,0.0269786,-0.1944727,-0.0892188,0.4267806,-0.2525446,-0.325387,0.0607351,0.6004032,-0.6772503,0.1335554,-0.0894445,0.0184808,0.1786551,0.0123669,-0.0181682,-0.101526,-0.3928642,-0.039814
0.158,-0.1528738,1.159971,-0.1300591,0.0399206,1.153342,-0.1529746,0.1793209,1.21849,-0.2475153,0.24542,1.274223,-0.3863684,0.0696522,1.496543,-0.291035,-0.0529245,1.734478,-0.1771535,-0.1685114,1.477898,-0.3020849,0.0175444,-0.6613646,-0.7442427,0.025436,-0.1915174,-0.0897971,0.4268771,-0.2534872,-0.3259501,0.0623042,0.5993125,-0.6764303,0.1357042,-0.0923597,0.019794,0.1788339,0.0123034,-0.0190876,-0.101817,-0.3937157,-0.039146
0.18,-0.1532695,1.160224,-0.1304375,0.0394863,1.153696,-0.1524733,0.1793928,1.218448,-0.2469117,0.2455716,1.274296,-0.3855107,0.0698482,1.496681,-0.2908539,-0.0529762,1.734828,-0.1774356,-0.1683153,1.477972,-0.3024378,0.0197952,-0.6593844,-0.746287,0.0279287,-0.1929275,-0.0901494,0.4256749,-0.2548471,-0.3235713,0.06125,0.5993333,-0.6775989,0.1365521,-0.0909262,0.0191614,0.1782105,0.0121788,-0.0192931,-0.1010812,-0.3933518,-0.0381183
0.202,-0.1537655,1.159913,-0.1310118,0.0394114,1.153911,-0.151905,0.1792558,1.218551,-0.2462302,0.2456715,1.274275,-0.384782,0.0699272,1.496734,-0.2907523,-0.0529664,1.735104,-0.1777337,-0.1681242,1.477932,-0.3025074,0.0252327,-0.6606666,-0.745321,0.0289482,-0.1915068,-0.0895611,0.4251822,-0.2544328,-0.3239313,0.0602254,0.5995896,-0.6774193,0.1367226,-0.0903528,0.0187709,0.1775,0.0121148,-0.0190682,-0.1010512,-0.3960134,-0.0374547
