time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1462931,1.140119,-0.179772,0.0423337,1.141217,-0.2200743,0.1770069,1.218414,-0.3121013,0.2410209,1.289101,-0.4448979,0.0618727,1.500216,-0.336397,-0.0630598,1.751247,-0.2126076,-0.1759907,1.480595,-0.3384441,-0.0125735,-0.6449255,-0.7506082,0.0078962,-0.2128599,-0.113783,0.4574242,-0.2286218,-0.3195256,0.095087,0.6117818,-0.6366258,0.105263,-0.1116476,0.0136726,0.1266303,-0.0137018,-0.0311899,-0.0819441,-0.374414,-0.0443995
0.023,-0.1471767,1.140426,-0.1797046,0.0413388,1.141501,-0.2205474,0.17618,1.217899,-0.3128573,0.2400609,1.288391,-0.445807,0.0610747,1.499553,-0.3378517,-0.063527,1.751329,-0.2155224,-0.1767278,1.480479,-0.3411768,-0.0132697,-0.6432276,-0.7522209,0.0106302,-0.2141248,-0.1132852,0.4556737,-0.2284895,-0.320714,0.0942583,0.6095366,-0.6404161,0.1126991,-0.1136778,0.0141147,0.1241204,-0.0143944,-0.0308781,-0.0826237,-0.3737257,-0.0426268
0.044,-0.1473164,1.140184,-0.1790177,0.0407576,1.141517,-0.2204536,0.1755149,1.217579,-0.3131653,0.2400154,1.287539,-0.4461987,0.0608322,1.499662,-0.3393256,-0.0639184,1.751632,-0.2173807,-0.1769734,1.480401,-0.342665,-0.0142447,-0.6422198,-0.7522109,0.0110483,-0.2141512,-0.1111492,0.4557873,-0.23079,-0.3184603,0.0909788,0.6120148,-0.6404518,0.1103792,-0.1096754,0.0160853,0.1225211,-0.0147629,-0.0316701,-0.0835135,-0.3754823,-0.0423491
0.066,-0.1475039,1.140889,-0.178328,0.0402373,1.141562,-0.22024,0.1750621,1.217132,-0.313334,0.2396937,1.286942,-0.4463226,0.0603178,1.499589,-0.3403765,-0.0644249,1.751789,-0.2192353,-0.1771731,1.480126,-0.3440822,-0.0191603,-0.6418512,-0.7522979,0.0116491,-0.2129715,-0.1095554,0.4534357,-0.2318434,-0.3147426,0.0868632,0.6114062,-0.6431836,0.1138083,-0.1096932,0.0157242,0.1211275,-0.0146398,-0.0316524,-0.0868219,-0.3794913,-0.0414213
0.089,-0.1490701,1.141851,-0.1787065,0.038903,1.142204,-0.2199063,0.1740525,1.217148,-0.3130685,0.2382126,1.285844,-0.4470063,0.0598382,1.49914,-0.3418096,-0.0647937,1.752109,-0.2222678,-0.1778757,1.479953,-0.3460887,-0.0189453,-0.6514137,-0.7440703,0.017553,-0.2155228,-0.1091357,0.4504753,-0.2325825,-0.3170958,0.0935705,0.6048831,-0.6439124,0.1192637,-0.1111918,0.0160916,0.1189449,-0.0152013,-0.0309442,-0.0897221,-0.3807966,-0.0405782
0.112,-0.1499452,1.142703,-0.1788538,0.0382424,1.143074,-0.2195338,0.1734331,1.217367,-0.3128408,0.2379921,1.285431,-0.4469525,0.059501,1.499186,-0.3430927,-0.0653167,1.752196,-0.2243115,-0.1784728,1.47993,-0.3474643,-0.0168626,-0.6483468,-0.7474079,0.0187139,-0.2133479,-0.1107245,0.4485601,-0.2340999,-0.316627,0.0914846,0.6035839,-0.6458129,0.1179287,-0.1076132,0.0164529,0.1172911,-0.0150219,-0.0314648,-0.0907563,-0.3790789,-0.0398747
0.133,-0.1508953,1.143146,-0.1789451,0.0375727,1.1435,-0.2190489,0.1728767,1.217669,-0.3125488,0.2375546,1.284941,-0.4466842,0.0590371,1.499211,-0.3444539,-0.0657975,1.752518,-0.2262403,-0.1785022,1.4797,-0.3491688,-0.0143477,-0.6520891,-0.744241,0.0222882,-0.2116378,-0.1098817,0.4471423,-0.2361492,-0.3167003,0.0941918,0.6006755,-0.6480234,0.1167127,-0.1057921,0.017457,0.1175209,-0.0148173,-0.0314777,-0.0915678,-0.3806337,-0.0397447
0.158,-0.1515487,1.143426,-0.1788282,0.0368191,1.143861,-0.2183471,0.1724377,1.217703,-0.3120698,0.2378615,1.284225,-0.4463529,0.0583724,1.49907,-0.345416,-0.0661622,1.752378,-0.2282127,-0.1788089,1.479509,-0.3506055,-0.0119794,-0.6520416,-0.7444116,0.0255841,-0.2115626,-0.1083549,0.4456888,-0.2366881,-0.3166516,0.0887728,0.6022444,-0.6467158,0.1190453,-0.1062744,0.0177341,0.1162331,-0.0147517,-0.03067,-0.0923952,-0.3821014,-0.038747
0.178,-0.1517876,1.14407,-0.1783292,0.0363726,1.144219,-0.2175307,0.1721034,1.217786,-0.3115309,0.2372173,1.283692,-0.446286,0.0583434,1.498796,-0.3465226,-0.0666755,1.752192,-0.2301312,-0.1793862,1.479319,-0.3518873,-0.013869,-0.6540535,-0.7425922,0.029343,-0.2107926,-0.1077518,0.4442184,-0.2381217,-0.3134801,0.0929463,0.597653,-0.6481881,0.1218801,-0.1026162,0.0169705,0.1152139,-0.0139137,-0.0314677,-0.0939836,-0.3826551,-0.0375977
0.199,-0.1529822,1.144439,-0.1783012,0.0357686,1.145459,-0.2164429,0.1715765,1.217955,-0.3105464,0.2366703,1.282781,-0.4459137,0.0573277,1.498923,-0.3479147,-0.0674108,1.752043,-0.2330718,-0.180361,1.479108,-0.3539061,-0.0081495,-0.6572427,-0.7401554,0.0299415,-0.2109046,-0.1090154,0.4414515,-0.2391358,-0.3143459,0.093754,0.5924313,-0.6501403,0.1250656,-0.1040289,0.0164278,0.1153544,-0.013976,-0.0315531,-0.0975,-0.3800299,-0.0364368
0.221,-0.1535697,1.145117,-0.1777797,0.0353857,1.145734,-0.2152364,0.1713152,1.218023,-0.3097467,0.2370923,1.282847,-0.4446112,0.0571168,1.498712,-0.3488383,-0.067936,1.752115,-0.2351776,-0.1802745,1.478863,-0.3553976,-0.0083944,-0.6565896,-0.741248,0.0362195,-0.2105858,-0.1087148,0.4404694,-0.2389643,-0.3130018,0.0828056,0.593134,-0.6559703,0.1288739,-0.1012513,0.0165743,0.1163383,-0.0146764,-0.0315191,-0.0985824,-0.3854977,-0.0348426
0.243,-0.1542574,1.14627,-0.1764723,0.0348912,1.146722,-0.2142091,0.1708859,1.218523,-0.3085568,0.2367234,1.282019,-0.4443108,0.0565283,1.498736,-0.3495061,-0.0685297,1.752053,-0.2371872,-0.1805143,1.478625,-0.356608,-0.008076,-0.6605086,-0.7376512,0.0326504,-0.209022,-0.1062092,0.4368394,-0.2415985,-0.3124834,0.0876411,0.5914656,-0.6533586,0.1327754,-0.1015596,0.0168721,0.1160156,-0.0146498,-0.0308535,-0.1000136,-0.3887261,-0.0323504
0.265,-0.1547025,1.146713,-0.175712,0.0344108,1.148107,-0.2123403,0.1707703,1.218948,-0.3070195,0.236841,1.281661,-0.4429494,0.056114,1.498894,-0.3507129,-0.0694366,1.752068,-0.2392952,-0.1809823,1.478446,-0.3578566,-0.0046214,-0.6655636,-0.7331553,0.0410474,-0.2097683,-0.1102104,0.4342315,-0.2434568,-0.309557,0.083958,0.5885709,-0.6572625,0.1326189,-0.1004638,0.0180361,0.1142827,-0.0149591,-0.0309512,-0.1028663,-0.3878441,-0.0321
0.288,-0.1555724,1.146891,-0.1739759,0.033763,1.149608,-0.2096717,0.1705834,1.219463,-0.3048026,0.2355745,1.280565,-0.4417671,0.0556964,1.498843,-0.3516218,-0.0704972,1.75219,-0.241678,-0.1817439,1.4782,-0.3590646,0.0009068,-0.667563,-0.7312295,0.045663,-0.2082668,-0.1121733,0.4314857,-0.2462018,-0.307813,0.0956175,0.5792389,-0.6574424,0.1338145,-0.0975302,0.0174266,0.1123713,-0.0154682,-0.0294237,-0.10702,-0.3867563,-0.031056
