time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1400229,1.161004,-0.1296834,0.052831,1.153691,-0.1570243,0.1873999,1.217726,-0.2570218,0.2572088,1.288375,-0.3786042,0.070474,1.493469,-0.2972957,-0.0533599,1.729638,-0.17022,-0.1666285,1.475743,-0.295109,0.0084492,-0.6637346,-0.7423211,0.0290876,-0.2084977,-0.0965675,0.4174027,-0.2335483,-0.3339742,0.2725472,0.4906673,-0.5374265,0.133713,-0.1182708,0.0218979,0.1871486,-0.0109428,-0.0238315,-0.1056446,-0.3605459,-0.0377806
0.022,-0.1396502,1.160376,-0.1298067,0.0532298,1.153752,-0.1565328,0.1879757,1.218072,-0.2558436,0.2584066,1.288429,-0.3772463,0.0710079,1.493463,-0.2968429,-0.05132,1.729415,-0.1702322,-0.1665367,1.475852,-0.2948498,0.01091,-0.6605452,-0.744958,0.0284211,-0.2060425,-0.0996964,0.418118,-0.2350405,-0.3332294,0.2727976,0.488207,-0.5359333,0.1353265,-0.1157193,0.0213129,0.1857743,-0.0019571,-0.0250118,-0.1073987,-0.3599881,-0.0386804
0.045,-0.1396488,1.160505,-0.1303022,0.0531052,1.153764,-0.1562971,0.1881463,1.217963,-0.255456,0.2587926,1.288564,-0.3763381,0.0711424,1.493549,-0.2967972,-0.0500978,1.729487,-0.1702793,-0.1664058,1.476013,-0.2948263,0.0121148,-0.6598189,-0.7459089,0.0289296,-0.2074771,-0.0975492,0.4179499,-0.237224,-0.3309664,0.2718835,0.4892642,-0.5364037,0.1344763,-0.1143778,0.0203491,0.1856634,0.0008593,-0.0265378,-0.1070899,-0.3607525,-0.0392826
0.065,-0.1399499,1.16041,-0.1308111,0.0532421,1.153499,-0.1560123,0.1883266,1.217923,-0.2549977,0.2589577,1.288683,-0.3757667,0.0712556,1.493512,-0.2966134,-0.0491749,1.729499,-0.1703529,-0.1663497,1.47603,-0.2948517,0.0127444,-0.6623242,-0.743962,0.0287848,-0.2056173,-0.0989916,0.4194067,-0.2366576,-0.3312326,0.2730555,0.4887408,-0.5376982,0.1350788,-0.114684,0.0200818,0.1852747,0.0038676,-0.0272513,-0.1070544,-0.3613213,-0.039337
0.087,-0.1403359,1.161047,-0.1307984,0.0531446,1.153377,-0.1557631,0.188313,1.217902,-0.2546371,0.259133,1.288529,-0.375502,0.0715403,1.493418,-0.2961666,-0.0481443,1.729728,-0.1703623,-0.1661475,1.476104,-0.2947455,0.0127504,-0.6625593,-0.7442706,0.0281298,-0.206309,-0.0981977,0.4201321,-0.2360386,-0.3330327,0.2739214,0.4870333,-0.5363755,0.1361436,-0.1133457,0.0196972,0.1863379,0.0066627,-0.028495,-0.1077007,-0.3632523,-0.0393306
0.11,-0.1403378,1.160456,-0.1310485,0.0529213,1.153338,-0.1555898,0.188268,1.217749,-0.2543448,0.2592144,1.288615,-0.3751901,0.0715706,1.493367,-0.2959023,-0.04749,1.730067,-0.1702106,-0.1660538,1.476148,-0.2946956,0.0168698,-0.6641811,-0.7425307,0.0286831,-0.2079475,-0.0979196,0.4205248,-0.2355999,-0.3329583,0.2753488,0.4867862,-0.5366526,0.1372257,-0.11488,0.0208527,0.1873729,0.0086115,-0.0297145,-0.1079528,-0.3648522,-0.0393365
0.132,-0.1403508,1.160068,-0.129929,0.052799,1.153161,-0.1552244,0.1879832,1.217699,-0.2538493,0.2592166,1.288314,-0.3749938,0.0715764,1.493367,-0.2953121,-0.0462242,1.729278,-0.1703484,-0.1660653,1.476243,-0.2946403,0.0151497,-0.6593891,-0.7465064,0.0273049,-0.2065563,-0.0983648,0.4192285,-0.2373038,-0.3340042,0.2774913,0.4857447,-0.5346217,0.1390663,-0.1160074,0.0205748,0.1827005,0.0116696,-0.0309602,-0.1078506,-0.3654302,-0.0390457
0.154,-0.1406137,1.159994,-0.1293423,0.0526457,1.152913,-0.1549222,0.1879207,1.217468,-0.2536725,0.2591591,1.288361,-0.3746386,0.0717901,1.493403,-0.2950196,-0.0455389,1.729232,-0.1703464,-0.1659769,1.476321,-0.2946248,0.0131372,-0.6620284,-0.7440401,0.0299419,-0.2076624,-0.0977215,0.4190255,-0.2375794,-0.3350997,0.2785451,0.4852662,-0.535205,0.1386109,-0.1156673,0.0205649,0.1820575,0.0141668,-0.031688,-0.1083567,-0.3677498,-0.0390532
0.176,-0.1406792,1.15989,-0.1290298,0.0524031,1.152986,-0.1548225,0.1878629,1.217399,-0.2534986,0.2590714,1.288395,-0.3743737,0.0718753,1.493436,-0.2946492,-0.0450045,1.729549,-0.1701667,-0.1660031,1.476461,-0.2946447,0.0138861,-0.6607686,-0.745159,0.0295821,-0.2106417,-0.0967921,0.4203985,-0.237546,-0.3357888,0.2788135,0.4848097,-0.5359784,0.1398941,-0.1148628,0.0209413,0.1818669,0.0161039,-0.0335003,-0.1084273,-0.3687226,-0.0393214
0.198,-0.1406957,1.159615,-0.1290372,0.052376,1.152902,-0.1545962,0.1877207,1.217382,-0.2531437,0.2590747,1.28813,-0.3737249,0.0718106,1.493459,-0.2942424,-0.0443687,1.729528,-0.1701848,-0.1660791,1.476492,-0.2945961,0.015265,-0.6620575,-0.7440333,0.0279218,-0.2102371,-0.0966276,0.4198831,-0.2386644,-0.3357512,0.2757991,0.4858167,-0.5366884,0.1408977,-0.115622,0.0214854,0.1807984,0.018315,-0.035373,-0.1089106,-0.3691743,-0.0390349
