time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1492279,1.158034,-0.1085084,0.0402529,1.150405,-0.1489034,0.1775151,1.21553,-0.2440799,0.2378831,1.26906,-0.3859338,0.0726791,1.495676,-0.2886305,-0.0486761,1.737909,-0.1694311,-0.1638595,1.476058,-0.2898756,-0.0189637,-0.6668308,-0.7353597,0.0284425,-0.239465,-0.0884968,0.4359248,-0.2504336,-0.3327824,-0.0014232,0.625605,-0.7076116,0.1143989,-0.1010588,0.013975,0.1602177,0.0035393,-0.0300802,-0.0940463,-0.3647431,-0.0396058
0.023,-0.1494634,1.157387,-0.1089965,0.03998,1.150172,-0.1487999,0.1776865,1.21541,-0.2434018,0.23889,1.269248,-0.3846712,0.0724162,1.495516,-0.2877324,-0.0484152,1.737378,-0.1689925,-0.1637708,1.475986,-0.2900227,-0.0167748,-0.6634099,-0.7384698,0.0286978,-0.238198,-0.0887198,0.4372635,-0.2525619,-0.3300464,-0.0014123,0.6259443,-0.7079872,0.1172989,-0.1022788,0.0165108,0.1598279,0.00265,-0.0302296,-0.0938469,-0.3662634,-0.0402978
0.043,-0.1502521,1.158066,-0.1092345,0.0395876,1.150068,-0.1485383,0.1775678,1.215428,-0.2426998,0.2389002,1.269072,-0.3841774,0.0727237,1.495358,-0.287061,-0.0485707,1.737538,-0.1687248,-0.1636983,1.475962,-0.2903245,-0.016031,-0.6681102,-0.7346705,0.0281467,-0.2365606,-0.0875798,0.4380772,-0.2536723,-0.3299685,0.0023819,0.6243353,-0.7071701,0.1191037,-0.1005875,0.0151092,0.1614474,0.0022176,-0.0297388,-0.0932292,-0.3674451,-0.0402559
0.066,-0.1508133,1.157759,-0.1093188,0.0390182,1.149852,-0.147897,0.1772884,1.21511,-0.2414186,0.2395434,1.268751,-0.3824864,0.0729698,1.495374,-0.2862711,-0.0488475,1.737265,-0.1684657,-0.163283,1.476107,-0.2908344,-0.0139129,-0.6657683,-0.7368874,0.0303817,-0.237593,-0.0870146,0.4375033,-0.2556581,-0.3291338,0.0024309,0.6258065,-0.7069533,0.1182318,-0.0967585,0.0159735,0.161228,0.0009703,-0.0295295,-0.0931503,-0.3724371,-0.0401728
0.088,-0.1515987,1.157981,-0.1092501,0.0387166,1.149703,-0.1472513,0.1771145,1.214855,-0.2406784,0.2397266,1.268513,-0.3815253,0.0734233,1.495549,-0.2861909,-0.048995,1.737443,-0.1683285,-0.1630987,1.476058,-0.2912289,-0.0120434,-0.6698992,-0.733305,0.0281162,-0.2341505,-0.0870372,0.4390304,-0.2570113,-0.3289711,0.0038208,0.6247882,-0.7071568,0.1134168,-0.0901433,0.0159761,0.1630218,-0.0001877,-0.0291796,-0.093661,-0.3744763,-0.0404728
0.111,-0.1522308,1.157871,-0.1090297,0.0382321,1.149657,-0.1465074,0.1769581,1.214512,-0.2395296,0.2399697,1.268334,-0.3803544,0.0733962,1.495545,-0.2856343,-0.0492847,1.737201,-0.1683384,-0.1632454,1.475965,-0.2915489,-0.0114827,-0.665571,-0.7375351,0.0277509,-0.2308359,-0.0874217,0.436894,-0.259258,-0.3256641,0.0034148,0.6242108,-0.7078178,0.1140163,-0.0900683,0.0159598,0.1629177,-0.0014855,-0.0277447,-0.0950525,-0.3749268,-0.0406585
0.134,-0.1528012,1.157526,-0.1088629,0.0375514,1.149474,-0.145702,0.1767277,1.214567,-0.238454,0.2403163,1.268086,-0.3789548,0.0734498,1.495167,-0.2849151,-0.0493602,1.737328,-0.168354,-0.1631894,1.475776,-0.2916844,-0.010813,-0.6659982,-0.7370873,0.0292756,-0.2300402,-0.0859488,0.4388291,-0.259685,-0.3270328,0.0050014,0.6239465,-0.7081492,0.1166568,-0.0882155,0.0155691,0.163876,-0.0035852,-0.027371,-0.0973676,-0.3784696,-0.0405128
0.156,-0.1536876,1.157906,-0.1087275,0.0366147,1.149737,-0.1447596,0.1762025,1.214385,-0.2366086,0.2407121,1.267822,-0.3769395,0.073265,1.494927,-0.2839043,-0.0500816,1.737129,-0.1683551,-0.1631746,1.476024,-0.2927037,-0.0107197,-0.6664808,-0.737121,0.0284263,-0.2278969,-0.0868104,0.4390566,-0.2619192,-0.3252904,0.0070047,0.6230839,-0.7081901,0.1191801,-0.0872695,0.0153555,0.1627649,-0.0051856,-0.0266484,-0.0935102,-0.3791351,-0.0409745
0.177,-0.1546396,1.157778,-0.1087765,0.0359349,1.149742,-0.1440222,0.1757635,1.214787,-0.2353345,0.2406701,1.267729,-0.3756437,0.0734379,1.494935,-0.2836356,-0.0502926,1.737468,-0.1683557,-0.1629812,1.475986,-0.2932143,-0.0083449,-0.6694735,-0.7344802,0.0286665,-0.2258552,-0.0858164,0.4397839,-0.264264,-0.3267345,0.0122056,0.6198918,-0.7082932,0.1170735,-0.0821626,0.0156785,0.16367,-0.0071975,-0.0266417,-0.0939606,-0.3835011,-0.0405049
0.2,-0.1556025,1.157643,-0.109148,0.0352637,1.149668,-0.1431847,0.1756273,1.214676,-0.233981,0.2410344,1.267761,-0.3738737,0.0732348,1.495106,-0.2826996,-0.0506224,1.737588,-0.1684411,-0.1629558,1.476003,-0.2939254,-0.003928,-0.6700633,-0.7340495,0.0305668,-0.2221967,-0.0851409,0.4413808,-0.2653061,-0.3252156,0.0125852,0.6195447,-0.7083129,0.1184782,-0.082324,0.0187825,0.1627928,-0.0083913,-0.0265083,-0.0933038,-0.3843274,-0.0406507
