time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1470045,1.169947,-0.1141187,0.041726,1.159824,-0.1532165,0.1798777,1.22229,-0.2516543,0.2447624,1.278462,-0.3894951,0.0639157,1.497516,-0.2872793,-0.0514836,1.743635,-0.1722951,-0.1753897,1.477722,-0.2841428,-0.0290981,-0.6259664,-0.7706999,-0.0116874,-0.2116139,-0.081166,0.4189048,-0.2413754,-0.3440296,0.08105,0.586869,-0.6598166,0.1476326,-0.1176118,0.010549,0.1422004,0.0324084,-0.0407328,-0.1014728,-0.3685488,-0.030614
0.026,-0.1459988,1.170377,-0.1129053,0.0422699,1.159293,-0.1536896,0.1801008,1.221397,-0.2528771,0.2442318,1.277196,-0.3913619,0.0647583,1.497261,-0.2883997,-0.0489866,1.743332,-0.1726582,-0.1746785,1.47761,-0.2841614,-0.035353,-0.6250387,-0.7709008,-0.0121726,-0.2150488,-0.0801409,0.4168043,-0.2402597,-0.3455033,0.0830117,0.5900236,-0.6560572,0.1434048,-0.1153694,0.0104119,0.1396561,0.0386182,-0.0431853,-0.1029067,-0.3668474,-0.0313345
0.049,-0.1461053,1.170473,-0.1135331,0.042319,1.15886,-0.1537773,0.1800384,1.220875,-0.2532675,0.243882,1.276944,-0.3918976,0.0647309,1.497103,-0.2883966,-0.047934,1.743422,-0.1728464,-0.1744166,1.477604,-0.2842068,-0.0345642,-0.6263717,-0.7704147,-0.0132418,-0.2133438,-0.0786641,0.4157743,-0.2390211,-0.3479074,0.0843813,0.5882893,-0.6588995,0.1446328,-0.1182536,0.0120394,0.1396382,0.0411033,-0.0447488,-0.1029924,-0.36725,-0.0310484
0.072,-0.1464377,1.170277,-0.1146478,0.042365,1.15866,-0.1539315,0.1798907,1.220473,-0.253603,0.2439661,1.276529,-0.3916417,0.0650268,1.496814,-0.288509,-0.0468269,1.743522,-0.1729595,-0.174371,1.477483,-0.284399,-0.0308055,-0.626432,-0.7709097,-0.0121322,-0.2125033,-0.0779628,0.4167687,-0.2373129,-0.3502187,0.0788141,0.590747,-0.6609848,0.1452628,-0.119308,0.0142715,0.1383866,0.0432697,-0.0449923,-0.1052448,-0.3651544,-0.0326374
0.096,-0.1467524,1.170187,-0.1146344,0.0420184,1.158462,-0.1540328,0.1794647,1.220278,-0.2537574,0.2436469,1.275701,-0.3925113,0.0654273,1.496282,-0.2888175,-0.0454786,1.743844,-0.1731675,-0.1740547,1.477357,-0.2844288,-0.0305572,-0.6294764,-0.7684394,-0.0122583,-0.2127804,-0.0764916,0.4146222,-0.241557,-0.3512906,0.0848857,0.5894501,-0.6588562,0.1440531,-0.1173199,0.0148081,0.1389262,0.0467367,-0.0462874,-0.106816,-0.3676263,-0.0335868
0.116,-0.1469362,1.170049,-0.1142143,0.0417968,1.158315,-0.1539543,0.1793873,1.219817,-0.2536657,0.2434374,1.275355,-0.3923526,0.0658047,1.49616,-0.2888081,-0.0444936,1.743819,-0.1733381,-0.1735783,1.477499,-0.2848196,-0.0311921,-0.6286535,-0.7690295,-0.0124584,-0.2138155,-0.0775885,0.4145525,-0.2415097,-0.3504601,0.0851323,0.5878235,-0.6608614,0.1437163,-0.1158272,0.01488,0.1378631,0.0474023,-0.0471024,-0.105585,-0.3704021,-0.0336082
0.138,-0.1470956,1.169676,-0.1139212,0.0414817,1.158078,-0.1536368,0.1792107,1.219402,-0.2533467,0.2432928,1.274766,-0.391963,0.0660544,1.496063,-0.2887792,-0.043695,1.743815,-0.1734606,-0.173537,1.477391,-0.2854468,-0.0318765,-0.6260973,-0.7710436,-0.013083,-0.21318,-0.0771783,0.4149232,-0.2414106,-0.3496833,0.0861772,0.5882784,-0.6599417,0.1429327,-0.1156943,0.015845,0.1374597,0.0486452,-0.047034,-0.1053851,-0.3672268,-0.0338648
0.16,-0.1473654,1.169499,-0.1135627,0.0414162,1.157525,-0.1532226,0.1790634,1.219007,-0.2529473,0.2433765,1.274659,-0.3915434,0.0662241,1.495891,-0.2886109,-0.0432188,1.744184,-0.1735604,-0.173181,1.477286,-0.2859902,-0.0324362,-0.6290565,-0.768727,-0.0134711,-0.2124591,-0.0753899,0.4152579,-0.2415593,-0.3499119,0.0854472,0.5876012,-0.6613167,0.1440034,-0.1142604,0.0161997,0.1383009,0.0500848,-0.047971,-0.1049271,-0.3687331,-0.0338241
0.182,-0.1476098,1.169424,-0.1130385,0.0411099,1.157407,-0.1527671,0.1789452,1.218691,-0.2525395,0.2436094,1.27429,-0.3908396,0.0663727,1.495895,-0.2885806,-0.0427877,1.743936,-0.1736706,-0.172737,1.477278,-0.2865571,-0.0334472,-0.629976,-0.7678458,-0.0120736,-0.213768,-0.07556,0.4168329,-0.2418057,-0.3499081,0.0842992,0.5894228,-0.6605745,0.1426431,-0.1117224,0.0167494,0.1362065,0.0511505,-0.0486195,-0.1024394,-0.3723941,-0.0326641
0.204,-0.1477778,1.169237,-0.1127128,0.0409462,1.157344,-0.1524345,0.1789901,1.218416,-0.2518843,0.2436208,1.27417,-0.3901888,0.0664803,1.495777,-0.2882321,-0.0423476,1.743829,-0.1739021,-0.1726918,1.477275,-0.2871417,-0.0319488,-0.6270148,-0.7702999,-0.01479,-0.2132807,-0.0756044,0.417729,-0.24156,-0.3510833,0.0862231,0.5877389,-0.661089,0.1440399,-0.111989,0.01723,0.1355323,0.0517286,-0.0489294,-0.1045052,-0.3726802,-0.0345036
