time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1455297,1.149874,-0.1228432,0.0450129,1.145872,-0.1646151,0.1727487,1.220783,-0.2609452,0.2345286,1.317247,-0.3544003,0.0528971,1.497577,-0.2868916,-0.0429188,1.734829,-0.1450723,-0.1824851,1.474264,-0.2691333,-0.0038935,-0.6660488,-0.7366048,0.0255994,-0.2613169,-0.1025672,0.4427797,-0.2251462,-0.3058041,0.4543639,0.4207853,-0.3503662,0.1042219,-0.1313394,-0.0065454,0.1606528,0.1336864,-0.022092,-0.0870114,-0.3184742,-0.0303398
0.02,-0.146291,1.15019,-0.1226871,0.0443082,1.145966,-0.1636255,0.1725339,1.220625,-0.2595846,0.2349593,1.316889,-0.3529351,0.0528524,1.497446,-0.2864452,-0.0432215,1.73513,-0.1452048,-0.1820728,1.474266,-0.2692433,-0.0038472,-0.6668383,-0.7358264,0.0283716,-0.2593167,-0.1012703,0.443351,-0.2268391,-0.3046305,0.4544423,0.4181061,-0.3485012,0.1058543,-0.1302797,-0.0050215,0.1597295,0.1312407,-0.0218512,-0.0862627,-0.3212172,-0.0289389
0.048,-0.1470016,1.150631,-0.1213121,0.0437148,1.14625,-0.1624655,0.1721072,1.220971,-0.2582545,0.2355357,1.316995,-0.3518609,0.0528586,1.497483,-0.2858696,-0.0436994,1.735458,-0.1452206,-0.1821727,1.474247,-0.2694737,-0.0049556,-0.6707386,-0.7323126,0.0280736,-0.256802,-0.1015771,0.4444674,-0.2286481,-0.3075505,0.4601512,0.4115753,-0.3443817,0.1061205,-0.1268231,-0.0048768,0.1595936,0.1282796,-0.0223394,-0.0870362,-0.3225544,-0.0297447
0.07,-0.1470814,1.151243,-0.1198717,0.0432979,1.146463,-0.1615357,0.1719036,1.220921,-0.2571428,0.2348086,1.316442,-0.3500007,0.0528972,1.49732,-0.2852356,-0.0440586,1.735569,-0.1451547,-0.1819537,1.474347,-0.2697173,-0.0081952,-0.6723417,-0.7303312,0.0313925,-0.2558129,-0.1000348,0.4435972,-0.2300681,-0.3072701,0.4529929,0.4169761,-0.3518073,0.107318,-0.1257997,-0.0035851,0.1593937,0.1259735,-0.021974,-0.0870493,-0.3258705,-0.029729
0.093,-0.14724,1.151965,-0.1186882,0.0429154,1.146415,-0.1606122,0.1717609,1.220608,-0.2559373,0.2349465,1.316328,-0.3487993,0.053176,1.497308,-0.2847936,-0.0445156,1.73549,-0.1451663,-0.1818956,1.474642,-0.270177,-0.0124609,-0.6753997,-0.7268996,0.0314064,-0.253061,-0.0973887,0.4428774,-0.2315441,-0.3047861,0.4544032,0.4154559,-0.3516985,0.1068372,-0.1235037,-0.0045984,0.1588859,0.1234088,-0.0219901,-0.0854718,-0.3269835,-0.0283843
0.115,-0.1489702,1.152917,-0.1199129,0.0419578,1.146771,-0.159258,0.1715413,1.220482,-0.2541739,0.2352198,1.316083,-0.3466207,0.0531762,1.497118,-0.2837029,-0.045268,1.735832,-0.14503,-0.1820064,1.474519,-0.2703024,-0.0079082,-0.6823404,-0.7219106,0.0327672,-0.2509519,-0.0978618,0.4425504,-0.2352418,-0.3015086,0.4551238,0.4136338,-0.3527566,0.1094062,-0.1213964,-0.0031496,0.159642,0.1190208,-0.0226208,-0.0890552,-0.3313474,-0.0296408
0.137,-0.1499438,1.152664,-0.1205176,0.0412674,1.146829,-0.1583931,0.1714369,1.220206,-0.2529838,0.2356662,1.315793,-0.3453926,0.0535534,1.49721,-0.2831681,-0.0458201,1.735768,-0.1449094,-0.1818388,1.474661,-0.2707051,-0.0037515,-0.674745,-0.7293587,0.0339537,-0.2489271,-0.0973977,0.4403837,-0.2405865,-0.2948236,0.4563664,0.4106978,-0.349394,0.107232,-0.1172489,-0.0029081,0.1591385,0.1159453,-0.0224066,-0.0892492,-0.3338999,-0.0294196
0.158,-0.150763,1.152396,-0.1215426,0.0405505,1.146978,-0.1577072,0.1712622,1.220489,-0.2512519,0.2361487,1.315634,-0.3436135,0.0535158,1.497273,-0.2826457,-0.0464076,1.73624,-0.1447184,-0.1819039,1.474735,-0.2711667,0.0007068,-0.6750637,-0.7297617,0.0350817,-0.247692,-0.0984011,0.4430226,-0.2380728,-0.3025032,0.4565399,0.4090213,-0.3477741,0.1060706,-0.1156663,-0.0027543,0.160238,0.1124195,-0.02286,-0.0880187,-0.335224,-0.0295822
0.181,-0.1515931,1.152604,-0.1208136,0.0399915,1.146898,-0.1566145,0.1710686,1.220423,-0.2498507,0.2363384,1.315554,-0.3417661,0.0533547,1.497097,-0.2818313,-0.0469419,1.736071,-0.14467,-0.1820307,1.474647,-0.2715938,0.000115,-0.6798208,-0.7249798,0.0376261,-0.244485,-0.0972214,0.4440932,-0.2398731,-0.3001061,0.4567837,0.4070309,-0.3485273,0.1055419,-0.114524,-0.0005383,0.1588178,0.1089898,-0.0225054,-0.0890762,-0.3363357,-0.0306004
0.203,-0.1520923,1.15297,-0.1196527,0.0395057,1.146711,-0.1553616,0.1711524,1.220102,-0.247539,0.2367045,1.315473,-0.3389936,0.0534468,1.496717,-0.2805871,-0.0479927,1.736317,-0.1444697,-0.1821344,1.474811,-0.2719648,-0.0009796,-0.6818621,-0.7230737,0.035249,-0.2389205,-0.0980922,0.4449259,-0.2428831,-0.2984179,0.4577675,0.404218,-0.3481186,0.1103319,-0.1120973,-0.0011834,0.1580521,0.1047117,-0.0230027,-0.0890286,-0.3406681,-0.0313136
