time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1337714,1.15941,-0.0964148,0.0540162,1.153535,-0.1450076,0.1830068,1.215207,-0.2535516,0.2349551,1.269348,-0.3994254,0.0764365,1.494147,-0.2905378,-0.03702,1.734215,-0.1618242,-0.1600435,1.475104,-0.2767143,-0.0288565,-0.6638803,-0.7351169,0.0334561,-0.2721452,-0.0948428,0.4033669,-0.2263949,-0.3405518,0.0055429,0.6329758,-0.6952818,0.1318236,-0.1403954,0.0156474,0.1714603,0.0378573,-0.034515,-0.1034194,-0.3438659,-0.0302972
0.023,-0.1352845,1.158018,-0.0976927,0.0534656,1.153259,-0.1449686,0.1823823,1.215554,-0.2530161,0.234557,1.269409,-0.3989959,0.0758409,1.494346,-0.2896179,-0.038322,1.734226,-0.1615014,-0.1607541,1.474792,-0.2770562,-0.0217994,-0.6610954,-0.7380303,0.0343148,-0.2721916,-0.0961672,0.4045976,-0.2257993,-0.3438393,0.0095977,0.6323588,-0.6932164,0.1304147,-0.1388276,0.0164206,0.1697599,0.0364194,-0.0342885,-0.103814,-0.3453885,-0.0309433
0.051,-0.1357235,1.158044,-0.0972947,0.0529498,1.153066,-0.1447888,0.1820478,1.21524,-0.2526957,0.234468,1.269562,-0.3983304,0.0758343,1.494229,-0.2890023,-0.0390202,1.734457,-0.1613546,-0.1611093,1.474577,-0.2773409,-0.02197,-0.660487,-0.7383603,0.0334997,-0.2712595,-0.0951315,0.4054934,-0.2260278,-0.3421745,0.009555,0.6332898,-0.693152,0.1315891,-0.1372019,0.0163307,0.1699679,0.034743,-0.0333623,-0.1029301,-0.3468342,-0.0321554
0.073,-0.1370674,1.158607,-0.098823,0.0519423,1.152797,-0.1443175,0.1814276,1.214748,-0.2518984,0.2341297,1.269606,-0.3972668,0.0754225,1.49405,-0.2878521,-0.0402061,1.734286,-0.161222,-0.161369,1.474514,-0.2780072,-0.016036,-0.6637349,-0.7371227,0.0336505,-0.271741,-0.0946922,0.4068739,-0.2243092,-0.3431152,0.0110496,0.6338592,-0.6933457,0.1335672,-0.1363212,0.015601,0.1681207,0.0330355,-0.0325247,-0.1027786,-0.3494079,-0.0317148
0.095,-0.1383053,1.158421,-0.0998961,0.0513814,1.152557,-0.1437956,0.1809404,1.214625,-0.251188,0.2338656,1.269454,-0.3963729,0.0750498,1.493926,-0.2872636,-0.0408158,1.734803,-0.1611157,-0.1617884,1.47446,-0.2783075,-0.0130267,-0.6637075,-0.7379175,0.031263,-0.2698946,-0.0933254,0.4068469,-0.226255,-0.3417956,0.0124138,0.6330615,-0.6938357,0.1335083,-0.1342862,0.0173961,0.1696081,0.0307637,-0.0318693,-0.1034567,-0.3508306,-0.0313955
0.118,-0.139661,1.158254,-0.100737,0.050214,1.152721,-0.1433617,0.1802458,1.214519,-0.2502743,0.2339845,1.269327,-0.395333,0.0748482,1.493852,-0.2867659,-0.0417826,1.73508,-0.1610879,-0.1624952,1.474525,-0.2788648,-0.0087454,-0.6624843,-0.7398432,0.031828,-0.271365,-0.0942401,0.4072161,-0.227993,-0.3424165,0.0125817,0.6330975,-0.6934577,0.1337333,-0.1311035,0.0181276,0.1687792,0.0285252,-0.0313482,-0.103525,-0.3512821,-0.0326554
0.139,-0.140823,1.157781,-0.1021191,0.0496077,1.152605,-0.1427136,0.1799794,1.214416,-0.2492893,0.2339195,1.269321,-0.3943015,0.0746658,1.493944,-0.2860693,-0.0426305,1.735085,-0.1610136,-0.162418,1.474627,-0.2794073,-0.0013463,-0.658569,-0.7441918,0.0322748,-0.2684634,-0.0944566,0.4102772,-0.2299355,-0.3396522,0.0158545,0.6309629,-0.6929274,0.1339135,-0.130278,0.0160252,0.1677346,0.0274431,-0.0315414,-0.1026246,-0.3583142,-0.0323922
0.163,-0.1425123,1.157633,-0.1022839,0.0481554,1.152534,-0.1419573,0.1794818,1.214423,-0.247416,0.2344747,1.269312,-0.3918963,0.0742294,1.493927,-0.2849274,-0.0435228,1.735298,-0.1612054,-0.1632106,1.474654,-0.2799634,0.0018479,-0.6593377,-0.7439402,0.0330992,-0.2692447,-0.0951615,0.4118893,-0.2314182,-0.338457,0.0176722,0.6309741,-0.6920168,0.1394311,-0.1282843,0.0173803,0.1671322,0.0243792,-0.0308778,-0.1048851,-0.3603483,-0.0320696
0.194,-0.1436883,1.157826,-0.1015441,0.04714,1.152552,-0.1407494,0.178829,1.214851,-0.2451641,0.2351152,1.269624,-0.389268,0.0740889,1.494518,-0.2844253,-0.0446214,1.735657,-0.1614417,-0.1639357,1.474751,-0.2809565,0.0015647,-0.6630335,-0.740526,0.0325451,-0.2658083,-0.0939548,0.4131807,-0.2372247,-0.3350979,0.0214723,0.6284907,-0.6923391,0.1326189,-0.1197925,0.0168265,0.1666011,0.0225564,-0.0311349,-0.1051383,-0.3632284,-0.0322838
0.217,-0.1444853,1.157228,-0.1015276,0.0465009,1.152779,-0.1400443,0.1783622,1.215248,-0.2437795,0.2357493,1.269936,-0.3874421,0.07403,1.494806,-0.2838832,-0.0453469,1.735624,-0.1618661,-0.1642233,1.474904,-0.2814763,0.0048843,-0.6649776,-0.7384492,0.0334139,-0.2650614,-0.0961819,0.4135553,-0.2382347,-0.3375913,0.0223884,0.6284769,-0.6917897,0.1326335,-0.1162148,0.0165389,0.1649789,0.0213325,-0.0317074,-0.1061546,-0.3667179,-0.032607
