time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1336836,1.176569,-0.151209,0.0553254,1.153728,-0.1900101,0.1896624,1.211133,-0.2929319,0.257965,1.286807,-0.4069879,0.0789457,1.488733,-0.3355891,-0.0283999,1.753452,-0.2275769,-0.158347,1.475208,-0.3261731,-0.055292,-0.6851301,-0.7205424,0.0448682,-0.2307861,-0.0711265,0.4012257,-0.241841,-0.3397717,0.3564935,0.4547225,-0.4708781,0.1339828,-0.1381051,0.0300192,0.0750144,0.0351327,-0.0413911,-0.112229,-0.3492795,-0.042989
0.023,-0.133106,1.176453,-0.1498259,0.0556973,1.15321,-0.1894486,0.1899986,1.211011,-0.292409,0.2584238,1.286383,-0.405961,0.0793254,1.48844,-0.3350418,-0.0283254,1.753306,-0.2277886,-0.1579949,1.47512,-0.3266063,-0.0590577,-0.6838108,-0.72121,0.0442936,-0.2307574,-0.0694368,0.4031623,-0.2417064,-0.3417045,0.3539312,0.4556293,-0.4723121,0.1364564,-0.1362754,0.0300775,0.0734343,0.0335418,-0.0403526,-0.1123595,-0.3515992,-0.0431332
0.045,-0.1330057,1.176601,-0.1495461,0.0560146,1.153367,-0.18914,0.1903767,1.210544,-0.2918101,0.2587717,1.286354,-0.4054077,0.0797225,1.48829,-0.334264,-0.0283622,1.753577,-0.2279336,-0.1577487,1.475112,-0.3270182,-0.0595832,-0.6837402,-0.7212908,0.0424851,-0.2295274,-0.0712022,0.4028384,-0.2409567,-0.339206,0.3560626,0.4545479,-0.4729148,0.13943,-0.1377089,0.0311116,0.0734954,0.0320368,-0.0402257,-0.1124772,-0.3522206,-0.0430672
0.067,-0.1332585,1.176416,-0.1501525,0.0559626,1.153278,-0.1882924,0.1906982,1.210459,-0.2909349,0.2595865,1.286086,-0.4043614,0.0805404,1.488613,-0.3339891,-0.0282787,1.753835,-0.2281085,-0.1569704,1.474982,-0.3275823,-0.0552713,-0.6846098,-0.7210839,0.0459933,-0.2282859,-0.0699394,0.4025722,-0.244299,-0.3377455,0.3579348,0.452933,-0.4716313,0.1336483,-0.1295681,0.0315227,0.0732733,0.0292812,-0.0400268,-0.1127937,-0.3574291,-0.0424958
0.089,-0.1336538,1.176014,-0.1503341,0.0559495,1.153369,-0.1877987,0.1908322,1.210442,-0.2901495,0.2600467,1.286081,-0.4033192,0.0808918,1.488584,-0.3334114,-0.0282803,1.754095,-0.2281612,-0.1564546,1.474964,-0.327952,-0.0534865,-0.6850888,-0.7206631,0.044486,-0.225615,-0.0694664,0.4020024,-0.2455584,-0.339003,0.3570727,0.4530642,-0.4720991,0.1351156,-0.1288818,0.0317062,0.0735602,0.0275093,-0.0395281,-0.1123508,-0.3608573,-0.0417851
0.112,-0.134209,1.176013,-0.1509933,0.0557642,1.153499,-0.1872775,0.1910698,1.210335,-0.2892975,0.2605724,1.286133,-0.4023908,0.0814983,1.488444,-0.3328168,-0.0282567,1.754198,-0.2282345,-0.1562372,1.47496,-0.3283199,-0.0467596,-0.68284,-0.7238362,0.0452814,-0.225614,-0.0689883,0.4006135,-0.2479135,-0.3376567,0.3579963,0.4517808,-0.472175,0.1366693,-0.1265354,0.0311283,0.0733261,0.025628,-0.038754,-0.1120459,-0.3614207,-0.042451
0.133,-0.1344043,1.175904,-0.1506139,0.0557474,1.153508,-0.1866943,0.1914396,1.210274,-0.2883509,0.2610374,1.286234,-0.4012882,0.0818964,1.488594,-0.3325873,-0.0282965,1.753986,-0.2282799,-0.1558712,1.474946,-0.3287276,-0.0472194,-0.6830068,-0.7234829,0.0468569,-0.2239636,-0.0694731,0.4018096,-0.2488744,-0.3379441,0.3600903,0.4502461,-0.4713888,0.1346077,-0.124009,0.0312735,0.0720014,0.024815,-0.0385746,-0.1115597,-0.3623874,-0.0422395
0.156,-0.1344273,1.175741,-0.1504182,0.0556576,1.153676,-0.1860511,0.1914642,1.210433,-0.2872399,0.2617457,1.286172,-0.3999769,0.082381,1.488728,-0.3322345,-0.0283535,1.754048,-0.2282485,-0.1555791,1.474977,-0.3289363,-0.0469267,-0.6850272,-0.7214033,0.0469555,-0.2229057,-0.0701654,0.4022582,-0.2490878,-0.3381249,0.359749,0.4496945,-0.4710027,0.1323366,-0.120439,0.0314896,0.0716894,0.0235251,-0.0384831,-0.1130846,-0.3649775,-0.0420185
0.178,-0.1346334,1.175435,-0.1506361,0.0554701,1.15394,-0.1853091,0.1918705,1.210739,-0.2856562,0.2625098,1.286125,-0.3973646,0.082493,1.488603,-0.3310756,-0.0283225,1.75401,-0.2282355,-0.1554627,1.474861,-0.3296656,-0.0440213,-0.6827872,-0.7240721,0.0449642,-0.2202361,-0.0710508,0.4030908,-0.2523489,-0.3345301,0.3562329,0.4506714,-0.4733903,0.1372595,-0.1218676,0.0314719,0.0709239,0.0218471,-0.0383949,-0.1129724,-0.3635962,-0.0429348
0.2,-0.1351164,1.174797,-0.1512511,0.0554378,1.153854,-0.1847517,0.1920207,1.211097,-0.2846678,0.2633774,1.286452,-0.3965943,0.0830989,1.488798,-0.3308179,-0.028174,1.754166,-0.2282028,-0.1548342,1.474829,-0.3298906,-0.0405259,-0.6831943,-0.7238702,0.0466151,-0.2176928,-0.0711346,0.405753,-0.2528387,-0.3367241,0.3615378,0.4470964,-0.467593,0.1341947,-0.1165137,0.030948,0.0712961,0.0204282,-0.0385989,-0.1126489,-0.3670125,-0.0412317
