time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1430802,1.190797,-0.138487,0.0489269,1.166431,-0.1632724,0.1857378,1.224486,-0.2638157,0.2479887,1.278495,-0.4031464,0.0709228,1.496356,-0.2947027,-0.0399848,1.735134,-0.1653869,-0.1669202,1.477125,-0.2848836,-0.0084207,-0.6786003,-0.7326221,0.0355614,-0.22807,-0.0499594,0.4122334,-0.245491,-0.3372957,0.0579361,0.6059473,-0.6661912,0.121968,-0.1256732,0.010844,0.1712642,0.0603383,-0.0262673,-0.0930176,-0.3442294,-0.0365636
0.025,-0.1439628,1.191111,-0.1394853,0.0481209,1.16677,-0.1621286,0.1858063,1.224883,-0.2613883,0.2500741,1.278465,-0.3997616,0.0715909,1.496623,-0.2945226,-0.0404448,1.735031,-0.1660616,-0.1664283,1.477095,-0.2862857,-0.0034876,-0.675824,-0.7355555,0.0376484,-0.2246771,-0.0494934,0.4148063,-0.2467436,-0.3390046,0.0519601,0.606824,-0.6684543,0.1184081,-0.1170462,0.0109649,0.1704943,0.0572293,-0.025794,-0.0936951,-0.3522495,-0.0362456
0.055,-0.1447091,1.191324,-0.1399238,0.04739,1.166995,-0.1611317,0.1857311,1.224951,-0.2598734,0.2503538,1.278191,-0.3986796,0.0716082,1.496472,-0.2937349,-0.0407379,1.735024,-0.1665857,-0.1663276,1.477152,-0.2874984,-0.0015336,-0.6767128,-0.7349165,0.0388522,-0.2222116,-0.0494904,0.4152943,-0.2499723,-0.3380409,0.0622248,0.6030123,-0.6652552,0.1215167,-0.1155659,0.010709,0.1699997,0.0544972,-0.025413,-0.0945172,-0.3565965,-0.0367667
0.078,-0.1452333,1.191082,-0.1397708,0.0470675,1.167025,-0.1607213,0.1856439,1.224875,-0.2588863,0.2509876,1.278034,-0.3973149,0.0716914,1.49649,-0.2931198,-0.0410793,1.735193,-0.166938,-0.1665915,1.477107,-0.2881679,-0.0009217,-0.6748226,-0.736716,0.0380306,-0.2195925,-0.0492354,0.4149761,-0.2532849,-0.3358707,0.0622854,0.6025484,-0.6649849,0.1241385,-0.1146354,0.0113971,0.1704826,0.0528533,-0.026089,-0.0960684,-0.357992,-0.0369724
0.099,-0.1459817,1.190839,-0.1395488,0.0466517,1.167115,-0.1602917,0.1856309,1.224581,-0.2579992,0.2516142,1.278126,-0.3956079,0.0717112,1.496339,-0.292612,-0.0412976,1.735163,-0.1673041,-0.1665802,1.477185,-0.2891065,-0.0006192,-0.6760984,-0.7352736,0.0353509,-0.2160799,-0.0483403,0.416422,-0.25363,-0.3331056,0.0579262,0.6017836,-0.6676574,0.1266665,-0.1135722,0.0115698,0.1701874,0.0503336,-0.0255885,-0.0957354,-0.3600297,-0.0371549
0.121,-0.1463949,1.191121,-0.1396237,0.0461831,1.167128,-0.1598884,0.185297,1.224648,-0.2573535,0.2521563,1.277885,-0.3948627,0.0717088,1.496301,-0.2923311,-0.041597,1.735225,-0.1677285,-0.1659242,1.477006,-0.2898134,0.0007365,-0.6801854,-0.7314513,0.0353434,-0.2140449,-0.0483316,0.4179553,-0.2568267,-0.335105,0.0628837,0.6021392,-0.6649642,0.1272185,-0.1131095,0.0120689,0.170365,0.0485552,-0.0259949,-0.0963014,-0.3679145,-0.0356635
0.143,-0.1472822,1.191631,-0.1401038,0.0452385,1.167131,-0.1595518,0.1847115,1.225788,-0.2556093,0.2523942,1.277744,-0.3932551,0.0718693,1.496229,-0.2919616,-0.0421723,1.735146,-0.1683262,-0.1660874,1.47693,-0.2907479,0.0017879,-0.6793634,-0.7324918,0.0383507,-0.2149701,-0.0473497,0.4215974,-0.2539521,-0.3450857,0.0656995,0.59812,-0.6683577,0.1269923,-0.1083586,0.0129993,0.1695064,0.0458882,-0.0261718,-0.0964086,-0.3675877,-0.035709
0.165,-0.1478407,1.191661,-0.1410515,0.0449341,1.167315,-0.1590401,0.185134,1.225009,-0.2552063,0.2527154,1.277803,-0.3924462,0.0722909,1.496492,-0.292034,-0.0424859,1.73518,-0.1686239,-0.1659329,1.476983,-0.291375,0.0044273,-0.6790661,-0.7328696,0.0403774,-0.2119282,-0.0480633,0.4201601,-0.2591994,-0.334682,0.0676187,0.5972472,-0.6682529,0.1230378,-0.1030457,0.0135758,0.169207,0.0445208,-0.0264486,-0.0971527,-0.3712586,-0.0357896
0.187,-0.1483482,1.191435,-0.1416905,0.0446147,1.167473,-0.1586028,0.1850695,1.224948,-0.2545558,0.2531427,1.277636,-0.391581,0.0723241,1.496462,-0.2917352,-0.0426697,1.73549,-0.1689421,-0.1659599,1.477132,-0.2921541,0.00948,-0.6779564,-0.7339877,0.0400484,-0.2107116,-0.0481672,0.4192009,-0.2609252,-0.3341964,0.0686869,0.5967648,-0.6671956,0.1241645,-0.1033497,0.0133229,0.1696331,0.0425892,-0.0265492,-0.0957654,-0.371794,-0.0367962
0.21,-0.1484477,1.191525,-0.141453,0.0444374,1.167487,-0.1583387,0.1851901,1.224948,-0.2539029,0.2526517,1.277271,-0.391421,0.0724381,1.496568,-0.2916685,-0.0426954,1.735438,-0.1693387,-0.1658099,1.477175,-0.2926628,0.0079889,-0.6772366,-0.7346995,0.0397631,-0.2090315,-0.0483333,0.4188223,-0.2620101,-0.3321815,0.0790741,0.5934333,-0.6640517,0.1230069,-0.101077,0.0138973,0.1688073,0.0407146,-0.0269309,-0.0976154,-0.3752854,-0.037445
0.232,-0.1482975,1.191091,-0.1408468,0.0442986,1.167502,-0.1581043,0.1851712,1.224883,-0.2533054,0.253923,1.277438,-0.3901767,0.0724195,1.496697,-0.2913013,-0.0430799,1.735254,-0.1696357,-0.1657221,1.477118,-0.2931099,0.0043714,-0.6795692,-0.7324024,0.0394171,-0.2088327,-0.0484643,0.4194756,-0.2636427,-0.331285,0.0692367,0.5972706,-0.6654919,0.1232143,-0.101574,0.0155113,0.167051,0.0401932,-0.0264175,-0.0972922,-0.3750917,-0.0366303
0.254,-0.1490421,1.191056,-0.1409512,0.0440897,1.167412,-0.1578039,0.1852178,1.224678,-0.2525692,0.2545258,1.277417,-0.3892508,0.0725079,1.496697,-0.2908297,-0.0434177,1.735838,-0.1701019,-0.1655289,1.477177,-0.2937951,0.0085982,-0.6828784,-0.7294593,0.0356052,-0.2077534,-0.0477101,0.41887,-0.2657523,-0.3289944,0.0700768,0.5956371,-0.6660539,0.1262001,-0.1017569,0.0156292,0.1681442,0.0391029,-0.0271009,-0.0975123,-0.3773394,-0.0367169
