time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1421077,1.161355,-0.1116976,0.048412,1.156546,-0.1495536,0.1827691,1.221226,-0.2491895,0.2534368,1.294769,-0.3666476,0.0694622,1.496717,-0.2900688,-0.0531342,1.732524,-0.1664565,-0.16682,1.472844,-0.2890715,-0.0128015,-0.6645439,-0.7365498,0.0356871,-0.2204702,-0.0993261,0.4180157,-0.2430571,-0.3271426,0.2939067,0.4766188,-0.5232834,0.1340374,-0.1103078,0.0108022,0.1768166,0.0071126,-0.0347723,-0.1010377,-0.365674,-0.0242459
0.021,-0.1428024,1.160904,-0.1123347,0.0475022,1.156467,-0.149524,0.1825475,1.220829,-0.2487041,0.2537294,1.294306,-0.3660009,0.0692874,1.496508,-0.2894401,-0.0530808,1.732828,-0.1666014,-0.1665136,1.473022,-0.289773,-0.0118256,-0.661825,-0.7392228,0.0369452,-0.2200992,-0.0988399,0.4211677,-0.2419915,-0.3274225,0.2968739,0.4760054,-0.5203428,0.1363517,-0.1105401,0.0118454,0.1776246,0.0060061,-0.0350459,-0.0999092,-0.3712057,-0.0250474
0.041,-0.143554,1.160297,-0.112989,0.0468738,1.156299,-0.1494791,0.182273,1.220769,-0.2479951,0.254046,1.294277,-0.364913,0.069226,1.496287,-0.2891665,-0.0531159,1.732679,-0.1667053,-0.1664525,1.473062,-0.2903519,-0.0099147,-0.66522,-0.7362022,0.0382418,-0.2208567,-0.0990113,0.4206025,-0.2447537,-0.3255638,0.2978273,0.4743617,-0.5205957,0.1366777,-0.109797,0.012259,0.1767738,0.0048617,-0.0353388,-0.0989956,-0.3715471,-0.0258282
0.063,-0.1437307,1.160658,-0.1131139,0.0466752,1.156289,-0.1493572,0.1822787,1.220649,-0.2475741,0.2542653,1.294272,-0.3645754,0.0692753,1.496278,-0.2890812,-0.0532913,1.732566,-0.1668755,-0.166396,1.473298,-0.2907909,-0.0095428,-0.6636469,-0.7376186,0.0383876,-0.2192158,-0.0991144,0.4207057,-0.245633,-0.3244495,0.3000978,0.4722437,-0.5188916,0.1373249,-0.1091818,0.0126119,0.1763111,0.0042496,-0.0354838,-0.0985414,-0.3712626,-0.025173
0.086,-0.1439587,1.160784,-0.1133343,0.0466212,1.156426,-0.1491066,0.1821838,1.220779,-0.2472248,0.2544398,1.294288,-0.3640981,0.0695424,1.496244,-0.289355,-0.0533388,1.732665,-0.1670212,-0.166605,1.473255,-0.2911046,-0.0089395,-0.6651816,-0.7364587,0.0395581,-0.2169622,-0.0995524,0.421823,-0.246337,-0.3249086,0.299943,0.4718533,-0.5189396,0.1365038,-0.1061224,0.0117484,0.1772537,0.0032736,-0.0358258,-0.099827,-0.370463,-0.0255192
0.11,-0.1443463,1.161199,-0.1140138,0.0463565,1.156652,-0.1490581,0.1822028,1.220961,-0.2467952,0.2547281,1.294281,-0.3637455,0.0693454,1.496222,-0.2890965,-0.053256,1.732672,-0.1671851,-0.1665088,1.4733,-0.2913567,-0.0072417,-0.6676834,-0.7345498,0.0409628,-0.2171484,-0.1004195,0.422343,-0.2477563,-0.3244884,0.3007339,0.4704554,-0.5186126,0.1380191,-0.1093896,0.0131281,0.1779482,0.0018132,-0.0360184,-0.100676,-0.3713492,-0.0255009
0.13,-0.1446237,1.161797,-0.11438,0.0459352,1.156839,-0.1490311,0.1821251,1.220989,-0.2465283,0.2548596,1.294195,-0.3634777,0.0694287,1.496224,-0.2892796,-0.0534128,1.732218,-0.1673402,-0.1666569,1.47325,-0.2916072,-0.008495,-0.6679674,-0.7347835,0.0415284,-0.2178627,-0.0987373,0.4215707,-0.2481778,-0.3250798,0.3017101,0.4694875,-0.5183626,0.1376362,-0.1079593,0.0125293,0.1769439,0.0009814,-0.03669,-0.1008809,-0.3706104,-0.0250845
0.152,-0.1451303,1.161882,-0.1145693,0.0456734,1.15686,-0.1491398,0.1818352,1.221002,-0.2462922,0.2549368,1.293801,-0.3633341,0.0694294,1.496136,-0.2894391,-0.0533068,1.732327,-0.1677487,-0.1666614,1.473278,-0.291999,-0.0082675,-0.6691907,-0.7334709,0.0423146,-0.2175444,-0.1003987,0.4204846,-0.2503771,-0.3245473,0.3023869,0.4683228,-0.5165885,0.1371781,-0.1072953,0.0123158,0.1777212,-0.0003531,-0.0369928,-0.101503,-0.3701383,-0.0257891
0.176,-0.1454238,1.161746,-0.1144524,0.045448,1.15669,-0.1490831,0.1817403,1.220772,-0.2463573,0.2547268,1.293554,-0.3631419,0.0692092,1.495955,-0.2893556,-0.0531931,1.732364,-0.167957,-0.1666788,1.473321,-0.2920281,-0.0081447,-0.6677946,-0.734755,0.0427538,-0.2166421,-0.0995654,0.4215754,-0.2496165,-0.3244728,0.3022188,0.4687899,-0.5169286,0.1388589,-0.1084069,0.0135821,0.1774403,-0.0011896,-0.0372443,-0.1024995,-0.3731054,-0.0257788
0.196,-0.1456926,1.161411,-0.1146145,0.0450972,1.156579,-0.1490356,0.181579,1.220523,-0.2463287,0.2544249,1.293176,-0.3630413,0.0691499,1.495725,-0.2895063,-0.0534032,1.732266,-0.1681611,-0.1666431,1.473261,-0.2925751,-0.0077553,-0.6680684,-0.7344469,0.0435996,-0.2169928,-0.1001641,0.4216074,-0.2494202,-0.324489,0.3014607,0.4694957,-0.5183655,0.138592,-0.1067951,0.012847,0.1761556,-0.0007992,-0.0377356,-0.101502,-0.3716305,-0.0264704
0.218,-0.1460251,1.161043,-0.1146342,0.0448647,1.156409,-0.148963,0.1811436,1.220532,-0.2466076,0.2541975,1.293142,-0.3630791,0.06902,1.495663,-0.2895844,-0.0534189,1.732685,-0.1681563,-0.1666735,1.473278,-0.2927662,-0.0073842,-0.666786,-0.7355433,0.0434623,-0.2166487,-0.1000781,0.422358,-0.2497731,-0.3271023,0.301827,0.4695342,-0.5194161,0.1380361,-0.1061948,0.0127321,0.1772786,-0.0007403,-0.0384202,-0.1015071,-0.3733239,-0.0266324
0.24,-0.1463336,1.160701,-0.1146476,0.0446268,1.156253,-0.1489834,0.1809852,1.220205,-0.2467615,0.2539572,1.292994,-0.3633327,0.0690026,1.495639,-0.2896252,-0.0533637,1.732768,-0.1683571,-0.1668085,1.473348,-0.2929618,-0.0061108,-0.6668057,-0.735518,0.0422666,-0.2159387,-0.0992548,0.4220685,-0.250375,-0.325178,0.3022461,0.4693209,-0.5189797,0.1374944,-0.105758,0.0133211,0.176961,-0.0012096,-0.0386818,-0.1017506,-0.3740736,-0.0269632
0.262,-0.1465902,1.160868,-0.1146899,0.0441506,1.156373,-0.1490169,0.1805567,1.220062,-0.2467093,0.2535622,1.292555,-0.3630164,0.0688293,1.495607,-0.289753,-0.0532274,1.732912,-0.1686009,-0.1670022,1.473276,-0.2929507,-0.0069832,-0.6664486,-0.7358848,0.0409534,-0.2153422,-0.0990571,0.4205331,-0.2503541,-0.3254812,0.2971881,0.471689,-0.521626,0.1368622,-0.1055474,0.013612,0.1766587,-0.0014565,-0.0393843,-0.1033624,-0.3748478,-0.0274629
0.284,-0.1469619,1.160444,-0.1148922,0.0439162,1.156348,-0.1491791,0.1803502,1.219867,-0.246998,0.2532494,1.29243,-0.3631244,0.0687811,1.49559,-0.2897696,-0.0533377,1.73302,-0.1685559,-0.166931,1.473254,-0.2932468,-0.0050647,-0.6652604,-0.7369596,0.0411442,-0.2164166,-0.099492,0.4204966,-0.2504168,-0.3253518,0.2965496,0.4718047,-0.5222123,0.1367768,-0.1051641,0.0137565,0.1763385,-0.0005217,-0.0391411,-0.1011094,-0.3757508,-0.0275315
0.307,-0.1470825,1.159994,-0.1145667,0.0437059,1.156417,-0.149103,0.1802047,1.219961,-0.2469656,0.2530857,1.292389,-0.3631804,0.06867,1.495548,-0.2898266,-0.053279,1.732943,-0.1686505,-0.167134,1.473096,-0.2932657,-0.0048419,-0.6643697,-0.7376797,0.0419132,-0.2170303,-0.0999591,0.42048,-0.2497524,-0.3266227,0.2973053,0.4717329,-0.5218952,0.1367886,-0.1047328,0.0132888,0.1747258,6.04e-05,-0.0402348,-0.1022345,-0.3757537,-0.0283377
0.329,-0.1465076,1.159214,-0.1127099,0.0437514,1.15651,-0.1488314,0.1801677,1.22,-0.2468299,0.2529918,1.292363,-0.3631578,0.0684901,1.495625,-0.289826,-0.053243,1.732953,-0.1687244,-0.1672805,1.473044,-0.2934234,-0.0065052,-0.6622697,-0.7386171,0.0420683,-0.2188974,-0.1008879,0.419823,-0.2500057,-0.3268298,0.2966989,0.4719508,-0.5217869,0.1365703,-0.1046162,0.0131125,0.1741714,0.0015422,-0.0403989,-0.1024277,-0.374959,-0.0281625
0.351,-0.144909,1.157523,-0.1088191,0.0444672,1.156847,-0.147258,0.180683,1.220126,-0.2455463,0.2528477,1.2925,-0.3628372,0.0683127,1.495656,-0.2898581,-0.0529385,1.732848,-0.1690648,-0.1675485,1.473026,-0.2937635,-0.0091433,-0.6635436,-0.7357577,0.0425057,-0.219651,-0.1041477,0.4173571,-0.2478862,-0.3251114,0.2979262,0.4715535,-0.5219125,0.1357909,-0.1030016,0.013422,0.1734867,0.0057046,-0.0404458,-0.1024213,-0.3739916,-0.0267959
0.373,-0.1432952,1.154702,-0.1040863,0.0454379,1.157312,-0.1449329,0.1812036,1.220359,-0.2436318,0.2527231,1.292366,-0.3618346,0.067936,1.495695,-0.289889,-0.0523698,1.732955,-0.1692443,-0.1680503,1.47298,-0.2939187,-0.0079029,-0.6647105,-0.7319104,0.0479967,-0.2227185,-0.1116034,0.4149437,-0.2469874,-0.3239735,0.2941144,0.470633,-0.5244775,0.1365452,-0.1011669,0.0135118,0.1742287,0.0076558,-0.0409494,-0.1028815,-0.3724699,-0.0265558
