time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1407399,1.177094,-0.1116187,0.047401,1.166341,-0.1536214,0.1835188,1.228674,-0.2521504,0.2498903,1.290952,-0.3863528,0.0709708,1.499163,-0.2877806,-0.0369312,1.744033,-0.1676389,-0.1648269,1.477349,-0.2782243,-0.0319472,-0.6640012,-0.7361139,0.0477003,-0.2374856,-0.0722454,0.4209825,-0.2443828,-0.3255364,0.1047169,0.5854241,-0.6400158,0.1151998,-0.1360111,0.0079603,0.1434249,0.0602031,-0.0317661,-0.0969298,-0.3390442,-0.0357934
0.022,-0.1410728,1.177126,-0.1148946,0.0478398,1.165837,-0.1547133,0.1837212,1.228219,-0.2536369,0.2500365,1.290786,-0.3874921,0.0714242,1.498857,-0.2883442,-0.0346253,1.743995,-0.1673986,-0.16408,1.47724,-0.2778052,-0.0264752,-0.6667596,-0.7351269,0.0471073,-0.2368937,-0.071993,0.4201075,-0.2439147,-0.327562,0.1030682,0.5868951,-0.6429948,0.1157697,-0.1395388,0.0084764,0.143517,0.0672035,-0.0333481,-0.0963973,-0.338652,-0.0349737
0.044,-0.1402847,1.177384,-0.11473,0.0483688,1.16606,-0.154633,0.1839251,1.228279,-0.2542604,0.2498873,1.289782,-0.3888733,0.0722014,1.498847,-0.2892848,-0.0328265,1.743889,-0.1672839,-0.1634406,1.477103,-0.2775867,-0.0258229,-0.6708987,-0.7314298,0.0477583,-0.2372385,-0.0707441,0.4185433,-0.242388,-0.3289915,0.102967,0.5866174,-0.6419316,0.1135541,-0.1368812,0.009334,0.1418814,0.0730424,-0.0349006,-0.0957659,-0.3393157,-0.0336466
0.066,-0.1392699,1.178055,-0.1122969,0.0488719,1.166165,-0.1542499,0.1843306,1.228253,-0.2541454,0.2499702,1.289329,-0.3894999,0.0725479,1.498707,-0.2898586,-0.0318414,1.744025,-0.1673749,-0.1633205,1.477018,-0.2775541,-0.0339066,-0.6728832,-0.7278906,0.0460829,-0.23596,-0.0718806,0.4169428,-0.2427197,-0.329346,0.104514,0.5856501,-0.6404884,0.1114928,-0.136595,0.0077923,0.1420175,0.0756114,-0.0360572,-0.0965275,-0.3391785,-0.0340097
0.089,-0.1386458,1.178273,-0.1110487,0.0492095,1.166262,-0.1538443,0.1846887,1.228177,-0.2538989,0.250216,1.289121,-0.3893861,0.0726861,1.49865,-0.2896817,-0.0312137,1.743963,-0.1675741,-0.1631065,1.477017,-0.2777836,-0.0384601,-0.6754466,-0.7248666,0.0457989,-0.2354536,-0.0726254,0.4163355,-0.2423199,-0.3295618,0.1029973,0.585016,-0.6415933,0.115469,-0.1421016,0.0092825,0.1416869,0.0786047,-0.0360549,-0.0954199,-0.3389378,-0.0334402
0.112,-0.1383792,1.178481,-0.1112957,0.0493073,1.166271,-0.1535651,0.1849293,1.228025,-0.253562,0.2504864,1.288833,-0.3892404,0.0728427,1.498739,-0.2898265,-0.0305218,1.743997,-0.1678825,-0.1629396,1.477034,-0.2781115,-0.0372479,-0.67497,-0.7259168,0.0463087,-0.2359832,-0.0732496,0.4146551,-0.2428766,-0.3277031,0.104928,0.5839914,-0.6407207,0.1147441,-0.1418845,0.0106304,0.1423387,0.0798592,-0.036687,-0.0957916,-0.3389774,-0.0336874
0.136,-0.1391763,1.177569,-0.1125631,0.0493195,1.165861,-0.1531889,0.1851446,1.227905,-0.2529841,0.2511181,1.288309,-0.3883409,0.0731914,1.498517,-0.2899861,-0.0298784,1.744103,-0.1685099,-0.1626611,1.476965,-0.2788518,-0.0328808,-0.673774,-0.7276279,0.0451134,-0.2328697,-0.0718084,0.4163657,-0.2447849,-0.3276773,0.1063632,0.5830781,-0.6405953,0.1156938,-0.1380436,0.0106951,0.1427018,0.080698,-0.037057,-0.0967329,-0.3402509,-0.0346256
0.166,-0.1398569,1.176739,-0.1127823,0.0486939,1.165698,-0.152642,0.1850803,1.227604,-0.2521241,0.2519562,1.288467,-0.3863746,0.0735335,1.498531,-0.2894932,-0.0296125,1.744159,-0.1692918,-0.1625134,1.476876,-0.279922,-0.028446,-0.6653109,-0.7362753,0.0473863,-0.2303374,-0.0728709,0.4172472,-0.2465394,-0.327071,0.1020086,0.5833065,-0.6454522,0.1193753,-0.1369862,0.0126574,0.1414648,0.0800107,-0.0369754,-0.0989977,-0.3429435,-0.0350706
0.188,-0.140113,1.175941,-0.1123762,0.0482502,1.165432,-0.1523017,0.1851716,1.227121,-0.2512698,0.2522601,1.288081,-0.3855898,0.0736975,1.49847,-0.2892242,-0.0296177,1.744351,-0.1698297,-0.1621648,1.476863,-0.2809889,-0.0261902,-0.6683506,-0.7328274,0.0449218,-0.2290257,-0.0723906,0.4159599,-0.2484534,-0.3244167,0.1043316,0.5815961,-0.6450243,0.1207023,-0.1350346,0.0130411,0.1407248,0.0789031,-0.0370176,-0.097902,-0.3471586,-0.0356447
0.21,-0.1404799,1.176042,-0.1118155,0.0477856,1.165387,-0.1516976,0.1847617,1.22736,-0.2502925,0.2523493,1.28778,-0.3848804,0.0742652,1.4987,-0.2893552,-0.0297848,1.744419,-0.1705594,-0.1620411,1.476926,-0.282189,-0.027867,-0.6667153,-0.7344315,0.0432733,-0.2277756,-0.073708,0.4173084,-0.2491198,-0.3274455,0.1075035,0.5796742,-0.6441991,0.1164399,-0.1287128,0.0134032,0.1392857,0.0775589,-0.0362311,-0.0989596,-0.3478616,-0.0360994
0.233,-0.1410949,1.175814,-0.1111433,0.047453,1.165606,-0.1508527,0.1847166,1.22707,-0.2489978,0.2526042,1.287333,-0.3836406,0.0743743,1.4984,-0.2887153,-0.0301044,1.744537,-0.1712876,-0.1616366,1.477074,-0.283223,-0.0272335,-0.6708231,-0.7302995,0.0427106,-0.2265379,-0.074129,0.4165569,-0.2511051,-0.3265482,0.1109777,0.5785515,-0.6429358,0.1214263,-0.1268012,0.0132156,0.1375331,0.075574,-0.0361126,-0.0973351,-0.3541544,-0.0343777
0.255,-0.1417282,1.1748,-0.1083157,0.0467466,1.165893,-0.1483973,0.184676,1.226815,-0.2464401,0.2530242,1.28624,-0.3811453,0.0748908,1.498577,-0.288756,-0.0308507,1.744887,-0.1724556,-0.1618409,1.477032,-0.2849472,-0.0244025,-0.6712249,-0.7295827,0.0477446,-0.2275202,-0.0749163,0.416337,-0.2522748,-0.3283458,0.1108626,0.5752479,-0.6443803,0.1163251,-0.1157716,0.014815,0.1373784,0.0715192,-0.0346483,-0.1019425,-0.3577081,-0.0351606
0.277,-0.1412968,1.172304,-0.1039992,0.0464295,1.166918,-0.1455834,0.1847759,1.226594,-0.2436341,0.2533008,1.285275,-0.3787167,0.0750142,1.498342,-0.2884311,-0.0316249,1.745035,-0.1733861,-0.1617199,1.477131,-0.2865835,-0.020148,-0.676352,-0.723369,0.0556426,-0.2326474,-0.0841333,0.4149193,-0.2539486,-0.3262799,0.1113382,0.5723611,-0.6459401,0.1186414,-0.1132475,0.0142801,0.1368466,0.0689019,-0.0344176,-0.1003816,-0.3590721,-0.0350697
