time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.162229,1.137006,-0.0935884,0.0269399,1.139557,-0.1375494,0.1657672,1.210928,-0.2212646,0.2485186,1.29007,-0.3360628,0.0642526,1.499302,-0.266304,-0.0640644,1.755676,-0.1731584,-0.1778302,1.484452,-0.2799702,-0.012578,-0.659886,-0.7378228,0.0137399,-0.2436667,-0.125934,0.458101,-0.2728816,-0.3074834,0.2702087,0.4939066,-0.5534889,0.1412064,-0.0970183,0.0231448,0.0856904,-0.0248535,-0.0274415,-0.0992891,-0.4094057,-0.0478754
0.022,-0.1620571,1.13468,-0.0967644,0.0277989,1.139891,-0.1367512,0.1665924,1.211704,-0.2205125,0.2491436,1.291131,-0.3353209,0.0642531,1.499622,-0.2664936,-0.0618629,1.755351,-0.1723423,-0.1774545,1.484917,-0.2777429,0.0030646,-0.6544652,-0.7433591,0.0192449,-0.2379077,-0.1304418,0.4562812,-0.2750132,-0.3015362,0.271936,0.4912893,-0.551182,0.1437606,-0.1054368,0.0216689,0.0849323,-0.0179183,-0.0298574,-0.0987607,-0.4058113,-0.0459207
0.044,-0.162407,1.133853,-0.0983124,0.0279601,1.140092,-0.1367502,0.1667038,1.212412,-0.2203246,0.2497429,1.291759,-0.3346478,0.0640952,1.499827,-0.2665351,-0.0611775,1.755343,-0.1721719,-0.1779708,1.484842,-0.2767202,0.0079857,-0.6528443,-0.7453699,0.0213855,-0.2350251,-0.1317822,0.4578037,-0.2763514,-0.3001381,0.2731723,0.491024,-0.5495411,0.1455361,-0.1094362,0.0197423,0.0860036,-0.0140863,-0.0307114,-0.1009747,-0.4012416,-0.0482086
0.065,-0.1624488,1.133812,-0.0992242,0.0279828,1.140539,-0.1367674,0.1667109,1.21319,-0.2197218,0.2501744,1.292494,-0.3338344,0.0640505,1.500088,-0.2666625,-0.06055,1.75568,-0.1719021,-0.1781956,1.484994,-0.2756578,0.0102162,-0.6542706,-0.7443932,0.0233168,-0.2339644,-0.1347486,0.457427,-0.2754109,-0.3001449,0.2735557,0.4895554,-0.5490281,0.1447435,-0.1108784,0.0198944,0.0882557,-0.0111707,-0.031807,-0.1024616,-0.4006724,-0.0480813
0.09,-0.1625358,1.133624,-0.099844,0.0280439,1.140867,-0.1367032,0.1668101,1.213683,-0.2194895,0.2504297,1.29299,-0.3337051,0.0639545,1.500257,-0.2666746,-0.0600323,1.755296,-0.1718866,-0.1783152,1.485151,-0.2748958,0.0153603,-0.6564857,-0.7419053,0.0239934,-0.2338651,-0.1346785,0.4552659,-0.2788213,-0.2967002,0.2775913,0.488098,-0.5452825,0.1456856,-0.1127346,0.0191133,0.08708,-0.0081469,-0.0326219,-0.1014507,-0.3990083,-0.0460904
0.11,-0.1624627,1.133663,-0.1000858,0.0282501,1.14117,-0.1364929,0.1670546,1.214057,-0.2192706,0.2503366,1.293719,-0.3333272,0.0636737,1.500376,-0.2664362,-0.0597302,1.755329,-0.1717908,-0.1784099,1.485148,-0.2742395,0.0184422,-0.6568178,-0.7419577,0.0225935,-0.2336965,-0.1337275,0.4560585,-0.2773677,-0.2954685,0.2769074,0.4874231,-0.5461885,0.1493408,-0.1166492,0.0176468,0.0869922,-0.0059768,-0.0323636,-0.1012144,-0.3981621,-0.0447197
0.132,-0.1620803,1.133701,-0.0990454,0.0285542,1.141724,-0.1356003,0.1671329,1.214521,-0.2189217,0.2500871,1.294254,-0.3332432,0.0632069,1.500805,-0.2663159,-0.0594871,1.755323,-0.1718033,-0.1783957,1.485285,-0.2736397,0.0187367,-0.6571209,-0.7413063,0.02396,-0.2353074,-0.1359198,0.4552155,-0.2765636,-0.293631,0.2757605,0.4875877,-0.546863,0.1501603,-0.1177745,0.0175141,0.0866374,-0.0038486,-0.032644,-0.1029918,-0.3990904,-0.0432314
0.154,-0.1619581,1.133626,-0.0983144,0.0287083,1.142118,-0.1351127,0.1670111,1.214825,-0.2188066,0.2495605,1.29413,-0.3334233,0.0631354,1.500934,-0.2660676,-0.0594573,1.755057,-0.1718685,-0.1789958,1.485314,-0.2732624,0.0181478,-0.658523,-0.7399541,0.0242154,-0.2368886,-0.1367621,0.4550318,-0.2756873,-0.2949056,0.2733061,0.4897237,-0.5478165,0.1529657,-0.1196508,0.0165587,0.0854273,-0.0022141,-0.032913,-0.1041404,-0.3963708,-0.0435968
0.177,-0.1616853,1.133489,-0.0969094,0.0289102,1.142047,-0.1345714,0.1668934,1.214963,-0.2186103,0.2490277,1.294026,-0.3336031,0.062933,1.500843,-0.2656857,-0.0595203,1.755017,-0.1719135,-0.1791383,1.485262,-0.2731593,0.0156714,-0.6583578,-0.7399235,0.0258108,-0.2384673,-0.1376365,0.4538299,-0.2744667,-0.2956192,0.2712572,0.4905732,-0.5485209,0.1579558,-0.1242758,0.0161813,0.0851062,-0.0006643,-0.0332108,-0.1034446,-0.3968723,-0.0417686
0.199,-0.1612063,1.133468,-0.0960413,0.0290594,1.142147,-0.1340501,0.1667521,1.214993,-0.218564,0.248624,1.294157,-0.3340274,0.0628132,1.501048,-0.2658055,-0.0597162,1.755045,-0.1719852,-0.1795634,1.485117,-0.2728027,0.0161406,-0.6530558,-0.7446842,0.0250778,-0.2381997,-0.1382893,0.4539505,-0.2729604,-0.2969203,0.269903,0.490742,-0.5491611,0.1556578,-0.1220606,0.0164252,0.0850174,0.0004852,-0.0333534,-0.1053105,-0.3991196,-0.04175
