time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1571194,1.193183,-0.1296443,0.0321138,1.174167,-0.1666455,0.1712266,1.227831,-0.2613966,0.2392401,1.313885,-0.3519849,0.0672278,1.496443,-0.3070445,-0.0353694,1.737388,-0.1715559,-0.1672471,1.475225,-0.2931796,-0.0418686,-0.7127599,-0.6921239,0.074241,-0.2336686,-0.067481,0.4006059,-0.2837992,-0.3124795,0.4881266,0.3632636,-0.3191419,0.1218481,-0.1386568,0.0090242,0.1576071,0.0722694,-0.0478381,-0.1018168,-0.3305846,-0.0272692
0.022,-0.1552413,1.193038,-0.128874,0.0334207,1.17399,-0.1668171,0.1725563,1.227704,-0.2623798,0.2400099,1.314018,-0.353431,0.0679084,1.496466,-0.3073293,-0.0343033,1.737048,-0.1712281,-0.1667435,1.475211,-0.2923616,-0.0427578,-0.7106524,-0.6939557,0.0759299,-0.2388869,-0.0684192,0.401025,-0.2828205,-0.3115132,0.4893768,0.3628679,-0.3174787,0.1222008,-0.1395849,0.0081963,0.1569308,0.0747795,-0.0482668,-0.1020324,-0.3295872,-0.0284778
0.043,-0.1546142,1.192612,-0.1291128,0.034356,1.173703,-0.166861,0.1730111,1.227754,-0.2627147,0.2402371,1.313973,-0.3535787,0.0686597,1.496856,-0.3076246,-0.0333941,1.736996,-0.1710234,-0.1662192,1.475303,-0.2921495,-0.0406733,-0.7117201,-0.6929959,0.0737851,-0.238675,-0.0685491,0.4006152,-0.2807196,-0.3167031,0.4863575,0.3661903,-0.320953,0.1185563,-0.1374818,0.0090761,0.1578642,0.0756018,-0.0485565,-0.1017107,-0.3280607,-0.0270281
0.066,-0.1534611,1.192052,-0.1289777,0.0355812,1.173673,-0.1666653,0.1740831,1.227838,-0.262655,0.2411681,1.314204,-0.3539163,0.069202,1.496529,-0.307352,-0.0327011,1.737141,-0.1707039,-0.1656004,1.475374,-0.2919074,-0.0416445,-0.7095304,-0.6950902,0.0727019,-0.236971,-0.0681928,0.4008236,-0.2806077,-0.3123555,0.4872472,0.3656361,-0.3186211,0.1249235,-0.1428862,0.0088066,0.1596302,0.0766682,-0.0487054,-0.1009869,-0.3283452,-0.027552
0.089,-0.1529138,1.19235,-0.128487,0.0360462,1.173644,-0.1666862,0.1745214,1.227915,-0.2624972,0.2416877,1.314342,-0.3535715,0.0695853,1.496655,-0.3074067,-0.0323299,1.737068,-0.1706073,-0.1650687,1.475367,-0.2917862,-0.0428915,-0.7111158,-0.6933314,0.0734014,-0.2393339,-0.0688596,0.3997566,-0.2806461,-0.3139312,0.4864004,0.3662096,-0.3192647,0.1229917,-0.1409552,0.0069171,0.159904,0.0767417,-0.0485951,-0.1009378,-0.3294976,-0.0260452
0.111,-0.1523723,1.192569,-0.1282308,0.0364133,1.173737,-0.1664708,0.1749889,1.228083,-0.2619624,0.2421979,1.314218,-0.35339,0.0699654,1.496742,-0.3073288,-0.0320152,1.73693,-0.1705159,-0.1646746,1.475301,-0.2917208,-0.0437297,-0.7132193,-0.6909667,0.0728085,-0.2382748,-0.0684308,0.4008167,-0.2796517,-0.3144213,0.4864525,0.3655631,-0.3163953,0.1224033,-0.1408478,0.007136,0.1594306,0.0764537,-0.0485209,-0.1024353,-0.329334,-0.0275319
0.132,-0.1522867,1.192505,-0.1281319,0.0366675,1.17386,-0.1660272,0.1752792,1.228057,-0.2615638,0.2426149,1.314289,-0.3528839,0.070284,1.496637,-0.3073222,-0.0317558,1.736951,-0.1704754,-0.1642402,1.475211,-0.2918535,-0.0432965,-0.7148198,-0.6892709,0.0760077,-0.2378618,-0.0696793,0.3998408,-0.28101,-0.3139648,0.4878534,0.3639088,-0.3180195,0.1231467,-0.1399609,0.0067911,0.1592369,0.0761217,-0.048109,-0.1027058,-0.3283626,-0.0276207
0.154,-0.1522806,1.192493,-0.1280987,0.0367548,1.17386,-0.165732,0.1752965,1.22807,-0.2613961,0.2429548,1.314134,-0.3522813,0.0706334,1.496541,-0.3072495,-0.0316041,1.737168,-0.1703391,-0.1641345,1.475178,-0.2918666,-0.0433309,-0.7149521,-0.6891147,0.0733636,-0.2348185,-0.0689434,0.4022104,-0.282709,-0.3141918,0.4875688,0.3631779,-0.3174307,0.122682,-0.1394983,0.0069948,0.1595622,0.0753524,-0.0478118,-0.1036605,-0.3282223,-0.0276425
0.177,-0.1525222,1.192301,-0.1286134,0.0365773,1.173854,-0.165268,0.1757809,1.228127,-0.2602249,0.243538,1.313951,-0.3512619,0.0712428,1.496427,-0.3068774,-0.0314486,1.737263,-0.1703082,-0.163548,1.475188,-0.2923531,-0.0403625,-0.7146269,-0.6899747,0.0741261,-0.2337688,-0.0685186,0.4015318,-0.282754,-0.3123086,0.4879448,0.3620062,-0.3162383,0.1229238,-0.1378311,0.0079699,0.1591717,0.073635,-0.0476868,-0.1022673,-0.3289321,-0.0275618
0.2,-0.1526518,1.191891,-0.1285806,0.0364657,1.173841,-0.1649655,0.175908,1.227776,-0.2597081,0.2439429,1.313747,-0.3505673,0.0717113,1.496427,-0.3065579,-0.0314902,1.737325,-0.1703141,-0.1633898,1.475097,-0.2924498,-0.0391659,-0.7132743,-0.6913834,0.0729056,-0.2331442,-0.0683811,0.401958,-0.2848468,-0.3101895,0.4883108,0.361383,-0.3138436,0.123362,-0.1356688,0.0080227,0.1587194,0.0727846,-0.0473659,-0.1036093,-0.3304684,-0.028247
0.221,-0.1531029,1.191899,-0.1284245,0.0363103,1.173765,-0.1645345,0.1760594,1.227614,-0.2590574,0.2442805,1.313848,-0.3496297,0.0722323,1.496455,-0.3060254,-0.0314998,1.73742,-0.1704232,-0.162984,1.47507,-0.2928479,-0.0373142,-0.7131834,-0.6918558,0.072711,-0.2321441,-0.0674885,0.4026851,-0.2865357,-0.3092218,0.4893529,0.3601753,-0.3150187,0.1249482,-0.1344611,0.0069215,0.1588508,0.0717531,-0.0471059,-0.1048622,-0.3324452,-0.0280278
0.243,-0.1528548,1.191563,-0.1275713,0.0364048,1.173669,-0.1639538,0.1762534,1.227639,-0.2579728,0.2446908,1.314063,-0.3485478,0.072213,1.496736,-0.3058101,-0.0314485,1.737464,-0.1705812,-0.162752,1.475216,-0.2932613,-0.0360023,-0.7090942,-0.6958728,0.0723148,-0.2309916,-0.0675974,0.4014032,-0.286656,-0.3097149,0.4902343,0.3586503,-0.3150494,0.1214056,-0.1319404,0.0083931,0.1581968,0.0700385,-0.0469396,-0.1039315,-0.3342215,-0.0274044
