time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1473329,1.164447,-0.0988945,0.0375339,1.159645,-0.1532881,0.1678146,1.218854,-0.2616666,0.2215839,1.272567,-0.4056696,0.0535741,1.496267,-0.2909783,-0.0489274,1.737846,-0.1666001,-0.1846156,1.474986,-0.2741946,-0.0434504,-0.6536483,-0.7385508,0.0321508,-0.2635877,-0.0851423,0.4028626,-0.2211025,-0.35503,0.0353553,0.6153319,-0.6737274,0.1391485,-0.144478,0.0067145,0.1564997,0.1156715,-0.028741,-0.0992549,-0.3413085,-0.0257401
0.023,-0.1491255,1.164079,-0.1012978,0.0366153,1.159727,-0.1522096,0.1680897,1.219263,-0.2586743,0.2243937,1.272709,-0.4020511,0.0539753,1.495979,-0.2901156,-0.0489188,1.73805,-0.1666011,-0.1841531,1.474937,-0.2750474,-0.0343329,-0.6541363,-0.7401412,0.0336541,-0.2564807,-0.0855204,0.405455,-0.2254155,-0.3537894,0.0396344,0.6119888,-0.6733775,0.1402616,-0.1414745,0.0083563,0.1566983,0.1119251,-0.0287579,-0.0997476,-0.3432044,-0.0261116
0.044,-0.1501227,1.164327,-0.1016555,0.0362439,1.159789,-0.1514999,0.168538,1.219258,-0.257178,0.226852,1.272674,-0.3995439,0.054068,1.495903,-0.2897732,-0.0488467,1.738227,-0.1666511,-0.1840302,1.474911,-0.2754142,-0.0340196,-0.6580464,-0.7370038,0.0382682,-0.2553401,-0.0869436,0.4059331,-0.2294914,-0.3488088,0.0295818,0.6163061,-0.6754457,0.139804,-0.1406523,0.0092483,0.1564531,0.1101798,-0.0290076,-0.101348,-0.3442921,-0.0268053
0.066,-0.1506738,1.164728,-0.1021637,0.036042,1.159833,-0.1508153,0.1688088,1.219125,-0.2556655,0.2266986,1.272776,-0.3985016,0.0541533,1.495753,-0.2892068,-0.0486831,1.738168,-0.1668248,-0.1836604,1.474911,-0.2760402,-0.0307479,-0.664014,-0.7320642,0.0347728,-0.2490285,-0.0858135,0.4068747,-0.2327591,-0.3443897,0.0457459,0.6068382,-0.6732662,0.1411253,-0.1400104,0.0097263,0.1557286,0.109055,-0.0294065,-0.1006249,-0.346936,-0.0269423
0.09,-0.1513369,1.165488,-0.1023049,0.0356554,1.15994,-0.1500075,0.1689183,1.219363,-0.2541687,0.2274365,1.272546,-0.3966021,0.0543625,1.495609,-0.2886898,-0.0488295,1.738334,-0.1668453,-0.1834485,1.474847,-0.2764739,-0.0310962,-0.6624382,-0.734305,0.0375848,-0.2469945,-0.0853105,0.4074149,-0.2358658,-0.343723,0.0490687,0.6049268,-0.6728853,0.1431919,-0.1381766,0.0103159,0.1550291,0.1081044,-0.0294908,-0.1004947,-0.3488728,-0.0265216
0.111,-0.1519091,1.165571,-0.1024491,0.0350968,1.160231,-0.1491346,0.1688161,1.219653,-0.2526541,0.2289464,1.272755,-0.3946014,0.0547092,1.495874,-0.2885473,-0.0487279,1.738655,-0.1670321,-0.1832843,1.474793,-0.2769714,-0.0289646,-0.6645771,-0.732757,0.0421274,-0.2465341,-0.0870397,0.4080638,-0.2368452,-0.3452427,0.0444958,0.6063257,-0.673521,0.1377325,-0.1324152,0.0110506,0.1548207,0.1066714,-0.0301629,-0.1011551,-0.3508217,-0.0269891
0.133,-0.1528002,1.165381,-0.1026715,0.0344444,1.160461,-0.1479959,0.1686262,1.220065,-0.2506548,0.2295537,1.272803,-0.3923977,0.054996,1.49591,-0.2877384,-0.0486714,1.73912,-0.1673362,-0.1832632,1.474764,-0.2776424,-0.0234908,-0.6681468,-0.7300804,0.0408345,-0.2421839,-0.0880108,0.4112662,-0.2393916,-0.3459944,0.0497668,0.6030621,-0.6730905,0.1389223,-0.1276573,0.011192,0.153144,0.1055155,-0.030754,-0.1023519,-0.351933,-0.0271298
0.155,-0.1535612,1.164984,-0.1021155,0.0339888,1.160523,-0.1470935,0.16869,1.219871,-0.2493175,0.229988,1.272561,-0.3909298,0.0551732,1.495929,-0.287237,-0.0484576,1.739365,-0.1676939,-0.1829369,1.474649,-0.2784697,-0.023913,-0.6654736,-0.7324502,0.0413948,-0.2405087,-0.0889736,0.4096221,-0.2416128,-0.3423424,0.0504059,0.6017042,-0.6737332,0.1391759,-0.125417,0.010612,0.1511999,0.104258,-0.0301229,-0.1003265,-0.3544128,-0.0278314
0.177,-0.1541431,1.164912,-0.1016745,0.0333994,1.160493,-0.1462339,0.1686462,1.219781,-0.2480955,0.2303292,1.272546,-0.3894117,0.0550537,1.495665,-0.286422,-0.0485584,1.739928,-0.1680258,-0.1829893,1.474443,-0.2789567,-0.0226605,-0.6615549,-0.7362112,0.0435269,-0.2408046,-0.0883386,0.4099648,-0.2422602,-0.3417078,0.0494915,0.6012714,-0.6743414,0.1422802,-0.1259065,0.010633,0.1492688,0.1036776,-0.0304741,-0.1015439,-0.3556508,-0.0275838
0.199,-0.1547475,1.165161,-0.1014664,0.0330626,1.160356,-0.1451935,0.1684172,1.219615,-0.2468942,0.2307577,1.272461,-0.3877413,0.0551696,1.495746,-0.2857488,-0.0486458,1.740341,-0.1685202,-0.1829671,1.474411,-0.2794479,-0.0231127,-0.663034,-0.7353234,0.0439524,-0.2385636,-0.0870659,0.4109304,-0.2427658,-0.341742,0.0460387,0.6019031,-0.6761841,0.1433413,-0.1237236,0.0110664,0.1460096,0.1026076,-0.030235,-0.1042298,-0.3582169,-0.027954
