time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1604522,1.160148,-0.0979163,0.0290512,1.150759,-0.1334164,0.1717241,1.216569,-0.217578,0.2309659,1.325762,-0.3007327,0.0678759,1.493927,-0.2719023,-0.0520214,1.747664,-0.1510018,-0.1711629,1.477788,-0.2694172,-0.0308737,-0.6897035,-0.7143169,0.0448792,-0.1678628,-0.1135457,0.4236034,-0.2919468,-0.2825363,0.5572365,0.3266439,-0.2233823,0.1378223,-0.1260561,0.017061,0.1210095,0.0236715,-0.0334456,-0.1078492,-0.3517269,-0.036419
0.022,-0.1600383,1.16014,-0.0981303,0.0292947,1.150733,-0.1333548,0.1722215,1.216513,-0.2177115,0.2311383,1.325807,-0.3009706,0.0679196,1.493901,-0.271904,-0.0523046,1.747642,-0.1510617,-0.1711699,1.477554,-0.2694562,-0.0308953,-0.6882011,-0.7159613,0.0456015,-0.169277,-0.1135248,0.4236125,-0.29354,-0.2803963,0.5575371,0.3261237,-0.2237189,0.1381783,-0.1259675,0.0171764,0.1212551,0.0227834,-0.0329909,-0.1089143,-0.3513703,-0.0361595
0.043,-0.1599616,1.160304,-0.0977866,0.0295863,1.150784,-0.1332726,0.17255,1.216382,-0.2178893,0.2314876,1.32572,-0.3012021,0.0679568,1.493857,-0.2719065,-0.0524102,1.747496,-0.1511015,-0.1707593,1.477447,-0.2694757,-0.0310128,-0.6892858,-0.7147657,0.0445452,-0.1686889,-0.112709,0.4243908,-0.2935677,-0.2784657,0.557506,0.3254352,-0.2210241,0.1386501,-0.1263144,0.0170463,0.1205787,0.0221554,-0.0325745,-0.1100589,-0.3550211,-0.0360641
0.065,-0.1596805,1.160346,-0.0977477,0.0298157,1.150773,-0.133169,0.1724833,1.216602,-0.2179091,0.2315575,1.32574,-0.3013799,0.0680684,1.493765,-0.2719528,-0.0526172,1.74754,-0.1511039,-0.171118,1.477379,-0.269528,-0.0307888,-0.6890509,-0.7149472,0.0444755,-0.1680121,-0.1122379,0.4229071,-0.2946893,-0.2801417,0.557626,0.3256949,-0.2221998,0.1398919,-0.1273819,0.0175197,0.120798,0.0219156,-0.0321996,-0.1101534,-0.3523513,-0.0366195
0.088,-0.1595938,1.160096,-0.0976457,0.0300094,1.150772,-0.1331323,0.1725401,1.216603,-0.2180413,0.2316931,1.325612,-0.3016384,0.0681811,1.493725,-0.2720633,-0.0527908,1.747425,-0.1512054,-0.1706386,1.4772,-0.2697309,-0.0304746,-0.6879468,-0.7158957,0.0454902,-0.1688098,-0.1129323,0.4226283,-0.2948385,-0.2795831,0.5573853,0.3255518,-0.2224077,0.1400759,-0.1277477,0.0174821,0.1204725,0.0216138,-0.0322616,-0.1087957,-0.3548837,-0.0341798
0.11,-0.1592072,1.160006,-0.0973128,0.0302739,1.150754,-0.1331425,0.1727662,1.21655,-0.2182281,0.231688,1.325783,-0.3019348,0.0682643,1.493857,-0.2722666,-0.0529899,1.747565,-0.1514424,-0.1705014,1.477535,-0.269943,-0.0327247,-0.6903046,-0.713182,0.0444741,-0.1687095,-0.111841,0.4233173,-0.2934428,-0.2796242,0.5578603,0.3258704,-0.2215683,0.1394818,-0.1273076,0.0173677,0.1213076,0.019699,-0.0317961,-0.1082179,-0.3550845,-0.0344396
0.132,-0.1590062,1.160192,-0.0973716,0.0303009,1.150875,-0.1332097,0.1728269,1.216628,-0.2182895,0.2317001,1.325843,-0.3020329,0.0682454,1.493985,-0.2723433,-0.0532629,1.747493,-0.1516106,-0.1702357,1.477376,-0.2699825,-0.0337185,-0.6908667,-0.7127557,0.0479981,-0.1710144,-0.1124271,0.4227921,-0.2936085,-0.2791491,0.5573805,0.3261041,-0.2229127,0.1401149,-0.1272089,0.0180499,0.1207515,0.0194,-0.0319885,-0.1077957,-0.3570573,-0.0327746
0.155,-0.158857,1.160524,-0.0973954,0.0303442,1.150964,-0.133329,0.1727731,1.2169,-0.2184278,0.23166,1.325902,-0.30215,0.0681764,1.493876,-0.2722055,-0.0535024,1.747458,-0.1518032,-0.170548,1.477476,-0.270096,-0.0349765,-0.6908559,-0.712824,0.0472586,-0.1712817,-0.1125842,0.4236384,-0.2930003,-0.2814287,0.5575361,0.3264168,-0.2228319,0.1430609,-0.1297638,0.0176201,0.1204792,0.0191336,-0.0318345,-0.1084446,-0.3538055,-0.034163
0.18,-0.1589066,1.160357,-0.0973362,0.0303605,1.151027,-0.1334186,0.1727431,1.216976,-0.2186208,0.2316347,1.325897,-0.3022301,0.0683735,1.494057,-0.2726645,-0.0536535,1.747973,-0.1519247,-0.1705341,1.477121,-0.2701998,-0.0345603,-0.6905289,-0.712702,0.0479873,-0.1711353,-0.1123835,0.4241263,-0.2925864,-0.2813942,0.5571918,0.3266328,-0.223187,0.1385342,-0.1264339,0.0174768,0.1221842,0.017325,-0.0320549,-0.1084878,-0.3539354,-0.0333299
0.208,-0.1592607,1.160254,-0.0976843,0.0303211,1.150932,-0.1335708,0.1726822,1.216979,-0.218747,0.2315676,1.325884,-0.3023001,0.0680722,1.493913,-0.2725785,-0.0539247,1.747856,-0.1520602,-0.1705968,1.477229,-0.2702907,-0.030286,-0.6861251,-0.7176306,0.0476879,-0.1720076,-0.1122943,0.4241552,-0.2918099,-0.2828826,0.5573969,0.3266742,-0.2234444,0.14011,-0.1287758,0.0177711,0.1209393,0.0175107,-0.0324073,-0.1079748,-0.3537289,-0.0340288
