time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1459685,1.177967,-0.1292816,0.0442395,1.164252,-0.1651955,0.1790344,1.224475,-0.2679306,0.2411384,1.278767,-0.4074656,0.0599684,1.495627,-0.3042358,-0.0541667,1.735287,-0.1764607,-0.1776608,1.475747,-0.2944691,-0.0253362,-0.6701336,-0.7344075,0.0313259,-0.2222901,-0.0809837,0.4054554,-0.240738,-0.3347289,0.0763746,0.5893942,-0.6513023,0.1302734,-0.1165624,0.009187,0.1681275,0.0529838,-0.0171985,-0.0973318,-0.3488173,-0.02986
0.023,-0.1479233,1.178018,-0.1304712,0.0428333,1.163705,-0.1653488,0.178047,1.223921,-0.2676494,0.2405277,1.278085,-0.4070055,0.0599057,1.49543,-0.3040224,-0.0536095,1.735205,-0.1766657,-0.1775726,1.475732,-0.2953076,-0.0215994,-0.6708,-0.7347824,0.034328,-0.2248327,-0.079353,0.4064172,-0.2420097,-0.334755,0.0797945,0.5882825,-0.651338,0.1291238,-0.114554,0.0113761,0.1677098,0.0538889,-0.0179448,-0.0970754,-0.3543001,-0.030398
0.046,-0.1488711,1.178377,-0.1311351,0.0415012,1.163368,-0.1651239,0.1772089,1.223194,-0.266957,0.240692,1.277448,-0.4057187,0.0598052,1.495151,-0.3034389,-0.0535249,1.735244,-0.1769442,-0.1779363,1.475921,-0.2962568,-0.0240632,-0.6746113,-0.7313474,0.0364453,-0.2246159,-0.0766911,0.4055329,-0.2442339,-0.3340791,0.0772,0.5894582,-0.6534581,0.1311414,-0.113332,0.0106128,0.1679277,0.0539636,-0.0187582,-0.0967064,-0.3555703,-0.0318176
0.067,-0.150212,1.178714,-0.1317433,0.0408591,1.163507,-0.164702,0.1764406,1.223252,-0.2666995,0.2405106,1.277199,-0.4051131,0.0596731,1.494791,-0.3030973,-0.0534778,1.735286,-0.1771065,-0.1782356,1.47594,-0.2967573,-0.0226229,-0.6799478,-0.7264297,0.0339896,-0.2187215,-0.0779053,0.4079222,-0.2460911,-0.3373448,0.0788979,0.5879025,-0.653414,0.1337308,-0.1150165,0.0123583,0.1679595,0.053668,-0.0190379,-0.0981452,-0.3567838,-0.0328103
0.089,-0.151129,1.178733,-0.1321238,0.0397717,1.163605,-0.1644306,0.1759795,1.223107,-0.2660377,0.2403924,1.276816,-0.4044014,0.0595689,1.494923,-0.3030987,-0.053563,1.735255,-0.1773101,-0.178284,1.475896,-0.2973127,-0.020969,-0.6731155,-0.7331197,0.037357,-0.2206269,-0.0775075,0.4079684,-0.2473623,-0.3373689,0.0830441,0.5871535,-0.6525149,0.1303853,-0.1108743,0.0123976,0.1671795,0.0528521,-0.0195806,-0.0987391,-0.3584511,-0.0332893
0.111,-0.1519651,1.178639,-0.133051,0.0391687,1.163748,-0.1637246,0.1757222,1.222856,-0.265055,0.2402665,1.276728,-0.4033368,0.0594566,1.494901,-0.3027873,-0.0535297,1.73545,-0.1774947,-0.1783123,1.475731,-0.2979633,-0.0185946,-0.6770436,-0.7299341,0.0333049,-0.2142518,-0.0769006,0.4064915,-0.2479702,-0.335656,0.0848198,0.5848396,-0.6544424,0.1300309,-0.1088635,0.012421,0.1676691,0.0513183,-0.020326,-0.098674,-0.3584574,-0.0326955
0.133,-0.1531578,1.178479,-0.1335684,0.038829,1.16373,-0.1631602,0.1753057,1.222708,-0.2641212,0.2405127,1.276576,-0.4019816,0.0593856,1.494774,-0.3024605,-0.0536862,1.735626,-0.1776487,-0.1782846,1.475849,-0.2985887,-0.0153244,-0.6808739,-0.7265414,0.0336767,-0.2081211,-0.0744135,0.4069949,-0.2497012,-0.3325698,0.0822136,0.5850601,-0.6562667,0.1312728,-0.1075778,0.014003,0.1683177,0.0497764,-0.0210245,-0.0993043,-0.3618914,-0.0342866
0.155,-0.153912,1.179014,-0.1336659,0.0374694,1.163965,-0.1631492,0.1750506,1.22245,-0.2634141,0.2407812,1.276513,-0.4010041,0.0594618,1.494958,-0.3025872,-0.0539051,1.735959,-0.1778105,-0.178349,1.475888,-0.299011,-0.0153911,-0.6842651,-0.7232271,0.0393677,-0.2134645,-0.0766018,0.4084512,-0.2521061,-0.3314292,0.0840047,0.5827832,-0.6567382,0.1274077,-0.1045731,0.0148067,0.1695968,0.0484378,-0.0216609,-0.0999866,-0.3630288,-0.0350681
0.177,-0.1550091,1.179109,-0.1337818,0.0366097,1.163457,-0.1625839,0.174575,1.222326,-0.2620886,0.2410589,1.276001,-0.3996995,0.0590727,1.494826,-0.3020523,-0.0542008,1.735665,-0.1782671,-0.1786935,1.475991,-0.2997219,-0.0159052,-0.6766303,-0.7308226,0.037295,-0.2097562,-0.0741526,0.4087752,-0.2537896,-0.3316431,0.0882113,0.5826704,-0.6537486,0.1295329,-0.104049,0.0171911,0.1674875,0.0459734,-0.0230035,-0.0997734,-0.3644209,-0.0346661
0.198,-0.1557506,1.178669,-0.1346287,0.0360026,1.163593,-0.1622978,0.174265,1.22218,-0.2612501,0.2413091,1.276067,-0.398593,0.0589105,1.494749,-0.3017105,-0.0543148,1.735934,-0.1784403,-0.178935,1.476051,-0.3002859,-0.0102187,-0.6751708,-0.7326436,0.0341769,-0.2063162,-0.0739103,0.4082689,-0.2548875,-0.3318793,0.0890846,0.5804999,-0.6550643,0.1307863,-0.1039146,0.0180008,0.1674393,0.0442293,-0.0240757,-0.0997491,-0.363951,-0.0351769
