time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1382813,1.16756,-0.1185791,0.0517685,1.159152,-0.1556616,0.1799915,1.221275,-0.2694135,0.2271379,1.274959,-0.4157291,0.0659249,1.494563,-0.3009929,-0.0375126,1.729191,-0.1521988,-0.1689741,1.472073,-0.2714775,-0.0177749,-0.6393324,-0.7609376,0.0134686,-0.2244662,-0.0850014,0.3908228,-0.197567,-0.3586097,0.0396982,0.6100751,-0.6753012,0.1265364,-0.1700356,0.0022872,0.1747531,0.0784485,-0.0519846,-0.0984741,-0.306236,-0.0253658
0.023,-0.1381184,1.168946,-0.1195563,0.0529678,1.158302,-0.1549948,0.180875,1.221457,-0.2685876,0.2283451,1.275753,-0.4141438,0.0655487,1.495074,-0.3005621,-0.0367271,1.729175,-0.1527188,-0.1691619,1.471816,-0.2713829,-0.0170869,-0.6410645,-0.7607036,0.0071142,-0.2218734,-0.0855869,0.3923067,-0.1980034,-0.3537874,0.030376,0.6122705,-0.6773034,0.1291599,-0.1716199,0.0028107,0.1751412,0.0835968,-0.052471,-0.0982365,-0.3073167,-0.023013
0.054,-0.1382965,1.170174,-0.1215888,0.0533794,1.157307,-0.154384,0.1812067,1.221788,-0.2672133,0.2276735,1.276854,-0.4135636,0.0650993,1.495362,-0.299918,-0.0363812,1.729267,-0.1534628,-0.1694076,1.471623,-0.2713961,-0.0127951,-0.6420934,-0.7618465,0.0030621,-0.2228788,-0.0836547,0.3976036,-0.1939212,-0.3565897,0.0447887,0.6040457,-0.6744961,0.1320586,-0.1724421,0.0010946,0.1736863,0.0897747,-0.0538821,-0.1016207,-0.3088126,-0.0210311
0.076,-0.138335,1.169577,-0.1218743,0.0534755,1.156217,-0.1534698,0.1812712,1.221967,-0.2661932,0.2293161,1.277248,-0.4118447,0.0649312,1.495751,-0.2995442,-0.0360552,1.72985,-0.154066,-0.1700667,1.471461,-0.2716025,-0.0095796,-0.6404971,-0.7633954,0.0025585,-0.2221555,-0.0821318,0.3983343,-0.1961978,-0.3570406,0.0327817,0.6097513,-0.675696,0.1324235,-0.1686775,-0.0003702,0.1735763,0.0931736,-0.0548753,-0.1037361,-0.3092473,-0.0203079
0.098,-0.1385881,1.168549,-0.1206527,0.0531283,1.156003,-0.1523013,0.1813346,1.221818,-0.2643615,0.2299126,1.277704,-0.409815,0.0645894,1.495948,-0.2986946,-0.0358063,1.730291,-0.1549645,-0.1701453,1.471422,-0.2721692,-0.0078239,-0.6347861,-0.7679635,0.0005857,-0.2211905,-0.083677,0.4004169,-0.1984338,-0.3535959,0.0361378,0.6088089,-0.6738803,0.1336471,-0.1635518,-0.0003517,0.1696992,0.0976063,-0.055781,-0.1031044,-0.3147248,-0.0176721
0.12,-0.1393277,1.168276,-0.1197438,0.0523506,1.156248,-0.1512828,0.1811941,1.222012,-0.2624499,0.2302003,1.277581,-0.4076521,0.0643972,1.496188,-0.2978299,-0.0356498,1.731063,-0.1556454,-0.1704402,1.471384,-0.2728693,-0.0055525,-0.6374006,-0.7655469,-5.49e-05,-0.2191093,-0.0843593,0.3989033,-0.1981235,-0.351215,0.0349488,0.6067683,-0.6756489,0.1352333,-0.1620925,-0.0004857,0.1689593,0.1001824,-0.0555824,-0.1023187,-0.3154968,-0.0158846
0.142,-0.14035,1.168506,-0.1193632,0.0513926,1.156713,-0.1500776,0.1809045,1.22205,-0.2606215,0.2307762,1.277764,-0.4056672,0.064168,1.496115,-0.2972261,-0.0353152,1.73185,-0.1563198,-0.1709251,1.471043,-0.2732271,-0.0055625,-0.638217,-0.7649102,0.0024811,-0.2175212,-0.0850675,0.3979944,-0.2021557,-0.3481262,0.0347536,0.604795,-0.6766633,0.1344138,-0.1585256,-0.0011063,0.1679881,0.1006549,-0.0555725,-0.104839,-0.3193066,-0.0173102
0.167,-0.1418158,1.168493,-0.1200918,0.0504237,1.157073,-0.148936,0.1804979,1.222119,-0.2586944,0.2313245,1.277617,-0.40399,0.0640053,1.496313,-0.2964428,-0.0356632,1.73221,-0.1568833,-0.1712396,1.471084,-0.2739678,-0.0011676,-0.6375856,-0.7656944,0.0026781,-0.2128144,-0.0839753,0.3971341,-0.2054475,-0.3438994,0.0397504,0.603035,-0.674938,0.1349712,-0.1550802,8.38e-05,0.1652146,0.10367,-0.0544121,-0.1050681,-0.3254667,-0.0161858
0.198,-0.1449692,1.16919,-0.1214239,0.0481468,1.157671,-0.1462451,0.1796938,1.222436,-0.2545453,0.2328447,1.27759,-0.3987779,0.0633182,1.496199,-0.2946366,-0.035647,1.732946,-0.1580582,-0.1718695,1.470637,-0.275932,0.0078606,-0.640077,-0.7646845,0.0076176,-0.2057286,-0.0857748,0.3992948,-0.2111301,-0.342907,0.0412295,0.5993973,-0.6779007,0.1380487,-0.1516541,0.0020384,0.1626538,0.1059291,-0.0533885,-0.1046511,-0.3305225,-0.0165574
0.22,-0.1462661,1.169028,-0.1214667,0.0468932,1.157797,-0.1449821,0.1792969,1.222808,-0.2522401,0.2336232,1.277311,-0.3964726,0.0632657,1.495887,-0.293643,-0.0357365,1.733092,-0.1586527,-0.1722042,1.470737,-0.2768991,0.0109325,-0.6415258,-0.7634863,0.0069964,-0.2019861,-0.0864836,0.4017395,-0.2125747,-0.3423444,0.0419268,0.5983973,-0.676519,0.1414102,-0.1489489,0.0025858,0.1608443,0.1069716,-0.0531688,-0.1050715,-0.3354098,-0.0159973
