time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0965246,1.090104,0.1330002,0.1047692,1.11359,0.0864695,0.1999954,1.160059,0.0166601,0.264195,1.32298,-0.0853161,0.1251316,1.47813,-0.0231627,-0.0088486,1.702966,0.11305,-0.1677206,1.467478,-0.0430119,-0.0730254,0.5037748,0.8575742,-0.1776873,-0.3330002,-0.1892032,-0.4439085,0.1835977,0.5566795,0.6240439,0.2939686,-0.1274132,0.1471541,-0.2101481,-0.1017588,-0.2580371,-0.0513173,-0.0128717,-0.1777254,-0.4306028,-0.1469793
0.0257,-0.098737,1.091026,0.1263258,0.1042773,1.11349,0.0862294,0.1996598,1.160573,0.0170098,0.2640895,1.32337,-0.0845917,0.124778,1.478228,-0.0234199,-0.0073933,1.703205,0.1118738,-0.1677774,1.467445,-0.0429215,-0.0847461,0.4963939,0.8620833,-0.1805564,-0.3233439,-0.1933698,-0.4519345,0.1820191,0.5508694,0.6245952,0.2927768,-0.1256265,0.1530453,-0.2143503,-0.1019703,-0.254789,-0.0564133,-0.0094953,-0.180298,-0.4277806,-0.1465942
0.053,-0.0993238,1.090769,0.1234179,0.1039844,1.113248,0.0863435,0.1995261,1.160773,0.0173263,0.2644405,1.323638,-0.0841806,0.1247418,1.478216,-0.0237468,-0.0066891,1.703811,0.1113253,-0.1679199,1.467422,-0.0430301,-0.0949906,0.4949978,0.8621259,-0.1798072,-0.3211996,-0.1940271,-0.4503389,0.1834705,0.553659,0.6247543,0.2907163,-0.1237343,0.1520536,-0.212942,-0.1021263,-0.254687,-0.0577076,-0.0091002,-0.1805117,-0.428317,-0.1460827
0.0758,-0.0997541,1.088988,0.1220778,0.1035774,1.113148,0.0865837,0.1998596,1.160795,0.0181251,0.2646974,1.323659,-0.0829954,0.1246168,1.478171,-0.0239979,-0.0063141,1.704367,0.1104591,-0.1680715,1.467407,-0.0435992,-0.1021551,0.4891216,0.8644542,-0.1763038,-0.3209969,-0.196329,-0.4519049,0.1862085,0.5499437,0.6208149,0.2934343,-0.124714,0.1529112,-0.2128623,-0.1029308,-0.2536823,-0.0611243,-0.0083572,-0.1819591,-0.4278425,-0.1460905
0.0972,-0.0996686,1.088419,0.1225612,0.1033929,1.113281,0.0869024,0.1999216,1.160934,0.0190178,0.2648937,1.323597,-0.0824805,0.1244254,1.478302,-0.0242366,-0.0060988,1.704782,0.1097488,-0.1682083,1.467468,-0.0440569,-0.0989774,0.4923668,0.8629034,-0.1766656,-0.319722,-0.1972931,-0.4514643,0.1893617,0.5472837,0.6197281,0.2931544,-0.1218625,0.1524474,-0.2117599,-0.1017289,-0.2542093,-0.0621149,-0.0074373,-0.1829584,-0.4276446,-0.1452012
0.1186,-0.099898,1.088243,0.1232315,0.1031738,1.113369,0.0874202,0.1997556,1.161456,0.0198512,0.2653593,1.323715,-0.0821121,0.1243065,1.478252,-0.0242286,-0.0058166,1.704787,0.1089108,-0.1682191,1.467553,-0.0444272,-0.0992501,0.4920581,0.8628698,-0.1758627,-0.3176666,-0.1982066,-0.4534711,0.1888208,0.5479543,0.6200505,0.2880423,-0.1165146,0.1551843,-0.2133235,-0.10202,-0.2539291,-0.0619768,-0.0073137,-0.1838293,-0.4289865,-0.1439756
0.1412,-0.1000951,1.088511,0.1238266,0.1030929,1.113649,0.0881068,0.1997677,1.161198,0.0205896,0.2653852,1.323633,-0.0813596,0.124215,1.478381,-0.0245738,-0.0059235,1.705051,0.1082339,-0.1680876,1.467566,-0.0449424,-0.0971405,0.4910642,0.8637363,-0.1754566,-0.3158216,-0.1983252,-0.4534293,0.1906928,0.5457956,0.6183004,0.2881761,-0.1166713,0.1540823,-0.2114829,-0.1020889,-0.2533507,-0.0620508,-0.0079919,-0.1857783,-0.4290249,-0.1438162
0.1634,-0.1005918,1.087666,0.1240974,0.1026973,1.113798,0.0884775,0.1997306,1.161025,0.0213459,0.2655336,1.323593,-0.0810352,0.1241726,1.478341,-0.0247232,-0.0060351,1.704691,0.1072743,-0.1683444,1.467629,-0.0455246,-0.0998074,0.4966035,0.8596299,-0.1731106,-0.3161093,-0.2000145,-0.453395,0.1920792,0.5423316,0.6200811,0.2832843,-0.1137586,0.1551206,-0.2106521,-0.101434,-0.2510701,-0.0622933,-0.0079103,-0.1860868,-0.429448,-0.1445882
0.185,-0.100913,1.088088,0.123892,0.1024308,1.11398,0.0893423,0.1995331,1.161531,0.0224662,0.2661524,1.323485,-0.0801812,0.1240274,1.478121,-0.0250978,-0.0062528,1.705175,0.1061148,-0.1683476,1.467641,-0.0463056,-0.1028694,0.4970439,0.859284,-0.1749057,-0.3112642,-0.1975541,-0.454913,0.1918699,0.5439562,0.6191775,0.2798105,-0.1115014,0.1576414,-0.2111828,-0.1017519,-0.2510352,-0.060919,-0.0078805,-0.1873152,-0.431519,-0.1444454
0.2071,-0.101205,1.087654,0.1234909,0.102552,1.114155,0.0902872,0.1996598,1.161564,0.0230832,0.2659816,1.323183,-0.0794232,0.1245573,1.478368,-0.0260897,-0.0063928,1.705238,0.1053367,-0.1683476,1.4677,-0.0468513,-0.1053395,0.4966616,0.8592904,-0.1702973,-0.3077023,-0.2013223,-0.4543336,0.193849,0.5424533,0.6147688,0.2828005,-0.1138669,0.1499423,-0.2026526,-0.1010095,-0.2501283,-0.0602035,-0.0084408,-0.1866557,-0.4330877,-0.1435377
0.2292,-0.1011618,1.087929,0.1240202,0.1021748,1.114101,0.0910208,0.1997963,1.1615,0.0239852,0.2658589,1.322731,-0.0788783,0.1242257,1.478152,-0.0256245,-0.0069317,1.705582,0.1046698,-0.1682701,1.467764,-0.0474048,-0.1044176,0.4906744,0.8630309,-0.1683792,-0.3086894,-0.2004184,-0.4531733,0.1982533,0.539402,0.6123049,0.2847165,-0.115108,0.1577789,-0.2051475,-0.0998988,-0.2497959,-0.0611513,-0.0078368,-0.1866042,-0.4352183,-0.1416185
