time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1159866,1.096455,0.1074526,0.0859893,1.114303,0.0938063,0.1850856,1.15758,0.0307908,0.2596294,1.31451,-0.0647084,0.120326,1.472123,-0.0087129,-0.0201203,1.744559,0.085975,-0.1686143,1.462552,-0.0351437,-0.1902287,0.4453803,0.874077,-0.1585065,-0.3331343,-0.1665599,-0.4659159,0.2108584,0.5590974,0.6413521,0.2529668,-0.112437,0.1465965,-0.175521,-0.1079806,-0.1010232,-0.0302705,0.0010021,-0.1691037,-0.4278457,-0.1409208
0.0212,-0.1148062,1.09774,0.1124616,0.0870522,1.115148,0.0958753,0.1851256,1.156029,0.0293389,0.2587723,1.313649,-0.0680483,0.1212543,1.472216,-0.0099853,-0.0196487,1.743197,0.0872341,-0.1681229,1.463204,-0.0344932,-0.1841479,0.4530875,0.8717453,-0.147392,-0.3429178,-0.1661069,-0.4534733,0.2138181,0.551941,0.6419525,0.2597257,-0.1220474,0.1414532,-0.1780723,-0.1074007,-0.1036216,-0.0271634,7.24e-05,-0.1692475,-0.4241222,-0.1434214
0.0476,-0.115389,1.099053,0.1225727,0.087829,1.115798,0.0974068,0.1855603,1.155923,0.0296641,0.259427,1.313301,-0.0690904,0.1216948,1.472073,-0.0106845,-0.019271,1.742503,0.0883001,-0.1677648,1.463816,-0.0340825,-0.156313,0.4942356,0.8550934,-0.1393102,-0.3436348,-0.1616712,-0.4508716,0.2127446,0.5518368,0.6348584,0.2629305,-0.1272638,0.1468989,-0.1848303,-0.1071761,-0.1079931,-0.0242655,-0.0012106,-0.1706496,-0.4198208,-0.1450945
0.0704,-0.1156474,1.100555,0.1290046,0.0877007,1.1168,0.0978457,0.1859756,1.156078,0.0302984,0.2596882,1.313268,-0.0685867,0.1217576,1.472175,-0.0115511,-0.019059,1.741541,0.0887459,-0.1675855,1.464077,-0.0339846,-0.1359292,0.5195699,0.84354,-0.1378786,-0.3406219,-0.1659289,-0.4485133,0.2156998,0.5484713,0.6301135,0.2669341,-0.129582,0.1446777,-0.1859851,-0.1060559,-0.1091059,-0.02286,-0.0018959,-0.1720971,-0.4177828,-0.146206
0.092,-0.1165352,1.1009,0.1319201,0.0873943,1.117189,0.0979757,0.1860975,1.157167,0.0313297,0.2605857,1.313683,-0.0673786,0.1218964,1.472167,-0.0122788,-0.0188368,1.741277,0.0890873,-0.1673757,1.464241,-0.0341717,-0.1221603,0.5388187,0.8334033,-0.1360715,-0.3331608,-0.1690508,-0.4491061,0.2210805,0.5475912,0.6314842,0.2647515,-0.126836,0.1429426,-0.1849052,-0.1038379,-0.1142175,-0.0216934,-0.0027034,-0.1728825,-0.4171653,-0.1466285
0.1145,-0.1175002,1.100134,0.130911,0.0868156,1.117423,0.0978833,0.1862071,1.157279,0.0321532,0.2610799,1.313497,-0.0662721,0.1218452,1.472053,-0.0126944,-0.018646,1.740288,0.089218,-0.1672538,1.464457,-0.0344305,-0.1236438,0.5515665,0.8246979,-0.1328989,-0.3281936,-0.1702119,-0.45116,0.2233572,0.5447711,0.630475,0.260865,-0.1223964,0.1427228,-0.1841979,-0.1041581,-0.1155819,-0.0206615,-0.001962,-0.1731672,-0.4161649,-0.1458784
0.1366,-0.1185414,1.098567,0.1236454,0.0856911,1.116939,0.0976401,0.1861182,1.157106,0.0336026,0.2621965,1.313576,-0.0637176,0.1216927,1.471407,-0.0128618,-0.0183578,1.739366,0.0891044,-0.1675819,1.46486,-0.0350039,-0.1439153,0.5314444,0.8347352,-0.1327156,-0.3219476,-0.1751119,-0.4572313,0.2295828,0.5370582,0.6305644,0.2541388,-0.1141267,0.1435196,-0.1824674,-0.1037224,-0.1205524,-0.0206081,-0.0015006,-0.1742741,-0.4132418,-0.1460178
0.1586,-0.1188685,1.096772,0.1162579,0.0855134,1.115894,0.0979933,0.1861669,1.15809,0.0358744,0.262623,1.313506,-0.0619735,0.1215622,1.471219,-0.0128416,-0.0181085,1.738566,0.0890417,-0.1674837,1.464839,-0.0355216,-0.1658309,0.5118841,0.8428746,-0.1306698,-0.3180329,-0.174892,-0.4622194,0.2234042,0.5475103,0.6303691,0.2506335,-0.1114385,0.1445473,-0.1806345,-0.1031189,-0.1220659,-0.0204827,-0.0017641,-0.1746491,-0.4148164,-0.145931
0.1812,-0.1185981,1.094707,0.1104441,0.0850161,1.114778,0.0986219,0.1858781,1.155596,0.0359584,0.2628885,1.313137,-0.0603248,0.1213445,1.471022,-0.0126999,-0.0182257,1.738216,0.0889474,-0.1674412,1.464719,-0.036202,-0.1852291,0.4881462,0.8527476,-0.1325097,-0.3127628,-0.1758047,-0.4611374,0.2354849,0.5254101,0.6296554,0.2488336,-0.1094863,0.1448315,-0.1778335,-0.1027807,-0.1243968,-0.0212724,-0.0007303,-0.1754832,-0.416601,-0.1466852
0.2057,-0.1186085,1.092748,0.1055822,0.0843549,1.113955,0.099943,0.1855964,1.155678,0.0384929,0.2629163,1.312852,-0.0580118,0.1207858,1.4705,-0.0121497,-0.0181816,1.737814,0.088828,-0.167425,1.464586,-0.0371504,-0.204032,0.47974,0.8530378,-0.1307597,-0.3118277,-0.1788372,-0.4658823,0.2342196,0.5305562,0.626984,0.2443151,-0.1029013,0.1476122,-0.1746595,-0.1021596,-0.1264706,-0.021308,-0.0004024,-0.177465,-0.4212071,-0.1447057
