time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0582004,1.078206,0.1714786,0.1134544,1.127863,0.0708002,0.2031667,1.168353,-0.0064654,0.2610247,1.324072,-0.1075058,0.1195575,1.475811,-0.0268736,-0.0266843,1.752618,0.0924693,-0.1645988,1.461682,-0.0192726,-0.0290769,-0.5158874,-0.8082032,-0.0780566,-0.3969831,-0.1878085,0.4248799,-0.1777611,-0.5523698,0.6430483,0.3012754,-0.1346413,0.113078,-0.2239753,-0.1192398,-0.0537541,-0.0150235,-0.0234553,-0.1696824,-0.3401807,-0.1425823
0.0223,-0.0560415,1.076575,0.1717563,0.1130596,1.127612,0.0694934,0.2020208,1.168122,-0.0094861,0.2595125,1.324116,-0.1110703,0.1204869,1.475543,-0.0287171,-0.0256958,1.753025,0.092909,-0.1627006,1.4615,-0.017452,-0.0328794,-0.508794,-0.8090782,-0.0733601,-0.4002287,-0.1887911,0.4170235,-0.1802235,-0.5531508,0.6490875,0.2981329,-0.1343527,0.1116461,-0.2345197,-0.121599,-0.0495543,-0.0149766,-0.0278078,-0.168908,-0.3342176,-0.1407555
0.0449,-0.0567513,1.077376,0.1719658,0.1124702,1.128065,0.0688882,0.200956,1.167428,-0.0108566,0.2574681,1.32303,-0.1121754,0.120873,1.474859,-0.0294704,-0.0250482,1.753963,0.0930587,-0.1622331,1.461394,-0.016247,-0.036446,-0.5169026,-0.8041355,-0.0691261,-0.4018357,-0.1907025,0.4147036,-0.1785306,-0.5545349,0.6403675,0.3101873,-0.148844,0.1154145,-0.2406574,-0.1212061,-0.0476708,-0.0141538,-0.0299291,-0.1699115,-0.3269644,-0.1411557
0.0669,-0.0583593,1.080268,0.1726334,0.1115138,1.128189,0.0681117,0.1993065,1.167394,-0.0126514,0.2576021,1.322752,-0.1146967,0.1212148,1.474317,-0.0308991,-0.0241456,1.754498,0.09291,-0.1611168,1.461531,-0.0148369,-0.0379791,-0.5312368,-0.7958499,-0.0629688,-0.3990966,-0.1891197,0.4157248,-0.1804256,-0.5532181,0.6468556,0.3020482,-0.1457376,0.1117797,-0.2446882,-0.1213871,-0.0401556,-0.0160578,-0.0305684,-0.1696114,-0.3237613,-0.1414926
0.0892,-0.0594806,1.081382,0.1725702,0.1108356,1.128402,0.0677005,0.1987246,1.166814,-0.013349,0.2556915,1.321767,-0.1151589,0.1211013,1.473915,-0.0318584,-0.0235316,1.755385,0.0926687,-0.1611131,1.461835,-0.0143,-0.0427443,-0.5349691,-0.7946705,-0.0622224,-0.4001003,-0.1925696,0.4103365,-0.1822346,-0.554373,0.639221,0.3155828,-0.1587084,0.1070012,-0.246103,-0.1192189,-0.036144,-0.0170281,-0.03137,-0.1678568,-0.316564,-0.141074
0.1116,-0.0601221,1.082913,0.1721043,0.1102575,1.128123,0.0674216,0.197966,1.167192,-0.0142307,0.2555518,1.321427,-0.1165077,0.121141,1.473728,-0.0324256,-0.022824,1.755983,0.0921712,-0.1607753,1.461989,-0.0134719,-0.0390686,-0.5307576,-0.8013409,-0.0601744,-0.3985143,-0.1928588,0.4153831,-0.180209,-0.5610473,0.6430867,0.3091264,-0.153877,0.1051083,-0.2478256,-0.1184944,-0.0334514,-0.0184102,-0.0321421,-0.1681834,-0.3160079,-0.1406945
0.1319,-0.0608512,1.082405,0.1715986,0.11019,1.128202,0.0669516,0.1975218,1.166164,-0.0152931,0.2538906,1.321108,-0.117296,0.1211893,1.473265,-0.0328387,-0.0224779,1.757107,0.0918266,-0.1607621,1.462061,-0.0129501,-0.0383709,-0.5346709,-0.7979882,-0.0587081,-0.3993445,-0.1936223,0.4118661,-0.1837264,-0.5536309,0.6428301,0.3142413,-0.1628211,0.1067788,-0.2492582,-0.119285,-0.0321387,-0.0190833,-0.0324946,-0.1690917,-0.3111489,-0.1415355
0.1537,-0.0612768,1.081417,0.1708275,0.1101762,1.127807,0.0664682,0.1975608,1.165887,-0.0157399,0.2554659,1.321614,-0.1182554,0.1209706,1.473224,-0.0335477,-0.0215657,1.757163,0.0913418,-0.1605015,1.462147,-0.0126141,-0.0346458,-0.543458,-0.7899382,-0.0566062,-0.4008795,-0.1915161,0.4131741,-0.1762446,-0.5614692,0.6506941,0.3006304,-0.1487607,0.1027508,-0.2483905,-0.1195819,-0.0274911,-0.0203566,-0.0323921,-0.1676416,-0.3093934,-0.1409344
0.1759,-0.060273,1.080571,0.1702172,0.1101852,1.127085,0.0660107,0.1975578,1.16602,-0.0160135,0.2547562,1.321141,-0.1190749,0.1207639,1.473239,-0.0340507,-0.0211969,1.757755,0.0907116,-0.1604472,1.462111,-0.0121568,-0.0387468,-0.5370657,-0.7945412,-0.0597636,-0.4018519,-0.1928882,0.4096817,-0.1745526,-0.5615848,0.6472612,0.3037064,-0.1472535,0.1021119,-0.248439,-0.1183626,-0.0268051,-0.0217944,-0.0314294,-0.1691868,-0.309222,-0.1413169
0.1981,-0.058868,1.079203,0.1698651,0.1106021,1.126779,0.0650547,0.1977238,1.166313,-0.0171058,0.2542227,1.3217,-0.1197881,0.1204376,1.473121,-0.0345737,-0.0204891,1.758029,0.0900155,-0.1601938,1.462205,-0.0123213,-0.0348242,-0.528231,-0.8008767,-0.0560003,-0.4048162,-0.1923427,0.4127477,-0.1738,-0.5595288,0.6473833,0.3082991,-0.1532666,0.1041066,-0.2509097,-0.1196215,-0.0245798,-0.0248321,-0.0297363,-0.1677596,-0.3078824,-0.1404466
