time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1064598,1.090134,0.1506746,0.0958056,1.116682,0.1113323,0.1971954,1.160788,0.0471029,0.2693423,1.319321,-0.0517652,0.1247912,1.476669,-0.002845,-0.0035429,1.709615,0.1257381,-0.1629094,1.4623,-0.0352498,-0.0859492,0.5322996,0.8366436,-0.1345665,-0.2966478,-0.1882138,-0.460385,0.220464,0.5288295,0.6240256,0.2605444,-0.1042874,0.1583632,-0.1525335,-0.110056,-0.2182494,-0.0748057,-0.0187278,-0.1722519,-0.4350276,-0.13869
0.0236,-0.1078368,1.089538,0.1440491,0.0953566,1.11677,0.1115355,0.1965478,1.160765,0.0468662,0.268797,1.31896,-0.0524756,0.1249045,1.47673,-0.002733,-0.003587,1.709758,0.1261674,-0.1628685,1.462085,-0.0348284,-0.109543,0.5419109,0.8288718,-0.129691,-0.2931305,-0.1904967,-0.4597257,0.2184599,0.5314868,0.6238021,0.2619491,-0.1073633,0.1581632,-0.1543887,-0.1103406,-0.2183783,-0.0725904,-0.0198253,-0.1726394,-0.4308606,-0.1411278
0.055,-0.1089521,1.08916,0.1408821,0.0946593,1.116971,0.1113672,0.1957258,1.160318,0.0462985,0.268538,1.318922,-0.0527491,0.1248377,1.476688,-0.0030003,-0.0040762,1.709933,0.1268797,-0.1627403,1.461997,-0.0344398,-0.1161666,0.5286328,0.8368977,-0.1258596,-0.2899826,-0.192136,-0.4561586,0.2211762,0.5294271,0.6260411,0.2602301,-0.109869,0.1551876,-0.1547996,-0.1093565,-0.218219,-0.0719594,-0.0202188,-0.1720884,-0.4310154,-0.141114
0.0768,-0.1094091,1.088844,0.1390567,0.0941159,1.117007,0.1112763,0.1950096,1.160508,0.0457083,0.2680718,1.318826,-0.052771,0.1246797,1.47651,-0.0029953,-0.0041289,1.709899,0.1272008,-0.1622984,1.461845,-0.0345163,-0.121949,0.5291454,0.8360393,-0.1246563,-0.286995,-0.1923541,-0.4586312,0.2216466,0.5298153,0.6267754,0.2604481,-0.111851,0.153612,-0.1545788,-0.1097575,-0.2182848,-0.0720702,-0.0205724,-0.167414,-0.429379,-0.1403967
0.0991,-0.1098712,1.088283,0.1383841,0.0938573,1.116509,0.1110959,0.1949779,1.160117,0.0455795,0.2675287,1.318772,-0.0528383,0.1247282,1.476336,-0.0029415,-0.0043725,1.709809,0.1274312,-0.162369,1.461831,-0.0342416,-0.1237696,0.5291468,0.8359091,-0.1229385,-0.2880758,-0.1902486,-0.4564666,0.2232227,0.5266751,0.6273605,0.2606978,-0.1116821,0.1543132,-0.1539665,-0.1099659,-0.2181002,-0.0726384,-0.0205631,-0.1690261,-0.4294404,-0.1402678
0.1216,-0.1102283,1.088436,0.1385042,0.0936407,1.116323,0.1110207,0.1949004,1.159833,0.0457888,0.2679349,1.318688,-0.0528104,0.1247607,1.476366,-0.0030837,-0.004191,1.70978,0.1274833,-0.1624826,1.461832,-0.0340277,-0.1234243,0.535726,0.8318578,-0.1227169,-0.287941,-0.1915613,-0.4576274,0.2216976,0.5284559,0.6301698,0.2558424,-0.1075873,0.1526727,-0.1529212,-0.1099152,-0.2183738,-0.0724807,-0.0205274,-0.1696489,-0.428554,-0.1401829
0.1442,-0.1102127,1.087855,0.1381893,0.0936034,1.116086,0.1109252,0.1948348,1.159884,0.0458568,0.267866,1.318632,-0.0525188,0.1246974,1.476346,-0.0031799,-0.0040896,1.710006,0.1275665,-0.1625273,1.461759,-0.033817,-0.1250913,0.5365964,0.8309356,-0.1232948,-0.2881179,-0.1914917,-0.457777,0.222064,0.5286534,0.6292201,0.2569956,-0.1080139,0.1519966,-0.1530987,-0.1098509,-0.2198778,-0.0728308,-0.0212286,-0.1707487,-0.4291863,-0.1399347
0.1663,-0.1098416,1.086629,0.138119,0.0935778,1.115828,0.1109869,0.1947889,1.160319,0.046356,0.2680536,1.318545,-0.0523878,0.1245917,1.476095,-0.0032618,-0.0041091,1.710139,0.127648,-0.1626039,1.461754,-0.0336275,-0.1237828,0.530099,0.8353389,-0.1247498,-0.2870134,-0.1949186,-0.4554802,0.2234698,0.5281405,0.6278805,0.2564178,-0.1070056,0.1526715,-0.1530385,-0.1112323,-0.2210087,-0.0734014,-0.0211707,-0.1708113,-0.4296741,-0.140125
0.188,-0.1096495,1.085168,0.137996,0.0935847,1.115631,0.1110673,0.1949004,1.159899,0.0463357,0.2682881,1.31876,-0.0524984,0.1244933,1.476054,-0.0033192,-0.0041204,1.710149,0.1276622,-0.1625525,1.461712,-0.0337237,-0.1256463,0.5264483,0.8367543,-0.1246948,-0.2856086,-0.1947407,-0.4569115,0.2227456,0.5265571,0.6311014,0.2539229,-0.1046587,0.1525823,-0.1532077,-0.1107728,-0.2209688,-0.0736072,-0.0214072,-0.1695174,-0.4293173,-0.1399975
0.2097,-0.1094212,1.084569,0.1376918,0.093646,1.115642,0.1110727,0.1949668,1.159343,0.0463546,0.2682844,1.318757,-0.0523902,0.1243249,1.47601,-0.0034296,-0.0041179,1.710047,0.1276265,-0.1626934,1.461647,-0.0338568,-0.1276768,0.5239952,0.837876,-0.1247048,-0.2842117,-0.1947887,-0.4570711,0.2224893,0.5254255,0.6308568,0.254144,-0.1044177,0.1519182,-0.1536295,-0.1105075,-0.2204797,-0.0737054,-0.0212508,-0.1703152,-0.4278577,-0.1409471
0.2319,-0.1093888,1.084023,0.1373456,0.0936112,1.115593,0.1110255,0.1949432,1.159499,0.0465065,0.2679499,1.318404,-0.0520664,0.1242179,1.47591,-0.0034969,-0.0040677,1.710085,0.1277092,-0.1627072,1.461669,-0.0340861,-0.1288159,0.5208941,0.8397985,-0.1244077,-0.2844729,-0.1948932,-0.4573339,0.2238591,0.52534,0.6272212,0.2572721,-0.1067495,0.1515646,-0.1528848,-0.1099219,-0.2200597,-0.0741372,-0.0213832,-0.169188,-0.4279652,-0.1410541
0.2542,-0.1094461,1.083717,0.1370476,0.0935241,1.115336,0.1110603,0.1948537,1.159444,0.0466449,0.2678505,1.3182,-0.0518485,0.1240787,1.475779,-0.0034687,-0.0040856,1.710061,0.1277,-0.1629112,1.461682,-0.0341003,-0.1293929,0.5194563,0.8405923,-0.1241149,-0.2837793,-0.1961084,-0.4579548,0.2235194,0.5254335,0.6263239,0.2575158,-0.1078817,0.1519203,-0.1522553,-0.1098447,-0.2199732,-0.074691,-0.0211669,-0.1700012,-0.4292316,-0.1411904
