time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1074874,1.115612,0.1610937,0.0950298,1.120077,0.1098625,0.1980533,1.156555,0.0432303,0.2747349,1.31038,-0.0593848,0.1338788,1.470808,-0.0068046,0.0047403,1.719934,0.1108208,-0.1542629,1.46886,-0.0361464,-0.0092299,0.5303179,0.8433427,-0.1737167,-0.2761185,-0.1389839,-0.4336054,0.2240832,0.5588244,0.6188629,0.2755962,-0.1276628,0.149163,-0.1623056,-0.0869784,-0.1888594,-0.0195883,0.0052581,-0.1857188,-0.4251879,-0.1598351
0.0249,-0.1084488,1.114285,0.1564358,0.0941833,1.12018,0.108118,0.1977852,1.157727,0.0427449,0.2743196,1.31104,-0.0595625,0.1335613,1.470827,-0.0076359,0.005921,1.720305,0.1097822,-0.1545482,1.468707,-0.0365167,-0.0203101,0.5171924,0.851267,-0.1677982,-0.2839052,-0.1436315,-0.4455042,0.2172551,0.5685155,0.6215914,0.2758604,-0.1277233,0.1493336,-0.163908,-0.0880003,-0.1887879,-0.023261,0.0068592,-0.1876849,-0.4225478,-0.1595654
0.0518,-0.1088612,1.114197,0.1559525,0.0939895,1.120069,0.1074647,0.1974778,1.15754,0.0419166,0.2743462,1.310949,-0.0601174,0.1338173,1.471039,-0.0079818,0.0063777,1.720411,0.1089443,-0.1545264,1.468689,-0.0366792,-0.0192444,0.5251043,0.8465068,-0.1704039,-0.2780121,-0.1465573,-0.4447035,0.2182948,0.5657807,0.6212229,0.2737922,-0.1272525,0.1510129,-0.1647478,-0.0879054,-0.1879798,-0.0257275,0.007212,-0.1874709,-0.4247874,-0.1588433
0.0745,-0.1087975,1.114145,0.1564029,0.0936645,1.120129,0.1067418,0.1973985,1.157152,0.0410325,0.2739744,1.310957,-0.0603872,0.1336663,1.471063,-0.0082387,0.0064659,1.720528,0.1085116,-0.1548293,1.468607,-0.0370536,-0.0160744,0.5268814,0.8453254,-0.168263,-0.2861754,-0.1442,-0.4440806,0.2215266,0.5622362,0.6198661,0.2755689,-0.131428,0.1522275,-0.1660466,-0.0891175,-0.1871652,-0.0271694,0.0072121,-0.1883231,-0.4239216,-0.1589704
0.0965,-0.1086872,1.114923,0.1566282,0.0936328,1.120308,0.1065826,0.1973559,1.159048,0.041951,0.2735532,1.311009,-0.0608175,0.1333982,1.47102,-0.0085813,0.0063313,1.72054,0.1080297,-0.1548979,1.4687,-0.0373164,-0.0118149,0.5285353,0.8447455,-0.1678492,-0.2855177,-0.1442946,-0.4488721,0.2115382,0.5759513,0.6189587,0.2775291,-0.1325864,0.151961,-0.1662702,-0.0888887,-0.1866096,-0.028141,0.00804,-0.1876042,-0.4254104,-0.1587413
0.1191,-0.1089794,1.115401,0.1564534,0.0936038,1.120452,0.106409,0.1974178,1.159821,0.0419447,0.2737401,1.311125,-0.0613954,0.1334301,1.471125,-0.0088532,0.006261,1.720773,0.1075128,-0.1550684,1.468717,-0.0375581,-0.0130522,0.5320936,0.8424191,-0.1658814,-0.2855255,-0.1437296,-0.4318646,0.222263,0.5763631,0.6207868,0.2757767,-0.129024,0.1524262,-0.1670652,-0.0892158,-0.1863524,-0.028367,0.007055,-0.1872293,-0.4260696,-0.1576579
0.143,-0.1091775,1.115249,0.1558567,0.0935125,1.120526,0.1061775,0.1969379,1.159136,0.0406163,0.2734247,1.311166,-0.0616949,0.133159,1.471419,-0.0093175,0.0060121,1.720641,0.1068643,-0.1552591,1.468849,-0.0377566,-0.0139292,0.5262659,0.8459849,-0.1665972,-0.282766,-0.1427428,-0.4469389,0.2143477,0.5741163,0.6194645,0.2771638,-0.1331079,0.151665,-0.1678117,-0.0885082,-0.1857666,-0.0280661,0.0088201,-0.1863632,-0.4273715,-0.1566412
0.174,-0.1095209,1.11461,0.1549226,0.0933662,1.120609,0.1059823,0.1974719,1.155484,0.0446593,0.2733575,1.311463,-0.0622027,0.1327941,1.471497,-0.0097495,0.0054229,1.721494,0.106308,-0.1556284,1.468716,-0.038264,-0.0188742,0.5250388,0.8465428,-0.1655565,-0.2822301,-0.1440884,-0.377611,0.2312573,0.5346043,0.6206726,0.274167,-0.1298113,0.1515858,-0.1689024,-0.0879071,-0.1875465,-0.0277874,0.0075946,-0.1858108,-0.4258884,-0.1579319
0.1959,-0.1100523,1.113913,0.1537917,0.0931447,1.120833,0.1058712,0.1967134,1.158114,0.040063,0.2732505,1.311101,-0.0623147,0.132569,1.471653,-0.0099582,0.0049225,1.72152,0.1058888,-0.155717,1.468749,-0.0384709,-0.0219217,0.5231795,0.8478087,-0.1643758,-0.2823818,-0.1442633,-0.4428905,0.2224023,0.5613388,0.6177492,0.2754162,-0.1277228,0.1516424,-0.1693565,-0.0875245,-0.1877809,-0.0274778,0.008365,-0.1854148,-0.4252207,-0.1580503
0.2182,-0.1098435,1.113903,0.1535487,0.0930589,1.120774,0.1058907,0.1965924,1.157897,0.0400827,0.272637,1.311454,-0.0621398,0.1324478,1.471614,-0.0102934,0.0044844,1.721834,0.1055991,-0.1559567,1.468753,-0.0389559,-0.0214369,0.5252638,0.846618,-0.1641256,-0.2809431,-0.1441662,-0.4412244,0.2247318,0.5582134,0.6172933,0.2770066,-0.131096,0.1516875,-0.1678298,-0.0886613,-0.1877025,-0.0273385,0.0064602,-0.1843465,-0.4263786,-0.1569503
