time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0824287,1.086876,0.145656,0.1050572,1.130867,0.0728032,0.1961899,1.171345,-0.0069869,0.2559996,1.327394,-0.1131034,0.1187029,1.480392,-0.0370363,-0.0371534,1.730173,0.0995204,-0.1661108,1.460864,-0.0326975,0.0546177,-0.5122194,-0.8399563,-0.1084761,-0.3749903,-0.1897177,0.4115903,-0.1793723,-0.5681465,0.6181889,0.3271166,-0.1653425,0.1334775,-0.2258624,-0.1270487,-0.1494146,-0.0012433,-0.0286511,-0.1797482,-0.3565578,-0.1295832
0.0243,-0.0817223,1.083699,0.1454914,0.1044701,1.130888,0.0727641,0.1953548,1.170902,-0.0076771,0.2557312,1.327673,-0.1143998,0.1184275,1.480261,-0.0388918,-0.0357874,1.730098,0.0990942,-0.165526,1.460506,-0.0314053,0.0521123,-0.4969589,-0.8461193,-0.1016621,-0.3752709,-0.1934073,0.4109927,-0.1838034,-0.5571869,0.6249498,0.3162214,-0.1579548,0.1292377,-0.2320045,-0.1251619,-0.1499193,-0.006062,-0.0283769,-0.1798711,-0.3535242,-0.1274308
0.0447,-0.0828372,1.083183,0.1426071,0.1042686,1.130641,0.0725933,0.1948709,1.170909,-0.0082359,0.2550759,1.327801,-0.1150236,0.1182526,1.480419,-0.0398529,-0.0348017,1.730075,0.0986364,-0.16533,1.460499,-0.0309124,0.0562376,-0.4902112,-0.8513327,-0.106189,-0.3700936,-0.1950639,0.4109184,-0.1847643,-0.5607141,0.62589,0.3144483,-0.1588583,0.1288107,-0.2336467,-0.1257367,-0.1477287,-0.010574,-0.0275304,-0.1808833,-0.3518779,-0.1262207
0.0664,-0.0848918,1.083378,0.1378927,0.103968,1.12959,0.0713122,0.1944901,1.170311,-0.0093285,0.2542609,1.327625,-0.1158251,0.1181395,1.480803,-0.0403033,-0.0331744,1.731091,0.0980164,-0.1653975,1.460468,-0.0302618,0.0627026,-0.4835773,-0.8569493,-0.1087575,-0.3715492,-0.195327,0.4105953,-0.1813871,-0.5626568,0.6211436,0.3184294,-0.1589278,0.1291234,-0.2342318,-0.125677,-0.1467393,-0.0149104,-0.026665,-0.1819576,-0.3504593,-0.124612
0.0888,-0.0855776,1.084189,0.1360818,0.1040216,1.12919,0.0704395,0.194375,1.170297,-0.0103023,0.2536018,1.3282,-0.1170355,0.1176876,1.481048,-0.0405854,-0.0327215,1.731509,0.0977331,-0.1655997,1.460554,-0.0300098,0.0661505,-0.489256,-0.854555,-0.1108638,-0.3720013,-0.1965224,0.4129907,-0.1774864,-0.5610114,0.6262684,0.3172418,-0.161408,0.1291607,-0.2354748,-0.1254397,-0.1447538,-0.0185666,-0.0266064,-0.1815946,-0.3491089,-0.1236244
0.1135,-0.0856675,1.084669,0.1347674,0.1043045,1.1288,0.0697105,0.1944214,1.169827,-0.0115982,0.253949,1.328596,-0.117879,0.1173586,1.481083,-0.0406075,-0.0320652,1.73195,0.0971959,-0.165652,1.460635,-0.0297852,0.0649406,-0.4854683,-0.8583918,-0.1125361,-0.3752948,-0.1955309,0.4128982,-0.1766993,-0.5651639,0.6270052,0.3141719,-0.1600082,0.1316522,-0.2366605,-0.1274639,-0.1433869,-0.0217514,-0.0264066,-0.1823606,-0.3501351,-0.1224521
0.1431,-0.0847182,1.084402,0.1352764,0.1049273,1.128386,0.06848,0.1947346,1.16982,-0.0129516,0.2529813,1.328708,-0.1189081,0.1169718,1.481579,-0.0409092,-0.0313585,1.732467,0.0966511,-0.1659749,1.460647,-0.0297539,0.0643958,-0.4892702,-0.8545474,-0.1165212,-0.3765916,-0.195905,0.4122989,-0.1750558,-0.5697758,0.6237944,0.3223837,-0.1647444,0.1297084,-0.2399418,-0.1270969,-0.1419953,-0.0256671,-0.0240505,-0.183647,-0.3463649,-0.1225796
0.1655,-0.0840807,1.083966,0.1365761,0.1050018,1.128394,0.0677986,0.1947848,1.169926,-0.0135101,0.2526945,1.328618,-0.1193629,0.1168361,1.481834,-0.0414335,-0.0310144,1.732764,0.0962858,-0.1660554,1.460668,-0.0297223,0.0566346,-0.4927475,-0.8522488,-0.117747,-0.3784875,-0.1977244,0.4112074,-0.1710671,-0.5691455,0.6221691,0.3246911,-0.1645251,0.1268633,-0.2386057,-0.1268737,-0.141876,-0.0277722,-0.0236803,-0.1833603,-0.3456509,-0.1214634
0.1875,-0.0829298,1.084213,0.1383593,0.1052884,1.127966,0.0670243,0.1949086,1.170233,-0.0140254,0.2528122,1.329079,-0.119771,0.1166287,1.48194,-0.0416899,-0.0306232,1.733079,0.095916,-0.1665186,1.460704,-0.0297112,0.0456147,-0.4952321,-0.8504378,-0.1232293,-0.3771275,-0.1958746,0.4126817,-0.1696586,-0.5706183,0.6221736,0.3256651,-0.1653025,0.1263925,-0.2398711,-0.1262098,-0.1417642,-0.0299788,-0.0235204,-0.1820346,-0.3422958,-0.1206747
0.2097,-0.0824964,1.083335,0.1389786,0.1051576,1.127681,0.0665356,0.1947216,1.169559,-0.0145961,0.2527963,1.329198,-0.119958,0.1164424,1.481729,-0.0417167,-0.0302796,1.733169,0.0956446,-0.1665891,1.460595,-0.0298448,0.041749,-0.4901541,-0.8529416,-0.123565,-0.37775,-0.1964863,0.4105085,-0.1720646,-0.5635105,0.6240219,0.3241261,-0.166151,0.1287994,-0.2417731,-0.1265303,-0.1413462,-0.0310653,-0.0237312,-0.1815351,-0.340733,-0.1212248
