time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1155938,1.127961,0.1960441,0.0687077,1.139383,0.1025522,0.1662853,1.170518,0.0325722,0.2434461,1.317006,-0.0743712,0.1066413,1.47276,-0.0202415,-0.0279724,1.756611,0.0859451,-0.1781541,1.464321,-0.0244455,-0.0432193,-0.5457371,-0.8219784,-0.1166453,-0.3953463,-0.1046481,0.4217508,-0.2465699,-0.5482299,0.616687,0.2571796,-0.1262311,0.1302984,-0.2072558,-0.1096478,-0.0314489,-0.043333,-0.0041686,-0.177204,-0.3626114,-0.1404258
0.0222,-0.1182521,1.12823,0.1906342,0.0683483,1.139503,0.10178,0.1663678,1.170669,0.0316445,0.2427156,1.316651,-0.0762824,0.1070091,1.472539,-0.0219375,-0.0260511,1.755783,0.0862867,-0.1776618,1.46459,-0.0234314,-0.0307364,-0.5418416,-0.8271954,-0.1135268,-0.3934546,-0.1075482,0.419556,-0.2446877,-0.5503631,0.6172181,0.2542173,-0.1264139,0.1288229,-0.2109097,-0.1090793,-0.0364379,-0.0483681,-0.0024326,-0.1779566,-0.3581286,-0.1392683
0.0442,-0.1206978,1.127721,0.1837091,0.0684353,1.139779,0.1011174,0.1663403,1.170582,0.0309128,0.2426138,1.316856,-0.0771724,0.1070251,1.472337,-0.02246,-0.0246533,1.755514,0.0865201,-0.1772641,1.464711,-0.0227615,-0.0150486,-0.5358503,-0.834228,-0.1106872,-0.3930356,-0.1120385,0.421332,-0.2435463,-0.5505285,0.6205498,0.2508577,-0.1239704,0.132583,-0.214901,-0.1091931,-0.0389289,-0.0523199,-0.0015853,-0.1779119,-0.3576609,-0.1384239
0.0666,-0.1230338,1.126396,0.176855,0.0684736,1.139212,0.1003296,0.1663943,1.17032,0.0302796,0.2426084,1.3168,-0.0777109,0.1067406,1.472084,-0.023257,-0.0233019,1.755187,0.0866739,-0.1773616,1.464847,-0.0221253,0.0034843,-0.525025,-0.8428999,-0.1110315,-0.3899851,-0.1125511,0.4182047,-0.2437734,-0.5556901,0.620766,0.2507699,-0.1247121,0.1307017,-0.2170604,-0.1088452,-0.0387752,-0.055356,-0.0008196,-0.1789272,-0.353421,-0.1396036
0.0884,-0.1248527,1.124408,0.1685188,0.0686278,1.138357,0.0995163,0.1667459,1.170184,0.0291601,0.2424548,1.316927,-0.0782761,0.1067558,1.47167,-0.0240046,-0.0214057,1.755058,0.0866487,-0.1770976,1.464966,-0.0214695,0.0256952,-0.5107466,-0.8531075,-0.1134112,-0.3866789,-0.1134951,0.4202638,-0.242857,-0.5539209,0.6189994,0.2532161,-0.1261321,0.129053,-0.216131,-0.1099387,-0.0399773,-0.0600984,0.0009688,-0.1793235,-0.351765,-0.1390122
0.1109,-0.1257793,1.123617,0.1646162,0.0689329,1.137659,0.0989316,0.1671339,1.169874,0.0287699,0.242573,1.317133,-0.078617,0.1070047,1.471508,-0.023992,-0.020193,1.755018,0.0867652,-0.1771611,1.465118,-0.0213912,0.0355316,-0.5092164,-0.8542015,-0.1152997,-0.3834896,-0.1158066,0.4229164,-0.2411196,-0.5527558,0.6202922,0.2532097,-0.1255968,0.1309928,-0.2162534,-0.1108635,-0.0404369,-0.0639083,0.0027427,-0.1778648,-0.3479077,-0.1406555
0.134,-0.1258432,1.123373,0.1622925,0.0691028,1.136854,0.0983672,0.1673053,1.1695,0.0281456,0.2430186,1.317018,-0.0790692,0.1071488,1.471328,-0.0245225,-0.0192217,1.755016,0.0868705,-0.1766055,1.464829,-0.0210325,0.0370645,-0.5017973,-0.8594787,-0.1152717,-0.3828893,-0.1159494,0.4218833,-0.2424178,-0.550383,0.6202098,0.2525415,-0.122379,0.1282264,-0.2151795,-0.112317,-0.0396988,-0.0656921,0.0033273,-0.1790927,-0.3501188,-0.1387278
0.1571,-0.1260458,1.122956,0.1610144,0.0695324,1.137138,0.0973928,0.1682718,1.166223,0.0333478,0.2430755,1.317013,-0.0792211,0.1069791,1.471276,-0.0244755,-0.0180465,1.755,0.0868663,-0.1765296,1.465095,-0.0207861,0.0436466,-0.5047615,-0.8576116,-0.1187517,-0.3824228,-0.1236107,0.3473363,-0.2492,-0.51645,0.6209953,0.2538576,-0.1228422,0.1288746,-0.2158501,-0.1104786,-0.0400264,-0.0680492,0.0045174,-0.1788352,-0.3475719,-0.1393314
0.1775,-0.1255524,1.122472,0.1613983,0.0692348,1.136499,0.0970602,0.1672627,1.168678,0.0271518,0.2428187,1.316532,-0.0789165,0.1071165,1.471331,-0.0248909,-0.0172415,1.755171,0.0869418,-0.1763641,1.465226,-0.0206799,0.038137,-0.5080733,-0.8556721,-0.1163699,-0.3851043,-0.1199293,0.4210609,-0.2436017,-0.5462117,0.6165621,0.2593504,-0.1264584,0.1258526,-0.2138735,-0.1092386,-0.0403965,-0.0696628,0.0047962,-0.1762133,-0.3467596,-0.1393419
0.1996,-0.1253174,1.121762,0.1622883,0.0690998,1.135827,0.0964076,0.1671774,1.168603,0.0265088,0.2430745,1.316587,-0.0797452,0.1071593,1.471008,-0.0250294,-0.0162652,1.755257,0.0871342,-0.1762309,1.465232,-0.0205867,0.0315762,-0.5106646,-0.8539535,-0.1175595,-0.3834901,-0.1188513,0.4232025,-0.2427383,-0.5464163,0.6209913,0.2522906,-0.1203433,0.1264722,-0.2139104,-0.1093938,-0.0401975,-0.0717234,0.0056129,-0.176993,-0.3422954,-0.1409799
0.222,-0.1259852,1.121914,0.1618939,0.068654,1.135786,0.0957549,0.1670627,1.168226,0.0260718,0.2430994,1.316361,-0.0798165,0.1073229,1.470874,-0.0252901,-0.0155307,1.755046,0.0872489,-0.1760134,1.465268,-0.020635,0.0307128,-0.5195464,-0.8484637,-0.1192871,-0.3854378,-0.1204782,0.4237109,-0.2428885,-0.5462904,0.6205147,0.2533109,-0.1228069,0.1237367,-0.2112934,-0.1085527,-0.0394497,-0.0726659,0.0069059,-0.1764403,-0.343199,-0.1411741
0.2442,-0.1264049,1.12209,0.1607701,0.0686731,1.135348,0.0956966,0.1668292,1.167907,0.0262428,0.2431349,1.316056,-0.0800917,0.1073881,1.470466,-0.0253787,-0.0153201,1.755275,0.087358,-0.175837,1.465352,-0.020636,0.0358251,-0.5163289,-0.850582,-0.1206522,-0.380677,-0.1189928,0.4201074,-0.240639,-0.550153,0.6202099,0.2533133,-0.122306,0.1240895,-0.2122459,-0.1093771,-0.040809,-0.0727383,0.0071902,-0.1770451,-0.340801,-0.1413335
0.2663,-0.1268835,1.122305,0.159616,0.0682147,1.135162,0.0953569,0.1662706,1.16779,0.0255103,0.2430046,1.315696,-0.0801111,0.1076865,1.470147,-0.0257101,-0.0147127,1.755272,0.0874724,-0.1757932,1.465547,-0.0205588,0.036243,-0.5176446,-0.85005,-0.1217575,-0.3798175,-0.1190416,0.42491,-0.2416746,-0.5495863,0.6202942,0.2551318,-0.1253588,0.1232462,-0.2120521,-0.1110802,-0.0419756,-0.0732779,0.0075725,-0.1788059,-0.3407592,-0.1425793
0.2889,-0.128135,1.122329,0.157554,0.0675664,1.135042,0.0948528,0.1658598,1.167454,0.0251683,0.2427479,1.31546,-0.0803931,0.107743,1.46979,-0.0257843,-0.0143153,1.754919,0.0876305,-0.1753709,1.465785,-0.0207955,0.0383769,-0.5100092,-0.8553314,-0.1201076,-0.3811395,-0.1179592,0.4279157,-0.2408048,-0.5515421,0.6230811,0.2525221,-0.1272237,0.1243866,-0.2119326,-0.1111718,-0.0431039,-0.0729478,0.0085101,-0.1775873,-0.3408665,-0.1431933
0.3106,-0.1288508,1.122073,0.1560564,0.0671818,1.135127,0.0947217,0.1657671,1.169033,0.026447,0.2427479,1.315047,-0.0810219,0.1080733,1.469714,-0.0257769,-0.0137585,1.754511,0.0876579,-0.175173,1.465997,-0.0208871,0.0437129,-0.5089269,-0.8558732,-0.1204322,-0.3802459,-0.1213105,0.4121628,-0.2433455,-0.5615742,0.6240483,0.250803,-0.1212591,0.1271827,-0.2131644,-0.1120494,-0.0439553,-0.0724364,0.008793,-0.1785052,-0.3410329,-0.1438309
0.3332,-0.1294182,1.121534,0.1549354,0.0670387,1.134998,0.0949127,0.1649622,1.16635,0.0279495,0.2426793,1.314764,-0.0808895,0.10829,1.469458,-0.0259625,-0.0136887,1.754444,0.0877871,-0.1749454,1.4661,-0.0210483,0.0481801,-0.5080035,-0.8558466,-0.1201761,-0.3758461,-0.1198979,0.3842531,-0.2494292,-0.5497189,0.6232052,0.2523305,-0.1244242,0.1285748,-0.2133896,-0.1100918,-0.0449504,-0.072125,0.0095114,-0.1795601,-0.3412682,-0.1442331
0.3555,-0.1298496,1.121846,0.1540042,0.0664642,1.135307,0.0946191,0.1653624,1.167374,0.026103,0.243381,1.314334,-0.0809343,0.1084563,1.469467,-0.02614,-0.0133605,1.754136,0.0877491,-0.1745428,1.466178,-0.0212406,0.0497734,-0.5076976,-0.8561824,-0.119775,-0.3781656,-0.1215155,0.4071721,-0.2463409,-0.553789,0.6212507,0.2510844,-0.121593,0.1282587,-0.2105005,-0.1084184,-0.0452208,-0.0717,0.0091937,-0.1794609,-0.3445378,-0.1431943
0.378,-0.1307523,1.12323,0.15288,0.0662457,1.135437,0.0943576,0.1650098,1.16654,0.0246475,0.2426381,1.313998,-0.0810328,0.108525,1.469351,-0.0266091,-0.0128904,1.753763,0.08761,-0.1744211,1.466267,-0.0217956,0.0511344,-0.5095398,-0.8554637,-0.1212383,-0.372789,-0.118737,0.4242365,-0.2437375,-0.5481263,0.6195925,0.2548869,-0.128015,0.1274512,-0.2099288,-0.1072446,-0.046195,-0.0710823,0.0094836,-0.1793082,-0.3433703,-0.1441347
