time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0813591,1.055041,0.1610839,0.109081,1.097739,0.0932914,0.1955013,1.149596,0.0163316,0.2514615,1.318406,-0.0936971,0.1215236,1.474324,-0.0278828,0.0130917,1.737207,0.1090445,-0.1613445,1.465582,-0.0108027,0.0706208,-0.4736926,-0.8697018,-0.1704218,-0.3938788,-0.1983358,0.4319596,-0.1507267,-0.5479421,0.6147038,0.2900553,-0.1536254,0.1338593,-0.2454644,-0.1149012,-0.1151373,-0.1322653,0.0206613,-0.1941971,-0.3250371,-0.136801
0.0237,-0.080223,1.054051,0.1646832,0.1091135,1.097921,0.0924047,0.1956395,1.149312,0.0156185,0.2519032,1.318292,-0.0946968,0.1223832,1.474384,-0.02891,0.0142171,1.736317,0.1092205,-0.1604785,1.465787,-0.0102872,0.0618056,-0.4884072,-0.8599925,-0.1629372,-0.3962648,-0.2029613,0.4289937,-0.1561076,-0.5445685,0.6134422,0.2925607,-0.1583762,0.1341254,-0.2497457,-0.1151929,-0.1187626,-0.1323257,0.0209264,-0.1949873,-0.3184859,-0.1368287
0.0452,-0.0807294,1.053447,0.1626093,0.1084986,1.097785,0.0918799,0.1955675,1.149137,0.0153314,0.2519176,1.318058,-0.0946747,0.1230039,1.474604,-0.0298835,0.0146514,1.735699,0.1091903,-0.1601856,1.465811,-0.0100493,0.0649273,-0.48582,-0.8616102,-0.1618884,-0.3962761,-0.2050927,0.4290097,-0.156999,-0.543888,0.6131662,0.2918355,-0.1586799,0.125118,-0.2467816,-0.1133205,-0.1183783,-0.1324522,0.0198857,-0.1948358,-0.3167845,-0.1367655
0.0675,-0.0816486,1.053261,0.1593674,0.1084693,1.097029,0.0915318,0.1956961,1.151179,0.0170918,0.2522214,1.317917,-0.0946414,0.1228364,1.474078,-0.0293159,0.0152687,1.735555,0.1091043,-0.1596479,1.465907,-0.0100564,0.0679549,-0.4730354,-0.8700944,-0.163131,-0.3912914,-0.2042424,0.4383525,-0.1395363,-0.5693806,0.6148869,0.287981,-0.1557334,0.1347174,-0.2535742,-0.115288,-0.1189555,-0.1336711,0.0207,-0.1940289,-0.3156905,-0.1352202
0.0906,-0.0826551,1.052516,0.155573,0.1083216,1.096561,0.0913653,0.1954274,1.148997,0.015274,0.2522507,1.317846,-0.0943993,0.1230189,1.47389,-0.0294413,0.0157866,1.735601,0.109038,-0.1592625,1.465683,-0.010004,0.0779704,-0.4645674,-0.8746967,-0.1617491,-0.3903111,-0.2047133,0.433219,-0.1552053,-0.543661,0.6168936,0.2863549,-0.1533529,0.134425,-0.2535629,-0.1125612,-0.1197686,-0.1342289,0.0202703,-0.1952669,-0.3151396,-0.1339341
0.1114,-0.0835499,1.052458,0.1526141,0.108161,1.096308,0.0913638,0.195711,1.150368,0.0168738,0.2525052,1.317712,-0.0942453,0.1234731,1.473654,-0.0294315,0.0164898,1.735646,0.1088498,-0.1594133,1.465751,-0.0099468,0.0881074,-0.463765,-0.8746529,-0.1610144,-0.3897832,-0.2056108,0.4386818,-0.1431646,-0.5627705,0.6175627,0.2843512,-0.1515563,0.1339752,-0.2513971,-0.1153425,-0.1199044,-0.1347221,0.0201209,-0.1970237,-0.3145894,-0.1357076
0.1332,-0.0840597,1.052361,0.1514778,0.1080183,1.09626,0.0915132,0.1957338,1.148719,0.0159384,0.252521,1.317024,-0.0933307,0.123539,1.473627,-0.0293591,0.0170063,1.735865,0.1086395,-0.1592715,1.465697,-0.0099967,0.0900513,-0.4606122,-0.8765801,-0.1599302,-0.3877452,-0.2063002,0.434127,-0.1561595,-0.5444961,0.6105754,0.2902685,-0.1555036,0.1327568,-0.2508701,-0.1146951,-0.1199194,-0.1360477,0.0205804,-0.1981224,-0.3146099,-0.1357602
0.1551,-0.0841257,1.052539,0.1525747,0.1078965,1.096293,0.0916378,0.1957435,1.149014,0.0163323,0.25286,1.317497,-0.0930427,0.1236482,1.473648,-0.0294177,0.0175465,1.735862,0.1084416,-0.1591415,1.465778,-0.0102282,0.0886039,-0.4671819,-0.8727189,-0.1578149,-0.3873173,-0.2052592,0.4353035,-0.1563497,-0.5465029,0.6131103,0.2891256,-0.156649,0.1326403,-0.2503313,-0.1141248,-0.1205277,-0.1363226,0.0212698,-0.1962231,-0.3139844,-0.1357878
0.1752,-0.0839108,1.054098,0.1540352,0.1078705,1.09667,0.0919732,0.195756,1.148848,0.0164981,0.2535245,1.317618,-0.0928758,0.1236921,1.473382,-0.0290409,0.0177089,1.735816,0.1082484,-0.1584,1.465386,-0.0104383,0.0817853,-0.4747965,-0.8695703,-0.1583635,-0.3858521,-0.2056873,0.4345324,-0.1577156,-0.5432431,0.6151336,0.2857045,-0.1535328,0.1361436,-0.252382,-0.1138746,-0.1193087,-0.1370294,0.0220225,-0.1981928,-0.3190465,-0.1352553
0.1974,-0.0839851,1.053465,0.1553881,0.1078754,1.097056,0.092408,0.1957098,1.148823,0.0167226,0.2543531,1.317529,-0.0930184,0.1237453,1.473533,-0.0290104,0.0179455,1.735989,0.1080781,-0.1581483,1.465477,-0.0106185,0.0801689,-0.4775948,-0.8673315,-0.15888,-0.3842379,-0.2061013,0.4357477,-0.1597214,-0.5417148,0.6161674,0.2801589,-0.1460469,0.1356706,-0.2529833,-0.1132446,-0.1201028,-0.1368978,0.0226471,-0.1991679,-0.3196065,-0.1347075
0.2198,-0.0842492,1.053248,0.1554971,0.1079016,1.096984,0.0926254,0.1960379,1.148665,0.017066,0.2543062,1.317866,-0.0924742,0.1241181,1.473636,-0.0289427,0.0182012,1.73583,0.1079223,-0.1584656,1.465535,-0.0106713,0.0822806,-0.478757,-0.8664548,-0.1603725,-0.3832231,-0.2055556,0.4328502,-0.1611153,-0.5389217,0.6183776,0.277891,-0.150286,0.1341621,-0.2506096,-0.1132045,-0.1191981,-0.1370975,0.0228727,-0.1978253,-0.3133318,-0.1350804
0.2416,-0.0843329,1.053442,0.155696,0.1077774,1.096908,0.0927772,0.1959106,1.148665,0.017582,0.2545763,1.317658,-0.0921284,0.1241463,1.473593,-0.0289265,0.0184396,1.735587,0.10767,-0.15828,1.465354,-0.0107795,0.0803899,-0.4780597,-0.8672059,-0.1596705,-0.3828514,-0.2056322,0.4348447,-0.1617829,-0.5405352,0.617323,0.2786454,-0.1482963,0.1343396,-0.2509673,-0.1132699,-0.1180505,-0.1374154,0.0235774,-0.1979632,-0.314729,-0.1349613
0.2639,-0.0843661,1.052764,0.1543479,0.1078687,1.097065,0.0930932,0.196082,1.14848,0.0180211,0.2544832,1.317393,-0.0909838,0.1241958,1.47348,-0.0284736,0.0186467,1.735607,0.107473,-0.1579075,1.465216,-0.0112157,0.0878532,-0.4762222,-0.8674786,-0.155473,-0.382057,-0.2092025,0.434597,-0.1633062,-0.5403518,0.6125138,0.2856338,-0.1523607,0.1368736,-0.2509079,-0.1115044,-0.1176142,-0.1373159,0.0237639,-0.1989534,-0.3174242,-0.1349711
0.2857,-0.0846179,1.052409,0.1532855,0.1077533,1.096925,0.093286,0.1960213,1.14873,0.0184285,0.2547267,1.31722,-0.0906594,0.1244186,1.473571,-0.0285983,0.0187353,1.735694,0.1073224,-0.1575816,1.465197,-0.0116994,0.0910324,-0.4743697,-0.8684578,-0.1536741,-0.382478,-0.2092502,0.435587,-0.1627967,-0.5394971,0.6117966,0.2843585,-0.15262,0.133544,-0.2473595,-0.1104737,-0.1178708,-0.1369119,0.0234873,-0.1983283,-0.3184562,-0.1349049
0.308,-0.0846763,1.051655,0.1527283,0.1077765,1.096826,0.0936013,0.1962458,1.148276,0.0186478,0.2551832,1.317283,-0.0905319,0.1245588,1.473503,-0.0286053,0.0186843,1.735817,0.1072262,-0.1578871,1.465168,-0.0120884,0.0936743,-0.4720766,-0.8692009,-0.1532978,-0.3821484,-0.2092823,0.4352096,-0.1642921,-0.5351293,0.6122218,0.2809925,-0.1502423,0.1336296,-0.2469534,-0.1109252,-0.1183817,-0.1363925,0.0231996,-0.1982348,-0.314388,-0.1360275
0.3312,-0.0847638,1.051735,0.1525487,0.1078545,1.096539,0.0938118,0.1965314,1.147995,0.0188912,0.2552296,1.316916,-0.0900771,0.1247844,1.47344,-0.0287656,0.0186502,1.735748,0.1070915,-0.157397,1.46516,-0.0123075,0.0949835,-0.4716464,-0.8694232,-0.1520137,-0.380424,-0.2094312,0.4351798,-0.1673994,-0.5340629,0.6097184,0.2841524,-0.1521068,0.133589,-0.2450956,-0.1107818,-0.1182876,-0.1359944,0.023168,-0.1980093,-0.3179238,-0.1349965
0.3527,-0.0849983,1.052356,0.1525145,0.1081178,1.096735,0.0944396,0.1968036,1.147742,0.0194747,0.2561965,1.317187,-0.0901704,0.125159,1.473281,-0.028732,0.0184297,1.735973,0.1070058,-0.157112,1.465026,-0.0126244,0.0953348,-0.4743667,-0.8684549,-0.1536488,-0.3789784,-0.2082355,0.4354276,-0.1664957,-0.5336328,0.6163301,0.2739188,-0.1450642,0.1351894,-0.2444658,-0.111523,-0.1195586,-0.1347802,0.0230193,-0.1985958,-0.3172087,-0.1346216
0.3749,-0.0847378,1.052099,0.1529899,0.1083444,1.096978,0.0949259,0.1968626,1.148303,0.0198787,0.2565607,1.317154,-0.0897662,0.1255092,1.473202,-0.0288957,0.0181396,1.735899,0.1070277,-0.1569754,1.464804,-0.0128784,0.0959827,-0.4727537,-0.8689871,-0.1541792,-0.3773092,-0.2081348,0.4359105,-0.1683754,-0.5384749,0.6162322,0.2740743,-0.1453784,0.1348108,-0.2427839,-0.1126633,-0.1186731,-0.1338925,0.022375,-0.1998537,-0.315578,-0.1356647
