time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0822604,1.093703,0.1302219,0.1159301,1.125408,0.0756832,0.202606,1.1689,-0.0104229,0.252441,1.326935,-0.119858,0.1258731,1.478624,-0.0344165,0.0056015,1.738174,0.1035183,-0.1653234,1.468064,-0.0101266,-0.0662047,0.5207167,0.8426499,-0.1479466,-0.3473635,-0.1992701,-0.3952952,0.1469164,0.5854074,0.6216083,0.3405227,-0.1816762,0.1129814,-0.270538,-0.120337,-0.1103423,-0.1000534,-0.0071931,-0.1674343,-0.3417252,-0.1482244
0.028,-0.082987,1.094028,0.1304262,0.115745,1.125426,0.076449,0.2027824,1.168901,-0.0090578,0.2528578,1.327125,-0.1178298,0.1261505,1.478935,-0.0338704,0.0052456,1.738158,0.1035274,-0.1655479,1.468082,-0.0104853,-0.0634842,0.5251305,0.8403563,-0.1490785,-0.3449121,-0.1987066,-0.3945577,0.1491427,0.5811512,0.6189585,0.3430159,-0.1827721,0.1094245,-0.2649301,-0.12117,-0.1097713,-0.0987446,-0.0083321,-0.1681358,-0.3447719,-0.1474534
0.05,-0.0831998,1.094153,0.129858,0.1158142,1.125606,0.0767916,0.2029152,1.168725,-0.0087621,0.2522516,1.326988,-0.1168489,0.1259339,1.479039,-0.0332093,0.0050493,1.738045,0.1036056,-0.165333,1.468356,-0.0104627,-0.0698992,0.5237648,0.8410068,-0.1494653,-0.3430109,-0.2007719,-0.3958301,0.1523898,0.5769194,0.6141106,0.351118,-0.1884632,0.1108073,-0.26592,-0.1198731,-0.1089611,-0.0983496,-0.0088153,-0.1648671,-0.3500353,-0.1450155
0.0716,-0.0836007,1.094349,0.1295661,0.1153486,1.125629,0.0770205,0.2029109,1.169507,-0.0082153,0.2536459,1.326771,-0.1159603,0.1261288,1.47915,-0.0323439,0.0048241,1.738105,0.1037542,-0.1652025,1.468223,-0.0106912,-0.0696081,0.5256685,0.8397477,-0.1469908,-0.3442369,-0.2007754,-0.3997144,0.1536697,0.5802951,0.6167824,0.3407464,-0.1807817,0.1122362,-0.2648167,-0.1214197,-0.1086809,-0.0976563,-0.0086945,-0.164582,-0.3536634,-0.1447673
0.0939,-0.0838152,1.094294,0.1293737,0.1152594,1.125515,0.0773712,0.2032715,1.172253,-0.0059115,0.253426,1.326629,-0.115005,0.126136,1.479227,-0.0317738,0.004845,1.737916,0.1037905,-0.1651397,1.468263,-0.0107922,-0.0700922,0.5233442,0.8413218,-0.1478792,-0.3419428,-0.1991615,-0.3936023,0.1518331,0.6001427,0.6115657,0.3482044,-0.1826834,0.1138266,-0.264216,-0.1208215,-0.1075909,-0.0965422,-0.0085418,-0.1657573,-0.3536275,-0.1454836
0.1161,-0.0841749,1.094228,0.1286651,0.1152119,1.125457,0.0776606,0.2030686,1.170156,-0.006757,0.2546608,1.32772,-0.1142798,0.1259035,1.479235,-0.0312871,0.0042671,1.738295,0.10405,-0.165034,1.468192,-0.0108989,-0.0737601,0.5210685,0.8426113,-0.1484093,-0.3407587,-0.1987793,-0.4036629,0.1504012,0.5818291,0.6201089,0.3389377,-0.1779384,0.1139932,-0.2638972,-0.1201731,-0.108917,-0.0966732,-0.0074778,-0.1656474,-0.3545356,-0.1449884
0.1382,-0.0842299,1.094423,0.128683,0.1151266,1.12577,0.0780833,0.2033553,1.170473,-0.0059541,0.2549018,1.327513,-0.113567,0.1259837,1.479245,-0.0309818,0.004033,1.738178,0.10425,-0.1650446,1.468246,-0.010984,-0.0739366,0.5194487,0.8437132,-0.1469058,-0.3395667,-0.2017107,-0.4048913,0.1501463,0.5847129,0.6169423,0.3406641,-0.1753854,0.1138579,-0.2633334,-0.1206359,-0.1094149,-0.095829,-0.0082447,-0.1662634,-0.3541293,-0.1454655
0.1626,-0.0846955,1.095225,0.1283705,0.1149372,1.12592,0.0784954,0.2030159,1.169043,-0.0062234,0.2556193,1.328014,-0.1132715,0.1261609,1.479248,-0.0304823,0.0038866,1.737802,0.1045378,-0.1649041,1.468215,-0.0109524,-0.0745608,0.5229412,0.8420336,-0.1487877,-0.3381896,-0.2011137,-0.3989603,0.1592709,0.566718,0.6232685,0.3336922,-0.170695,0.11306,-0.2621945,-0.1200127,-0.1097379,-0.0949528,-0.0079732,-0.1665271,-0.3545853,-0.1453114
0.1828,-0.0847857,1.095472,0.12832,0.114584,1.126029,0.0785982,0.2030577,1.16917,-0.0058295,0.254802,1.327683,-0.1123181,0.1262433,1.479222,-0.0300788,0.0038745,1.737728,0.1047529,-0.1648063,1.46815,-0.0108969,-0.0741677,0.5225295,0.8424097,-0.1447767,-0.3390367,-0.2025562,-0.400802,0.1600807,0.56792,0.6179583,0.3422081,-0.1792101,0.1148106,-0.2644771,-0.1216884,-0.1104816,-0.0939119,-0.0076287,-0.1665937,-0.3551621,-0.1451276
0.2045,-0.0852039,1.095347,0.1281003,0.1147547,1.12608,0.0790389,0.2030776,1.16913,-0.0054361,0.2554584,1.327389,-0.1116574,0.1266099,1.479284,-0.029833,0.0037369,1.73775,0.1052141,-0.1647565,1.468064,-0.0108935,-0.0737359,0.5207508,0.8436427,-0.1466884,-0.3355509,-0.2018354,-0.4016486,0.1605107,0.5670676,0.6158186,0.3407144,-0.1759082,0.114428,-0.2623334,-0.1209419,-0.1117417,-0.0936294,-0.0076004,-0.166768,-0.3548501,-0.1455598
0.2271,-0.0853615,1.095159,0.1280379,0.1142228,1.125977,0.0789812,0.2031688,1.169778,-0.004519,0.256025,1.327844,-0.1116356,0.1266902,1.479189,-0.0295576,0.0036801,1.737624,0.1055873,-0.1646695,1.46808,-0.0109311,-0.0741647,0.519516,0.8443397,-0.1428934,-0.3385074,-0.2020934,-0.4031744,0.1566132,0.5735632,0.6225195,0.3330965,-0.1708004,0.1151533,-0.2612716,-0.1209078,-0.1121134,-0.0931882,-0.0081036,-0.1666204,-0.3555254,-0.1456082
0.2497,-0.0855596,1.094984,0.1284039,0.1140186,1.125995,0.0792101,0.2031719,1.170079,-0.0041141,0.2547632,1.327259,-0.1111059,0.1269619,1.478971,-0.0289359,0.0035617,1.737143,0.1061308,-0.1644195,1.46809,-0.011019,-0.0730738,0.5187916,0.8447591,-0.142722,-0.3376359,-0.2034404,-0.4050724,0.1540147,0.5795603,0.6163094,0.343267,-0.1781992,0.1190215,-0.2610738,-0.1219752,-0.1122951,-0.0931239,-0.0085442,-0.1666359,-0.3578528,-0.1451711
0.272,-0.0862455,1.094835,0.1283233,0.1138627,1.125947,0.0795633,0.2029305,1.170086,-0.0031765,0.2560799,1.327568,-0.110661,0.1267464,1.479056,-0.0288412,0.0033569,1.736171,0.1070241,-0.1646191,1.468208,-0.0111334,-0.0745663,0.5264788,0.8398308,-0.1434232,-0.3344147,-0.2037516,-0.405075,0.1497077,0.5834432,0.6228662,0.3338458,-0.170925,0.1159655,-0.2596669,-0.1204009,-0.1133157,-0.0925192,-0.0095167,-0.1663704,-0.3559107,-0.1457587
0.2936,-0.0865698,1.095037,0.1279388,0.1136035,1.12605,0.079662,0.2029861,1.168938,-0.0035228,0.2566401,1.327583,-0.1107919,0.1269439,1.479077,-0.028767,0.0028659,1.735918,0.1077105,-0.164444,1.46829,-0.0114121,-0.0761597,0.5279337,0.8388604,-0.1414072,-0.3342241,-0.2040055,-0.406802,0.1558035,0.578441,0.627808,0.3263117,-0.1661452,0.1142095,-0.2576511,-0.1203658,-0.1169716,-0.0920447,-0.0090993,-0.1668628,-0.3568104,-0.1450093
0.3161,-0.0871904,1.095051,0.1274857,0.1132391,1.126076,0.0799406,0.2027335,1.168861,-0.0030941,0.2560833,1.326735,-0.1097804,0.1269283,1.478913,-0.0287758,0.0025995,1.735205,0.108406,-0.1644946,1.468216,-0.0115,-0.0804502,0.5266771,0.8391198,-0.1406591,-0.3333089,-0.2031865,-0.4054923,0.1582955,0.5771697,0.6195391,0.334133,-0.1731379,0.1125514,-0.2564762,-0.1184132,-0.120702,-0.0884381,-0.0117646,-0.1670439,-0.3559718,-0.1457824
0.3389,-0.0875249,1.095282,0.1272434,0.112971,1.126271,0.080185,0.2025705,1.168926,-0.0026327,0.2562842,1.326729,-0.1096832,0.1270828,1.478901,-0.0288964,0.0018667,1.73363,0.1090734,-0.1639486,1.468116,-0.0117129,-0.0820832,0.5269125,0.8389705,-0.1401359,-0.3329359,-0.2030258,-0.4049595,0.1607508,0.5742006,0.623867,0.3284557,-0.1719255,0.1095156,-0.2538726,-0.1183228,-0.1220424,-0.0854202,-0.0128752,-0.1674507,-0.3593464,-0.1447261
0.3612,-0.0878715,1.095392,0.1276272,0.1126921,1.126117,0.0807941,0.2023999,1.168974,-0.0018673,0.2566586,1.326166,-0.1092369,0.1271589,1.478225,-0.0283736,0.0003208,1.732443,0.1105218,-0.1634082,1.468156,-0.0122515,-0.0797764,0.5278613,0.8387644,-0.139774,-0.3292498,-0.2006525,-0.4055679,0.1614101,0.5755649,0.622979,0.3272174,-0.1685011,0.1159968,-0.2556121,-0.1191966,-0.1276051,-0.0783772,-0.014051,-0.1687272,-0.3597857,-0.1450496
0.3835,-0.0884328,1.095447,0.1281455,0.11194,1.125977,0.0808892,0.202228,1.168571,-0.0013957,0.2569114,1.325521,-0.1086422,0.1269735,1.477645,-0.028297,-0.0006556,1.731603,0.1115228,-0.1632291,1.467838,-0.012822,-0.0778877,0.5290167,0.8377552,-0.1347838,-0.3313506,-0.2020937,-0.4059088,0.1632208,0.5743323,0.6225079,0.3258179,-0.1672516,0.1156533,-0.2543958,-0.1191793,-0.1310215,-0.0737003,-0.0149896,-0.1708941,-0.3575783,-0.1463408
0.4058,-0.0890993,1.095134,0.127643,0.111466,1.125877,0.0811882,0.2018869,1.168436,-0.0008364,0.2573283,1.325561,-0.1080265,0.1268754,1.477079,-0.0281671,-0.0020138,1.730925,0.1128127,-0.1629612,1.46795,-0.0134606,-0.0804522,0.5301917,0.8368862,-0.1325411,-0.3298414,-0.2014427,-0.4065266,0.1615347,0.5747637,0.6263351,0.3236392,-0.166047,0.1173045,-0.254446,-0.117083,-0.1306403,-0.0698358,-0.0143382,-0.1687743,-0.3587281,-0.1450294
0.4284,-0.0898176,1.095155,0.12737,0.1111878,1.125703,0.0816669,0.2017779,1.167786,-0.0003079,0.2576826,1.324722,-0.1075593,0.1270167,1.476812,-0.0284772,-0.0032249,1.730961,0.1141592,-0.163325,1.467156,-0.0142077,-0.0834453,0.5289966,0.8373749,-0.1344843,-0.3272061,-0.199679,-0.4053025,0.1664765,0.5693801,0.6270058,0.3203708,-0.1626925,0.1110533,-0.2478368,-0.1158021,-0.1307413,-0.0654048,-0.0175373,-0.1744636,-0.3536752,-0.1476624
0.4514,-0.0903887,1.094727,0.1288832,0.11036,1.124832,0.0827452,0.2013272,1.167217,0.0015196,0.2576475,1.323466,-0.1055012,0.1271781,1.475609,-0.0272368,-0.0052046,1.731438,0.1158244,-0.1630507,1.467496,-0.0153222,-0.0778518,0.5256612,0.8403179,-0.134347,-0.3261056,-0.1998424,-0.406508,0.1577691,0.5793318,0.6226824,0.3267101,-0.1697183,0.116045,-0.2469657,-0.1162411,-0.1284633,-0.0592967,-0.0187354,-0.1703459,-0.3577949,-0.1474051
0.4738,-0.0908497,1.093338,0.1305674,0.1097882,1.124141,0.0839494,0.2015261,1.165625,0.0029654,0.2573449,1.32243,-0.1039065,0.1273179,1.475152,-0.0260782,-0.0067888,1.731951,0.1165789,-0.1629355,1.467345,-0.0158855,-0.0778241,0.5299837,0.8371055,-0.137494,-0.3244371,-0.1990023,-0.4078467,0.1681307,0.5727435,0.6201435,0.3285757,-0.1724381,0.1222491,-0.2457034,-0.1162531,-0.1278967,-0.0556165,-0.0200998,-0.1711651,-0.3622678,-0.1468067
0.4964,-0.0908932,1.0906,0.1330666,0.1093563,1.122817,0.0860592,0.2014893,1.164235,0.0054105,0.2586484,1.321801,-0.1020134,0.1272586,1.474309,-0.0251761,-0.0082873,1.731974,0.1170411,-0.1627849,1.467432,-0.0166527,-0.0779336,0.525555,0.8390698,-0.1433477,-0.3195827,-0.1978021,-0.4128594,0.1673781,0.5707567,0.6245982,0.3175983,-0.1618322,0.1239865,-0.2413616,-0.1150471,-0.1259781,-0.0521909,-0.0216311,-0.1714461,-0.3682479,-0.1465439
