time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0827402,1.050056,0.1308694,0.1036862,1.11479,0.0822211,0.1914008,1.156604,-0.0003212,0.2499704,1.31425,-0.1133743,0.1196766,1.47062,-0.0419791,-0.0083266,1.741135,0.0894709,-0.1617181,1.463095,-0.0139122,0.1498109,-0.4638293,-0.8583729,-0.0985163,-0.3767926,-0.2328634,0.3995609,-0.1804982,-0.5401757,0.617049,0.2979473,-0.1641206,0.116868,-0.2598206,-0.112852,-0.0915187,-0.086658,-0.0246886,-0.1832253,-0.3011088,-0.1327146
0.0222,-0.0825474,1.048818,0.1312119,0.103564,1.114972,0.0824507,0.1914643,1.157336,0.0003497,0.2503435,1.314442,-0.1127087,0.1194803,1.470495,-0.0412553,-0.008565,1.741048,0.0897375,-0.1617216,1.462797,-0.0141336,0.151879,-0.4625549,-0.8575209,-0.0977269,-0.3761624,-0.2344918,0.4044524,-0.1768878,-0.5390887,0.6179131,0.2946618,-0.1598887,0.1238432,-0.2617925,-0.1154068,-0.0934794,-0.0865585,-0.0256524,-0.1849703,-0.301898,-0.13236
0.0432,-0.0826344,1.049344,0.1314133,0.1033399,1.114783,0.0824954,0.1913256,1.157428,0.0008037,0.2505105,1.314503,-0.112135,0.1191245,1.470494,-0.0412371,-0.0086038,1.741045,0.0899326,-0.1616714,1.462574,-0.0142136,0.149296,-0.4637604,-0.8578143,-0.0984679,-0.3769501,-0.2371479,0.403943,-0.1787511,-0.5446838,0.6162769,0.2965054,-0.1586438,0.1209482,-0.2600628,-0.1151033,-0.0940675,-0.0861641,-0.0259892,-0.184936,-0.3042511,-0.1319096
0.0659,-0.0826221,1.048295,0.1306034,0.1033501,1.114854,0.0828064,0.1915263,1.158029,0.0016633,0.2501736,1.314186,-0.1110735,0.1192713,1.470321,-0.0409442,-0.0090633,1.740756,0.0901302,-0.1616755,1.462724,-0.0142297,0.1512105,-0.456036,-0.8616026,-0.0988714,-0.3747829,-0.2345592,0.4036541,-0.180149,-0.5439324,0.6143425,0.2984022,-0.1638342,0.1228597,-0.2579127,-0.1160907,-0.0927402,-0.0856863,-0.0264372,-0.1843157,-0.305485,-0.1319133
0.089,-0.0823089,1.048481,0.1302784,0.1033404,1.114875,0.0829602,0.1914874,1.15851,0.0018731,0.2509507,1.314744,-0.1103023,0.1188895,1.470621,-0.0410195,-0.0093198,1.740742,0.0902392,-0.1622692,1.462599,-0.0142039,0.1535071,-0.4555213,-0.8618502,-0.0986076,-0.373143,-0.2357385,0.4087891,-0.1783112,-0.5478435,0.615766,0.2959621,-0.1596997,0.118361,-0.254405,-0.1147669,-0.0924422,-0.0852503,-0.0255428,-0.1856282,-0.3006945,-0.1328407
0.1095,-0.0825954,1.047693,0.1299166,0.1030643,1.114765,0.0831055,0.1913634,1.158205,0.0020498,0.2504835,1.314954,-0.1097412,0.1188949,1.470577,-0.0406572,-0.0096982,1.740544,0.0903918,-0.1621268,1.462537,-0.0142591,0.1551202,-0.4508809,-0.8638851,-0.0963636,-0.3733164,-0.2352697,0.4074458,-0.1842364,-0.5375586,0.6162717,0.2989573,-0.1633135,0.1194814,-0.2540506,-0.1154735,-0.091534,-0.0852924,-0.0257701,-0.1859958,-0.3043966,-0.1324256
0.1319,-0.0827622,1.04752,0.1298187,0.1028611,1.114977,0.0833615,0.1914165,1.158491,0.0025392,0.2505766,1.314797,-0.1092546,0.1188865,1.470574,-0.0405678,-0.009913,1.74079,0.0905358,-0.1624497,1.462778,-0.0142519,0.1568241,-0.4518651,-0.8626625,-0.0955465,-0.3705155,-0.236001,0.4077602,-0.1842728,-0.5399775,0.6140649,0.2988228,-0.1600468,0.1166508,-0.2513113,-0.1147431,-0.0921629,-0.084454,-0.0254287,-0.1850105,-0.3022953,-0.1323838
0.1561,-0.0835439,1.047705,0.1296359,0.1024525,1.115181,0.0837021,0.1913616,1.158813,0.003427,0.2499245,1.314525,-0.1080508,0.1186822,1.470546,-0.040085,-0.0100034,1.74102,0.09071,-0.1626059,1.462707,-0.0142928,0.1571646,-0.4557312,-0.8611345,-0.094861,-0.3701479,-0.237477,0.410455,-0.1819061,-0.5408245,0.6073212,0.3080591,-0.1641631,0.1182845,-0.2515629,-0.1160074,-0.0935927,-0.0831467,-0.0250632,-0.1845704,-0.303034,-0.1324115
0.1763,-0.0840524,1.04816,0.1292105,0.1022146,1.115162,0.0839169,0.1912258,1.158325,0.0035674,0.2507146,1.314745,-0.1079687,0.1184382,1.470564,-0.0399638,-0.01032,1.741099,0.0909611,-0.1627827,1.462719,-0.0143571,0.15951,-0.462527,-0.8575627,-0.0928148,-0.3694799,-0.2392938,0.4066471,-0.185178,-0.5444239,0.6133994,0.2987948,-0.1577495,0.1174041,-0.2516945,-0.1159869,-0.0941344,-0.082582,-0.0252231,-0.1840372,-0.3027213,-0.131655
0.1981,-0.0842693,1.048362,0.1294635,0.1021518,1.115217,0.0842999,0.1910734,1.158605,0.0040663,0.2510634,1.314994,-0.1074864,0.118516,1.470381,-0.0394186,-0.0105698,1.74097,0.0911784,-0.1629202,1.462695,-0.0144589,0.1604314,-0.458394,-0.8592232,-0.0903398,-0.3685918,-0.2386881,0.406653,-0.1870079,-0.5436307,0.6155127,0.2962498,-0.1585049,0.1204548,-0.2519909,-0.1165127,-0.0941722,-0.0824787,-0.0250865,-0.1833566,-0.3029097,-0.1319249
