time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0834451,1.084724,0.1338592,0.1141697,1.118589,0.0843555,0.2137034,1.164739,0.0254044,0.2829115,1.329058,-0.0581137,0.1231117,1.47598,-0.0001758,-0.039712,1.719844,0.116039,-0.1605871,1.461536,-0.04241,0.07203,-0.4695646,-0.87305,-0.167547,-0.354699,-0.1974946,-0.4941856,0.2068613,0.5438445,0.646046,0.2764354,-0.0583058,0.1303386,-0.1096336,-0.114902,-0.1890877,0.03373,-0.0337347,-0.160631,-0.4388643,-0.1465117
0.0219,-0.0768573,1.087039,0.1440287,0.1181166,1.120388,0.082622,0.2146999,1.165842,0.0178951,0.2807417,1.328066,-0.0698267,0.1246976,1.476149,-0.0038651,-0.0365689,1.719224,0.1178322,-0.1594764,1.461543,-0.0385501,0.0436218,-0.4791751,-0.8668805,-0.1652735,-0.3724285,-0.1965631,-0.4738585,0.1962743,0.5558608,0.6486208,0.2893964,-0.0793417,0.1267916,-0.1291658,-0.1149761,-0.1912626,0.0267026,-0.0357773,-0.1601653,-0.4257003,-0.1456899
0.0431,-0.0723995,1.088323,0.1536257,0.1199254,1.121101,0.0822925,0.2150634,1.16599,0.014991,0.2789452,1.327002,-0.0755982,0.1259611,1.476285,-0.0062294,-0.0343558,1.718529,0.118656,-0.1588581,1.461657,-0.0362111,0.0195947,-0.5001491,-0.8524512,-0.1647052,-0.379626,-0.192797,-0.4646372,0.1869351,0.5621299,0.6407095,0.3035041,-0.0926604,0.1266242,-0.1404908,-0.114478,-0.1908731,0.0229269,-0.0362349,-0.160014,-0.4160016,-0.1443777
0.0656,-0.0688113,1.090169,0.1611412,0.1212682,1.121201,0.0819325,0.2150377,1.165367,0.0121111,0.2788335,1.327404,-0.0804254,0.1267145,1.476336,-0.0085088,-0.0324098,1.718299,0.1193468,-0.1586136,1.461814,-0.0337988,-0.0030193,-0.5206253,-0.8381094,-0.1660493,-0.3839893,-0.1916245,-0.4563979,0.1859453,0.5639598,0.6458329,0.3004279,-0.0984682,0.1265734,-0.1513416,-0.1157493,-0.1925014,0.0183467,-0.0375261,-0.163209,-0.4073235,-0.144336
0.0895,-0.0666024,1.090417,0.1650655,0.1218921,1.120684,0.0810715,0.2145696,1.165015,0.0098097,0.2758803,1.325716,-0.0846882,0.127812,1.47633,-0.0114443,-0.0294494,1.718103,0.1197284,-0.1576223,1.461845,-0.0309747,-0.01405,-0.5328352,-0.8278519,-0.1634005,-0.3875059,-0.1877041,-0.4510636,0.1796873,0.5723987,0.6331909,0.3184531,-0.113723,0.1289862,-0.1639657,-0.1177237,-0.1957199,0.0122062,-0.0380495,-0.1650422,-0.3991922,-0.1411946
0.1099,-0.06743,1.088942,0.1628818,0.1213157,1.120419,0.0802338,0.2137495,1.164676,0.0086797,0.275568,1.325603,-0.0868727,0.1282227,1.476458,-0.0138147,-0.0277349,1.717484,0.1195796,-0.1573274,1.462042,-0.0293432,-0.0109302,-0.5283017,-0.8303751,-0.1583612,-0.3863815,-0.192339,-0.4518626,0.1771492,0.5704902,0.6389759,0.3095866,-0.1138033,0.1208214,-0.1671218,-0.1146189,-0.1946845,0.0064821,-0.0370247,-0.165953,-0.3883221,-0.1419161
0.1322,-0.0697118,1.086202,0.1576297,0.120589,1.120364,0.0796611,0.213211,1.164237,0.0075815,0.2753147,1.324714,-0.0879512,0.1283272,1.475918,-0.0148641,-0.025795,1.717343,0.1192981,-0.1568335,1.461939,-0.0280037,0.000983,-0.5239153,-0.8336629,-0.1532139,-0.379969,-0.1976948,-0.4489451,0.1788594,0.5652823,0.6379052,0.3065178,-0.1114569,0.1245652,-0.1730163,-0.1153856,-0.1956842,0.0024424,-0.0373097,-0.1670359,-0.3845163,-0.1412484
0.1567,-0.0728488,1.083728,0.1491162,0.1193748,1.120176,0.0789237,0.2124536,1.163892,0.0065934,0.2753889,1.32462,-0.0891911,0.1284051,1.475296,-0.0166718,-0.0233533,1.717114,0.1187214,-0.1566555,1.462331,-0.0262267,0.0238426,-0.5197659,-0.8373899,-0.141854,-0.3682657,-0.2020947,-0.447249,0.1837209,0.561515,0.6440368,0.2994415,-0.105676,0.1241266,-0.1773529,-0.117149,-0.1933083,-0.0040534,-0.0368074,-0.170783,-0.3760061,-0.1404256
0.1768,-0.0738983,1.083688,0.1466772,0.1187935,1.120362,0.0788233,0.2123928,1.164301,0.0067244,0.2750393,1.324354,-0.0893575,0.1284287,1.475194,-0.0173741,-0.0225774,1.717638,0.1185748,-0.1562831,1.462338,-0.0259366,0.0279809,-0.5158237,-0.8409606,-0.1382254,-0.3671746,-0.2040127,-0.4480386,0.1833133,0.5643289,0.6425839,0.3004726,-0.1057968,0.1212326,-0.1766992,-0.1175898,-0.1939741,-0.00594,-0.0358504,-0.1705579,-0.3747268,-0.1407471
0.1989,-0.076541,1.084,0.1408413,0.1181155,1.120603,0.0785339,0.2121085,1.164335,0.0066194,0.2748382,1.324061,-0.0894559,0.1282665,1.474874,-0.0186672,-0.0205053,1.718479,0.1181635,-0.1562166,1.462209,-0.0249952,0.0446071,-0.5175447,-0.8412028,-0.1342406,-0.3633071,-0.2088614,-0.4489466,0.1845443,0.5629501,0.6408118,0.3006671,-0.1058306,0.118726,-0.1769018,-0.117389,-0.1926088,-0.0106577,-0.0366476,-0.1720859,-0.3692431,-0.14083
