time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.110387,1.102557,0.1224612,0.0946771,1.120957,0.0937399,0.1965484,1.166826,0.0334513,0.2636517,1.327864,-0.0576451,0.1068478,1.47431,-0.0049068,-0.0253531,1.749668,0.1049866,-0.1778845,1.461291,-0.0300494,0.0965398,-0.5564192,-0.8234574,-0.1329841,-0.2966547,-0.1937768,-0.4763433,0.2220014,0.520144,0.6277979,0.2777361,-0.0641868,0.1273444,-0.149186,-0.1178942,-0.058012,-0.1061889,-0.0434584,-0.1617223,-0.4108501,-0.1395745
0.0227,-0.1079971,1.100618,0.1272076,0.0960292,1.120364,0.0917747,0.1971456,1.166253,0.0298419,0.2641677,1.327452,-0.0622864,0.1084083,1.474133,-0.0059039,-0.0229578,1.74885,0.1062281,-0.1768186,1.461723,-0.029575,0.082428,-0.5588331,-0.8218055,-0.1303847,-0.3071849,-0.1931498,-0.4738909,0.2150729,0.5268024,0.6308078,0.2808161,-0.0702227,0.128437,-0.1561142,-0.1182514,-0.0626397,-0.1061052,-0.0409316,-0.1617556,-0.4055792,-0.1413193
0.0443,-0.1074377,1.100877,0.1265337,0.0965541,1.120405,0.0903645,0.1972863,1.165567,0.0277483,0.2644298,1.327514,-0.0647432,0.1090614,1.474179,-0.006804,-0.0212752,1.748243,0.1068998,-0.1761993,1.461907,-0.0290889,0.0800218,-0.5588797,-0.8221098,-0.1269075,-0.3097134,-0.199295,-0.474017,0.2104461,0.5295186,0.6353459,0.2801389,-0.0718496,0.125656,-0.1589026,-0.1181358,-0.0647644,-0.1068415,-0.0400224,-0.1626586,-0.4034693,-0.1425389
0.0669,-0.107574,1.100958,0.1232685,0.0967995,1.120172,0.0893316,0.197251,1.165203,0.0260534,0.2643025,1.326557,-0.0662089,0.1097109,1.47396,-0.0073449,-0.019614,1.747397,0.1073058,-0.1755382,1.462002,-0.0286028,0.0855178,-0.5558703,-0.8241855,-0.1264909,-0.3108048,-0.2006541,-0.4697133,0.2125009,0.5312693,0.6324627,0.2833312,-0.0733836,0.1269841,-0.1631442,-0.117618,-0.0672058,-0.107788,-0.0397304,-0.1624605,-0.401198,-0.1417146
0.089,-0.1076645,1.10107,0.1189854,0.0970161,1.119989,0.0887711,0.1972217,1.165326,0.0248246,0.2640623,1.325985,-0.0676716,0.110643,1.473822,-0.0083191,-0.0174661,1.746976,0.1076091,-0.1749254,1.462332,-0.0278357,0.0941264,-0.5522546,-0.8264183,-0.1270971,-0.3056068,-0.200074,-0.4699852,0.2095096,0.5338051,0.6341167,0.2811289,-0.0747159,0.1247411,-0.16417,-0.1173349,-0.0715554,-0.110583,-0.0372839,-0.1637454,-0.4009257,-0.1429615
0.1112,-0.1077677,1.101752,0.1177136,0.09703,1.119829,0.0886292,0.1971552,1.165243,0.0243936,0.2641974,1.326104,-0.0684693,0.1108751,1.47357,-0.008846,-0.0158338,1.746098,0.1075156,-0.1746641,1.462521,-0.0274946,0.096131,-0.5551963,-0.8244708,-0.1260581,-0.3069384,-0.2014818,-0.4687975,0.2107041,0.5320339,0.6393272,0.2747105,-0.0735969,0.1251997,-0.1654361,-0.1157148,-0.0724848,-0.1116846,-0.0352594,-0.1636277,-0.3986376,-0.1429472
0.1349,-0.1079786,1.101916,0.1176744,0.0970971,1.119767,0.0887536,0.1972539,1.164867,0.0243621,0.2641283,1.325862,-0.0685209,0.1110341,1.473502,-0.0093156,-0.0144966,1.746245,0.107546,-0.1741661,1.462721,-0.027039,0.0965848,-0.5557417,-0.8241157,-0.1271474,-0.3044078,-0.2004269,-0.4685932,0.2110688,0.5310032,0.6375838,0.2758953,-0.0775326,0.1242509,-0.1673569,-0.1152525,-0.0753657,-0.1132157,-0.0341544,-0.1639715,-0.397179,-0.1433811
0.1559,-0.1079832,1.102134,0.1184577,0.096788,1.119733,0.088739,0.1971829,1.164739,0.0247932,0.2641633,1.325454,-0.0683483,0.111536,1.473295,-0.0097215,-0.013087,1.745575,0.1074183,-0.173678,1.462918,-0.0268838,0.0917678,-0.559909,-0.8218648,-0.1254746,-0.3083876,-0.2024449,-0.4692212,0.2092478,0.5308794,0.6350009,0.277876,-0.0794179,0.1261188,-0.1689471,-0.1165071,-0.07415,-0.1145114,-0.0335317,-0.1644837,-0.3942071,-0.1437207
0.1777,-0.1084988,1.100205,0.118186,0.0969341,1.118849,0.0891337,0.1971191,1.164257,0.0254842,0.2646498,1.32502,-0.0681529,0.1118993,1.473056,-0.010676,-0.0115935,1.745526,0.1073536,-0.173348,1.462946,-0.0265588,0.0979375,-0.5635492,-0.8183051,-0.1253967,-0.30571,-0.1998393,-0.4677344,0.2140638,0.5298893,0.6317831,0.2778602,-0.076205,0.1218496,-0.1687582,-0.1151581,-0.0754836,-0.1172824,-0.0318534,-0.1649555,-0.3929084,-0.1446274
0.1997,-0.1084901,1.099082,0.1174321,0.096959,1.118213,0.089735,0.1973199,1.163973,0.026138,0.2650267,1.324694,-0.0677854,0.1118497,1.472774,-0.011047,-0.0104734,1.745603,0.1070654,-0.17331,1.462788,-0.0266385,0.0989034,-0.5609028,-0.8201841,-0.1272667,-0.2995998,-0.1987112,-0.4692626,0.2129857,0.5293198,0.6306886,0.2753345,-0.0749482,0.1215189,-0.1690079,-0.113921,-0.0762288,-0.118373,-0.0304871,-0.166603,-0.389459,-0.1461293
