time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0790851,1.06865,0.1913608,0.1026279,1.125095,0.1186795,0.2008936,1.168227,0.0508338,0.2658182,1.325814,-0.0489219,0.1172318,1.477801,0.0051249,-0.0247394,1.709901,0.1373942,-0.1699248,1.466008,-0.0208769,-0.042393,0.5731252,0.7674347,-0.0562522,-0.305471,-0.2126651,-0.4479905,0.2237179,0.5005729,0.6226301,0.2812855,-0.107056,0.1311961,-0.1586958,-0.1114281,-0.2169474,-0.026619,-0.011393,-0.1679673,-0.4145953,-0.1452991
0.0228,-0.0833384,1.0725,0.1834417,0.1013381,1.124632,0.1136022,0.2001914,1.168259,0.0459326,0.2663882,1.326044,-0.0530176,0.1177964,1.478048,0.0036406,-0.0224525,1.709426,0.1363734,-0.1693042,1.465932,-0.0198264,-0.0383687,0.5583574,0.78527,-0.0743038,-0.3008554,-0.2041116,-0.4498547,0.2218913,0.5116433,0.6260721,0.2817626,-0.1014832,0.1328149,-0.1676367,-0.1123537,-0.2139764,-0.0309233,-0.0111488,-0.1699105,-0.4106075,-0.1427878
0.0511,-0.0872332,1.074289,0.1753676,0.1000858,1.123562,0.1089791,0.1992105,1.167558,0.041928,0.2663328,1.325788,-0.0557714,0.1183647,1.478194,0.0023168,-0.0210732,1.7102,0.1352718,-0.1686806,1.465945,-0.0194682,-0.0453013,0.5529109,0.794468,-0.0851414,-0.302413,-0.2039289,-0.453565,0.2159335,0.5158063,0.6263388,0.2839534,-0.1045806,0.1343048,-0.1733133,-0.1134553,-0.2157282,-0.0352748,-0.0113295,-0.171628,-0.4079672,-0.1411133
0.0734,-0.0890521,1.07493,0.1708186,0.0998881,1.122501,0.1069844,0.1985554,1.16697,0.0399173,0.2663079,1.325595,-0.0572289,0.1188669,1.47844,0.0011528,-0.0200715,1.710479,0.1345246,-0.1682887,1.465805,-0.0194622,-0.0464825,0.547801,0.8026323,-0.0907304,-0.3025133,-0.2007628,-0.4521049,0.2157262,0.5180752,0.6277781,0.2842419,-0.1079291,0.1297229,-0.1723302,-0.1121269,-0.2152615,-0.0375081,-0.0097262,-0.1725527,-0.4065697,-0.1404947
0.1026,-0.0902575,1.073702,0.1659957,0.0999841,1.120807,0.1047546,0.1979108,1.16579,0.0375897,0.2655801,1.325107,-0.0591056,0.1188998,1.478194,0.001003,-0.0187616,1.710731,0.1333045,-0.1678579,1.465707,-0.019769,-0.0576843,0.5425497,0.8093632,-0.0986539,-0.307149,-0.1982746,-0.4585816,0.2100372,0.5207287,0.6309409,0.2831451,-0.1104908,0.135186,-0.1797783,-0.1126329,-0.214167,-0.0398776,-0.0095193,-0.1743548,-0.4059917,-0.1393089
0.1282,-0.0904298,1.072378,0.1650187,0.1000188,1.11903,0.1037219,0.1979333,1.164589,0.0361026,0.265209,1.324857,-0.0607528,0.1195355,1.478486,-0.0004451,-0.0178306,1.710613,0.1319589,-0.1675583,1.465719,-0.0204552,-0.0566929,0.5362006,0.8140604,-0.1037001,-0.3114225,-0.2037274,-0.4567543,0.2060822,0.5240706,0.6348636,0.278052,-0.1116279,0.1309707,-0.1753477,-0.1118333,-0.2123253,-0.0418894,-0.0103837,-0.1763131,-0.4021734,-0.1389517
0.1494,-0.0903886,1.071833,0.1644363,0.100419,1.118514,0.1035588,0.1979466,1.164191,0.0356206,0.2650561,1.324839,-0.0618837,0.119856,1.478439,-0.0010968,-0.0175077,1.710913,0.1312793,-0.1673008,1.465709,-0.0207056,-0.057094,0.5332947,0.8166688,-0.1052389,-0.3112713,-0.2039694,-0.4553198,0.2044211,0.5296322,0.6378202,0.2776168,-0.1108087,0.1305079,-0.175521,-0.112331,-0.2127231,-0.0426883,-0.0103539,-0.1779243,-0.403503,-0.1382495
0.1727,-0.0908533,1.072155,0.1639812,0.1002571,1.118472,0.1033218,0.1979823,1.164006,0.0353009,0.2652808,1.324537,-0.0625943,0.1203573,1.478312,-0.0015472,-0.0173112,1.71068,0.1304146,-0.1672108,1.465711,-0.0211902,-0.0588002,0.5330589,0.8172666,-0.107028,-0.3123641,-0.2023122,-0.455216,0.2036503,0.530007,0.6377041,0.2767014,-0.1096993,0.130653,-0.1761048,-0.1136029,-0.2104612,-0.0433282,-0.0102809,-0.1797015,-0.4015241,-0.1397642
0.1943,-0.0915747,1.073333,0.1636631,0.1000133,1.118709,0.1033029,0.1976717,1.163926,0.0352228,0.2651739,1.324422,-0.0625488,0.1204856,1.478439,-0.0021475,-0.0168131,1.71074,0.1296204,-0.1668614,1.46579,-0.0217635,-0.0577597,0.5406579,0.8132737,-0.1067445,-0.3107334,-0.2035179,-0.4553979,0.2048858,0.5292947,0.6361444,0.2794701,-0.1145293,0.129918,-0.1742193,-0.1127619,-0.2092031,-0.0430119,-0.0091465,-0.1792627,-0.4025578,-0.1390283
0.2165,-0.0925594,1.073416,0.1622234,0.099482,1.118958,0.103393,0.1975581,1.16386,0.0354636,0.2655565,1.324257,-0.0625183,0.1206544,1.478302,-0.0026518,-0.0161839,1.711591,0.1288659,-0.1662284,1.465738,-0.0227482,-0.0639827,0.5438236,0.8113527,-0.1015625,-0.3088877,-0.2021113,-0.4523891,0.2076439,0.5290162,0.6364958,0.2765259,-0.1123795,0.1306565,-0.17521,-0.1124437,-0.2104148,-0.043799,-0.0092814,-0.1775779,-0.4058363,-0.1381983
0.2383,-0.0932628,1.073683,0.1605984,0.0993075,1.118889,0.1038006,0.1973363,1.16377,0.0359616,0.2656529,1.324087,-0.0623023,0.1210152,1.478195,-0.0029324,-0.0158615,1.711894,0.1284365,-0.1662748,1.465804,-0.0231408,-0.0674499,0.5437555,0.8127553,-0.1010294,-0.304398,-0.2020897,-0.4527432,0.2096827,0.5266332,0.6361507,0.2744919,-0.1119491,0.1323605,-0.1744471,-0.1127882,-0.2096249,-0.0443658,-0.0108663,-0.1790972,-0.4063554,-0.1385581
0.2604,-0.094237,1.072151,0.1589405,0.0988149,1.118577,0.1041577,0.1971284,1.163504,0.036428,0.2656688,1.3234,-0.0612607,0.1212238,1.478119,-0.0032522,-0.0154162,1.711693,0.1277134,-0.1661214,1.465929,-0.0239656,-0.0750289,0.5403984,0.8139815,-0.0986018,-0.3022708,-0.204552,-0.4547496,0.2107251,0.5235425,0.6298963,0.2779814,-0.1139756,0.1326577,-0.1725599,-0.1123499,-0.2074996,-0.0451481,-0.0111223,-0.1790558,-0.4059865,-0.1392168
0.2827,-0.0952236,1.07228,0.1569392,0.0985212,1.118249,0.10447,0.1971478,1.163276,0.0369717,0.2652183,1.322699,-0.0604296,0.121239,1.478029,-0.003484,-0.015038,1.711927,0.1271945,-0.1659087,1.466125,-0.0246791,-0.0786074,0.543036,0.8139232,-0.0970207,-0.3005939,-0.2047746,-0.4547645,0.2130794,0.5216199,0.6286988,0.2790094,-0.1183897,0.1314998,-0.1710096,-0.112164,-0.207288,-0.0451387,-0.0111961,-0.1771556,-0.4063559,-0.1395876
0.305,-0.0959407,1.071009,0.1555741,0.0982135,1.118112,0.1047699,0.1968721,1.163011,0.037632,0.2654388,1.322711,-0.0599107,0.1212384,1.47792,-0.003524,-0.0146078,1.712257,0.1267524,-0.1662748,1.465847,-0.0253061,-0.0852117,0.5400513,0.8152354,-0.0956298,-0.2993408,-0.205949,-0.4569314,0.2128294,0.5213518,0.6294838,0.2754996,-0.1133525,0.1322267,-0.1696405,-0.1113399,-0.2068173,-0.0454852,-0.0099095,-0.1798255,-0.4030512,-0.1419578
0.3268,-0.0966246,1.069726,0.1536724,0.0974499,1.117601,0.1050371,0.1965856,1.163125,0.0385743,0.2659549,1.322679,-0.0587127,0.1212385,1.477654,-0.0039187,-0.0142454,1.712491,0.1262027,-0.165813,1.466182,-0.0260601,-0.0937876,0.5420828,0.8136864,-0.0955655,-0.2974664,-0.2075287,-0.4576323,0.2164181,0.5212054,0.6325154,0.2707574,-0.1114486,0.1293677,-0.1663745,-0.1111384,-0.2051649,-0.0475616,-0.0091911,-0.1776793,-0.4082621,-0.1410355
0.3488,-0.0979737,1.069374,0.152739,0.0969174,1.117101,0.1054196,0.1963929,1.161724,0.0390922,0.2659704,1.32209,-0.05801,0.1211551,1.477433,-0.0040375,-0.0138741,1.712848,0.1258828,-0.1657108,1.466022,-0.0266044,-0.0931823,0.5414783,0.8150818,-0.0948988,-0.2944997,-0.2076825,-0.4575672,0.2179265,0.5146617,0.6308392,0.2708707,-0.1077529,0.1284801,-0.1656666,-0.1094738,-0.2053535,-0.0481977,-0.0090199,-0.1782722,-0.4082175,-0.1418921
0.3709,-0.0983584,1.068175,0.1519107,0.0964505,1.11658,0.1059789,0.1958338,1.163162,0.0412546,0.2654088,1.321708,-0.0569155,0.1207236,1.476885,-0.0035445,-0.013443,1.713321,0.1255714,-0.1657393,1.465912,-0.0271671,-0.0973641,0.5381805,0.8165591,-0.0898088,-0.2913785,-0.2075611,-0.4639598,0.20896,0.527957,0.6281716,0.2723613,-0.1108232,0.1354144,-0.1681719,-0.1096364,-0.2063402,-0.0481234,-0.0094755,-0.1779064,-0.409222,-0.1420465
0.3935,-0.0989358,1.066817,0.1508463,0.095721,1.116834,0.1065889,0.195482,1.161375,0.0407274,0.2656326,1.321523,-0.0560341,0.1205828,1.476576,-0.0036925,-0.0133267,1.713585,0.1254364,-0.1658234,1.46575,-0.0277991,-0.1049483,0.5351176,0.8174656,-0.0906517,-0.2901554,-0.2095495,-0.4574843,0.224645,0.5063409,0.628058,0.2707902,-0.108364,0.1360117,-0.1658603,-0.1086079,-0.2072493,-0.049391,-0.0097033,-0.1759149,-0.4075053,-0.1427326
0.416,-0.0994656,1.065062,0.1509244,0.0947321,1.116671,0.1078644,0.195134,1.160892,0.0432175,0.2660458,1.320548,-0.0548595,0.1207483,1.476142,-0.003881,-0.013089,1.713188,0.1250557,-0.1657733,1.465796,-0.0287448,-0.1098943,0.5304753,0.818808,-0.0893804,-0.2792382,-0.2119409,-0.4569174,0.2248404,0.5102246,0.6256325,0.2671689,-0.1030324,0.1384751,-0.1629862,-0.1095375,-0.2057303,-0.0506907,-0.0093703,-0.1736345,-0.4123437,-0.1398126
0.4381,-0.0996028,1.062999,0.1520426,0.0937036,1.117492,0.1097174,0.1945844,1.161499,0.0450202,0.2656629,1.319944,-0.0534106,0.1203079,1.47571,-0.0039897,-0.0129678,1.712928,0.1248679,-0.1660736,1.465555,-0.0292815,-0.1159301,0.5390285,0.8104998,-0.0854424,-0.2774814,-0.2152878,-0.4573708,0.2288308,0.5063785,0.6224744,0.2685702,-0.1070767,0.1403649,-0.1594155,-0.1063464,-0.2052345,-0.0517877,-0.0081087,-0.1745427,-0.4121779,-0.1416359
0.4606,-0.0989768,1.060478,0.1549285,0.0925547,1.119332,0.1127365,0.1943055,1.162338,0.0480125,0.2663542,1.319146,-0.0519245,0.1204372,1.475179,-0.0047328,-0.0129635,1.712413,0.1246424,-0.1659015,1.465513,-0.0299728,-0.1183973,0.544661,0.802846,-0.0710682,-0.2689696,-0.2238531,-0.4556124,0.2349357,0.5027565,0.6185104,0.2641587,-0.1010977,0.1391431,-0.154439,-0.1093845,-0.2046648,-0.0527646,-0.0088676,-0.1711332,-0.4127331,-0.1412707
0.4833,-0.0977851,1.056333,0.1593765,0.0906095,1.122392,0.1167578,0.1930986,1.163915,0.051754,0.2665306,1.31884,-0.0495756,0.1201118,1.474602,-0.0053224,-0.0132721,1.712016,0.1245423,-0.1660234,1.465201,-0.0305963,-0.1281011,0.5611873,0.7833614,-0.0444104,-0.2656538,-0.2345935,-0.4515379,0.2447048,0.4962046,0.6149024,0.2609532,-0.1032498,0.1418957,-0.1520302,-0.1097593,-0.2046171,-0.0539885,-0.0109207,-0.1727373,-0.4106278,-0.1430171
