time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0399439,1.102558,0.1551742,0.1456411,1.130008,0.0649696,0.2309761,1.172313,-0.0157747,0.28086,1.330695,-0.108802,0.1299517,1.477,-0.013375,-0.0224472,1.720214,0.1213749,-0.1566125,1.464705,-0.0319334,-0.0168604,-0.510865,-0.8442342,-0.1333537,-0.4303299,-0.1714616,0.4192258,-0.149258,-0.5856526,0.6435385,0.371062,-0.1271798,0.1193071,-0.178091,-0.1113135,-0.1823392,0.0041188,-0.0325988,-0.1749157,-0.3989227,-0.1494436
0.0319,-0.0435178,1.102432,0.1489405,0.1443996,1.131965,0.0642102,0.227607,1.173269,-0.0194337,0.2778739,1.330549,-0.1129619,0.1300795,1.477226,-0.0157652,-0.018595,1.71938,0.1219049,-0.1560042,1.464686,-0.0300002,0.0014859,-0.5151979,-0.8431429,-0.121537,-0.4252281,-0.1794653,0.4157573,-0.1493587,-0.5809326,0.6496811,0.3697149,-0.1381854,0.1165454,-0.1879222,-0.1128306,-0.1859173,-0.0038771,-0.0301792,-0.1746186,-0.3902421,-0.1467331
0.0578,-0.0454414,1.104833,0.1471455,0.1438242,1.131817,0.0638764,0.226917,1.173413,-0.0199755,0.2762525,1.33015,-0.1152437,0.130352,1.477132,-0.0167662,-0.0161858,1.718896,0.1219607,-0.155785,1.464545,-0.0290518,0.0046468,-0.5262544,-0.8380803,-0.1214734,-0.4233094,-0.1778443,0.409146,-0.1450424,-0.5899684,0.6495674,0.3681589,-0.1399894,0.1172848,-0.1911292,-0.1138796,-0.186713,-0.0104383,-0.0275419,-0.1757878,-0.3849797,-0.1470249
0.0805,-0.0467545,1.10525,0.1457148,0.143136,1.131438,0.0635719,0.2264349,1.172901,-0.0205674,0.2755804,1.33051,-0.1159977,0.1301714,1.477164,-0.0175626,-0.01464,1.719012,0.1220195,-0.1557765,1.464955,-0.0283757,0.006357,-0.5353488,-0.8326077,-0.1159324,-0.4243105,-0.1810272,0.4093486,-0.1424255,-0.5913522,0.6517974,0.3692367,-0.143966,0.1147694,-0.1934049,-0.1139748,-0.1878006,-0.0133183,-0.0266096,-0.1754888,-0.3824684,-0.1453442
0.1032,-0.0474326,1.105945,0.1443171,0.1428202,1.131088,0.0632536,0.2261696,1.172285,-0.0208497,0.27545,1.330183,-0.1167159,0.1303034,1.477094,-0.0181701,-0.0132591,1.718923,0.122126,-0.1558046,1.465037,-0.0278525,0.0082682,-0.5333588,-0.8349724,-0.1184138,-0.4228628,-0.1782959,0.4072582,-0.1407426,-0.5890461,0.6512929,0.3678716,-0.14237,0.1142034,-0.1941043,-0.114469,-0.1881912,-0.0170383,-0.0246443,-0.1758212,-0.3805297,-0.1460232
0.1266,-0.0486312,1.104477,0.1409214,0.1425943,1.130751,0.0627807,0.2260448,1.172551,-0.0213359,0.2749185,1.329718,-0.1170544,0.1297621,1.477017,-0.0190336,-0.0116165,1.719308,0.1221431,-0.1558024,1.465131,-0.0274814,0.0169628,-0.5301246,-0.8370225,-0.1162088,-0.4213519,-0.1799326,0.4084761,-0.1411905,-0.5913585,0.6490286,0.3701433,-0.1445611,0.1104241,-0.1934069,-0.1136077,-0.1902137,-0.0207456,-0.0232666,-0.1748114,-0.3779299,-0.1458055
0.1493,-0.0493651,1.103644,0.1388756,0.1426861,1.130151,0.0628208,0.2258594,1.172014,-0.0215733,0.2745437,1.329272,-0.1169355,0.1298483,1.476688,-0.0195047,-0.0106989,1.718764,0.1221211,-0.1557524,1.465129,-0.0272662,0.0237709,-0.5261819,-0.839995,-0.1165929,-0.4158333,-0.1796602,0.4081352,-0.1431545,-0.5870507,0.6467453,0.3724934,-0.1472487,0.1113188,-0.1942757,-0.1149241,-0.1878927,-0.0232798,-0.0218591,-0.176727,-0.3768411,-0.1467563
0.1796,-0.0500625,1.102151,0.1358305,0.142436,1.129617,0.0627252,0.2257649,1.171259,-0.0218356,0.2745932,1.328915,-0.1168552,0.1295424,1.476522,-0.0201042,-0.009526,1.718682,0.1219702,-0.1558787,1.464983,-0.0271892,0.0341394,-0.5221843,-0.842869,-0.1180961,-0.4126706,-0.1813828,0.4073122,-0.1466639,-0.5821195,0.6460106,0.3707488,-0.1456133,0.1082525,-0.1916001,-0.1139167,-0.189084,-0.0256515,-0.0213188,-0.1775857,-0.3732425,-0.1474603
0.2023,-0.0505617,1.101847,0.1347364,0.1423504,1.12928,0.0626939,0.2257266,1.170774,-0.0218894,0.2743386,1.328884,-0.1166446,0.1292578,1.4762,-0.0201877,-0.0088275,1.718235,0.1219533,-0.1558317,1.464906,-0.0272142,0.0346145,-0.523473,-0.8427681,-0.1187121,-0.4103182,-0.1830959,0.4084619,-0.1473532,-0.5802259,0.6451784,0.3723705,-0.1467925,0.1101235,-0.194065,-0.1146447,-0.1882324,-0.0273384,-0.0205461,-0.1772005,-0.3734492,-0.1473537
0.2248,-0.0512776,1.100952,0.1339118,0.1421963,1.128982,0.0628706,0.225593,1.170755,-0.0214846,0.2744888,1.328507,-0.116307,0.1293638,1.475784,-0.0204326,-0.0081936,1.717548,0.1218522,-0.1560599,1.464819,-0.0273799,0.035518,-0.5200882,-0.8449918,-0.1192629,-0.4061574,-0.1829997,0.4099376,-0.1455583,-0.5815803,0.6439747,0.3717613,-0.1450134,0.1104254,-0.1935268,-0.115064,-0.1870258,-0.0301006,-0.0203538,-0.1770638,-0.373731,-0.1472421
0.2465,-0.0518145,1.1005,0.1334747,0.1419527,1.128826,0.0629464,0.2253919,1.170461,-0.0212349,0.2736509,1.328251,-0.1159207,0.1290485,1.47567,-0.0206968,-0.0078096,1.717831,0.1217692,-0.1563528,1.464987,-0.0275089,0.0389453,-0.5216075,-0.843687,-0.1194459,-0.4054463,-0.1854045,0.4100043,-0.1474627,-0.5789985,0.6408554,0.3764316,-0.1507723,0.1094546,-0.1923011,-0.1141585,-0.188944,-0.0309225,-0.0188516,-0.1749926,-0.3748795,-0.1466419
0.2682,-0.0523686,1.100785,0.1332076,0.14157,1.128653,0.0630801,0.2251789,1.170689,-0.0208742,0.2739794,1.32841,-0.1157796,0.1286918,1.475524,-0.020882,-0.0075672,1.717886,0.1217602,-0.1566317,1.465116,-0.0277498,0.0411554,-0.5259712,-0.8410839,-0.1203273,-0.403927,-0.1849031,0.410518,-0.1472635,-0.5792964,0.6464871,0.3699408,-0.1477041,0.1081648,-0.191888,-0.1132455,-0.1886033,-0.0312362,-0.0177754,-0.1742029,-0.3742478,-0.1474722
0.29,-0.0531136,1.101747,0.1334719,0.1410444,1.128486,0.0634981,0.2247252,1.170647,-0.0207386,0.2736678,1.327645,-0.1156117,0.1286183,1.475373,-0.0211014,-0.0074943,1.718114,0.1217101,-0.1568983,1.465093,-0.0280874,0.0363965,-0.5267305,-0.8415622,-0.1197405,-0.40309,-0.1837542,0.4154868,-0.1458109,-0.5819709,0.6441537,0.3702497,-0.1458264,0.1055892,-0.1895157,-0.1127784,-0.1866558,-0.0311879,-0.0155005,-0.1735192,-0.3735629,-0.1481012
0.3125,-0.0542224,1.101437,0.1328194,0.1402762,1.127955,0.0637195,0.2244571,1.170413,-0.0197,0.2734846,1.327302,-0.1153999,0.128347,1.475147,-0.0211532,-0.0075624,1.718359,0.1216782,-0.1570836,1.464879,-0.0283703,0.0410257,-0.5302576,-0.8389997,-0.1180479,-0.4040157,-0.183327,0.409925,-0.146848,-0.5829456,0.6457787,0.3666222,-0.1458596,0.1060958,-0.1879847,-0.1125841,-0.1845485,-0.0309702,-0.0151202,-0.1735362,-0.3751672,-0.1486851
