time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1094365,1.072107,0.1297206,0.0869324,1.113007,0.0893221,0.1839595,1.159174,0.0169282,0.2462042,1.321582,-0.0839904,0.106591,1.475489,-0.01602,-0.0406063,1.730721,0.1064863,-0.1815205,1.464653,-0.01782,0.0925105,-0.4721009,-0.862359,-0.1346178,-0.3105319,-0.2001424,0.438315,-0.1846769,-0.5511516,0.6282142,0.2934054,-0.1299378,0.1300229,-0.2118931,-0.1280688,-0.1448734,-0.0365971,-0.0468326,-0.1737669,-0.3709731,-0.1402477
0.0228,-0.1087452,1.072254,0.1315579,0.0872001,1.113101,0.0888343,0.1847789,1.161312,0.0177374,0.2466181,1.321525,-0.0853266,0.1065286,1.475567,-0.0169512,-0.0388505,1.729887,0.1078586,-0.1809368,1.46467,-0.0169808,0.084768,-0.4790216,-0.8581949,-0.131733,-0.3088054,-0.1947475,0.4574694,-0.1748746,-0.555791,0.6294605,0.290448,-0.1271245,0.127837,-0.2164973,-0.1258472,-0.1518836,-0.0382952,-0.0445224,-0.1743435,-0.3665603,-0.1396392
0.0448,-0.1085864,1.071876,0.1323159,0.0875096,1.112822,0.0885086,0.1842235,1.159227,0.0158701,0.2466682,1.321413,-0.0854292,0.1065434,1.475424,-0.0172919,-0.037956,1.728781,0.1088129,-0.1802589,1.464491,-0.0167233,0.0817764,-0.481296,-0.856514,-0.1335774,-0.3065884,-0.1955843,0.4397739,-0.1843554,-0.5495218,0.6285295,0.2917697,-0.1286045,0.126972,-0.2164375,-0.1254199,-0.1533185,-0.0407101,-0.042677,-0.1720914,-0.3669928,-0.1386715
0.0674,-0.1085016,1.071886,0.1324898,0.087467,1.112497,0.0879592,0.1844111,1.159671,0.0164936,0.2466114,1.321451,-0.0855541,0.1067571,1.475292,-0.0177122,-0.0371566,1.72827,0.1096824,-0.1799775,1.464617,-0.0164251,0.0801605,-0.4819984,-0.8564056,-0.1317819,-0.3098319,-0.1960171,0.4307966,-0.1869397,-0.553715,0.6297181,0.2913359,-0.1286951,0.1247433,-0.2164247,-0.1245151,-0.15617,-0.0412765,-0.0414905,-0.1717296,-0.3639479,-0.1397006
0.0895,-0.1083599,1.071173,0.1323871,0.0875652,1.111825,0.087671,0.1849696,1.158605,0.0157221,0.2469987,1.321165,-0.0851214,0.1067509,1.475311,-0.0181211,-0.0357506,1.727268,0.1106484,-0.1796344,1.464527,-0.0161441,0.078536,-0.4855013,-0.8548023,-0.1345921,-0.3093851,-0.1976477,0.4405529,-0.1830263,-0.5526434,0.6301672,0.288783,-0.1260951,0.1203358,-0.2132209,-0.1228164,-0.1591074,-0.0428124,-0.0414526,-0.1733037,-0.3618417,-0.140854
0.1115,-0.1081885,1.071027,0.1314269,0.087468,1.111891,0.0875113,0.1847643,1.157991,0.0152624,0.2471901,1.321392,-0.084971,0.1069738,1.475058,-0.0179689,-0.0349284,1.727006,0.1111424,-0.1795308,1.464579,-0.016074,0.0798875,-0.4857835,-0.8547685,-0.1362096,-0.3076542,-0.1969242,0.4417343,-0.1848308,-0.547192,0.6332683,0.2869321,-0.1253347,0.120392,-0.2122645,-0.1225917,-0.1615106,-0.0435944,-0.0398628,-0.1739409,-0.3593791,-0.1418626
0.1338,-0.1085953,1.069803,0.1305357,0.0874593,1.111695,0.0875285,0.1846214,1.157172,0.0151502,0.2478897,1.321013,-0.0846616,0.1070689,1.474809,-0.0177305,-0.0342712,1.726799,0.1117684,-0.1794361,1.464469,-0.0160505,0.0844193,-0.4793238,-0.8575125,-0.1363098,-0.3056423,-0.1965504,0.4419823,-0.1853909,-0.5449243,0.6334948,0.2825108,-0.1212955,0.1223887,-0.2135134,-0.1227536,-0.1638015,-0.0453228,-0.0401213,-0.1753712,-0.3571719,-0.1424279
0.1566,-0.1092196,1.070148,0.12995,0.0873363,1.111669,0.0876718,0.1846114,1.157924,0.0157354,0.2479083,1.32099,-0.0842351,0.1070038,1.474755,-0.0176099,-0.0337562,1.725786,0.1122094,-0.1788289,1.464539,-0.0159785,0.0843205,-0.4788269,-0.8582897,-0.1325174,-0.3045425,-0.1983123,0.4438004,-0.1829163,-0.549412,0.6347836,0.2834844,-0.124007,0.1204185,-0.2128392,-0.1215456,-0.1629695,-0.0453529,-0.0389639,-0.1759813,-0.3592752,-0.1429816
0.1777,-0.1097808,1.070612,0.1286568,0.0868985,1.111636,0.0878706,0.1842483,1.15765,0.015811,0.2477352,1.320766,-0.0837495,0.1075831,1.474685,-0.0176611,-0.0332675,1.725728,0.1125506,-0.1786952,1.464616,-0.016124,0.089868,-0.4850113,-0.8552181,-0.1298381,-0.3040493,-0.1976129,0.4430178,-0.187121,-0.5468825,0.6337494,0.2846744,-0.1257549,0.1189057,-0.2106538,-0.1201314,-0.1654036,-0.0457579,-0.0401629,-0.1760402,-0.3562469,-0.1426595
0.1994,-0.1110222,1.070744,0.1275628,0.0864543,1.111745,0.0885686,0.1840283,1.159225,0.0180169,0.2478707,1.320234,-0.0835099,0.1079029,1.474315,-0.0173536,-0.032605,1.725388,0.1128733,-0.1785576,1.464799,-0.0160346,0.0945188,-0.4866245,-0.8545527,-0.13002,-0.3014846,-0.2012055,0.4506335,-0.1735899,-0.56286,0.6342037,0.2819699,-0.1222426,0.1215254,-0.2117858,-0.120406,-0.1659794,-0.0459991,-0.0390144,-0.1764243,-0.3549331,-0.1433355
