time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0807153,1.086297,0.1328789,0.1116029,1.125,0.0699309,0.200639,1.169602,-0.0095366,0.2534828,1.328881,-0.1098583,0.1076798,1.479639,-0.0249637,-0.0416177,1.74517,0.0909216,-0.1792506,1.46507,-0.0376118,0.0522692,-0.4674449,-0.8686316,-0.1328753,-0.3838793,-0.185159,0.419609,-0.1604269,-0.5758181,-0.6316241,-0.3380727,0.1425038,0.1387583,-0.1959108,-0.1099004,-0.1002295,-0.005451,-0.0133189,-0.1813896,-0.3996705,-0.1383305
0.0227,-0.0795828,1.0896,0.1402987,0.1113595,1.126286,0.0696807,0.1991609,1.169597,-0.012022,0.2507528,1.328413,-0.114977,0.1078265,1.480105,-0.0282844,-0.0388131,1.743736,0.0912971,-0.1788014,1.464873,-0.0358629,0.030349,-0.5021282,-0.8476251,-0.1242701,-0.3848915,-0.1864367,0.4104704,-0.1569123,-0.5737306,-0.6256045,-0.3444956,0.1527841,0.140511,-0.2087238,-0.1103575,-0.1036864,-0.0144614,-0.0129485,-0.1841991,-0.3916431,-0.1366586
0.044,-0.079647,1.090216,0.1436904,0.110298,1.126419,0.0690325,0.1975587,1.169076,-0.0132784,0.249078,1.32758,-0.1166121,0.1078063,1.480174,-0.0302804,-0.0367948,1.743171,0.0912695,-0.1787703,1.464869,-0.0347563,0.0216963,-0.5218989,-0.8339736,-0.1190405,-0.3849565,-0.1898181,0.3976652,-0.1544011,-0.5901679,-0.6175852,-0.3517418,0.1616032,0.1422725,-0.2154477,-0.1111387,-0.1083275,-0.0200583,-0.0123271,-0.1864338,-0.3848262,-0.1353914
0.0667,-0.0805582,1.090284,0.1440057,0.1090515,1.12583,0.0684702,0.1971726,1.16896,-0.0136337,0.2482159,1.327827,-0.1180173,0.1071905,1.480031,-0.0320388,-0.0351176,1.74221,0.0909431,-0.1789904,1.464854,-0.0339275,0.0165639,-0.5292798,-0.8290976,-0.1160867,-0.3819797,-0.189206,0.4078542,-0.1559242,-0.5726256,-0.623487,-0.345908,0.1610915,0.1409331,-0.2213988,-0.1106599,-0.1112942,-0.0260041,-0.0127995,-0.1893618,-0.3788005,-0.1331985
0.089,-0.0835039,1.089408,0.1388487,0.10812,1.125463,0.0679613,0.1954311,1.168754,-0.0151518,0.2467159,1.326816,-0.118852,0.106618,1.479549,-0.0338786,-0.033051,1.741022,0.0904329,-0.1790655,1.46474,-0.0333852,0.0256474,-0.5228302,-0.8348874,-0.1162385,-0.3727268,-0.1915341,0.4138142,-0.161557,-0.5704393,-0.6204133,-0.3455306,0.1554811,0.144366,-0.2232977,-0.1124887,-0.1147834,-0.0351439,-0.0095654,-0.1910893,-0.3737256,-0.1313038
0.1139,-0.0854107,1.087979,0.1335421,0.1074648,1.125347,0.0675645,0.1948269,1.168528,-0.0156578,0.2463501,1.326932,-0.1197906,0.1059013,1.479468,-0.035354,-0.0319272,1.740359,0.0900141,-0.1793559,1.464686,-0.0332194,0.0427892,-0.5156282,-0.8399311,-0.1118062,-0.3716251,-0.1952416,0.4149429,-0.1616019,-0.5672116,-0.6255213,-0.3380457,0.1502651,0.1393943,-0.2228166,-0.1116434,-0.1153137,-0.0402965,-0.0087606,-0.193003,-0.3710117,-0.1305524
0.1444,-0.0873944,1.086944,0.1278876,0.1067036,1.125122,0.0665385,0.1945046,1.168671,-0.0160154,0.2460846,1.326941,-0.1201023,0.1053641,1.479091,-0.0363718,-0.0306128,1.739942,0.0893945,-0.179796,1.464679,-0.0332339,0.0558714,-0.508973,-0.8450038,-0.109506,-0.3685153,-0.1986482,0.4158436,-0.1602659,-0.5694472,-0.6243616,-0.337344,0.1514725,0.1431323,-0.225706,-0.1130599,-0.117649,-0.046744,-0.0069819,-0.1943472,-0.3677868,-0.1290867
0.1646,-0.087914,1.08666,0.1269574,0.1064311,1.124909,0.0657548,0.1946307,1.168542,-0.0163367,0.2460365,1.327358,-0.1204023,0.1048944,1.479417,-0.0372249,-0.0300312,1.739803,0.0889257,-0.1798735,1.464588,-0.0333388,0.0553754,-0.5155727,-0.8408377,-0.1105823,-0.3648609,-0.2005816,0.4158265,-0.15931,-0.5675291,-0.6218377,-0.340528,0.1508812,0.1376315,-0.2242649,-0.1132941,-0.118557,-0.0500028,-0.0069205,-0.1948187,-0.3687105,-0.129175
0.1854,-0.0881621,1.087181,0.1265459,0.1058459,1.124583,0.064628,0.19448,1.168768,-0.0169449,0.2457986,1.32799,-0.1207859,0.1043028,1.479578,-0.0374185,-0.0293562,1.739237,0.0884225,-0.1802001,1.464538,-0.0335682,0.0530196,-0.5184416,-0.8393629,-0.1081162,-0.3663755,-0.203514,0.4169494,-0.1595237,-0.5666763,-0.6229166,-0.340665,0.1529116,0.1414529,-0.2270956,-0.1132617,-0.1181634,-0.0528967,-0.0059704,-0.1934642,-0.3687173,-0.1269264
0.208,-0.0882455,1.087154,0.1257526,0.1059872,1.124464,0.0636923,0.194473,1.168715,-0.017898,0.2457731,1.328103,-0.1213182,0.1035923,1.479576,-0.038211,-0.0291465,1.739081,0.0880298,-0.1807134,1.464272,-0.0337595,0.0515175,-0.5220813,-0.8373773,-0.111876,-0.3629451,-0.2023826,0.4174548,-0.1615117,-0.5632539,-0.6222238,-0.3409792,0.148088,0.1357917,-0.2256744,-0.114764,-0.1185401,-0.0556558,-0.0049421,-0.1948113,-0.3644417,-0.1282684
