time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1000009,1.074115,0.1281228,0.0996332,1.120518,0.1046805,0.1944433,1.16894,0.0311699,0.2550948,1.332826,-0.0705639,0.1180727,1.484798,-0.0016163,-0.023667,1.752699,0.1056902,-0.1715965,1.464329,-0.0156648,0.1641038,-0.4864556,-0.8535073,-0.1423639,-0.3048858,-0.2392777,0.4427795,-0.1794085,-0.5398997,0.6222882,0.3047064,-0.1464885,0.1447329,-0.2206706,-0.1137857,-0.0713006,-0.0485534,-0.0165585,-0.1824527,-0.4136224,-0.1286144
0.0222,-0.0993658,1.073641,0.1307737,0.1006915,1.120365,0.1042893,0.1958578,1.168682,0.0317518,0.2564972,1.333077,-0.0696894,0.118639,1.4847,-0.0022848,-0.0230111,1.752352,0.1062358,-0.1715781,1.464269,-0.0151618,0.1532888,-0.4922432,-0.8511704,-0.1428497,-0.2989953,-0.2381995,0.4425565,-0.1817001,-0.5395997,0.6200349,0.3046998,-0.1396764,0.1457357,-0.2212651,-0.1143234,-0.0754838,-0.0488239,-0.0168373,-0.1844842,-0.4060282,-0.1310798
0.044,-0.0984942,1.072547,0.1298397,0.1013671,1.119562,0.1036082,0.1965132,1.169366,0.0323631,0.257729,1.333564,-0.0695675,0.1189358,1.48442,-0.0024934,-0.0226403,1.752168,0.10645,-0.1709337,1.464454,-0.0151836,0.1546936,-0.4927445,-0.8506401,-0.1454949,-0.2993487,-0.2409886,0.4479742,-0.1780122,-0.543676,0.6246644,0.2949825,-0.1300819,0.1444629,-0.2211911,-0.1159466,-0.0787038,-0.0494947,-0.0157093,-0.1839802,-0.4069301,-0.1311062
0.0665,-0.0982751,1.071225,0.1277254,0.1017476,1.118494,0.1028843,0.1968474,1.169697,0.0327207,0.2584084,1.334157,-0.0686103,0.1192122,1.484191,-0.0028502,-0.0222104,1.751767,0.1067785,-0.1704595,1.464333,-0.0152688,0.1594979,-0.489842,-0.8514118,-0.1444945,-0.2983622,-0.23941,0.4549451,-0.1755695,-0.5418495,0.6281558,0.2915657,-0.1296643,0.1413752,-0.2186981,-0.1181452,-0.0787534,-0.049227,-0.015739,-0.1826796,-0.4087171,-0.1300285
0.0881,-0.0986005,1.071279,0.1230556,0.1021227,1.117812,0.1019729,0.1975562,1.16879,0.0323182,0.2589624,1.334305,-0.0676505,0.1192844,1.483835,-0.0020943,-0.0216099,1.751303,0.1070797,-0.1703832,1.464303,-0.0157344,0.1684926,-0.4921232,-0.8496067,-0.1468695,-0.296979,-0.2431088,0.4551563,-0.1803023,-0.5337807,0.6280532,0.2915317,-0.1264177,0.1432872,-0.2170602,-0.1164388,-0.079014,-0.049941,-0.0149681,-0.1834123,-0.4068594,-0.1316181
0.1123,-0.0993428,1.072598,0.1195417,0.1022155,1.117146,0.1017748,0.1977782,1.167546,0.032135,0.2591822,1.33377,-0.0669456,0.1191044,1.483817,-0.0019395,-0.0211997,1.750942,0.1072486,-0.1702881,1.464164,-0.0162175,0.1717526,-0.4889996,-0.8522987,-0.1485069,-0.2924181,-0.2440717,0.4548145,-0.1841952,-0.5306456,0.6247492,0.2921712,-0.1248673,0.1429035,-0.2143538,-0.1165086,-0.0785398,-0.0495009,-0.0148387,-0.1833728,-0.4070433,-0.1315008
0.1324,-0.0998812,1.073375,0.1164271,0.1019135,1.116906,0.1017196,0.1977775,1.168412,0.0327066,0.2600038,1.333685,-0.0664923,0.1193029,1.483753,-0.0018901,-0.0210254,1.750698,0.1073756,-0.1701198,1.464307,-0.0166869,0.1816034,-0.4905117,-0.8497106,-0.1472233,-0.2926403,-0.2451032,0.4569571,-0.18279,-0.5349243,0.6247451,0.2898796,-0.1206698,0.1433804,-0.2123992,-0.1160816,-0.0785068,-0.0497459,-0.0145805,-0.182048,-0.4070644,-0.1321988
0.1555,-0.1009136,1.075182,0.1136216,0.1015056,1.116781,0.1018618,0.1977835,1.167472,0.0326601,0.2600953,1.333377,-0.0659488,0.1195101,1.483814,-0.0021652,-0.0208776,1.750839,0.107481,-0.1697926,1.464244,-0.017081,0.1867922,-0.4905884,-0.8494718,-0.1473148,-0.2909036,-0.2446215,0.4572759,-0.1847811,-0.5328977,0.6234498,0.2912172,-0.121819,0.1388688,-0.2088835,-0.1154074,-0.0800963,-0.049595,-0.0142975,-0.1813184,-0.4091498,-0.132022
0.1777,-0.1019445,1.077536,0.1110851,0.1008968,1.116741,0.1023183,0.1972338,1.167414,0.0333935,0.2602828,1.333347,-0.0655719,0.1197577,1.483392,-0.0019171,-0.0206409,1.750619,0.1076012,-0.169294,1.464239,-0.0178713,0.1923884,-0.4970637,-0.845143,-0.1452598,-0.2883371,-0.2449355,0.456127,-0.1882879,-0.5294437,0.6271882,0.2857718,-0.1193969,0.1415383,-0.2097473,-0.1160793,-0.0812319,-0.0482236,-0.0141762,-0.1808391,-0.4116874,-0.1324013
0.199,-0.1024206,1.077646,0.1100991,0.1004594,1.116744,0.1028196,0.1969142,1.167395,0.0339103,0.259702,1.332647,-0.0647661,0.1199141,1.483171,-0.0017155,-0.0205597,1.750551,0.1076153,-0.1693289,1.464088,-0.018366,0.1963884,-0.4976961,-0.8440363,-0.1424987,-0.2878652,-0.2485067,0.4558065,-0.1894933,-0.5295126,0.6226251,0.2916699,-0.1253489,0.1447996,-0.209978,-0.1161372,-0.082894,-0.0475138,-0.0136644,-0.1834493,-0.4082088,-0.1351397
0.2218,-0.1027663,1.077122,0.1094265,0.100213,1.1167,0.1032728,0.1966277,1.167096,0.034366,0.2598289,1.332456,-0.0643386,0.1203833,1.482879,-0.0014986,-0.0204727,1.750298,0.1077001,-0.1689052,1.464146,-0.0190165,0.1994345,-0.495409,-0.8446575,-0.1414315,-0.2852853,-0.2464738,0.4561058,-0.1899656,-0.52773,0.6239094,0.2875524,-0.1265905,0.1481792,-0.2079233,-0.1169987,-0.0824524,-0.0469226,-0.0143035,-0.182703,-0.4100586,-0.13452
