time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1058364,1.066535,0.1574042,0.0839802,1.113227,0.095468,0.1841744,1.158738,0.0351148,0.2529558,1.317768,-0.0611882,0.0935472,1.468675,-0.0269497,-0.0760109,1.69868,0.1010842,-0.1876229,1.46397,-0.0620798,0.0490072,-0.4592569,-0.8644505,-0.1549875,-0.3363603,-0.1820676,0.4672661,-0.2235642,-0.5291358,0.62404,0.2495332,-0.075999,0.1312935,-0.0961849,-0.1116455,-0.2555945,0.0641471,-0.0371731,-0.1759854,-0.4177387,-0.1494345
0.0214,-0.1046236,1.07422,0.1532648,0.0852919,1.115567,0.087066,0.1849476,1.159468,0.0250954,0.253656,1.318382,-0.0702559,0.094309,1.469299,-0.0288096,-0.0736447,1.698869,0.1024206,-0.1876826,1.463992,-0.0590002,0.0315825,-0.4649666,-0.8639103,-0.1615086,-0.3409775,-0.1740419,0.4657166,-0.2193464,-0.5316319,0.6282691,0.2612311,-0.0780998,0.1309264,-0.1105027,-0.1121319,-0.2554153,0.057627,-0.03646,-0.1755479,-0.4092984,-0.1457191
0.0423,-0.1056225,1.07811,0.1500544,0.0850876,1.11698,0.0819594,0.1848037,1.160685,0.0194565,0.2531868,1.318568,-0.0755232,0.0947817,1.469607,-0.0302154,-0.0723704,1.699215,0.1031956,-0.1878817,1.464054,-0.0568074,0.0249758,-0.46919,-0.8624195,-0.1653779,-0.3412174,-0.1681233,0.46479,-0.2178241,-0.5390818,0.6268472,0.2698306,-0.0817908,0.1315551,-0.1207594,-0.1135156,-0.2560261,0.0527865,-0.0349982,-0.1779807,-0.4039389,-0.1449482
0.065,-0.1070779,1.082082,0.146014,0.083662,1.118229,0.0772366,0.1835873,1.161468,0.0143897,0.2527946,1.318564,-0.0801047,0.0948598,1.470285,-0.0314705,-0.0711838,1.69899,0.1037531,-0.1878557,1.463995,-0.0550006,0.0221517,-0.4799965,-0.8577631,-0.160272,-0.3447391,-0.1679479,0.4623912,-0.2210461,-0.5415958,0.6275561,0.2755738,-0.0838249,0.1287675,-0.1290667,-0.1105757,-0.253934,0.0474196,-0.0347725,-0.1802831,-0.3989604,-0.1439012
0.0868,-0.1110048,1.086435,0.1379187,0.0820623,1.119836,0.0720133,0.1812355,1.16142,0.0079484,0.2520999,1.318673,-0.0862664,0.0956078,1.470494,-0.032904,-0.0691887,1.699317,0.1043005,-0.1880898,1.463985,-0.0527637,0.0278515,-0.4927917,-0.8537232,-0.1476996,-0.3475301,-0.1746359,0.4592372,-0.2207449,-0.5434499,0.6313567,0.2759332,-0.0872079,0.132869,-0.1411769,-0.1129346,-0.253788,0.0411432,-0.0327676,-0.1826363,-0.391955,-0.142055
0.1095,-0.1128693,1.087433,0.1311624,0.0813723,1.119659,0.0702784,0.1798546,1.161528,0.0048365,0.2499372,1.31827,-0.0896115,0.0952423,1.470723,-0.0341493,-0.0679901,1.69947,0.1045263,-0.1878371,1.464213,-0.0515125,0.0424737,-0.4864236,-0.8605729,-0.1428898,-0.354791,-0.1727798,0.4574292,-0.2167254,-0.5481126,0.632226,0.2820151,-0.0963759,0.1311832,-0.1501936,-0.1121551,-0.254719,0.0380906,-0.0329668,-0.1826888,-0.3900045,-0.1407624
0.1344,-0.1139718,1.088629,0.1264813,0.0816481,1.119387,0.0695241,0.1790019,1.160639,0.0026728,0.2481636,1.317684,-0.0924877,0.0957195,1.470905,-0.0347885,-0.0669135,1.698955,0.1044607,-0.1879322,1.4641,-0.0500411,0.0517811,-0.4756287,-0.8689278,-0.1439208,-0.3606385,-0.1718998,0.4522629,-0.2114936,-0.5490676,0.6332762,0.2847467,-0.1032194,0.1338257,-0.1545862,-0.1149108,-0.2527193,0.0332285,-0.0324705,-0.1843548,-0.3855777,-0.1391734
0.1548,-0.1141356,1.088588,0.1249113,0.0819069,1.118651,0.0693091,0.1784731,1.159758,0.0008727,0.246789,1.317202,-0.0955017,0.0953584,1.471023,-0.0356306,-0.0659484,1.699252,0.1044112,-0.1880315,1.464333,-0.0489966,0.0609278,-0.4761987,-0.8684434,-0.1446981,-0.3661045,-0.1714211,0.4510165,-0.20635,-0.5550298,0.6359329,0.2831575,-0.1028359,0.1307106,-0.1596501,-0.1135341,-0.2540698,0.0294988,-0.0317375,-0.1877373,-0.3824424,-0.139302
0.1755,-0.1133722,1.088989,0.1276155,0.0820897,1.117838,0.0692517,0.1780139,1.15917,-0.0001803,0.2455953,1.316514,-0.097857,0.0953117,1.471033,-0.0362824,-0.0651071,1.69928,0.1043152,-0.1879921,1.464645,-0.0480435,0.0513263,-0.4787002,-0.8679429,-0.1467553,-0.3686457,-0.1724416,0.4442262,-0.204971,-0.557869,0.6363866,0.2840762,-0.1064001,0.1328989,-0.1647951,-0.1145546,-0.2540533,0.0261613,-0.0305023,-0.1879637,-0.3795489,-0.1378966
0.196,-0.1113277,1.087811,0.1351285,0.0820736,1.116686,0.069231,0.1772595,1.1585,-0.0016353,0.243492,1.316006,-0.1000001,0.095203,1.471187,-0.0371004,-0.0638427,1.699734,0.1041598,-0.1883508,1.464577,-0.0467802,0.0315089,-0.4916657,-0.8594426,-0.1509918,-0.3726066,-0.1707172,0.4447995,-0.1984501,-0.5598244,0.6323795,0.2936752,-0.1210714,0.1351342,-0.1684087,-0.1131285,-0.2536338,0.0220508,-0.030111,-0.1894695,-0.3750984,-0.1372809
