time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1153106,1.0893,0.0801269,0.0898712,1.124217,0.0777945,0.1892041,1.162718,0.0021138,0.2564104,1.312982,-0.1068031,0.1191152,1.47218,-0.042449,-0.0113201,1.714835,0.1007308,-0.1710212,1.464204,-0.0530577,-0.1773844,0.5930291,0.7830597,-0.0549219,-0.2477597,-0.2253354,-0.4060205,0.214774,0.5374665,0.6142832,0.3111659,-0.156496,0.1421673,-0.2074937,-0.1053009,-0.1943572,-0.0672369,-0.010511,-0.1772228,-0.3964291,-0.146228
0.0228,-0.1148796,1.089601,0.0891808,0.0903241,1.125445,0.079313,0.1889343,1.163061,0.002032,0.255274,1.313075,-0.1073542,0.1197028,1.472507,-0.0440267,-0.0099002,1.714867,0.1000362,-0.1701947,1.464301,-0.0518547,-0.1559785,0.6083504,0.7736449,-0.0470556,-0.2484486,-0.225063,-0.4056877,0.2176899,0.5319515,0.6073172,0.3196143,-0.1703628,0.1395212,-0.2089565,-0.1052004,-0.1932227,-0.0692034,-0.0108284,-0.1769072,-0.3934694,-0.1439347
0.0532,-0.1155325,1.091337,0.0981078,0.0894113,1.127745,0.0812022,0.1885133,1.1654,0.0047184,0.2552266,1.312986,-0.1072314,0.119856,1.472338,-0.0452294,-0.0079198,1.71497,0.098834,-0.1696676,1.464462,-0.0505331,-0.134834,0.6221247,0.7642808,-0.0365585,-0.2465485,-0.2279965,-0.3977671,0.220158,0.5333322,0.6041273,0.3177743,-0.1717063,0.1427843,-0.2133572,-0.1057402,-0.1931312,-0.0721218,-0.0109168,-0.1799719,-0.3896546,-0.1434932
0.0756,-0.1160131,1.090804,0.1006101,0.0887049,1.128456,0.0818951,0.187779,1.165711,0.0048809,0.2546869,1.312403,-0.1064445,0.1198503,1.471957,-0.0455282,-0.0069423,1.715077,0.098049,-0.1694357,1.464328,-0.0501898,-0.133527,0.624584,0.7611424,-0.0301194,-0.2459377,-0.2280948,-0.4047927,0.2213158,0.5335037,0.5998819,0.3202412,-0.1724676,0.1455463,-0.2150594,-0.1050403,-0.1932594,-0.0732599,-0.0105348,-0.1818279,-0.3859379,-0.1436687
0.0982,-0.1165966,1.091592,0.102854,0.0878755,1.129056,0.082609,0.1873623,1.165569,0.006037,0.2552703,1.311831,-0.1061872,0.1197686,1.471636,-0.0458127,-0.0062406,1.715173,0.0972993,-0.1691666,1.464431,-0.0500304,-0.1274031,0.6306587,0.7567343,-0.0274744,-0.2447617,-0.2311843,-0.3985647,0.2255389,0.5301417,0.6041464,0.309673,-0.1649241,0.1460988,-0.2155558,-0.1044286,-0.1919778,-0.0751129,-0.0097895,-0.1820933,-0.3848737,-0.1430887
0.1207,-0.1171781,1.091229,0.1030232,0.0872432,1.129173,0.0831791,0.1865469,1.165819,0.0062632,0.2554894,1.311722,-0.1056058,0.1198023,1.471312,-0.0461619,-0.0053976,1.715646,0.0964403,-0.169116,1.464432,-0.0497235,-0.131512,0.6330305,0.753931,-0.0226633,-0.2465477,-0.229824,-0.4038692,0.2261322,0.533139,0.6078637,0.3026984,-0.1582639,0.1453995,-0.2165624,-0.103937,-0.1924952,-0.0762537,-0.0072052,-0.1845746,-0.3843417,-0.1431409
0.1444,-0.118044,1.09192,0.104855,0.0865159,1.128961,0.084189,0.1861563,1.165246,0.007669,0.2557108,1.310916,-0.1049252,0.119895,1.470676,-0.0466451,-0.0042567,1.715623,0.095351,-0.1691589,1.46454,-0.0498331,-0.1246892,0.6425548,0.7470253,-0.0201936,-0.246258,-0.2307571,-0.3979016,0.2293373,0.5310849,0.608815,0.2991134,-0.1554103,0.1431748,-0.2132537,-0.1046135,-0.1888037,-0.0780023,-0.0060247,-0.186201,-0.3807291,-0.1433013
0.1652,-0.1180617,1.091872,0.1062682,0.0862606,1.12891,0.0847743,0.1860329,1.164996,0.0084152,0.2554397,1.310032,-0.1045652,0.1198143,1.470276,-0.0469132,-0.0036746,1.715861,0.0946383,-0.1690931,1.464452,-0.0498228,-0.1235581,0.639248,0.7499099,-0.0196738,-0.2455533,-0.229604,-0.3975664,0.2284092,0.5288568,0.604931,0.3013108,-0.1558529,0.1432359,-0.2118701,-0.1032793,-0.1882551,-0.079453,-0.0059291,-0.1875981,-0.3787022,-0.1437325
0.1875,-0.118018,1.092418,0.1086112,0.0862274,1.128942,0.0854873,0.1860277,1.164835,0.0090098,0.2553672,1.309662,-0.1040254,0.1198274,1.469999,-0.0470769,-0.0030197,1.716118,0.0938828,-0.1689971,1.464524,-0.0498949,-0.116591,0.6418197,0.7485114,-0.0193308,-0.2449629,-0.2289675,-0.3971678,0.2293106,0.5283178,0.6032022,0.3035607,-0.1612512,0.1436139,-0.2117745,-0.1026744,-0.1872203,-0.0791366,-0.0065375,-0.1875301,-0.3783462,-0.1439637
0.2097,-0.1176566,1.091668,0.1107508,0.0861917,1.128867,0.086002,0.1860396,1.164756,0.0089771,0.254849,1.309417,-0.1043426,0.1202608,1.469926,-0.0472614,-0.0026187,1.716322,0.0931748,-0.1689414,1.464607,-0.0498294,-0.114544,0.6426509,0.7468377,-0.0189036,-0.2468987,-0.2290297,-0.4031911,0.228412,0.5302157,0.6063285,0.3003981,-0.164843,0.142715,-0.2101475,-0.1023592,-0.1857682,-0.0800742,-0.0053824,-0.1879782,-0.3769126,-0.1440932
0.2325,-0.1170513,1.09097,0.1126993,0.086592,1.128727,0.0865918,0.1862565,1.164243,0.0098611,0.254788,1.309058,-0.1043645,0.1202624,1.469627,-0.047165,-0.0022725,1.71679,0.0926667,-0.1689843,1.4647,-0.0500153,-0.1134116,0.6435057,0.7456455,-0.0178303,-0.2475477,-0.2289304,-0.3929294,0.2315152,0.5247194,0.6050212,0.3015681,-0.1647553,0.1472767,-0.2127786,-0.1031584,-0.1857108,-0.0811036,-0.0049119,-0.1877159,-0.376425,-0.1450792
0.2542,-0.1167106,1.090984,0.1147775,0.0870258,1.128632,0.0872028,0.1865255,1.163939,0.01038,0.2551933,1.308757,-0.1044814,0.1202494,1.469541,-0.0472724,-0.0013395,1.717109,0.0918657,-0.1690803,1.464525,-0.0503168,-0.110407,0.6376583,0.7500488,-0.0205418,-0.2480465,-0.2287422,-0.3945191,0.2292985,0.5254326,0.6045908,0.299579,-0.1619483,0.1483044,-0.2136773,-0.1020874,-0.1843338,-0.0828751,-0.0033485,-0.1897839,-0.3776174,-0.1448453
0.2761,-0.1165703,1.090983,0.1151092,0.0872572,1.12852,0.087489,0.1867327,1.163795,0.0104847,0.2544337,1.308346,-0.1042627,0.1204875,1.469551,-0.0474657,-0.0009243,1.716982,0.0913929,-0.1689131,1.464616,-0.0503854,-0.111244,0.638231,0.749963,-0.0215411,-0.2498887,-0.2291887,-0.3939154,0.2278951,0.5287286,0.5994824,0.3073891,-0.1694196,0.1488768,-0.2132472,-0.1015288,-0.1828094,-0.0848683,-0.0036655,-0.1908714,-0.3801696,-0.1450426
0.2983,-0.116026,1.090685,0.1151811,0.0876406,1.128276,0.0877869,0.1868547,1.16381,0.010612,0.2547825,1.308162,-0.1043908,0.1208722,1.469686,-0.0479705,-6.08e-05,1.717023,0.0908977,-0.1686676,1.464712,-0.0506955,-0.1115499,0.6384744,0.7497975,-0.0226994,-0.2506711,-0.2288961,-0.394538,0.2270538,0.5282709,0.6014338,0.3012145,-0.1676011,0.1465767,-0.2100702,-0.1021348,-0.1837662,-0.0870284,-0.0031594,-0.1899561,-0.3824018,-0.1439076
0.3213,-0.1156036,1.090557,0.1154232,0.0880581,1.128282,0.0879883,0.1874079,1.163901,0.0108375,0.2545231,1.308028,-0.1042369,0.1206793,1.469387,-0.0477762,0.0006614,1.716657,0.0903408,-0.1689592,1.464732,-0.0509537,-0.1115891,0.6405252,0.7484219,-0.0227601,-0.2533697,-0.2280375,-0.3947788,0.2285152,0.5306216,0.5991206,0.303986,-0.1704711,0.1495848,-0.2128477,-0.1013625,-0.1842771,-0.0900886,-0.0029642,-0.1903644,-0.3777072,-0.1446737
0.3429,-0.114901,1.09016,0.1156952,0.0884935,1.127951,0.0883518,0.1876278,1.163694,0.0111012,0.2553676,1.308457,-0.104407,0.1207522,1.469529,-0.048179,0.0016799,1.716189,0.0898955,-0.1688805,1.464759,-0.0511919,-0.1135879,0.6401199,0.74848,-0.0240514,-0.2552035,-0.2257501,-0.3937885,0.2279716,0.5307323,0.6027679,0.3003016,-0.1628341,0.1478512,-0.2125858,-0.1013356,-0.1846175,-0.0936113,-0.0029201,-0.1897863,-0.3789233,-0.1440115
0.3647,-0.1138511,1.089213,0.1173307,0.0895303,1.127556,0.0890299,0.1879309,1.163527,0.0111022,0.2548781,1.307909,-0.1039269,0.1206385,1.469731,-0.0484846,0.0032432,1.715453,0.0893094,-0.1688904,1.464198,-0.0515677,-0.1158387,0.6346395,0.7526199,-0.029041,-0.2594152,-0.2246983,-0.4008246,0.2255735,0.5327135,0.5958547,0.3068362,-0.1697441,0.1485139,-0.2132616,-0.0995814,-0.1875135,-0.1008573,-0.0021648,-0.191315,-0.3810198,-0.1422481
0.387,-0.1124068,1.087889,0.1194411,0.0903779,1.127408,0.0898134,0.1887283,1.162807,0.0121178,0.2546314,1.307704,-0.1036537,0.120244,1.469284,-0.0482991,0.0045495,1.714373,0.0888561,-0.1691078,1.463956,-0.0517517,-0.1178114,0.6297221,0.7557611,-0.0304307,-0.2651217,-0.2250417,-0.3941397,0.2245514,0.528032,0.5930429,0.3099892,-0.1711404,0.1528513,-0.2143764,-0.1009695,-0.1885546,-0.1067533,-0.0015979,-0.1912156,-0.3821298,-0.1418488
