time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.055471,1.039641,0.1763032,0.1091128,1.13231,0.0939544,0.1961924,1.17528,0.0292872,0.2684208,1.337035,-0.0636407,0.119653,1.482962,-0.0098175,-0.0314533,1.742759,0.0915885,-0.1694455,1.459082,-0.0454412,-0.0968936,0.5051585,0.8027126,-0.0819055,-0.442563,-0.3223195,-0.4717431,0.2241596,0.5135338,0.6263238,0.2715647,-0.0883253,0.1529851,-0.1729214,-0.1209899,-0.1011027,-0.0198429,-0.0208433,-0.1760967,-0.4475851,-0.1322058
0.0221,-0.0557433,1.039788,0.175372,0.1097231,1.132159,0.0944648,0.196591,1.175356,0.0290032,0.2682648,1.336625,-0.064899,0.1199186,1.482781,-0.0109981,-0.0311746,1.742918,0.0909124,-0.169004,1.459279,-0.0455468,-0.103423,0.5098488,0.8005692,-0.0759406,-0.4405125,-0.3228966,-0.4682854,0.2221554,0.5148773,0.6246955,0.2752478,-0.0951898,0.1515588,-0.1742331,-0.119618,-0.0997209,-0.0193624,-0.020851,-0.1750021,-0.4467782,-0.1308211
0.0517,-0.0565595,1.040574,0.1746131,0.110108,1.132229,0.0952595,0.1969841,1.17553,0.0289952,0.2682429,1.336112,-0.065759,0.1199757,1.482681,-0.0121407,-0.030734,1.74325,0.090168,-0.1687644,1.459332,-0.0457193,-0.1033568,0.5129967,0.8014532,-0.0726323,-0.4371081,-0.3233591,-0.4677242,0.2230234,0.5124506,0.6217797,0.277569,-0.0981861,0.1521307,-0.1779689,-0.1181169,-0.0999409,-0.018769,-0.0208457,-0.175832,-0.4447849,-0.1313893
0.0741,-0.0569721,1.040537,0.1739407,0.1101063,1.132322,0.0956789,0.196992,1.175447,0.0291347,0.2679602,1.33596,-0.0660231,0.120311,1.482458,-0.0126901,-0.0304375,1.743288,0.0895398,-0.1685845,1.459366,-0.046027,-0.1067723,0.5105225,0.8025312,-0.0690814,-0.4351466,-0.3216791,-0.4639388,0.2276783,0.5116962,0.6208094,0.2797791,-0.1000323,0.1555652,-0.1791659,-0.1183656,-0.099583,-0.0188597,-0.0214858,-0.1751311,-0.4440294,-0.1304681
0.096,-0.0576888,1.041418,0.1726318,0.1096888,1.132787,0.0960874,0.1967843,1.175425,0.0295005,0.2682668,1.335118,-0.0664391,0.1204119,1.482432,-0.0139987,-0.0299341,1.742926,0.0886388,-0.1682946,1.459562,-0.046263,-0.1153604,0.5145609,0.8000873,-0.0671356,-0.4322591,-0.3234298,-0.463337,0.2271505,0.5116256,0.6196629,0.2766703,-0.0979999,0.1522805,-0.1789702,-0.1170907,-0.0991403,-0.0191385,-0.0210241,-0.1768329,-0.443588,-0.1298418
0.1182,-0.0584042,1.041727,0.1728835,0.1094106,1.132621,0.0961338,0.1965022,1.175345,0.0297622,0.2681815,1.334406,-0.0666746,0.1206314,1.482019,-0.0144139,-0.0293575,1.743188,0.0879481,-0.1681876,1.459613,-0.0465057,-0.1121758,0.512093,0.8022946,-0.0640558,-0.4327983,-0.3231127,-0.4645054,0.2282541,0.5103658,0.618321,0.2755199,-0.0962492,0.1544861,-0.1791202,-0.1168044,-0.1010921,-0.0182952,-0.0223228,-0.1778461,-0.4430242,-0.1306336
0.1407,-0.0585263,1.04162,0.1733701,0.1091093,1.132435,0.096199,0.1962444,1.174899,0.029725,0.2680685,1.334193,-0.0666629,0.1208674,1.481739,-0.0148414,-0.0288772,1.742945,0.0872245,-0.1679017,1.459683,-0.0471023,-0.1140031,0.5126358,0.801929,-0.0622547,-0.4330688,-0.322183,-0.463463,0.2299255,0.5071632,0.620032,0.2742277,-0.097861,0.1553025,-0.1789785,-0.1156937,-0.1019839,-0.0188532,-0.0208906,-0.1750275,-0.4425747,-0.1293639
0.164,-0.0595903,1.041441,0.1733666,0.1086074,1.132141,0.0963322,0.1958724,1.174363,0.0299935,0.2678283,1.333404,-0.0669128,0.1209595,1.481398,-0.0153565,-0.0285705,1.742766,0.0867324,-0.1678109,1.45961,-0.0475749,-0.1157379,0.5190985,0.7969962,-0.0612309,-0.4341356,-0.3224896,-0.4613582,0.2311427,0.5067499,0.6192042,0.2740251,-0.0966084,0.1567212,-0.1786519,-0.1154521,-0.1023356,-0.0193055,-0.0201735,-0.1759487,-0.4413807,-0.1302794
0.1848,-0.060561,1.040166,0.1722634,0.1083481,1.132186,0.0966308,0.1957602,1.173738,0.0299384,0.267915,1.33307,-0.0670439,0.1209331,1.480998,-0.0162293,-0.0280435,1.742391,0.0862609,-0.1679121,1.459746,-0.0481824,-0.1198081,0.5467475,0.7738563,-0.0615718,-0.433042,-0.3215047,-0.463669,0.2315892,0.5073627,0.618908,0.2720528,-0.0970716,0.1540323,-0.1784292,-0.1148307,-0.1021105,-0.0198126,-0.0188474,-0.1746898,-0.438378,-0.1309063
0.2066,-0.0613541,1.040989,0.1715524,0.1077783,1.131493,0.0968032,0.1953027,1.173048,0.0301335,0.2672824,1.331832,-0.067085,0.1210218,1.480335,-0.0169533,-0.027325,1.741794,0.0855741,-0.1676292,1.459633,-0.0488805,-0.1208876,0.5213969,0.7974265,-0.0593292,-0.4315097,-0.3182188,-0.460235,0.23685,0.5020335,0.6147253,0.2752716,-0.0988879,0.1583175,-0.1809445,-0.1146503,-0.1024168,-0.0206592,-0.0181268,-0.1778563,-0.4415326,-0.1307718
0.229,-0.061945,1.04101,0.1706076,0.1075974,1.13158,0.0970504,0.1951409,1.172795,0.0302294,0.2678589,1.331359,-0.0671467,0.12096,1.480051,-0.0173588,-0.026858,1.741727,0.085234,-0.1676627,1.459688,-0.0495195,-0.1247162,0.5186397,0.799387,-0.0582234,-0.4307423,-0.3178971,-0.4625623,0.236672,0.5013937,0.6157383,0.2697735,-0.0968437,0.1586634,-0.1809151,-0.1120857,-0.105859,-0.0204715,-0.0173969,-0.1795261,-0.4420931,-0.1315875
0.2513,-0.0628888,1.040993,0.1698811,0.1074238,1.13134,0.0972406,0.1950627,1.172519,0.0306657,0.2679094,1.330616,-0.0671738,0.1208735,1.479706,-0.0181591,-0.026433,1.740297,0.0850235,-0.1677084,1.459921,-0.0504436,-0.1266589,0.5161132,0.8016676,-0.0559507,-0.4302596,-0.3172298,-0.461126,0.2374561,0.501174,0.613597,0.2689824,-0.0945184,0.1584243,-0.1797425,-0.112077,-0.1072087,-0.0211831,-0.0161756,-0.1790785,-0.4415137,-0.1313823
0.2739,-0.0635201,1.041141,0.169615,0.1072307,1.131151,0.0976446,0.1949132,1.172239,0.0311191,0.2681145,1.330266,-0.0672242,0.120752,1.479638,-0.0190179,-0.0259615,1.739216,0.0847761,-0.1678376,1.459891,-0.0513135,-0.1288626,0.5211295,0.7994313,-0.0545492,-0.4290414,-0.3151101,-0.4599399,0.2378442,0.5035103,0.6157485,0.265592,-0.0952341,0.157585,-0.1772127,-0.1094097,-0.1127181,-0.0208913,-0.0157639,-0.1806889,-0.4414569,-0.1312588
0.2963,-0.0638371,1.041393,0.1711424,0.106674,1.131193,0.0983289,0.1947224,1.17182,0.0320769,0.2675867,1.32885,-0.0673709,0.1211124,1.478936,-0.0204034,-0.0257126,1.736454,0.084551,-0.1678798,1.459949,-0.052675,-0.1269784,0.5236939,0.7968435,-0.0501144,-0.4292243,-0.3158303,-0.456729,0.2416512,0.5013418,0.612403,0.2675372,-0.0936467,0.1575731,-0.1733524,-0.1107007,-0.1244731,-0.0211048,-0.0151453,-0.1827303,-0.4432279,-0.1310165
0.318,-0.0637388,1.040388,0.1734709,0.1061153,1.131168,0.0993082,0.1945043,1.171366,0.0327713,0.267578,1.32808,-0.0669924,0.1212501,1.477917,-0.0209253,-0.02538,1.734117,0.0844535,-0.167674,1.459952,-0.0537114,-0.1268627,0.5509043,0.773299,-0.0431697,-0.429371,-0.3169267,-0.456422,0.243218,0.4979704,0.6110343,0.2673694,-0.0986295,0.1658463,-0.1752812,-0.1103955,-0.1337862,-0.0206852,-0.0140419,-0.1841426,-0.4406888,-0.1342642
0.3405,-0.0630707,1.040069,0.1775784,0.1058555,1.131409,0.1008709,0.1941383,1.17085,0.0343906,0.2675963,1.326853,-0.0665771,0.1213344,1.477244,-0.021805,-0.0253206,1.731768,0.0846329,-0.1675818,1.459885,-0.0545526,-0.1248548,0.5511115,0.7708693,-0.0343355,-0.4281958,-0.3199719,-0.451254,0.247502,0.4928535,0.6087319,0.2657596,-0.0984008,0.1688743,-0.1758076,-0.1090627,-0.1416185,-0.0212426,-0.0148189,-0.1858287,-0.4431477,-0.1328913
0.3626,-0.0616039,1.040212,0.1829452,0.1056612,1.131599,0.1031744,0.1940846,1.170441,0.0363809,0.2674788,1.325254,-0.0660902,0.1209692,1.47653,-0.0229981,-0.0250268,1.729637,0.085018,-0.1675165,1.46001,-0.0557709,-0.1222735,0.55506,0.7652258,-0.0215012,-0.4263386,-0.3200114,-0.452308,0.2454362,0.4916419,0.602135,0.2652397,-0.0959653,0.1680374,-0.1724443,-0.1054976,-0.1507657,-0.0208639,-0.0146036,-0.1835465,-0.4425279,-0.1309481
0.3853,-0.0570205,1.038256,0.1940755,0.1048761,1.133328,0.1075173,0.1928512,1.171089,0.0403537,0.267159,1.323576,-0.0644092,0.1210422,1.475573,-0.0251662,-0.0249133,1.72571,0.0854253,-0.1675732,1.46031,-0.0573323,-0.1216468,0.5749412,0.7376815,0.0106612,-0.4280957,-0.3318459,-0.447496,0.2553379,0.4843841,0.5966035,0.2618606,-0.1002821,0.1672267,-0.1660202,-0.1057026,-0.1616672,-0.0215516,-0.0156533,-0.1849456,-0.4428115,-0.132161
0.4083,-0.0528369,1.0367305,0.2032275,0.1040526,1.135315,0.1116689,0.1920583,1.17082,0.0439812,0.2665746,1.322384,-0.0625713,0.1211198,1.474956,-0.026289,-0.0247798,1.723384,0.085832,-0.1676307,1.460421,-0.0582629,-0.1203129,0.5857486,0.7182077,0.0375292,-0.4282969,-0.343055,-0.4420044,0.2618877,0.4664727,0.5911852,0.2603561,-0.1029914,0.170086,-0.1634728,-0.1052013,-0.170216,-0.0216931,-0.0155074,-0.185854,-0.4412197,-0.134347
0.4306,-0.0484554,1.034491,0.2118793,0.1031937,1.138271,0.1168293,0.1912183,1.171969,0.0485969,0.2658536,1.321336,-0.0604561,0.120931,1.474163,-0.0272432,-0.0244162,1.721244,0.0860668,-0.1674312,1.46082,-0.0594414,-0.1270965,0.6000775,0.6913294,0.0687077,-0.429062,-0.356812,-0.4362163,0.2686604,0.457919,0.5867045,0.2548014,-0.1002374,0.1726928,-0.1621481,-0.1038856,-0.1794422,-0.020087,-0.0169881,-0.1868293,-0.442963,-0.1341501
0.4533,-0.0444947,1.0321382,0.2202332,0.102228,1.141216,0.1226356,0.1903363,1.17312,0.0542028,0.2654931,1.320799,-0.0576406,0.1212012,1.473414,-0.0283771,-0.0243319,1.718692,0.0863531,-0.1671476,1.460977,-0.0608722,-0.1422514,0.6110802,0.6656431,0.1003883,-0.4311753,-0.3668036,-0.4277036,0.2736027,0.4496,0.5841106,0.2465723,-0.1003176,0.174744,-0.1593014,-0.1036484,-0.1864302,-0.0203348,-0.0184661,-0.1842378,-0.4416896,-0.1354071
0.4755,-0.0398049,1.0350117,0.2351031,0.1005412,1.146171,0.1331448,0.1887867,1.175391,0.0636159,0.2643159,1.320515,-0.0525904,0.1207702,1.473166,-0.0302891,-0.0241658,1.715582,0.0865888,-0.1671704,1.46137,-0.0624158,-0.1478336,0.6207343,0.6428141,0.1415121,-0.4323753,-0.3804618,-0.4132913,0.2858654,0.4257021,0.57306,0.2369687,-0.1000512,0.1742837,-0.1550414,-0.1012536,-0.198154,-0.0198776,-0.0187702,-0.1871131,-0.4409967,-0.1364738
0.4981,-0.0373353,1.0380512,0.2469265,0.0999396,1.150862,0.1409886,0.1879293,1.178194,0.0712064,0.2632,1.320664,-0.0485667,0.1204802,1.472726,-0.0309489,-0.0237719,1.71378,0.0867354,-0.1670597,1.461922,-0.063713,-0.1553488,0.6370788,0.6155649,0.1703557,-0.4293903,-0.3879351,-0.4055389,0.2913776,0.4148131,0.5628884,0.2318713,-0.1015074,0.1782,-0.1550366,-0.1002437,-0.2054316,-0.0193214,-0.0195378,-0.1856094,-0.4412981,-0.1358315
0.5204,-0.0351026,1.043214,0.2606254,0.0983338,1.154832,0.1489711,0.1870452,1.181066,0.0793116,0.262318,1.320966,-0.0443095,0.1203055,1.472531,-0.0318463,-0.0235143,1.711781,0.0867424,-0.1668707,1.462223,-0.0649545,-0.1598701,0.6574442,0.5822124,0.204386,-0.435087,-0.3934586,-0.3940424,0.2989697,0.3990133,0.5538925,0.2246891,-0.0993822,0.1798814,-0.1525071,-0.0972325,-0.2108418,-0.0191771,-0.0211223,-0.1864789,-0.4406791,-0.1361337
0.5435,-0.0326322,1.048323,0.2739283,0.0968847,1.159806,0.1574237,0.1858644,1.184151,0.0875117,0.2614913,1.321633,-0.0393011,0.1198204,1.472101,-0.0326423,-0.0230986,1.710031,0.0866106,-0.1670005,1.462416,-0.0659493,-0.1619833,0.6718301,0.5527794,0.2380607,-0.4385134,-0.3966711,-0.3851137,0.3033347,0.3884271,0.545281,0.217129,-0.0988276,0.1825632,-0.1487802,-0.0934724,-0.2161047,-0.0187491,-0.0213889,-0.1907227,-0.4407684,-0.1382175
0.5649,-0.0301527,1.058009,0.2942292,0.0950417,1.167512,0.1710061,0.1839588,1.189575,0.1007666,0.2595379,1.322775,-0.0316925,0.1199729,1.471233,-0.0337271,-0.0224424,1.707617,0.0861591,-0.1668942,1.463003,-0.0678542,-0.1667569,0.6874931,0.5175224,0.2797719,-0.4414453,-0.3993783,-0.3682119,0.3123668,0.3658984,0.5287895,0.2067712,-0.0996724,0.1854283,-0.1427041,-0.0966522,-0.2236706,-0.0181831,-0.0224981,-0.1912582,-0.4413169,-0.1396061
0.5871,-0.0284072,1.065041,0.3085166,0.0937353,1.172058,0.1806146,0.1826689,1.193322,0.1101213,0.2585108,1.324106,-0.0264131,0.1195397,1.470932,-0.034248,-0.0220545,1.706273,0.0856748,-0.1666326,1.463227,-0.0693129,-0.1687294,0.6990125,0.4910089,0.3023679,-0.4469567,-0.3971654,-0.3597824,0.3157939,0.351351,0.5190897,0.1982578,-0.0987756,0.1883712,-0.1411154,-0.0936762,-0.2278493,-0.0178011,-0.0227989,-0.1898966,-0.4400963,-0.1405669
0.6097,-0.0264175,1.071986,0.3235011,0.0923687,1.17705,0.190548,0.1812551,1.197116,0.1197024,0.2573941,1.325668,-0.0211742,0.1188054,1.470753,-0.0347661,-0.0214106,1.70536,0.0852087,-0.1665967,1.46352,-0.0704882,-0.1642978,0.7081165,0.4657495,0.3251623,-0.4484707,-0.4015249,-0.3487366,0.3211624,0.3366397,0.5089639,0.188084,-0.0979069,0.1905023,-0.1380632,-0.0896441,-0.2326302,-0.017463,-0.0225463,-0.1926019,-0.4400189,-0.1418054
0.6314,-0.0234111,1.079881,0.3395003,0.0908764,1.182042,0.2008024,0.1794788,1.201151,0.1294448,0.2557906,1.327082,-0.01526,0.1184447,1.47076,-0.035274,-0.0213436,1.704282,0.0846792,-0.1663762,1.463704,-0.0718867,-0.15824,0.7158428,0.4342352,0.3469878,-0.4487751,-0.4076453,-0.3388871,0.322026,0.3257872,0.4941235,0.1804902,-0.0999332,0.18866,-0.132043,-0.0858596,-0.2354944,-0.0177091,-0.0232216,-0.1908918,-0.4415271,-0.1420276
0.6539,-0.0209748,1.087899,0.3556454,0.0891514,1.186624,0.2111411,0.1778927,1.205681,0.1390479,0.2542508,1.328898,-0.0099021,0.1179301,1.470473,-0.0356047,-0.0208206,1.703542,0.084043,-0.1664393,1.464026,-0.0728623,-0.143276,0.7226102,0.407339,0.3700799,-0.449643,-0.4120553,-0.3304013,0.3237968,0.3087054,0.485445,0.1693935,-0.095947,0.1913948,-0.126981,-0.0852415,-0.2398561,-0.017134,-0.0238944,-0.192005,-0.4441581,-0.1411409
0.676,-0.0180073,1.09885,0.3773829,0.0870576,1.193289,0.2266407,0.1753768,1.211759,0.1537735,0.2506838,1.33184,-0.0013187,0.1174726,1.470012,-0.0357333,-0.0205715,1.70219,0.0829288,-0.1661039,1.464406,-0.0747564,-0.1428538,0.7352377,0.3604724,0.3988388,-0.4502705,-0.4168822,-0.3138705,0.3249602,0.2842765,0.4679002,0.1560911,-0.1002884,0.1935552,-0.1195845,-0.0828071,-0.2416003,-0.017491,-0.0234138,-0.1917996,-0.4458915,-0.1427995
0.6982,-0.0170832,1.106817,0.3913627,0.0860734,1.197547,0.236814,0.1737221,1.215607,0.1632244,0.2482404,1.333466,0.0043816,0.1166318,1.469655,-0.035846,-0.0201995,1.701795,0.0823644,-0.1660091,1.464752,-0.0759418,-0.1394777,0.74224,0.337078,0.4160303,-0.4512921,-0.4187935,-0.3086206,0.3234036,0.2722498,0.4542284,0.1472721,-0.101438,0.1956649,-0.1154347,-0.081522,-0.2440106,-0.0163467,-0.0232449,-0.1935581,-0.4440885,-0.144063
0.72,-0.0150226,1.114207,0.4056133,0.0851791,1.201318,0.2469005,0.1722326,1.219091,0.1725902,0.2458729,1.335513,0.0098708,0.1158867,1.469273,-0.0359382,-0.0198603,1.701129,0.0815024,-0.166048,1.464917,-0.0771454,-0.1372092,0.7463284,0.3095524,0.432162,-0.4530257,-0.4217929,-0.3005551,0.3213775,0.2596925,0.4417814,0.1387893,-0.1047363,0.1955636,-0.1090725,-0.0792964,-0.2453487,-0.0154389,-0.023377,-0.1925025,-0.445179,-0.1440006
