time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0793491,1.068039,0.1609784,0.1030247,1.125123,0.0866004,0.1992177,1.171331,0.0197096,0.2676605,1.330624,-0.0812429,0.1214539,1.481915,-0.0272177,-0.0231123,1.726538,0.0927441,-0.1691325,1.459785,-0.0579398,-0.0306454,0.529254,0.8041552,-0.1412991,-0.3322013,-0.2229449,-0.4550987,0.215399,0.5257488,0.6136541,0.2819073,-0.1023634,0.1553703,-0.1925006,-0.1129793,-0.1550524,-0.0393884,-0.0283216,-0.1771697,-0.4370924,-0.1342552
0.0238,-0.0845792,1.066234,0.1500089,0.1013392,1.123481,0.0849183,0.1984642,1.170306,0.0195513,0.2679008,1.330484,-0.0798755,0.1216764,1.481077,-0.0278337,-0.0212078,1.725186,0.0937354,-0.1687488,1.460048,-0.0572151,-0.0566581,0.5186742,0.8183453,-0.142136,-0.3319917,-0.2274487,-0.4598619,0.2196205,0.5217723,0.6202782,0.2721442,-0.0985052,0.153211,-0.192305,-0.1111977,-0.1605364,-0.0392654,-0.0257663,-0.1770435,-0.4356359,-0.1358426
0.0483,-0.0857261,1.065632,0.1474464,0.1010135,1.123141,0.0847023,0.1982356,1.169916,0.0199263,0.2685594,1.330076,-0.0796863,0.121596,1.480613,-0.0279481,-0.0201443,1.723975,0.0939257,-0.1686117,1.460283,-0.0570735,-0.0642972,0.5133779,0.8228214,-0.1402701,-0.3320179,-0.2253759,-0.4611542,0.2202878,0.522439,0.6224777,0.2649789,-0.0916231,0.1536528,-0.1924271,-0.1100059,-0.1581421,-0.0403822,-0.0242715,-0.1776103,-0.4337664,-0.135437
0.0699,-0.0861363,1.064791,0.147112,0.1009737,1.122841,0.0851229,0.1981556,1.171177,0.0214503,0.2686033,1.329358,-0.0792737,0.1219366,1.47995,-0.0278311,-0.01943,1.723877,0.0943443,-0.1684904,1.460467,-0.0571376,-0.0667345,0.5126024,0.8232437,-0.1371599,-0.3313738,-0.2280485,-0.4521424,0.2230918,0.5333866,0.6223018,0.2656499,-0.0916079,0.1563988,-0.1917477,-0.1106948,-0.1588996,-0.0415196,-0.0219384,-0.177757,-0.4325158,-0.1370436
0.093,-0.0862308,1.065018,0.148822,0.1009361,1.122443,0.0862898,0.1980253,1.170788,0.0226243,0.267723,1.32808,-0.0786824,0.1218024,1.479398,-0.0281272,-0.017981,1.724062,0.0950218,-0.1681754,1.460862,-0.0569674,-0.066437,0.5205699,0.8180543,-0.1371492,-0.3283153,-0.2274577,-0.4656316,0.2082832,0.5437955,0.6145135,0.2738541,-0.100143,0.1557396,-0.1903485,-0.1094005,-0.1611812,-0.0423641,-0.0204943,-0.1802693,-0.4336919,-0.137182
0.1177,-0.086404,1.065477,0.1509045,0.100783,1.122253,0.0867358,0.1976265,1.16743,0.0212481,0.2686208,1.327554,-0.0793437,0.121936,1.47905,-0.0288278,-0.0171289,1.724019,0.0951559,-0.1680671,1.461068,-0.0568679,-0.0619531,0.5257104,0.814794,-0.1361081,-0.3297192,-0.2290415,-0.4586308,0.2211501,0.5208685,0.6211251,0.2639745,-0.0924226,0.149817,-0.1884453,-0.106436,-0.1625809,-0.0426923,-0.0205137,-0.1808891,-0.4336594,-0.137538
0.1482,-0.0871342,1.065964,0.1524843,0.100046,1.121729,0.0874198,0.1970735,1.167103,0.0215406,0.2684082,1.326229,-0.0789186,0.1224704,1.478017,-0.0285571,-0.0157199,1.723454,0.0954194,-0.1676801,1.461489,-0.0568412,-0.0587834,0.5291165,0.8136999,-0.1333494,-0.3318714,-0.2271744,-0.4572868,0.2249109,0.5174879,0.6167161,0.2676642,-0.0981723,0.1558137,-0.1898793,-0.1055672,-0.1630748,-0.0445203,-0.0174754,-0.1831628,-0.4326451,-0.1391157
0.1706,-0.0872678,1.065819,0.1524433,0.0997291,1.121459,0.08785,0.1966666,1.166698,0.021948,0.2680054,1.325705,-0.0789974,0.1227391,1.477688,-0.0285714,-0.0150997,1.72322,0.0954849,-0.1674181,1.461599,-0.0568466,-0.0606104,0.52887,0.8142666,-0.1336575,-0.3307356,-0.2267,-0.4563274,0.2254612,0.5192851,0.6192576,0.267481,-0.0996367,0.1576273,-0.190824,-0.1052167,-0.1636519,-0.0450961,-0.0177103,-0.1839648,-0.4317675,-0.1402453
0.1928,-0.087772,1.064427,0.1513681,0.0993671,1.121273,0.0881675,0.1963119,1.166329,0.0223924,0.2681283,1.324244,-0.0787844,0.1231109,1.47737,-0.0286001,-0.0143628,1.723161,0.095437,-0.1669521,1.461817,-0.0567968,-0.0648335,0.5260848,0.815048,-0.1323213,-0.3305543,-0.2263644,-0.4562456,0.2258168,0.5221184,0.6135781,0.266931,-0.0998654,0.1585097,-0.1912768,-0.1050922,-0.1645595,-0.0450354,-0.01848,-0.1831568,-0.4325694,-0.1407321
0.2149,-0.088106,1.063002,0.1503824,0.0990771,1.121009,0.088705,0.1960115,1.166,0.0229193,0.2681755,1.323741,-0.0785966,0.1238348,1.476775,-0.0286798,-0.0134738,1.72326,0.0954994,-0.1664969,1.46191,-0.0566786,-0.0699146,0.5248722,0.8153057,-0.1327212,-0.329635,-0.2255697,-0.4562732,0.227579,0.5226004,0.6161066,0.2650279,-0.1007656,0.1587132,-0.1901298,-0.1041694,-0.1650087,-0.04573,-0.0174968,-0.1842002,-0.4313322,-0.1417236
0.2364,-0.0880154,1.062472,0.1498156,0.0988694,1.12091,0.0889831,0.1962382,1.16574,0.0234112,0.2684531,1.323206,-0.0782796,0.1239312,1.476424,-0.0285971,-0.0124887,1.723516,0.095385,-0.1661795,1.462006,-0.0565987,-0.0747816,0.5206428,0.8185275,-0.1320162,-0.3329469,-0.2265573,-0.4590932,0.2276322,0.5232718,0.6160955,0.2648621,-0.0996023,0.1583317,-0.1911363,-0.1013788,-0.1640655,-0.0451199,-0.0162456,-0.1845367,-0.4314614,-0.142189
0.2591,-0.0881866,1.062155,0.1500461,0.0990875,1.120735,0.0896546,0.1961766,1.165244,0.0239659,0.2682993,1.322512,-0.077908,0.1246514,1.476066,-0.0284549,-0.0119329,1.723998,0.0953614,-0.1656445,1.462085,-0.0565355,-0.0789189,0.514075,0.8231627,-0.1330218,-0.333567,-0.2254272,-0.4593385,0.2260083,0.5220462,0.6149048,0.2653488,-0.1013399,0.1573738,-0.1883919,-0.10341,-0.1608333,-0.0454368,-0.0171824,-0.1843799,-0.4318357,-0.1420078
0.2808,-0.0879665,1.061718,0.1508608,0.0993147,1.120434,0.0905037,0.1963948,1.164706,0.024928,0.2684355,1.321614,-0.0770211,0.1246321,1.475554,-0.0281981,-0.0113682,1.72511,0.0951751,-0.1653428,1.462135,-0.0562966,-0.0788608,0.5113629,0.8253469,-0.1309941,-0.3353492,-0.2247467,-0.4558755,0.2293119,0.5244769,0.612844,0.2666672,-0.1048573,0.1560234,-0.1877604,-0.1004512,-0.1578687,-0.0458794,-0.0155164,-0.1851925,-0.4317662,-0.142059
0.3033,-0.0878979,1.061549,0.1522304,0.0995893,1.120106,0.0917787,0.1969542,1.16413,0.025984,0.2686974,1.320822,-0.0761343,0.1251105,1.47484,-0.0275175,-0.0110998,1.72669,0.0951295,-0.1649532,1.462123,-0.0560718,-0.0802387,0.5142199,0.8240445,-0.1271645,-0.3374073,-0.2258146,-0.4569334,0.2280201,0.524305,0.6106359,0.2686264,-0.1043778,0.1594534,-0.1869112,-0.1013893,-0.1520898,-0.0466045,-0.0150198,-0.1853029,-0.4334724,-0.1416101
0.3253,-0.0866767,1.060303,0.156162,0.1002637,1.119323,0.0953166,0.1974302,1.163325,0.0290594,0.2691343,1.31963,-0.074742,0.1255005,1.473961,-0.0268444,-0.0105721,1.729946,0.0947294,-0.1645474,1.462066,-0.0557689,-0.0822122,0.5218305,0.8178545,-0.1208869,-0.3370071,-0.226502,-0.4535129,0.2308463,0.5198761,0.6118828,0.2629135,-0.1026726,0.1635763,-0.1844938,-0.0993331,-0.1394573,-0.0466511,-0.0137256,-0.186297,-0.4326861,-0.1428259
0.3475,-0.0855012,1.058889,0.1594459,0.1010297,1.119547,0.0987472,0.1979305,1.162909,0.0319777,0.2691648,1.318547,-0.0724716,0.1259155,1.473363,-0.0265956,-0.0105364,1.732728,0.0944375,-0.1642198,1.46217,-0.0554228,-0.0902213,0.5339316,0.8070456,-0.1025942,-0.3369724,-0.2274231,-0.4494498,0.2354244,0.5154122,0.6049392,0.2677861,-0.1063323,0.1630461,-0.1802941,-0.0986377,-0.1290908,-0.047401,-0.0137756,-0.186779,-0.4332929,-0.1430995
0.3705,-0.0834902,1.05731,0.1650361,0.1019692,1.120501,0.1036883,0.1983458,1.163204,0.0364885,0.2693729,1.318006,-0.0699317,0.1257493,1.472617,-0.0263002,-0.0104962,1.735234,0.0938616,-0.163813,1.462302,-0.0552516,-0.0920432,0.5468443,0.7958607,-0.0809409,-0.337493,-0.2328208,-0.4459199,0.23536,0.5093557,0.6020473,0.2666568,-0.1067416,0.1618085,-0.17599,-0.0988978,-0.1166387,-0.0470656,-0.0141479,-0.1845684,-0.4352189,-0.1431873
0.3926,-0.0799968,1.055649,0.1730884,0.1034979,1.122799,0.1096467,0.1990305,1.164008,0.0415776,0.2698562,1.317692,-0.0667343,0.1262103,1.471774,-0.0256895,-0.0105655,1.738058,0.0930258,-0.1636241,1.46265,-0.0551424,-0.1023442,0.5652627,0.7775607,-0.0561743,-0.3380527,-0.2443838,-0.4400009,0.2447367,0.4930415,0.597433,0.2650401,-0.1063173,0.1648995,-0.1714354,-0.1008319,-0.1059579,-0.0466325,-0.0128413,-0.1854311,-0.4347776,-0.1437634
0.4146,-0.0729037,1.052847,0.1894382,0.1060006,1.127972,0.1213232,0.2008082,1.16718,0.0524151,0.2705901,1.317886,-0.0599112,0.125443,1.471175,-0.0250723,-0.0109079,1.742211,0.0913872,-0.1635619,1.463093,-0.0552034,-0.1125844,0.5833254,0.7519459,-0.0060633,-0.3453998,-0.2616412,-0.4342408,0.2514836,0.4829306,0.5854782,0.2620248,-0.1030591,0.1662676,-0.1644711,-0.0984413,-0.091508,-0.0452174,-0.0120669,-0.1869448,-0.4358104,-0.145238
0.4363,-0.0668829,1.051877,0.202482,0.1078533,1.133141,0.1311525,0.2021438,1.171249,0.0611602,0.271757,1.318856,-0.0539117,0.1249083,1.470642,-0.0248675,-0.0112341,1.744754,0.0900189,-0.1636649,1.463334,-0.0554339,-0.1204157,0.6021593,0.7262374,0.0275994,-0.3497484,-0.2742301,-0.4316142,0.2595124,0.4750305,0.5755355,0.2595429,-0.0994191,0.1669286,-0.1598157,-0.0974939,-0.0835066,-0.0451696,-0.0109542,-0.1870858,-0.4360279,-0.1452873
0.4582,-0.0604966,1.054705,0.218246,0.1098655,1.139658,0.1426511,0.204283,1.17536,0.0725388,0.2731885,1.320774,-0.0470671,0.1245234,1.470351,-0.0250266,-0.0116257,1.746605,0.088505,-0.1637762,1.4634,-0.0559055,-0.1241781,0.6092712,0.7097805,0.0676137,-0.3561187,-0.2849798,-0.4160849,0.2708625,0.4496954,0.5653605,0.2524116,-0.0917392,0.1651403,-0.1525687,-0.0981768,-0.0761574,-0.0436697,-0.0094593,-0.1863157,-0.436165,-0.1448286
0.4814,-0.0542463,1.060401,0.236299,0.1125995,1.148366,0.1559515,0.2065666,1.182229,0.0848919,0.2738971,1.323414,-0.0392128,0.123712,1.469858,-0.0247851,-0.0119842,1.74813,0.0868729,-0.1639824,1.463526,-0.0564576,-0.1288982,0.630314,0.6810854,0.1124434,-0.3589319,-0.2941912,-0.40633,0.2815097,0.4310698,0.5511162,0.2495051,-0.089264,0.1692151,-0.1481471,-0.0984304,-0.0697771,-0.0420744,-0.008027,-0.1850483,-0.4380488,-0.1433037
0.5034,-0.0479037,1.069376,0.2561965,0.1154319,1.158916,0.1707295,0.2090774,1.190319,0.0992778,0.2754296,1.32706,-0.0306601,0.1228483,1.470032,-0.0251805,-0.0123101,1.74909,0.0850104,-0.1641731,1.463562,-0.0572983,-0.1343144,0.6602834,0.6411847,0.1584773,-0.360988,-0.3009869,-0.3827057,0.2959843,0.405146,0.5359579,0.2417363,-0.0821925,0.168503,-0.141811,-0.0964486,-0.0643801,-0.0410692,-0.0061868,-0.1840841,-0.4375523,-0.1440249
0.5261,-0.0383716,1.090207,0.2903989,0.1193437,1.180287,0.1947317,0.212653,1.207911,0.1220647,0.2773239,1.334614,-0.0170129,0.1216428,1.46994,-0.0254117,-0.0129854,1.750522,0.0821914,-0.1644829,1.463281,-0.0585023,-0.1366945,0.6947718,0.5846221,0.2270332,-0.3661989,-0.3112482,-0.3577702,0.3114144,0.3743783,0.5075119,0.2358267,-0.0722386,0.1733633,-0.1352036,-0.0961917,-0.0603518,-0.0390591,-0.0042396,-0.1826748,-0.4389821,-0.1420929
0.5488,-0.0316547,1.108236,0.3148806,0.1220513,1.19728,0.211711,0.2149923,1.221335,0.1378322,0.2785634,1.340889,-0.007307,0.1207603,1.470147,-0.0254627,-0.013162,1.750922,0.0803116,-0.16487,1.463008,-0.0592613,-0.1328111,0.7156721,0.5485153,0.2718076,-0.372067,-0.3137601,-0.3388456,0.3208505,0.3563764,0.483712,0.2319989,-0.0688154,0.1761754,-0.129202,-0.0972328,-0.0591694,-0.0378776,-0.0042769,-0.1859835,-0.4387006,-0.1416384
