time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1286882,1.10811,0.0937339,0.0788253,1.119805,0.0858974,0.1814528,1.159043,0.017992,0.2569015,1.312798,-0.0867297,0.1248688,1.469401,-0.0354647,-0.0144013,1.730496,0.097812,-0.1686552,1.467331,-0.0455267,-0.1472689,0.5673392,0.810187,-0.1155003,-0.2676087,-0.1805758,-0.4380192,0.2307338,0.541236,0.6244542,0.2448421,-0.1295164,0.1344923,-0.216917,-0.1074343,-0.1330865,-0.0317945,-0.0265676,-0.1727683,-0.3936723,-0.1558247
0.0269,-0.1284338,1.108345,0.0937935,0.0787935,1.120096,0.0865521,0.1814222,1.158835,0.0182398,0.2566513,1.312906,-0.0865439,0.1243541,1.469589,-0.0358674,-0.0148384,1.730534,0.0973806,-0.1688766,1.466993,-0.0459018,-0.1468957,0.5694491,0.8087826,-0.1152754,-0.2664389,-0.1822585,-0.4409105,0.2302033,0.5399208,0.623453,0.2449094,-0.1305252,0.1327638,-0.2175232,-0.1075502,-0.1317409,-0.0321286,-0.0272431,-0.1724761,-0.3921605,-0.1562058
0.0518,-0.1281667,1.107647,0.0942605,0.0791751,1.120051,0.0867728,0.1816122,1.159016,0.0184994,0.2565851,1.312812,-0.086233,0.1240938,1.469756,-0.0361172,-0.0150531,1.730621,0.0969756,-0.1693562,1.466704,-0.0461031,-0.1489759,0.5685726,0.8090198,-0.1164361,-0.267476,-0.1837243,-0.4435579,0.2291348,0.5419044,0.6199198,0.2469556,-0.1298855,0.1327905,-0.2167894,-0.1071232,-0.1318142,-0.0325469,-0.0274021,-0.1735651,-0.3918176,-0.1550092
0.0725,-0.1278867,1.106302,0.0947589,0.0797512,1.119786,0.0869294,0.1821692,1.158858,0.0186999,0.2569548,1.313071,-0.086318,0.1241641,1.469916,-0.0364246,-0.0151567,1.730599,0.096771,-0.1693808,1.466414,-0.0463206,-0.1461268,0.5730849,0.8062769,-0.1183261,-0.2649201,-0.182246,-0.4404081,0.229288,0.5414354,0.6207743,0.2459093,-0.1280513,0.1300788,-0.2132102,-0.1075327,-0.1320332,-0.0333099,-0.0270539,-0.1729836,-0.3938238,-0.1531874
0.0931,-0.1273596,1.106788,0.0948522,0.0800945,1.119784,0.0868351,0.1824718,1.159438,0.0187565,0.2574231,1.313724,-0.0864206,0.1238201,1.469959,-0.0361983,-0.015029,1.730439,0.0966057,-0.1696112,1.466331,-0.0463345,-0.1492108,0.566895,0.810124,-0.1189451,-0.2665226,-0.1822014,-0.4420015,0.2289593,0.5378101,0.6221057,0.2457808,-0.1250359,0.1326132,-0.2158968,-0.1071452,-0.1319,-0.0344038,-0.026912,-0.1737291,-0.3936654,-0.1537421
0.1157,-0.1268115,1.10684,0.0947242,0.0806155,1.119915,0.0868863,0.1829446,1.162457,0.0198877,0.2574609,1.314005,-0.0863243,0.123532,1.470144,-0.0359087,-0.0152156,1.730483,0.0965707,-0.1696808,1.466185,-0.0464768,-0.1500861,0.5642767,0.8117702,-0.1198464,-0.2650656,-0.1824055,-0.4357991,0.2287114,0.5550174,0.6215727,0.2470909,-0.1265527,0.1362119,-0.2179813,-0.1065933,-0.1317772,-0.0359004,-0.0270264,-0.1729242,-0.395111,-0.1517574
0.1384,-0.12624,1.107158,0.095109,0.0809046,1.120348,0.086867,0.183284,1.160259,0.018771,0.2577667,1.314229,-0.0863607,0.1234403,1.470395,-0.0359275,-0.0148716,1.730172,0.0963831,-0.1698031,1.466016,-0.0464727,-0.1471449,0.5645671,0.8121309,-0.117534,-0.2687699,-0.1820566,-0.439899,0.2286981,0.5382786,0.6206329,0.2463815,-0.1261204,0.13626,-0.2180723,-0.1067272,-0.1308377,-0.0366903,-0.026676,-0.1735927,-0.3953611,-0.1512095
0.1601,-0.1257524,1.107237,0.0945667,0.0815454,1.120812,0.0870234,0.1838661,1.160378,0.0188372,0.25805,1.315097,-0.0864764,0.1237154,1.470669,-0.0355303,-0.014809,1.730116,0.0964536,-0.1697675,1.465729,-0.0464269,-0.1496381,0.5661049,0.8106138,-0.1165224,-0.2679378,-0.1835708,-0.4424375,0.2280311,0.5349219,0.6219225,0.2472456,-0.1239173,0.1400913,-0.2184684,-0.1084367,-0.1311875,-0.039571,-0.0263858,-0.1736824,-0.3953194,-0.1500912
0.1823,-0.1255562,1.106878,0.094552,0.0819961,1.120951,0.0871965,0.184076,1.161022,0.019195,0.2579202,1.315327,-0.0864176,0.1236358,1.470865,-0.0357312,-0.0147653,1.730043,0.0965328,-0.1697291,1.465633,-0.0463941,-0.1492261,0.5699127,0.8080017,-0.1157379,-0.266866,-0.184745,-0.4403836,0.2267957,0.5377908,0.6211702,0.2483928,-0.126361,0.1389439,-0.2186674,-0.1096395,-0.1311156,-0.0417068,-0.0261164,-0.1732794,-0.3952088,-0.1500109
0.2045,-0.1250641,1.106346,0.095154,0.082259,1.12106,0.0873478,0.1844425,1.161035,0.0193564,0.2582551,1.315487,-0.0864003,0.1236995,1.470989,-0.0358484,-0.0146792,1.729951,0.0965463,-0.169667,1.465469,-0.0465572,-0.1495189,0.5691604,0.8084463,-0.114928,-0.2673259,-0.1850733,-0.4406577,0.2283838,0.5359739,0.6208586,0.2487158,-0.1249014,0.1387331,-0.217485,-0.1091039,-0.1312886,-0.0435079,-0.0258326,-0.1712345,-0.3951344,-0.1499035
