time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0828088,1.080072,0.1466085,0.1118458,1.112522,0.0796997,0.2083476,1.16228,0.0123642,0.2718908,1.326618,-0.0917033,0.1290227,1.479276,-0.0325493,-0.0124656,1.717242,0.1028392,-0.1611419,1.466466,-0.0593054,-0.0178969,0.5095186,0.845688,-0.1931675,-0.319768,-0.1889551,-0.4532902,0.1881457,0.5436974,0.6093556,0.2899751,-0.1169831,0.1611315,-0.1866252,-0.0991696,-0.1982891,-0.0214746,-0.0132626,-0.1852242,-0.4386469,-0.1466519
0.0224,-0.086451,1.077949,0.1372829,0.1105786,1.112992,0.0793282,0.2075619,1.162219,0.012528,0.2717022,1.326078,-0.0913327,0.128832,1.478832,-0.0337482,-0.0109461,1.716636,0.103004,-0.1603092,1.466089,-0.0588195,-0.0461405,0.5078079,0.8472286,-0.180042,-0.3116387,-0.1953717,-0.4526169,0.193806,0.5386965,0.6107912,0.2852472,-0.1131369,0.1603326,-0.1908309,-0.0975812,-0.1973592,-0.0271528,-0.0112497,-0.183109,-0.4342772,-0.1431849
0.0429,-0.0884498,1.076796,0.1308072,0.1098371,1.112972,0.0790614,0.207094,1.162067,0.0125929,0.2722423,1.326259,-0.0913708,0.1287398,1.478126,-0.034574,-0.0098405,1.716817,0.1033043,-0.1604436,1.465819,-0.0582322,-0.0628672,0.4997728,0.852976,-0.1736156,-0.3069361,-0.1975403,-0.4538443,0.1968677,0.5340686,0.6182339,0.2739187,-0.1049133,0.1578734,-0.1904397,-0.0995848,-0.1974362,-0.0298004,-0.0108533,-0.1863477,-0.4321636,-0.1433708
0.0656,-0.0901058,1.076241,0.1261342,0.1089968,1.113089,0.0787643,0.2064079,1.162646,0.0129401,0.2723357,1.32589,-0.0903154,0.1287422,1.478028,-0.0350367,-0.0088416,1.716683,0.1034024,-0.1601263,1.465525,-0.0580999,-0.0778668,0.4980189,0.8533307,-0.1650559,-0.305136,-0.1990691,-0.4562162,0.201333,0.5280771,0.6135289,0.2761618,-0.1045479,0.1574123,-0.1912178,-0.0996554,-0.1952159,-0.0327044,-0.0099187,-0.1866122,-0.4318943,-0.1421781
0.0875,-0.0922593,1.07677,0.1217339,0.1081721,1.113449,0.078941,0.2061009,1.162687,0.0138832,0.2727526,1.326303,-0.0893122,0.128873,1.47779,-0.0355651,-0.0077745,1.716716,0.10346,-0.159759,1.465259,-0.0581711,-0.0923115,0.511569,0.8455278,-0.1615805,-0.2991435,-0.2022119,-0.4584395,0.2043857,0.5239117,0.6146914,0.2722381,-0.0989828,0.1567096,-0.1905052,-0.1010855,-0.1956547,-0.0360255,-0.0093329,-0.1864754,-0.4311193,-0.1399463
0.1101,-0.0931212,1.077681,0.1206568,0.1076071,1.114199,0.078965,0.2061697,1.163292,0.0145088,0.2730657,1.32641,-0.0884664,0.1285598,1.478004,-0.0359409,-0.0071584,1.71677,0.1033271,-0.1595389,1.465395,-0.0583958,-0.0908024,0.5075977,0.8484211,-0.1579739,-0.2989653,-0.2028247,-0.4592066,0.2074655,0.5202084,0.6118482,0.2714482,-0.097427,0.1547115,-0.1908718,-0.0988496,-0.1965106,-0.0366046,-0.0091178,-0.1873759,-0.4312254,-0.1408246
0.1337,-0.0939109,1.079288,0.1196886,0.1077731,1.114839,0.0797219,0.2058556,1.163695,0.0151416,0.2731723,1.326429,-0.0875507,0.1285586,1.478065,-0.0358137,-0.0068286,1.716557,0.1029875,-0.1593837,1.465599,-0.0586191,-0.0930344,0.5167007,0.84326,-0.1583516,-0.2902553,-0.2050224,-0.4587682,0.2097308,0.5197766,0.6079924,0.2749823,-0.0980713,0.157372,-0.1914388,-0.0988004,-0.1959116,-0.0375186,-0.0087741,-0.1878387,-0.4299216,-0.1402979
0.1549,-0.0947648,1.080019,0.1185882,0.1069427,1.115211,0.0798277,0.2056571,1.164533,0.0159892,0.2731034,1.326642,-0.0865813,0.1284365,1.477971,-0.0359288,-0.0067065,1.716774,0.1026974,-0.1592271,1.465598,-0.0588246,-0.0988193,0.5198628,0.8410291,-0.1559363,-0.2906495,-0.204265,-0.4600774,0.2096232,0.5235368,0.6078029,0.2755785,-0.1014196,0.1541938,-0.1877611,-0.0995038,-0.1967832,-0.0373738,-0.0076948,-0.1872336,-0.4296872,-0.139583
0.1772,-0.0960019,1.081138,0.1174879,0.1059314,1.115798,0.0801478,0.2050604,1.166946,0.0179116,0.2737912,1.326876,-0.0854115,0.12822,1.477824,-0.0358497,-0.006703,1.717102,0.1022664,-0.1590838,1.46529,-0.0591147,-0.0984755,0.5192583,0.8421134,-0.1497281,-0.2908514,-0.20734,-0.4531672,0.2168611,0.5344372,0.611186,0.2683272,-0.0961244,0.1533366,-0.1846327,-0.0989447,-0.1953205,-0.0378368,-0.0066791,-0.1895074,-0.4279122,-0.1417458
0.1993,-0.0969921,1.081225,0.1159197,0.105781,1.115625,0.0807556,0.2050311,1.164652,0.0172545,0.2739148,1.326741,-0.084753,0.1278669,1.477478,-0.0355552,-0.0067396,1.717385,0.1021833,-0.1589943,1.465266,-0.0592208,-0.1065632,0.5281574,0.8361503,-0.1478348,-0.2843101,-0.2052893,-0.4656171,0.2138329,0.5193994,0.6130041,0.2662811,-0.0936433,0.1545477,-0.1837435,-0.0973463,-0.1927322,-0.037504,-0.0064031,-0.1874938,-0.4265084,-0.1415576
