time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1162578,1.074058,0.1002885,0.0872692,1.115353,0.091762,0.1897159,1.159746,0.027992,0.2640902,1.320308,-0.0656159,0.1204553,1.475777,-0.0073663,-0.0101254,1.724444,0.120236,-0.1680839,1.466844,-0.0412054,-0.174677,0.5322368,0.8252105,-0.1080992,-0.2562193,-0.2426325,-0.4664151,0.2155643,0.5320726,0.6407375,0.267396,-0.1100062,0.1397149,-0.1725875,-0.1006974,-0.1685071,-0.049646,-0.006116,-0.176706,-0.4371483,-0.1533024
0.0231,-0.1158442,1.073336,0.0993602,0.0875576,1.114631,0.0928862,0.1897395,1.159347,0.0290199,0.2641746,1.319879,-0.0652801,0.1205937,1.47561,-0.007546,-0.0102476,1.724651,0.1192864,-0.1679174,1.466656,-0.0418189,-0.1809053,0.5213223,0.8310248,-0.1105649,-0.2541263,-0.2419425,-0.4652323,0.2138314,0.5312864,0.638721,0.267295,-0.1117366,0.1432522,-0.1722986,-0.1002726,-0.1685336,-0.0490349,-0.0063863,-0.1787463,-0.436972,-0.1532164
0.0518,-0.1160631,1.072909,0.0993053,0.087202,1.114583,0.0936807,0.1893977,1.159038,0.029709,0.2638233,1.319345,-0.0644972,0.1206109,1.475663,-0.0077912,-0.0104406,1.724562,0.1186495,-0.1678159,1.466543,-0.0423295,-0.1822313,0.5199356,0.8316354,-0.1106803,-0.2518799,-0.2417506,-0.4630221,0.2183051,0.5277871,0.6353873,0.269803,-0.1145359,0.1418855,-0.1718201,-0.0998596,-0.167177,-0.0489815,-0.0073767,-0.1788587,-0.438014,-0.1529626
0.0742,-0.1162749,1.072483,0.099229,0.086917,1.115026,0.0940668,0.1893024,1.158986,0.0304222,0.2635831,1.319262,-0.0638611,0.1204826,1.475727,-0.007812,-0.0105223,1.72485,0.1183688,-0.1676697,1.466615,-0.0425238,-0.1848107,0.524009,0.8285397,-0.108096,-0.2512279,-0.2423038,-0.4633201,0.2187508,0.5293695,0.6345723,0.26977,-0.116036,0.1420792,-0.1708539,-0.0994668,-0.1666473,-0.0486185,-0.0079713,-0.1784644,-0.4394233,-0.1524336
0.0981,-0.1165356,1.072176,0.0992867,0.0864862,1.114949,0.0944374,0.1892218,1.159177,0.0309072,0.2636133,1.319191,-0.0633301,0.1204989,1.475556,-0.0076652,-0.0103961,1.725117,0.1181164,-0.1675872,1.466713,-0.0429716,-0.1873538,0.5236753,0.8280447,-0.1069214,-0.2511334,-0.240868,-0.4638675,0.2216391,0.528282,0.633969,0.269185,-0.1140499,0.1433033,-0.1714215,-0.0996089,-0.1665591,-0.0483502,-0.0075049,-0.1779597,-0.4390205,-0.1525609
0.1183,-0.1166641,1.072313,0.0988926,0.0862352,1.115017,0.0947746,0.1890203,1.159351,0.0314692,0.2642511,1.319245,-0.0630045,0.1204981,1.475611,-0.0076709,-0.0103003,1.725266,0.1178567,-0.167604,1.466595,-0.0433324,-0.1901303,0.526072,0.8260637,-0.1076026,-0.2508578,-0.2469596,-0.4615693,0.2224801,0.530773,0.6362024,0.2624899,-0.1073517,0.1432779,-0.1689896,-0.1003233,-0.166506,-0.0485414,-0.0069248,-0.1783324,-0.4369352,-0.1532479
0.1403,-0.1167358,1.072336,0.0987216,0.0861528,1.11497,0.095327,0.1890027,1.159466,0.0324573,0.2640529,1.319657,-0.0621869,0.1205401,1.475476,-0.0077082,-0.0102305,1.725541,0.1175033,-0.1677074,1.466564,-0.043177,-0.192359,0.5219285,0.8283533,-0.1074742,-0.249023,-0.2468318,-0.4656385,0.2219706,0.5278031,0.6380541,0.2619048,-0.1077168,0.1436958,-0.1659878,-0.101047,-0.1670358,-0.0491488,-0.0052563,-0.178504,-0.4403016,-0.1517793
0.1625,-0.1168382,1.072038,0.0985537,0.0861637,1.114918,0.0955329,0.1890863,1.15969,0.0333248,0.2638252,1.31935,-0.0612425,0.1205204,1.475696,-0.0079455,-0.0098647,1.725578,0.1173609,-0.1678675,1.466406,-0.043276,-0.1933215,0.5228794,0.8274623,-0.1073195,-0.2481481,-0.2468733,-0.4628149,0.2230878,0.5278058,0.6319932,0.2670988,-0.1097049,0.1418797,-0.1627086,-0.0996293,-0.1658045,-0.0495579,-0.0054033,-0.178585,-0.4396577,-0.1515401
0.1842,-0.1167522,1.071152,0.0980943,0.0865397,1.114438,0.0959828,0.189213,1.15999,0.0335484,0.2645601,1.320046,-0.0611401,0.120287,1.475716,-0.0078532,-0.0099044,1.725572,0.1173029,-0.1676091,1.466304,-0.043568,-0.1959923,0.5229404,0.8267521,-0.1086045,-0.2433599,-0.2450923,-0.4665332,0.2234265,0.5272568,0.6378298,0.2588886,-0.1051481,0.144024,-0.1634939,-0.1009612,-0.1650651,-0.0511322,-0.0048908,-0.1762074,-0.4420757,-0.1501508
0.2062,-0.116302,1.070453,0.0978233,0.0865616,1.114826,0.0962388,0.1896596,1.159883,0.0341282,0.2646102,1.319897,-0.0603374,0.1201429,1.47576,-0.0078377,-0.0096434,1.725728,0.1171936,-0.1679797,1.466083,-0.043617,-0.1982882,0.5193029,0.8284405,-0.1108434,-0.2433418,-0.2480626,-0.4670391,0.2240712,0.525255,0.6341217,0.2609209,-0.1053093,0.1441636,-0.1619274,-0.1012076,-0.1649791,-0.0521094,-0.004821,-0.177925,-0.4408552,-0.1525831
0.229,-0.1158953,1.069651,0.0975267,0.0866971,1.114718,0.0967833,0.189828,1.159848,0.0345121,0.264886,1.319643,-0.060072,0.1198987,1.475829,-0.0077288,-0.0095769,1.725835,0.1171311,-0.1680167,1.466219,-0.0440366,-0.2017239,0.5165006,0.8292903,-0.1125614,-0.2431749,-0.2472613,-0.4663183,0.2238179,0.5204676,0.6321696,0.2599652,-0.0974475,0.1446201,-0.1605421,-0.1010626,-0.1655961,-0.0529291,-0.0043065,-0.1757864,-0.4419771,-0.1520041
0.2504,-0.1154353,1.069577,0.0980959,0.0872341,1.114696,0.0978392,0.1901268,1.160064,0.0355288,0.264637,1.319736,-0.0594157,0.1199039,1.475437,-0.0075012,-0.0097482,1.725785,0.116964,-0.1681658,1.466166,-0.0445209,-0.2012746,0.5133705,0.8314353,-0.1143274,-0.2401297,-0.2449051,-0.4670901,0.2241544,0.521334,0.6337889,0.2600923,-0.1024407,0.147108,-0.1577915,-0.1028116,-0.1651303,-0.0540033,-0.0042276,-0.1743877,-0.4449837,-0.1516247
0.2726,-0.115269,1.070169,0.0992776,0.0871901,1.114661,0.0984327,0.1900001,1.159989,0.0364338,0.2646392,1.31916,-0.0589044,0.119573,1.475049,-0.0075165,-0.010088,1.725627,0.116881,-0.1683811,1.46602,-0.0449803,-0.2035839,0.5107029,0.8323726,-0.1133502,-0.242926,-0.2391597,-0.4676848,0.2223626,0.5229299,0.6312348,0.2612776,-0.1007458,0.1483409,-0.1537405,-0.1015702,-0.1642419,-0.0540916,-0.0044273,-0.1730386,-0.4464384,-0.150429
0.2949,-0.115499,1.071371,0.1020118,0.0874934,1.11477,0.0997341,0.1901481,1.158992,0.0376551,0.2645647,1.318706,-0.0577588,0.1192344,1.474629,-0.0074236,-0.0107021,1.72602,0.116789,-0.1684537,1.46594,-0.0454038,-0.1982468,0.5137768,0.8320727,-0.1113636,-0.2450264,-0.2357373,-0.4652011,0.2241058,0.5242816,0.6289812,0.2630745,-0.1028754,0.1502287,-0.1511523,-0.1007687,-0.1643951,-0.0525187,-0.002932,-0.1739981,-0.445365,-0.1509821
