time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0536692,1.082245,0.0976247,0.1454498,1.120834,0.0611601,0.2183324,1.164868,-0.0374632,0.246857,1.315588,-0.1585655,0.1230742,1.465217,-0.0557401,-0.014845,1.72347,0.1107052,-0.1574209,1.47283,0.0004191,0.1435407,-0.5308006,-0.8326647,-0.1134139,-0.3743304,-0.2306297,0.3377537,-0.1049201,-0.572687,0.5850157,0.4130524,-0.2062156,0.1275514,-0.3751715,-0.076156,-0.1879731,-0.0332692,-0.0208039,-0.2039886,-0.246251,-0.1439937
0.0224,-0.0540695,1.082029,0.0976387,0.1452134,1.120637,0.0611868,0.2185267,1.164521,-0.0373071,0.2466871,1.315475,-0.1581361,0.1230571,1.465123,-0.0554667,-0.0149665,1.723745,0.1108257,-0.1574422,1.472829,0.0005194,0.1468199,-0.5316835,-0.8312346,-0.1126419,-0.3747087,-0.2302508,0.3362709,-0.112361,-0.5677487,0.5827011,0.4147633,-0.2081137,0.1286418,-0.3756753,-0.076694,-0.1888604,-0.0333839,-0.0206997,-0.2035051,-0.2459639,-0.1437169
0.0448,-0.0541015,1.081854,0.0972756,0.1449572,1.120669,0.061346,0.2180671,1.165072,-0.0369159,0.246659,1.315729,-0.1582283,0.1227622,1.465164,-0.0556476,-0.0150365,1.723727,0.110822,-0.157384,1.472844,0.0006596,0.1493531,-0.5370705,-0.8274511,-0.1126141,-0.3748946,-0.2302105,0.3356557,-0.1032448,-0.5752807,0.5875386,0.41277,-0.2076779,0.1270624,-0.3738328,-0.0760162,-0.1877225,-0.0336848,-0.0205005,-0.2034606,-0.2464931,-0.1438482
0.067,-0.0542784,1.082038,0.0972841,0.1450412,1.120669,0.0614895,0.2179942,1.164184,-0.0374117,0.2460999,1.315579,-0.1575686,0.1227482,1.465106,-0.0555139,-0.0148583,1.724173,0.1109602,-0.1576535,1.472895,0.0007295,0.1480843,-0.5396408,-0.826175,-0.1143497,-0.373092,-0.229649,0.3393611,-0.1116694,-0.5692162,0.5841175,0.4165714,-0.2137464,0.1278284,-0.373238,-0.0754362,-0.188764,-0.0333354,-0.0203928,-0.2034646,-0.2454088,-0.1442999
0.0889,-0.0542749,1.081709,0.0971072,0.1446809,1.120663,0.061455,0.2179814,1.164087,-0.0369804,0.2462346,1.315671,-0.157606,0.1226583,1.464999,-0.0552373,-0.0147529,1.724182,0.1109511,-0.1576019,1.472907,0.0008285,0.1500258,-0.5389141,-0.8262326,-0.1129649,-0.3749318,-0.2304872,0.3355255,-0.110791,-0.5686407,0.5863508,0.4152439,-0.210609,0.127816,-0.3754866,-0.0754635,-0.188646,-0.0335901,-0.0205827,-0.2035901,-0.2457698,-0.1442391
0.111,-0.0544585,1.08178,0.0970519,0.1445344,1.120579,0.0615268,0.2172248,1.164384,-0.0379202,0.2463123,1.315856,-0.1576058,0.1226436,1.464801,-0.0550583,-0.0147567,1.724153,0.1110191,-0.1577706,1.472974,0.0009555,0.1487661,-0.5424675,-0.8243176,-0.1115998,-0.3751887,-0.2309075,0.3366603,-0.1112463,-0.5643553,0.5887053,0.4147409,-0.2080677,0.1291208,-0.37583,-0.0762152,-0.1876225,-0.0335975,-0.0203932,-0.2036255,-0.2443483,-0.1445455
0.1335,-0.0547741,1.081703,0.09701,0.1444089,1.12058,0.0615847,0.2173533,1.16416,-0.0367184,0.2461319,1.315694,-0.1575858,0.1225767,1.464796,-0.0549662,-0.0147189,1.724242,0.1110067,-0.1578302,1.472974,0.0010414,0.149172,-0.542174,-0.8245024,-0.1114256,-0.3751407,-0.2311606,0.3333372,-0.1040901,-0.5707023,0.5873955,0.4151956,-0.2087405,0.1290879,-0.3759216,-0.0759996,-0.1877773,-0.0335917,-0.0201098,-0.2035753,-0.2444027,-0.1444757
0.1567,-0.0548331,1.081514,0.0970655,0.1442938,1.12061,0.0617721,0.2183635,1.163774,-0.0368135,0.2461802,1.315657,-0.1577922,0.1224579,1.464852,-0.0548862,-0.0147121,1.724493,0.1110817,-0.1579047,1.472935,0.001226,0.1495379,-0.5410388,-0.8251391,-0.1106284,-0.3751987,-0.2317452,0.3404111,-0.1164519,-0.5576643,0.5879282,0.4130092,-0.208186,0.1295518,-0.3759306,-0.0758847,-0.1880135,-0.0334329,-0.0187643,-0.2032571,-0.2454098,-0.1438602
0.1805,-0.0550121,1.081658,0.0973607,0.1440891,1.120553,0.061817,0.2172929,1.16423,-0.0365775,0.2458982,1.31535,-0.1572768,0.1224297,1.464846,-0.0548241,-0.0147823,1.724332,0.1111242,-0.1579334,1.472965,0.0012452,0.1483435,-0.5407212,-0.8255395,-0.1090886,-0.3769676,-0.2328342,0.3333627,-0.1045487,-0.5709069,0.5866658,0.4158573,-0.209686,0.1294358,-0.3761051,-0.0761171,-0.1872744,-0.0338831,-0.0185972,-0.2027324,-0.2444693,-0.1433045
0.2081,-0.054766,1.081836,0.0974049,0.1439847,1.12073,0.0617881,0.2171624,1.164252,-0.0368255,0.2459225,1.314973,-0.1577152,0.1224158,1.464853,-0.0548248,-0.0145309,1.724398,0.1112438,-0.1581234,1.472912,0.0013859,0.1510094,-0.5405562,-0.8250899,-0.1070403,-0.3780689,-0.233188,0.3373866,-0.1057326,-0.5706341,0.5846071,0.4130214,-0.2060163,0.1293624,-0.3759608,-0.0761342,-0.1879827,-0.0340886,-0.0186655,-0.2032603,-0.2440118,-0.1435705
