time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0892967,1.108465,0.1734311,0.1004218,1.125264,0.0881715,0.1961672,1.168026,0.0174307,0.2599385,1.325392,-0.0845767,0.121739,1.47938,-0.0195778,-0.0204464,1.73425,0.0963185,-0.1744918,1.468263,-0.037388,0.0563271,0.5606376,0.8071426,-0.1428728,-0.348836,-0.1642981,-0.4404179,0.1974836,0.5508022,0.6206262,0.3033496,-0.1268999,0.1469302,-0.2218616,-0.1097298,-0.1440029,-0.0429434,-0.0238025,-0.1802185,-0.4293176,-0.1475001
0.0249,-0.0903492,1.107917,0.171568,0.1002415,1.124431,0.0883132,0.1955045,1.166944,0.0164651,0.2585362,1.324567,-0.0856953,0.1217376,1.479358,-0.0196442,-0.0197863,1.734771,0.0969255,-0.1739101,1.468509,-0.037016,0.0472571,0.5617055,0.8080116,-0.1413362,-0.3495522,-0.1627972,-0.4364779,0.1948236,0.5501266,0.6201091,0.3085244,-0.1371833,0.1469604,-0.2231975,-0.1084667,-0.1476285,-0.0406862,-0.0238816,-0.1775812,-0.428745,-0.1451632
0.0504,-0.0921023,1.108102,0.1704706,0.0998542,1.124433,0.0889516,0.194364,1.166563,0.0161792,0.2582217,1.324208,-0.0863434,0.1218,1.479135,-0.0199117,-0.0194733,1.734183,0.0971581,-0.1734811,1.468479,-0.0366832,0.0417993,0.5708979,0.802807,-0.1384077,-0.3495385,-0.1646963,-0.4348106,0.1977749,0.5417616,0.6213627,0.3053909,-0.1364053,0.1440308,-0.2232542,-0.1092398,-0.1451977,-0.0411636,-0.0236609,-0.1761789,-0.4281283,-0.1447564
0.0735,-0.0929737,1.108569,0.1694948,0.0993679,1.12458,0.089337,0.1940544,1.166543,0.016632,0.2577767,1.323836,-0.0860836,0.121747,1.479163,-0.0200526,-0.0190362,1.733909,0.0971248,-0.1735365,1.46842,-0.0365514,0.0376878,0.5700578,0.8050262,-0.1364292,-0.3515984,-0.1655261,-0.4362579,0.1965331,0.5443597,0.6190016,0.3070306,-0.1391794,0.1445296,-0.2226992,-0.1072242,-0.1452478,-0.0416909,-0.023737,-0.1759977,-0.4266678,-0.1450835
0.0977,-0.0943746,1.107761,0.168815,0.098572,1.124863,0.090238,0.1934367,1.166185,0.0176262,0.2584329,1.323755,-0.0857489,0.1216467,1.478921,-0.0200048,-0.0186699,1.733887,0.0972423,-0.173232,1.468414,-0.0364195,0.0298526,0.5741605,0.8021076,-0.1326698,-0.3513601,-0.1684486,-0.4352667,0.1959161,0.5460769,0.6228749,0.3001552,-0.1309563,0.1447335,-0.2238779,-0.1085085,-0.1453002,-0.0421836,-0.0229213,-0.1745656,-0.4266272,-0.144004
0.128,-0.0956274,1.106865,0.1685279,0.0976898,1.124946,0.0912287,0.1930671,1.167327,0.0196446,0.2579847,1.323959,-0.0845062,0.1215969,1.47881,-0.020136,-0.0183257,1.734045,0.0971238,-0.1733479,1.468505,-0.0363032,0.0240616,0.5726331,0.8036717,-0.1284576,-0.3507924,-0.1704836,-0.4375679,0.1967651,0.5526348,0.6237478,0.2970429,-0.1323439,0.1445855,-0.2217929,-0.1084793,-0.1466444,-0.0432496,-0.0223434,-0.1754127,-0.4266892,-0.1439454
0.1498,-0.096259,1.10661,0.1681329,0.0973607,1.12494,0.0920753,0.192817,1.167322,0.0203863,0.2584543,1.323672,-0.0832377,0.1214334,1.478718,-0.0201015,-0.0182046,1.734125,0.0970948,-0.173306,1.468405,-0.0364643,0.0207596,0.5769227,0.8008456,-0.1263161,-0.3475122,-0.172011,-0.4376307,0.2003661,0.5504119,0.6215591,0.2941315,-0.129508,0.1446009,-0.2213287,-0.1080997,-0.1470613,-0.0441493,-0.0214599,-0.1747447,-0.4251601,-0.144103
0.1721,-0.0971418,1.105666,0.1679181,0.0970322,1.125043,0.0927961,0.1927495,1.166509,0.0216163,0.2577144,1.323471,-0.0818987,0.121073,1.478513,-0.0198815,-0.0179925,1.734124,0.0968751,-0.1733872,1.468245,-0.0364416,0.0187696,0.5780314,0.7999532,-0.124165,-0.3461863,-0.1715083,-0.4344448,0.2052236,0.5425552,0.6174147,0.2993907,-0.1340229,0.1480077,-0.2211393,-0.1063999,-0.1473761,-0.0445974,-0.0212753,-0.174626,-0.4253449,-0.1440038
0.194,-0.0976554,1.105353,0.167919,0.0968249,1.124967,0.0936657,0.1924618,1.166848,0.0226851,0.2584207,1.323505,-0.0809993,0.1213212,1.478267,-0.0204202,-0.0179998,1.734114,0.0967355,-0.1733406,1.468187,-0.0364677,0.0154402,0.5785812,0.7999385,-0.1215319,-0.3444967,-0.1717308,-0.4394133,0.2043917,0.538289,0.618764,0.2939306,-0.12909,0.1443811,-0.2159969,-0.1085708,-0.1475268,-0.0454074,-0.0213044,-0.1750197,-0.4254558,-0.1435279
0.2166,-0.0977002,1.104732,0.167651,0.0965174,1.1251,0.0943888,0.1926057,1.166905,0.0236929,0.2589695,1.323383,-0.0800137,0.1211318,1.478077,-0.0204257,-0.017963,1.733961,0.0964947,-0.1736599,1.467949,-0.0364968,0.0106227,0.5794327,0.7995668,-0.1173047,-0.3477004,-0.1762234,-0.4372882,0.2104423,0.5362151,0.6181721,0.2907614,-0.1246393,0.1445124,-0.2162036,-0.1082126,-0.1473026,-0.0464242,-0.0209196,-0.1766155,-0.4245432,-0.1448928
0.2383,-0.0984128,1.102465,0.1677098,0.0965453,1.125047,0.0960841,0.1929592,1.16675,0.02616,0.2589827,1.323101,-0.0780879,0.1209127,1.477828,-0.0203544,-0.018147,1.733668,0.0963263,-0.1736323,1.46784,-0.0369677,0.0010122,0.5817447,0.7966961,-0.1139695,-0.3442346,-0.1770824,-0.436994,0.2113965,0.5318858,0.6146951,0.2922823,-0.123579,0.1465514,-0.2152782,-0.1084769,-0.1473829,-0.0475699,-0.0219581,-0.1765214,-0.4253459,-0.1438352
0.2605,-0.0983319,1.101402,0.1682385,0.0965992,1.124948,0.097448,0.193055,1.167147,0.0276754,0.2589884,1.322875,-0.077145,0.1205022,1.47744,-0.019942,-0.0182576,1.733367,0.0961712,-0.1739922,1.467471,-0.0372327,-0.0042398,0.5818309,0.7965459,-0.1094458,-0.3435981,-0.179097,-0.4397167,0.2140775,0.5287822,0.6144407,0.2903489,-0.122012,0.149379,-0.2156642,-0.1073283,-0.1476819,-0.0483626,-0.0221416,-0.1794425,-0.4254337,-0.1446646
0.2827,-0.0979854,1.100281,0.1700213,0.0966989,1.125353,0.09931,0.1929875,1.168953,0.0306302,0.2584576,1.322164,-0.0754864,0.1201002,1.477143,-0.0199597,-0.0181842,1.733356,0.0959179,-0.1737779,1.467439,-0.0377212,-0.0070134,0.5813357,0.7963295,-0.1026065,-0.3436852,-0.1825185,-0.4285518,0.2172712,0.5386403,0.6085044,0.2952548,-0.1273594,0.1523834,-0.2143944,-0.1053885,-0.1506097,-0.0475593,-0.0204818,-0.1781021,-0.425618,-0.1436979
