time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0666939,1.096602,0.1072938,0.0172289,1.127972,-0.0608967,0.0848915,1.113185,-0.1725137,0.0974229,1.203699,-0.2900251,-0.0285136,1.335323,-0.2652484,-0.1330564,1.558959,-0.1645754,-0.2646922,1.320453,-0.2342656,0.2208566,0.6293255,0.5186466,-0.1639899,0.5670351,0.3547238,-0.2343615,0.1680683,0.5768553,0.4384901,0.3958791,-0.3840249,-0.0743442,0.127276,0.0083278,0.0809294,0.0886612,0.0329147,0.0613118,0.1858039,0.0839824
0.025,-0.0714154,1.077958,0.088659,0.0106017,1.111419,-0.0796133,0.0745455,1.098435,-0.1931034,0.090599,1.195937,-0.3042849,-0.0263632,1.333283,-0.2654339,-0.1323046,1.559373,-0.1631733,-0.263334,1.320875,-0.232288,0.2363365,0.602661,0.5494906,-0.1132957,0.5764443,0.3414324,-0.2443315,0.1464279,0.6103828,0.4650382,0.4192723,-0.4145912,-0.068451,0.1366775,0.0063847,0.0819963,0.0831463,0.0329968,0.0602315,0.1820187,0.088563
0.045,-0.0739502,1.065232,0.0770489,0.0062817,1.101567,-0.091526,0.0686889,1.090566,-0.2054946,0.0876263,1.192165,-0.3139038,-0.0250925,1.332611,-0.26534,-0.1317696,1.55914,-0.1623499,-0.2624893,1.321102,-0.2308938,0.2423021,0.578253,0.5717156,-0.0808532,0.5807755,0.3326213,-0.2497085,0.1360141,0.6273738,0.475361,0.4329731,-0.426796,-0.0649897,0.1454264,-0.0015298,0.0811559,0.0797715,0.0340104,0.0591109,0.1784026,0.0897482
0.068,-0.0786922,1.050292,0.060814,0.0004791,1.089326,-0.1079392,0.0617201,1.081883,-0.2225787,0.0841763,1.189345,-0.3266727,-0.0235716,1.331308,-0.26602,-0.1308494,1.558882,-0.1609294,-0.2610844,1.321946,-0.2290062,0.2581329,0.5486808,0.606425,-0.0460373,0.5852692,0.3253958,-0.2670726,0.1201991,0.6565091,0.4937948,0.4457067,-0.4331833,-0.0608575,0.1604124,-0.0062212,0.0774846,0.0741343,0.0357124,0.0582288,0.1743219,0.0952967
0.091,-0.0825069,1.040863,0.0509139,-0.0028401,1.082482,-0.1175026,0.0586456,1.077729,-0.2320564,0.082778,1.188262,-0.3329023,-0.0220437,1.330085,-0.2672174,-0.130126,1.559391,-0.1602804,-0.2603827,1.322108,-0.2275293,0.2513609,0.535354,0.6298266,-0.0352238,0.5850692,0.3237413,-0.2816595,0.1114825,0.6623393,0.5015884,0.4548862,-0.4331369,-0.0580693,0.1649302,-0.003262,0.0787535,0.0696796,0.0349633,0.0577606,0.1680108,0.0953371
0.112,-0.085557,1.0328899,0.0421717,-0.0046835,1.076973,-0.1249754,0.0569314,1.074636,-0.2395918,0.0823232,1.188216,-0.3377977,-0.0214064,1.3297,-0.2684259,-0.1296523,1.559513,-0.1595022,-0.2597028,1.32274,-0.2263465,0.2415207,0.5243847,0.647442,-0.0301404,0.5795139,0.3327414,-0.2930389,0.1052545,0.661957,0.5043908,0.4602388,-0.4340532,-0.0520275,0.1710407,-0.0044132,0.0779714,0.0666062,0.034181,0.0573837,0.1616912,0.0987134
0.134,-0.0872862,1.0240752,0.034539,-0.0057065,1.072871,-0.1304993,0.0571008,1.072599,-0.2441803,0.0826826,1.188676,-0.3417829,-0.0208984,1.329432,-0.2693557,-0.1291392,1.558889,-0.1588087,-0.25865,1.323286,-0.2251958,0.231885,0.5449851,0.615002,-0.0269297,0.5724001,0.3436544,-0.2962361,0.0960625,0.6628921,0.5102785,0.4640798,-0.4294645,-0.0504821,0.1770451,-0.0051249,0.074436,0.0625028,0.0331546,0.0558682,0.156942,0.0989561
0.157,-0.0875239,1.0166258,0.0295209,-0.0051867,1.06979,-0.1341974,0.0580954,1.07076,-0.247821,0.0833046,1.188895,-0.3444599,-0.0203676,1.329273,-0.2705786,-0.128901,1.558389,-0.1582718,-0.2580517,1.323668,-0.2242071,0.221338,0.5438566,0.6115037,-0.0275829,0.5651743,0.3544265,-0.3010065,0.0891778,0.6617957,0.5120301,0.4660038,-0.4243602,-0.0478598,0.1795849,-0.005018,0.0733845,0.0602422,0.033126,0.056362,0.1527612,0.1009245
0.179,-0.0841495,1.0084387,0.0254654,-0.0019365,1.067854,-0.1359371,0.0613016,1.070389,-0.249613,0.0853228,1.189679,-0.3459681,-0.0198655,1.329089,-0.2717429,-0.1286827,1.558616,-0.1578864,-0.2566985,1.324115,-0.2232232,0.2078002,0.5334919,0.6198952,-0.0351775,0.5546551,0.3719694,-0.3041397,0.0858404,0.6573005,0.5093208,0.4706737,-0.4186057,-0.050142,0.1835658,-0.0036847,0.0762629,0.0555035,0.0311072,0.054397,0.147523,0.1002406
0.201,-0.0787992,1.0065027,0.0259642,0.0003861,1.068064,-0.1359446,0.064249,1.070757,-0.2496823,0.0865691,1.190197,-0.3456161,-0.0196995,1.328851,-0.2723275,-0.1285072,1.558476,-0.1578466,-0.2564571,1.32425,-0.2227639,0.1977322,0.5362998,0.6110296,-0.0426003,0.5612859,0.3763299,-0.3065805,0.088438,0.6476672,0.5040797,0.4699166,-0.4178919,-0.0528898,0.1849623,-0.0019707,0.0763063,0.0543781,0.0308145,0.0544385,0.1422813,0.1014992
