time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0892477,0.8600286,-0.0319616,-0.0022308,0.9656242,-0.1588609,0.0763757,1.0301074,-0.2471982,0.1011586,1.189392,-0.3274378,-0.0178239,1.330699,-0.2924152,-0.1255091,1.551227,-0.1834153,-0.2596064,1.326284,-0.2624296,0.0935272,0.4876247,0.6508479,0.0815792,0.4079228,0.4771418,-0.4883431,0.0314423,0.53675,0.5335248,0.3780584,-0.3381305,-0.0604988,0.100952,-0.0024592,0.1160372,0.0704334,0.022133,0.0585835,0.1764242,0.1054833
0.022,-0.0892477,0.8600286,-0.0319616,-0.000925,0.9646995,-0.1609629,0.0776639,1.0299901,-0.2487892,0.1018469,1.189858,-0.3288254,-0.0177794,1.330548,-0.2937882,-0.126701,1.55103,-0.1848273,-0.2604653,1.325756,-0.2638912,0.0935272,0.4876247,0.6508479,0.09295,0.4080712,0.4827959,-0.4866835,0.0302309,0.5351093,0.5358515,0.3779703,-0.3335125,-0.0571954,0.0950707,0.0016101,0.1127942,0.068077,0.0225663,0.055063,0.1757476,0.1049911
0.045,-0.0892477,0.8600286,-0.0319616,-0.0002086,0.9649813,-0.1614377,0.0782122,1.0300779,-0.2491231,0.1021439,1.190003,-0.3291124,-0.0179409,1.330537,-0.293667,-0.127363,1.550974,-0.1854319,-0.2605875,1.325349,-0.2648144,0.0935272,0.4876247,0.6508479,0.0891356,0.4081748,0.480365,-0.4860693,0.0315751,0.5330827,0.5337043,0.3792903,-0.3342225,-0.0591577,0.100257,0.0004176,0.1112523,0.0672469,0.0223898,0.0544624,0.1754184,0.1043991
0.069,-0.0858782,0.8607322,-0.0347839,0.0005813,0.9652869,-0.1615839,0.0784362,1.0302104,-0.2490393,0.102126,1.190535,-0.329256,-0.0182222,1.330705,-0.2940608,-0.1278551,1.55066,-0.1863059,-0.2608691,1.325225,-0.265479,0.1012058,0.4874675,0.6555223,0.089577,0.4047791,0.4807681,-0.4833639,0.0335323,0.5310546,0.5341997,0.3782989,-0.3320617,-0.0595482,0.0998317,4.6e-05,0.1091731,0.0654506,0.022396,0.0543846,0.1766834,0.1043635
0.089,-0.0858782,0.8607322,-0.0347839,0.0009678,0.9657231,-0.1616327,0.0787115,1.0305957,-0.2492777,0.102184,1.190802,-0.3292977,-0.0181537,1.330852,-0.2948864,-0.1285823,1.550942,-0.1870365,-0.2610162,1.325091,-0.2660857,0.1012058,0.4874675,0.6555223,0.0858459,0.4068052,0.480158,-0.4856959,0.0316421,0.5301892,0.5336654,0.3781597,-0.3314466,-0.0560758,0.0940867,0.0033789,0.1101395,0.06363,0.0229833,0.0540786,0.1791644,0.1041775
0.113,-0.0847199,0.8611937,-0.0334598,0.0006491,0.9660389,-0.1618357,0.0788525,1.0309974,-0.2491512,0.1018556,1.190987,-0.3289758,-0.0185159,1.331117,-0.2952447,-0.1296356,1.551333,-0.188183,-0.2613774,1.324936,-0.2672788,0.1015905,0.501028,0.6398101,0.0758412,0.4209315,0.4843735,-0.4863141,0.0316167,0.5311406,0.530647,0.3801349,-0.3349848,-0.0566708,0.094807,0.0025112,0.1097889,0.0614966,0.0227445,0.0549824,0.1797147,0.1039872
0.134,-0.0847199,0.8611937,-0.0334598,0.000732,0.9664958,-0.1618018,0.0788614,1.0312829,-0.2488891,0.1020107,1.1911,-0.3287708,-0.0188127,1.331219,-0.2954484,-0.1304925,1.551316,-0.1888434,-0.261481,1.324923,-0.2681339,0.1015905,0.501028,0.6398101,0.0775259,0.41615,0.4822176,-0.4861381,0.0353473,0.5260303,0.5306513,0.3793478,-0.3339332,-0.0583588,0.0951058,0.0026229,0.1080978,0.061034,0.0236604,0.0539129,0.1810451,0.1021152
0.156,-0.0847199,0.8611937,-0.0334598,0.0003739,0.9668525,-0.1614231,0.078782,1.0314699,-0.2487923,0.1023025,1.191418,-0.3288183,-0.0188765,1.331511,-0.2957705,-0.1307893,1.551229,-0.1898673,-0.2616277,1.324884,-0.2687018,0.1015905,0.501028,0.6398101,0.079607,0.4108262,0.4805001,-0.4888898,0.0337327,0.5253375,0.5332211,0.3746037,-0.3302454,-0.0582642,0.0942022,0.0036949,0.1068295,0.0571269,0.0248195,0.0536721,0.1839741,0.1020975
0.178,-0.0860806,0.8636307,-0.0317172,-0.0001333,0.9670437,-0.1613285,0.0785923,1.0315998,-0.2485879,0.1024176,1.191582,-0.3288139,-0.0191772,1.331689,-0.2958814,-0.1316244,1.551133,-0.1905875,-0.261798,1.324881,-0.2695641,0.093766,0.5063933,0.6320722,0.0778262,0.4106695,0.482479,-0.4908423,0.0356563,0.5216401,0.5358477,0.3715004,-0.3265844,-0.0599254,0.0949205,0.0025913,0.1053423,0.0563677,0.0258591,0.0541502,0.1838643,0.1018887
0.2,-0.0879031,0.8649951,-0.0324441,-0.0009858,0.9671135,-0.1614458,0.0779123,1.032479,-0.2480473,0.101621,1.192005,-0.3277253,-0.0194203,1.331579,-0.2959849,-0.1329166,1.551972,-0.1918382,-0.2621747,1.325039,-0.2705135,0.1016238,0.5139878,0.6345593,0.0728471,0.4103493,0.4795229,-0.4956772,0.0353268,0.5262097,0.5318421,0.3750691,-0.3330671,-0.0638521,0.0946603,0.0042304,0.1078875,0.0533996,0.0281019,0.0544218,0.1854505,0.1009436
