time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1806973,1.0286413,-0.0687913,-0.0313149,1.074879,-0.1684279,0.0601012,1.090579,-0.2752245,0.0923416,1.208715,-0.3686207,-0.0258739,1.339497,-0.3023732,-0.1375199,1.544069,-0.1763399,-0.2604038,1.318668,-0.2416838,-0.1380429,-0.5313175,-0.7555798,0.0493472,0.2950883,0.3007033,-0.3566466,0.1441085,0.6228086,0.5046126,0.4549377,-0.3578956,-0.0840776,0.1739301,0.0188112,0.1674023,0.0641884,0.0266819,0.0898492,0.1231353,0.0658358
0.022,-0.1817285,1.0301269,-0.0685745,-0.0317752,1.075222,-0.1680931,0.0599924,1.090575,-0.2749578,0.0928627,1.208949,-0.3681757,-0.0256684,1.339545,-0.3021621,-0.1378043,1.544241,-0.1768325,-0.2605521,1.318595,-0.2421264,-0.1413023,-0.5433522,-0.7492287,0.0481874,0.2921762,0.3009034,-0.3608231,0.1464116,0.6173571,0.5074846,0.4515883,-0.3556603,-0.0838042,0.1723918,0.0179481,0.1663538,0.0643991,0.0268228,0.0904699,0.1240925,0.0659353
0.046,-0.1825282,1.0305581,-0.0685774,-0.0319331,1.075455,-0.167787,0.0601628,1.090747,-0.2742297,0.0923033,1.208392,-0.3669556,-0.0256346,1.339563,-0.3019956,-0.1382591,1.544567,-0.1771526,-0.2606548,1.318579,-0.2425657,-0.1419055,-0.5414342,-0.7515776,0.0479903,0.2859921,0.2997738,-0.3630393,0.14745,0.6156431,0.5012299,0.4571261,-0.3601777,-0.0837514,0.1722543,0.016859,0.1648873,0.0644151,0.0259832,0.0909118,0.1254464,0.0657474
0.066,-0.1827352,1.0310137,-0.0681816,-0.0319065,1.075426,-0.1673147,0.0601515,1.089917,-0.2735388,0.0931555,1.208831,-0.3671292,-0.0256306,1.339396,-0.3019506,-0.138182,1.544841,-0.1774052,-0.2607031,1.318527,-0.2428994,-0.1447406,-0.5408989,-0.7519274,0.0490989,0.2807072,0.2988745,-0.3581205,0.146318,0.6170032,0.5085303,0.4496948,-0.355013,-0.083238,0.1694092,0.0188636,0.1644803,0.062678,0.0263177,0.0898081,0.1271375,0.0658663
0.089,-0.1828407,1.0314819,-0.0681541,-0.0323796,1.075245,-0.1671114,0.0599778,1.090391,-0.273393,0.0933454,1.208771,-0.366582,-0.0257273,1.339603,-0.3016257,-0.1381979,1.544739,-0.1777895,-0.2607384,1.318624,-0.243221,-0.1459221,-0.5367432,-0.7551192,0.0498416,0.2832844,0.2992082,-0.362256,0.1473604,0.6208264,0.5081546,0.4491834,-0.3538308,-0.0837567,0.1687251,0.0168504,0.1627369,0.0622998,0.0253208,0.0891013,0.129138,0.0660773
0.111,-0.1835286,1.0317217,-0.0678994,-0.032418,1.075014,-0.1667987,0.0601351,1.090161,-0.2727341,0.0932757,1.208474,-0.365619,-0.0257882,1.3396,-0.3013699,-0.1382318,1.544551,-0.1781053,-0.2608441,1.318485,-0.2434082,-0.1464054,-0.5437049,-0.7502245,0.0503458,0.2779487,0.2970027,-0.3603562,0.1492699,0.6148795,0.5048478,0.4516765,-0.3570471,-0.0835354,0.1676923,0.0157755,0.1610468,0.0616638,0.0250051,0.0900367,0.1293163,0.0660048
0.133,-0.1838577,1.0318721,-0.0682693,-0.0328788,1.074922,-0.1667258,0.0599202,1.089983,-0.2725101,0.0932644,1.208371,-0.3651109,-0.0257881,1.339553,-0.3011318,-0.1383376,1.544926,-0.1782363,-0.2608668,1.31857,-0.2437886,-0.1449766,-0.5409921,-0.7529446,0.0484685,0.2810146,0.2977004,-0.3601938,0.152483,0.6122295,0.5049908,0.4517079,-0.3570639,-0.0838286,0.1668732,0.016182,0.1614594,0.0603218,0.0246231,0.0901304,0.1306727,0.0664016
0.155,-0.1850871,1.0319277,-0.0681346,-0.0338159,1.07477,-0.1666977,0.0598562,1.08996,-0.2715868,0.0936989,1.208326,-0.3646592,-0.02493,1.339085,-0.3013754,-0.1386885,1.545673,-0.1784177,-0.2609636,1.318576,-0.2442809,-0.141343,-0.5444404,-0.750263,0.0463809,0.2891312,0.297315,-0.3609021,0.1521377,0.6119868,0.5083435,0.4487164,-0.3537528,-0.0821667,0.1602677,0.0217479,0.1624554,0.0580124,0.0261304,0.0902908,0.1321212,0.0666598
0.177,-0.1858639,1.0327727,-0.0682068,-0.0338771,1.074847,-0.1664678,0.0599482,1.089706,-0.2713281,0.0940506,1.208291,-0.364167,-0.0254492,1.339402,-0.3005766,-0.1387475,1.545644,-0.178712,-0.260986,1.318537,-0.2445482,-0.1421082,-0.5492074,-0.7486985,0.0454348,0.2872222,0.2978802,-0.3612255,0.1545352,0.6137161,0.5092605,0.4471697,-0.3526264,-0.0845882,0.164473,0.0164369,0.1619235,0.0562694,0.0267065,0.0900111,0.1345281,0.0670888
0.202,-0.1862659,1.0322269,-0.0681856,-0.0335037,1.074458,-0.1658821,0.0598672,1.089581,-0.2708979,0.0942682,1.208313,-0.3637779,-0.0254061,1.339329,-0.3003155,-0.1391697,1.545693,-0.1787072,-0.2611003,1.318581,-0.2450697,-0.1390353,-0.5505013,-0.7474197,0.0432657,0.2678901,0.3013432,-0.3624393,0.1544498,0.6147586,0.5105914,0.4451946,-0.3517709,-0.0842684,0.1629318,0.0160239,0.1603486,0.0560542,0.0258783,0.0892661,0.1345,0.06741
