time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2073252,1.08269,-0.0731434,-0.0474892,1.094759,-0.1602906,0.0484111,1.095906,-0.2595255,0.0911665,1.212794,-0.340361,-0.0297592,1.339192,-0.2673116,-0.1453955,1.565348,-0.166635,-0.2711586,1.322584,-0.2398508,-0.2428099,-0.4907159,-0.8025842,-0.0208844,0.2337026,0.2440248,-0.3693351,0.1546262,0.6821014,0.5654786,0.4450798,-0.3288217,0.0492907,-0.1612054,-0.0150254,0.0586578,0.042176,0.0218976,0.0634564,0.1844171,0.0755302
0.022,-0.2074796,1.084256,-0.0740411,-0.0465214,1.094125,-0.1611092,0.0488067,1.095778,-0.2611991,0.090846,1.21257,-0.3413554,-0.0292249,1.339236,-0.2687819,-0.1427372,1.565568,-0.1673135,-0.2701944,1.322106,-0.2392028,-0.2421138,-0.4940208,-0.8033007,-0.0156041,0.2277102,0.2445831,-0.3685592,0.155953,0.6837338,0.5615054,0.4499845,-0.3339631,0.0488292,-0.1637802,-0.0179015,0.0640632,0.0521001,0.0210761,0.0632768,0.1754652,0.0743903
0.044,-0.2073668,1.083443,-0.0747078,-0.046357,1.094139,-0.1621209,0.0487888,1.095625,-0.2623833,0.0914502,1.212679,-0.3431224,-0.0288869,1.33898,-0.2694489,-0.1408318,1.564603,-0.1676158,-0.2699742,1.322104,-0.2384325,-0.252457,-0.4754016,-0.8138477,-0.0157041,0.2347077,0.2443163,-0.3696935,0.1540408,0.6849364,0.566999,0.4431014,-0.3288046,0.0503579,-0.168099,-0.0168283,0.0608823,0.0578067,0.0186099,0.0643514,0.1727565,0.0753792
0.065,-0.2073315,1.082503,-0.0761714,-0.046152,1.093884,-0.1632934,0.0485979,1.09527,-0.26414,0.0907182,1.212159,-0.3442572,-0.0288072,1.33897,-0.2702341,-0.1395865,1.565358,-0.1680094,-0.2693564,1.322222,-0.2380756,-0.2517315,-0.4620166,-0.8228629,-0.0176327,0.2393716,0.2476234,-0.3724447,0.150108,0.6905444,0.5652674,0.4475897,-0.3344127,0.0478346,-0.1706215,-0.0148505,0.0660181,0.0637087,0.0175178,0.062837,0.1713756,0.0763167
0.088,-0.2063818,1.080797,-0.076734,-0.0452404,1.092903,-0.1641717,0.0480756,1.093955,-0.2662735,0.0903764,1.211607,-0.3475863,-0.0285589,1.338482,-0.2713139,-0.137444,1.563963,-0.1681051,-0.2689076,1.321962,-0.2374642,-0.2564084,-0.4623636,-0.8208869,-0.011146,0.2382003,0.2471897,-0.3631191,0.1495143,0.6914933,0.5719322,0.4440901,-0.3320255,0.0469135,-0.1743904,-0.0133479,0.0601682,0.0708612,0.0172021,0.0642346,0.1671213,0.0768823
0.11,-0.2046315,1.080042,-0.0751255,-0.0444494,1.092592,-0.1645366,0.0482275,1.093682,-0.2674369,0.0901668,1.210697,-0.3492669,-0.0280598,1.338133,-0.2721153,-0.1362307,1.564169,-0.1683556,-0.2687309,1.321879,-0.2369757,-0.2588055,-0.4550836,-0.8230269,-0.0066823,0.2354683,0.2447872,-0.3624677,0.1453232,0.6966394,0.569764,0.4449345,-0.3310868,0.0461059,-0.175547,-0.0137331,0.061317,0.0732283,0.0173573,0.0637356,0.1634943,0.0768466
0.132,-0.2026232,1.080073,-0.0740245,-0.0437052,1.091969,-0.1652356,0.0475889,1.092621,-0.2694929,0.0884844,1.209738,-0.3500694,-0.0277498,1.337667,-0.2725002,-0.1352433,1.564053,-0.1683955,-0.2679375,1.322028,-0.2366556,-0.2616358,-0.4566566,-0.8202285,-0.0051995,0.245304,0.2445644,-0.36152,0.1452304,0.699872,0.5623687,0.4550954,-0.3436279,0.0491754,-0.1799221,-0.0128614,0.0612089,0.0773754,0.0172392,0.0618338,0.1638921,0.0778373
0.155,-0.2002895,1.081494,-0.0722162,-0.0434573,1.091347,-0.166136,0.0475541,1.09189,-0.2704975,0.0886658,1.209799,-0.3518202,-0.0274271,1.33755,-0.273358,-0.1343153,1.563586,-0.1685206,-0.2675746,1.322067,-0.2364531,-0.2735553,-0.4642801,-0.8115945,-0.0039446,0.2593298,0.2425813,-0.3561927,0.1433658,0.6988729,0.5677592,0.4509102,-0.3431862,0.045981,-0.1809031,-0.0123804,0.0582099,0.07898,0.0158924,0.0598182,0.160219,0.0773314
0.177,-0.1988338,1.079788,-0.0717035,-0.0425525,1.091025,-0.1664626,0.0477402,1.091794,-0.271496,0.0882307,1.209226,-0.353017,-0.0271922,1.337572,-0.2741199,-0.1337978,1.564006,-0.1685123,-0.2669619,1.322186,-0.2363519,-0.2690185,-0.4565709,-0.8158917,0.002841,0.2509295,0.2420728,-0.3554394,0.1406355,0.7015098,0.566449,0.4535346,-0.3463386,0.0436149,-0.1806821,-0.0103427,0.0594257,0.0820462,0.0144664,0.0588738,0.1578998,0.0783738
0.199,-0.1973864,1.080028,-0.0680144,-0.0411779,1.0906,-0.1669629,0.0478208,1.091596,-0.272463,0.0881048,1.208588,-0.3545643,-0.0268215,1.336901,-0.2750643,-0.1321603,1.563791,-0.1687663,-0.2665004,1.322324,-0.2361158,-0.3053443,-0.4202483,-0.828388,0.0103597,0.2485156,0.2378503,-0.3527604,0.1376694,0.7071889,0.5654114,0.4552808,-0.3460293,0.0454219,-0.1827824,-0.0114316,0.0601078,0.0829255,0.0142214,0.0596851,0.1543349,0.079907
0.221,-0.1949303,1.078335,-0.0681596,-0.041313,1.090292,-0.1673331,0.0476129,1.090766,-0.2734039,0.0878022,1.208141,-0.3554593,-0.0267605,1.33688,-0.27577,-0.1318126,1.563669,-0.1686741,-0.2663697,1.322319,-0.2359061,-0.2841369,-0.4487137,-0.8139976,0.0082324,0.2656374,0.2384419,-0.3502956,0.1394594,0.7042525,0.5656016,0.4558648,-0.3472503,0.0430445,-0.1838209,-0.0111042,0.0603405,0.0846865,0.0139123,0.0601054,0.1537331,0.0796354
0.243,-0.1934761,1.077317,-0.0666244,-0.0403003,1.089437,-0.1673905,0.0477094,1.090026,-0.2736558,0.0874774,1.20772,-0.3557956,-0.026687,1.336528,-0.2762097,-0.1319325,1.563837,-0.1685882,-0.2660109,1.322443,-0.2360996,-0.2872632,-0.4402343,-0.8172488,0.0161461,0.265262,0.2371656,-0.3499701,0.1375273,0.7024815,0.5629458,0.4570821,-0.3506216,0.0445799,-0.1844528,-0.0106944,0.0609666,0.0858897,0.0130465,0.0620892,0.1551274,0.0816393
0.266,-0.1926832,1.076759,-0.065636,-0.0394844,1.08927,-0.1669571,0.047943,1.089394,-0.2729245,0.0873836,1.207038,-0.3560562,-0.0267228,1.336021,-0.2766023,-0.131036,1.563619,-0.168905,-0.266012,1.322615,-0.2363625,-0.2869478,-0.4428222,-0.815362,0.0268605,0.257981,0.2324075,-0.3474872,0.1349328,0.7057323,0.56301,0.4562583,-0.3514787,0.0467851,-0.1849938,-0.0112781,0.0626796,0.0852424,0.012612,0.0594603,0.1535468,0.0806238
