time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1154417,1.055401,-0.0034871,-0.0126446,1.08904,-0.1575791,0.0568256,1.08604,-0.2665514,0.0861704,1.199572,-0.3557085,-0.0283659,1.330116,-0.2734318,-0.1532885,1.557173,-0.1573967,-0.2688997,1.318976,-0.239857,-0.3296911,-0.4711555,-0.7048029,0.0503349,0.4802768,0.2832524,-0.3129565,0.1255503,0.6959907,0.5376797,0.4769083,-0.3636088,0.0311716,-0.1431771,-0.0066672,0.0738389,0.0134169,0.0470159,0.025484,0.1637868,0.0950351
0.023,-0.1201833,1.051659,-0.0122884,-0.0157039,1.085757,-0.1645118,0.0543976,1.084184,-0.2733265,0.0849598,1.19939,-0.3602383,-0.027842,1.328636,-0.2755027,-0.1519058,1.557224,-0.1568396,-0.2675131,1.31868,-0.2374804,-0.3353138,-0.4575533,-0.7206409,0.057652,0.471132,0.283155,-0.3182604,0.122831,0.7008713,0.5399608,0.4831004,-0.3681736,0.0292008,-0.1525086,-0.0076672,0.0718112,0.0157232,0.0466952,0.0228858,0.1548667,0.0964674
0.053,-0.1278523,1.048881,-0.0206484,-0.0198026,1.083886,-0.1700321,0.0526629,1.083813,-0.2775655,0.0855541,1.199675,-0.3627326,-0.0274975,1.328745,-0.277684,-0.1487987,1.556588,-0.1563715,-0.2664331,1.318618,-0.2353342,-0.320682,-0.4596331,-0.7267365,0.0534728,0.4639905,0.286851,-0.3333089,0.1264102,0.6991348,0.5443287,0.4819821,-0.361554,0.0197882,-0.1581443,-0.0069645,0.0665979,0.0199138,0.0458425,0.0198971,0.1422374,0.0994845
0.078,-0.1349273,1.049744,-0.0273992,-0.0235322,1.083004,-0.1742307,0.0512815,1.083439,-0.2800655,0.0868843,1.2003,-0.3638585,-0.0278198,1.32832,-0.2792411,-0.1466617,1.557172,-0.1562595,-0.2651696,1.318584,-0.2336634,-0.319129,-0.4648083,-0.7305003,0.0392682,0.4536005,0.2863433,-0.3416157,0.1289122,0.6934735,0.5550967,0.4709617,-0.3486125,0.0145801,-0.1627508,-0.0066409,0.0681232,0.0246696,0.0434807,0.0183576,0.1305787,0.1020831
0.098,-0.1385222,1.050994,-0.0304239,-0.0254916,1.082999,-0.1765025,0.0504418,1.083012,-0.2812958,0.0871122,1.200647,-0.3636894,-0.0277059,1.328197,-0.2795784,-0.1450672,1.556519,-0.1563674,-0.2646442,1.318348,-0.2325536,-0.3134574,-0.4773234,-0.724847,0.0246936,0.4507642,0.2893973,-0.3487033,0.1273633,0.6902977,0.5596629,0.4699846,-0.3454925,0.0124534,-0.165075,-0.008053,0.0644748,0.0272109,0.0435121,0.020374,0.1231464,0.1021127
0.12,-0.140738,1.053173,-0.0320826,-0.0270987,1.083419,-0.1784206,0.0498796,1.084143,-0.28233,0.0869318,1.200855,-0.3634389,-0.0278571,1.328285,-0.280079,-0.1439273,1.556302,-0.1560873,-0.2637105,1.31831,-0.2319865,-0.3131256,-0.4871472,-0.7199364,0.015328,0.4527709,0.2889678,-0.356539,0.1309658,0.6919131,0.5626725,0.4687699,-0.3455644,0.0085576,-0.1663036,-0.0083289,0.060593,0.0299465,0.0415437,0.0165752,0.1198061,0.102629
0.141,-0.1414454,1.055417,-0.0327255,-0.0280455,1.083425,-0.1800479,0.0491502,1.083527,-0.283747,0.0871211,1.201087,-0.3636756,-0.0277011,1.328116,-0.2803231,-0.1426432,1.557356,-0.1562739,-0.2633022,1.318143,-0.2312424,-0.3137889,-0.4961626,-0.7134461,0.007241,0.4576846,0.2890069,-0.3561718,0.135543,0.6925463,0.5666426,0.4670444,-0.3411689,0.0065119,-0.1670571,-0.0089296,0.0630962,0.033263,0.0414628,0.0162921,0.1169142,0.1032378
0.164,-0.1410375,1.05844,-0.0326714,-0.0290991,1.082413,-0.1820613,0.048895,1.083446,-0.2845245,0.0872705,1.20109,-0.3643937,-0.0273312,1.328135,-0.2811564,-0.1414854,1.557814,-0.1561968,-0.2626265,1.317928,-0.2302553,-0.3257174,-0.4932346,-0.7140568,0.0075725,0.4687983,0.2769092,-0.358384,0.1346959,0.6942292,0.5698854,0.4633741,-0.3401996,0.0029115,-0.1650358,-0.0107158,0.0603165,0.0372786,0.0400036,0.0158247,0.1131448,0.1034811
0.186,-0.1415925,1.060099,-0.0330979,-0.0290834,1.081851,-0.1823411,0.0485565,1.083161,-0.285265,0.0872998,1.201169,-0.3649942,-0.0271147,1.328016,-0.2812003,-0.1405691,1.557513,-0.1561554,-0.2621907,1.317782,-0.2298625,-0.3247721,-0.5026346,-0.7095112,0.0114085,0.4678299,0.2686055,-0.3588582,0.1327994,0.6945794,0.5711576,0.4634243,-0.3395795,0.0032973,-0.168405,-0.0106118,0.0563552,0.0405753,0.0375886,0.0174294,0.1111231,0.1039575
0.208,-0.1415925,1.060099,-0.0330979,-0.0289453,1.081791,-0.1823128,0.0481335,1.082682,-0.2859529,0.0870823,1.200942,-0.3653174,-0.0267013,1.328179,-0.281679,-0.1395152,1.557974,-0.156131,-0.2618696,1.317723,-0.2297008,-0.3247721,-0.5026346,-0.7095112,0.0210981,0.4640456,0.2638479,-0.3610012,0.1307811,0.6976691,0.5691456,0.4658685,-0.3409207,0.0006067,-0.1689241,-0.0112665,0.0554556,0.0421161,0.0371232,0.014848,0.1093503,0.1036916
