time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1826593,1.053913,-0.0677058,-0.0323688,1.086291,-0.167634,0.0516131,1.092527,-0.2782518,0.08301,1.210936,-0.3638044,-0.030821,1.335766,-0.2759545,-0.149184,1.556769,-0.1464247,-0.2688392,1.322049,-0.2244089,0.2071953,0.4807544,0.7933544,0.0260408,0.2810049,0.2655205,-0.3409332,0.1170627,0.6894105,0.5363263,0.4876219,-0.3532601,-0.0552701,0.1924744,0.0112476,0.0951278,0.0027128,0.0270428,0.0601442,0.1327572,0.0841642
0.022,-0.1802698,1.053095,-0.0661118,-0.0322215,1.08631,-0.1684741,0.0520566,1.092917,-0.2788184,0.0834027,1.212062,-0.3642116,-0.0313833,1.33616,-0.2759228,-0.1471967,1.556519,-0.1463262,-0.2685699,1.322008,-0.2231752,0.223541,0.4527742,0.8073194,0.0210059,0.282765,0.2683049,-0.3443868,0.1176258,0.6836099,0.5366514,0.4874312,-0.3496362,-0.0577284,0.2006818,0.0102663,0.0945318,0.0127855,0.0239148,0.0619112,0.1266162,0.0846311
0.043,-0.1798906,1.05299,-0.0669762,-0.0322305,1.085947,-0.1690629,0.0522921,1.093153,-0.2790994,0.0837667,1.212539,-0.3642188,-0.0315045,1.336478,-0.2761755,-0.1458054,1.556276,-0.1461403,-0.2685401,1.322165,-0.2221093,0.2237193,0.4505356,0.8087502,0.0183524,0.2841426,0.2713674,-0.3468004,0.117041,0.6802366,0.5352858,0.4887716,-0.3478537,-0.0563348,0.2031204,0.0099541,0.0931059,0.0182563,0.0226335,0.0639994,0.1251642,0.0850662
0.071,-0.1809561,1.051499,-0.06716,-0.0319165,1.085974,-0.1694311,0.0526644,1.093763,-0.2796279,0.0839519,1.213512,-0.3647576,-0.0317816,1.336141,-0.275639,-0.1443176,1.556634,-0.1461524,-0.2680544,1.322233,-0.2216965,0.2227836,0.4586644,0.8016455,0.0212068,0.280169,0.2719652,-0.3486306,0.115164,0.682322,0.5398114,0.4844765,-0.3443982,-0.0618777,0.2136497,0.012845,0.0942161,0.0269286,0.0196305,0.0601651,0.1202637,0.0843348
0.095,-0.1807556,1.050992,-0.069673,-0.0318978,1.086049,-0.1700041,0.0530291,1.093598,-0.2796832,0.0839754,1.214016,-0.3647164,-0.0320199,1.336795,-0.2763866,-0.1424722,1.55671,-0.1462025,-0.2682649,1.322259,-0.2204199,0.2222923,0.4627908,0.7984079,0.0179047,0.2808607,0.2753512,-0.3466609,0.11593,0.6769531,0.5367669,0.4877409,-0.3457816,-0.0575434,0.2088504,0.0127258,0.0941666,0.033257,0.019624,0.0624724,0.1204611,0.0844901
0.116,-0.1804781,1.05128,-0.0694248,-0.0319146,1.086099,-0.1701878,0.0529388,1.094032,-0.2799092,0.0839884,1.214277,-0.3644338,-0.0320249,1.33683,-0.2761829,-0.1418539,1.556046,-0.1461987,-0.2681318,1.322232,-0.2197013,0.2239526,0.4643025,0.7968448,0.0170428,0.2836268,0.2764752,-0.3479593,0.115561,0.6800464,0.5362034,0.4893484,-0.3462455,-0.0590803,0.2121784,0.0126974,0.090555,0.0398206,0.0197626,0.0616811,0.1216253,0.0840648
0.137,-0.1801587,1.051776,-0.0683044,-0.0316302,1.085666,-0.1702806,0.0527641,1.094335,-0.2799386,0.0838922,1.214034,-0.3648692,-0.0321334,1.336767,-0.2758319,-0.1411195,1.556808,-0.1463336,-0.2680995,1.322219,-0.2193435,0.226593,0.4540412,0.806074,0.0156371,0.2828434,0.2750657,-0.3484597,0.113473,0.6815249,0.5351256,0.4893449,-0.3435667,-0.0611908,0.2173863,0.0126889,0.0932432,0.0425947,0.0194795,0.0616063,0.1195558,0.0839131
0.16,-0.1804252,1.051318,-0.0674778,-0.0316972,1.085758,-0.1701209,0.0526393,1.093861,-0.2797989,0.0836275,1.214316,-0.3649734,-0.0320146,1.336982,-0.2759283,-0.1402645,1.556408,-0.1465127,-0.2681166,1.322189,-0.219112,0.2258776,0.4595101,0.7998481,0.0164207,0.2822894,0.2755019,-0.3469673,0.1121012,0.6811393,0.5363953,0.4888757,-0.3458226,-0.0601429,0.2183011,0.0122836,0.0914142,0.0454511,0.0200162,0.0613345,0.1179278,0.0844204
0.182,-0.180323,1.051646,-0.0670731,-0.0317501,1.085902,-0.1698194,0.0525851,1.093771,-0.2797741,0.0835273,1.214276,-0.365348,-0.031858,1.336521,-0.2764688,-0.1394747,1.556064,-0.1469069,-0.2679809,1.322176,-0.218791,0.2272363,0.459438,0.7997108,0.0168389,0.2813634,0.2765814,-0.345662,0.1119084,0.6823607,0.538158,0.487407,-0.344437,-0.0588949,0.2147905,0.016877,0.0898077,0.0478974,0.0200759,0.0614162,0.1180823,0.0844712
0.205,-0.1800877,1.052585,-0.0678186,-0.0316659,1.085753,-0.1696935,0.0522768,1.093593,-0.2801418,0.0829789,1.213835,-0.3652601,-0.0318783,1.336903,-0.2765502,-0.1387981,1.556104,-0.146958,-0.2680601,1.322153,-0.2185278,0.2311441,0.4705527,0.7912639,0.016253,0.280464,0.276674,-0.3458166,0.1146197,0.6800174,0.5344316,0.4898162,-0.3486615,-0.0595002,0.216849,0.0135408,0.090992,0.0525258,0.0196566,0.0618516,0.117046,0.0845244
