time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0387441,1.0316496,-0.1623654,-0.0380531,1.06781,-0.1614778,0.0615424,1.081005,-0.2570593,0.1049591,1.206296,-0.3454267,-0.0180597,1.336964,-0.2871396,-0.1334427,1.565016,-0.1824145,-0.258656,1.325024,-0.253855,0.6884791,-0.0041292,-0.3115861,-0.0035378,0.2157738,0.262992,-0.3950998,0.1579214,0.643222,0.5361247,0.4198667,-0.3288612,0.0762391,-0.1725027,-0.0033194,0.0701626,0.0246336,0.0195146,0.0753986,0.1857459,0.0801682
0.021,-0.2034654,1.04614,-0.0798348,-0.0382867,1.067753,-0.1620027,0.0615341,1.081191,-0.2571758,0.104933,1.206264,-0.3455891,-0.0180492,1.336831,-0.2872728,-0.1331766,1.565354,-0.1823894,-0.2585543,1.324945,-0.2541228,-0.1863643,-0.5027946,-0.8096682,-0.0030812,0.2230216,0.2661858,-0.3949712,0.1568706,0.6437653,0.5367751,0.420319,-0.3292331,0.0759718,-0.1720539,-0.0033133,0.0729212,0.0236818,0.0199591,0.074932,0.1866944,0.0803172
0.042,-0.2034442,1.0461,-0.0803032,-0.0380475,1.067915,-0.1618564,0.0617102,1.081287,-0.2573,0.1049859,1.206295,-0.3456304,-0.0181361,1.336635,-0.2871231,-0.1331629,1.564869,-0.1824142,-0.2585691,1.324894,-0.2540058,-0.1864741,-0.5069905,-0.8074293,-0.0018641,0.2129685,0.2633671,-0.3972585,0.1574927,0.6428677,0.5371055,0.4195375,-0.3286283,0.0779666,-0.1743169,-0.0021063,0.0715642,0.0249277,0.0191966,0.07612,0.1874642,0.0803546
0.065,-0.202537,1.046129,-0.0811318,-0.0379292,1.067816,-0.1618916,0.0617377,1.081162,-0.2575315,0.1050036,1.206346,-0.3457456,-0.0180654,1.336787,-0.287238,-0.1331472,1.564548,-0.1822682,-0.2585629,1.324807,-0.2539647,-0.1880217,-0.5054799,-0.8086702,-0.0038781,0.214001,0.2637517,-0.3965833,0.1593847,0.6406934,0.5380434,0.4184832,-0.3283514,0.0756438,-0.1726301,-0.0026802,0.0707119,0.0248964,0.0189575,0.0760896,0.1866369,0.080224
0.086,-0.2028261,1.046184,-0.0814194,-0.0381099,1.067569,-0.1623095,0.0615926,1.080992,-0.2578599,0.1050885,1.206335,-0.3458332,-0.0180781,1.336795,-0.2872895,-0.133008,1.564671,-0.1822314,-0.2585281,1.324796,-0.253935,-0.1899058,-0.5207183,-0.7944331,-0.0063636,0.2224343,0.2672089,-0.3956127,0.1601874,0.6412396,0.5384095,0.4183201,-0.328035,0.0751959,-0.1727348,-0.0022973,0.0712508,0.0249226,0.018924,0.0759366,0.1865091,0.0805123
0.109,-0.2030857,1.046757,-0.0817406,-0.0380656,1.067384,-0.162464,0.0618029,1.081327,-0.2578121,0.1050591,1.206254,-0.3458266,-0.0181757,1.336647,-0.2872202,-0.1329934,1.564807,-0.1821375,-0.2584233,1.324872,-0.2541037,-0.1893575,-0.5240338,-0.7930023,-0.007508,0.2231702,0.2666903,-0.3972864,0.1595738,0.6418819,0.5378345,0.4195602,-0.328238,0.0761818,-0.1736886,-0.0022675,0.0717512,0.0250613,0.0182532,0.0733648,0.1851709,0.0797688
0.131,0.1124202,1.238795,-0.409101,-0.0380806,1.067829,-0.1624679,0.0617816,1.081248,-0.2576193,0.1050524,1.206204,-0.3459295,-0.0179546,1.336495,-0.2876897,-0.1329205,1.564835,-0.1819753,-0.2584221,1.324845,-0.2540205,0.6038392,-0.4986628,-0.5681421,-0.0032064,0.2214057,0.2665552,-0.3957053,0.1570103,0.6440042,0.5379611,0.4200583,-0.3278895,0.0736092,-0.1695182,-0.0048141,0.0712145,0.0250737,0.0183819,0.0733102,0.1842455,0.080009
0.153,0.113005,1.239404,-0.4076444,-0.0381857,1.067551,-0.1628475,0.0617381,1.081159,-0.2575839,0.1050037,1.206242,-0.3460347,-0.018115,1.33656,-0.2873286,-0.1328461,1.564928,-0.1817634,-0.2585096,1.324789,-0.2536874,0.6083524,-0.5012249,-0.5620525,-0.0057498,0.2240818,0.2667201,-0.3954333,0.1553019,0.6459807,0.5385346,0.4198808,-0.3281409,0.0749191,-0.1732723,-0.0030968,0.0711208,0.0254778,0.0183877,0.0746272,0.1829631,0.0806996
0.175,0.1118093,1.239401,-0.4099122,-0.0377768,1.067588,-0.1626911,0.0616959,1.08103,-0.2579348,0.1048985,1.206035,-0.3462493,-0.018062,1.33669,-0.2874212,-0.1326427,1.564929,-0.181742,-0.2584245,1.324726,-0.2535647,0.6018367,-0.5019081,-0.5657781,-0.004972,0.2162736,0.2638696,-0.3941989,0.1570467,0.6444328,0.5381082,0.4201808,-0.3273685,0.0730252,-0.1719421,-0.0030977,0.0711756,0.0245582,0.0177681,0.0745372,0.1824371,0.0809205
0.197,0.1120981,1.239371,-0.4093238,-0.0379019,1.067457,-0.1629571,0.0617154,1.081228,-0.2577959,0.1050394,1.206147,-0.3463971,-0.0180477,1.336546,-0.2873255,-0.1323659,1.564589,-0.181364,-0.2583057,1.324811,-0.2533501,0.6028215,-0.4998216,-0.5677871,-0.0077508,0.2247662,0.2607104,-0.3964649,0.1545881,0.6449633,0.539079,0.4200866,-0.3262642,0.0735479,-0.1731293,-0.00276,0.0697365,0.0243114,0.01864,0.0750673,0.1830941,0.0822362
0.219,0.1122998,1.239003,-0.4092561,-0.038158,1.067566,-0.1629405,0.0616364,1.081032,-0.2578766,0.1050736,1.206104,-0.3465473,-0.0179919,1.336548,-0.2873187,-0.1324256,1.564822,-0.1811249,-0.2581467,1.324725,-0.2531712,0.6047128,-0.4983858,-0.5678469,-0.0058672,0.2247414,0.2654029,-0.3966592,0.1544234,0.6448421,0.5404349,0.4187841,-0.3262088,0.0731808,-0.1734938,-0.0028753,0.0709668,0.0253114,0.0180156,0.0744526,0.1835263,0.0823138
0.242,-0.203562,1.04666,-0.0814277,-0.0381419,1.06742,-0.1629315,0.061477,1.080624,-0.2582769,0.1046005,1.205842,-0.3460885,-0.0179986,1.336344,-0.2871833,-0.1321205,1.564628,-0.1807957,-0.2580442,1.324694,-0.2530167,-0.1884906,-0.5129811,-0.8036959,-0.0039243,0.2241728,0.2658045,-0.394707,0.1557304,0.6436207,0.5367235,0.4228824,-0.3302152,0.0737153,-0.1737458,-0.0027342,0.070694,0.0253341,0.0179705,0.0721892,0.1823222,0.0809512
0.264,-0.2028791,1.047017,-0.0815828,-0.037881,1.067522,-0.1626902,0.0614128,1.08029,-0.2587724,0.1044498,1.205699,-0.3462578,-0.0180314,1.336324,-0.2871611,-0.1321868,1.564483,-0.1805514,-0.2580601,1.324857,-0.252803,-0.1929073,-0.5224131,-0.7937556,-0.0026485,0.2166332,0.2614783,-0.3925896,0.1606944,0.6366103,0.5370773,0.422525,-0.330156,0.0737894,-0.1736225,-0.0024744,0.0707497,0.0262801,0.0178149,0.0722623,0.1814641,0.0823652
0.286,-0.2030781,1.046863,-0.0808438,-0.0381238,1.067139,-0.1628973,0.0612174,1.08007,-0.2586971,0.104136,1.205629,-0.3459846,-0.0179691,1.336241,-0.2871196,-0.1318447,1.564539,-0.1804356,-0.2580793,1.324895,-0.2526662,-0.1911123,-0.5103468,-0.8055097,-0.0047366,0.2252014,0.2663345,-0.3934219,0.1578053,0.641681,0.5349478,0.4248988,-0.3333069,0.0735362,-0.1736161,-0.0034419,0.0718256,0.0261695,0.0174952,0.071823,0.1803673,0.0822623
0.309,-0.2031582,1.046268,-0.0801168,-0.0381378,1.067081,-0.1628251,0.0612862,1.080742,-0.2580165,0.1037602,1.205671,-0.3458757,-0.0180423,1.336255,-0.2872394,-0.1316139,1.564671,-0.1803708,-0.2581574,1.324611,-0.2523017,-0.1890691,-0.5042,-0.8085479,-0.0043417,0.2256742,0.2654473,-0.394794,0.1538073,0.6476428,0.5347657,0.4275966,-0.3348178,0.0728995,-0.1729037,-0.0030735,0.0730188,0.0267371,0.01642,0.073226,0.1805712,0.0821545
0.331,-0.2027497,1.04656,-0.0798076,-0.0381027,1.067077,-0.1625724,0.061324,1.08081,-0.2577806,0.1040131,1.205664,-0.3461563,-0.0182828,1.336157,-0.2871092,-0.1315179,1.564208,-0.1801887,-0.2581489,1.324697,-0.2521059,-0.1894982,-0.5011947,-0.81074,-0.003982,0.2246541,0.2658777,-0.3958541,0.1532382,0.6475972,0.5369297,0.423874,-0.3312758,0.0740419,-0.1735442,-0.0034475,0.0716207,0.0274212,0.0155365,0.0734113,0.1802781,0.0818996
0.353,-0.2029139,1.046118,-0.0796148,-0.0382197,1.066918,-0.1624852,0.0612656,1.080663,-0.2575736,0.1042185,1.205635,-0.345954,-0.0182994,1.336146,-0.2871704,-0.1313717,1.564196,-0.1800374,-0.2582487,1.324798,-0.2520161,-0.1910446,-0.5019485,-0.8104107,-0.0044944,0.2262961,0.2662632,-0.3941022,0.1540205,0.6476672,0.5363162,0.4226473,-0.3309114,0.073662,-0.1730181,-0.0036549,0.0720696,0.0275022,0.0151672,0.0737174,0.1790326,0.0819197
0.375,-0.2026509,1.046007,-0.0789486,-0.038254,1.066811,-0.1619038,0.061296,1.080762,-0.2571821,0.1042742,1.205831,-0.3457425,-0.0184232,1.336267,-0.2872261,-0.1312918,1.564366,-0.1799918,-0.2583621,1.324823,-0.251857,-0.1925475,-0.5036111,-0.8084745,-0.0010602,0.22581,0.2638782,-0.3954984,0.1546051,0.6484097,0.5371057,0.4206273,-0.3295916,0.0733638,-0.1720907,-0.0037351,0.0721748,0.0283956,0.0146847,0.0746285,0.1783085,0.081393
0.398,-0.2016857,1.045801,-0.0780742,-0.0381782,1.066397,-0.1614598,0.0613181,1.080519,-0.256373,0.1043228,1.205756,-0.3453226,-0.0186247,1.336332,-0.2871024,-0.1313596,1.564393,-0.1799715,-0.2584365,1.324853,-0.2518427,-0.1976513,-0.5201969,-0.7924683,0.0024549,0.2261963,0.2659932,-0.3950233,0.155292,0.6465678,0.536792,0.4200323,-0.3275006,0.0738361,-0.1707679,-0.0041103,0.0720263,0.0290114,0.013404,0.0752302,0.1784746,0.0814484
0.42,-0.200807,1.043639,-0.0757843,-0.0380864,1.066216,-0.1605021,0.0613619,1.080652,-0.255952,0.1043475,1.205883,-0.3441129,-0.0188047,1.336392,-0.2870743,-0.1312907,1.564351,-0.1800608,-0.2586964,1.32502,-0.2518854,-0.1966942,-0.5140108,-0.7938567,0.006657,0.2273425,0.2668702,-0.4005003,0.159333,0.6426013,0.5342477,0.4196871,-0.3275039,0.0745058,-0.1682733,-0.0040662,0.0711595,0.0289199,0.0122899,0.0759249,0.1789825,0.0819612
0.443,-0.200807,1.043639,-0.0757843,-0.0382212,1.066847,-0.1586134,0.0620057,1.080757,-0.2526311,0.104909,1.206171,-0.3420064,-0.0194924,1.336681,-0.2867553,-0.1315461,1.564621,-0.1802136,-0.2591079,1.324997,-0.2520904,-0.1966942,-0.5140108,-0.7938567,0.012069,0.2422161,0.2736106,-0.3996959,0.158976,0.6358792,0.5329536,0.4167927,-0.3213434,0.0742158,-0.1646778,-0.0027142,0.0703732,0.0298604,0.0112189,0.0772939,0.1793483,0.0803144
0.465,-0.200807,1.043639,-0.0757843,-0.03687,1.067818,-0.1572524,0.0626541,1.082447,-0.2496183,0.1046882,1.206477,-0.3390199,-0.0197097,1.336608,-0.2861063,-0.1316291,1.565239,-0.1804735,-0.2594278,1.325161,-0.252599,-0.1966942,-0.5140108,-0.7938567,0.0134183,0.2507753,0.2626941,-0.4021624,0.1644136,0.6310142,0.5257445,0.4189064,-0.3249712,0.0779138,-0.1616696,-0.0053232,0.0709456,0.029823,0.0111938,0.0779303,0.1790945,0.0798297
0.487,-0.200807,1.043639,-0.0757843,-0.0361407,1.069684,-0.1551844,0.063179,1.084003,-0.2460429,0.1059316,1.207235,-0.3365862,-0.0203296,1.336788,-0.2856433,-0.132072,1.564926,-0.1807101,-0.2598128,1.325448,-0.2528243,-0.1966942,-0.5140108,-0.7938567,0.0115155,0.2676429,0.2764041,-0.4058024,0.1686349,0.6246897,0.529027,0.4095618,-0.3116621,0.0758777,-0.1558091,-0.0050836,0.067385,0.0312467,0.0095806,0.0782577,0.1831284,0.0792063
0.51,-0.200807,1.043639,-0.0757843,-0.0348908,1.071621,-0.1526798,0.0640306,1.085824,-0.2415973,0.1069975,1.208005,-0.3323465,-0.0208198,1.336984,-0.2850905,-0.1321802,1.565609,-0.1814131,-0.260081,1.325453,-0.2534713,-0.1966942,-0.5140108,-0.7938567,-0.0054463,0.2936284,0.2823196,-0.4053133,0.1764914,0.6121706,0.5250636,0.4046422,-0.3057117,0.0756884,-0.1480628,-0.0064371,0.0685986,0.0311215,0.0098679,0.0779371,0.1850893,0.078651
0.532,-0.200807,1.043639,-0.0757843,-0.0323538,1.075769,-0.1461179,0.066458,1.089698,-0.2323016,0.1086188,1.210151,-0.3249389,-0.0218003,1.337166,-0.2842366,-0.1330084,1.565524,-0.1823309,-0.2612591,1.325718,-0.2546239,-0.1966942,-0.5140108,-0.7938567,-0.0231911,0.3234556,0.2861349,-0.4061696,0.187235,0.5934415,0.5210328,0.3923779,-0.2925545,0.0748149,-0.1360379,-0.0077605,0.0642068,0.033132,0.0090188,0.0779582,0.1909372,0.0792448
0.554,-0.200807,1.043639,-0.0757843,-0.029395,1.080318,-0.1389079,0.0691889,1.093944,-0.2245408,0.1104012,1.212001,-0.3189331,-0.0224993,1.337398,-0.2836373,-0.1334345,1.566691,-0.1829023,-0.2622169,1.32562,-0.2555257,-0.1966942,-0.5140108,-0.7938567,-0.0322349,0.3316093,0.2897738,-0.4075363,0.1975128,0.5863822,0.5137224,0.3859124,-0.2837996,0.0748899,-0.1283612,-0.009202,0.0667531,0.0338606,0.0076201,0.0801632,0.1922234,0.0807309
0.576,-0.1657484,1.048078,-0.014175,-0.0263799,1.086372,-0.1301347,0.0722116,1.098762,-0.2152093,0.1122583,1.214483,-0.3122475,-0.0232658,1.337254,-0.2829534,-0.1336865,1.566372,-0.1835522,-0.262964,1.32578,-0.2565851,-0.2185837,-0.5243525,-0.7373704,-0.0433356,0.3435463,0.2931609,-0.4010114,0.2063844,0.5743291,0.503864,0.3797695,-0.2766185,0.0781922,-0.1241016,-0.0101451,0.0630165,0.0339509,0.005754,0.0807194,0.1984761,0.0793791
0.599,-0.1591086,1.054962,-0.0008017,-0.0227619,1.094491,-0.119888,0.0759409,1.104801,-0.203728,0.114414,1.217762,-0.3045785,-0.0240447,1.337106,-0.282844,-0.1341793,1.567134,-0.1844544,-0.2640237,1.325503,-0.2578893,-0.2170693,-0.5381321,-0.7162821,-0.059273,0.3558311,0.2956516,-0.3856616,0.2163434,0.5564004,0.4873701,0.3752023,-0.2701347,0.0757324,-0.1169669,-0.0135147,0.0649792,0.0352926,0.0040846,0.081632,0.2021551,0.0802142
0.621,-0.151802,1.066207,0.0145726,-0.0186595,1.104519,-0.1085148,0.0799828,1.113411,-0.1911237,0.116777,1.221945,-0.2964796,-0.0248237,1.337806,-0.2827846,-0.1347485,1.567459,-0.1853424,-0.2644705,1.325316,-0.2593034,-0.2235043,-0.5447884,-0.707819,-0.085157,0.3697492,0.2995816,-0.3755842,0.227896,0.5403649,0.4687054,0.3681195,-0.2650978,0.0766618,-0.110124,-0.0109841,0.0638064,0.0365746,0.0038067,0.0820532,0.2083903,0.0786048
0.643,-0.1414672,1.091575,0.0400504,-0.0127618,1.123091,-0.0891967,0.0860616,1.128727,-0.1706103,0.1202645,1.230311,-0.2827857,-0.0261945,1.337794,-0.283106,-0.1349241,1.567003,-0.1866257,-0.2657224,1.324863,-0.2615422,-0.2389642,-0.5833833,-0.6646974,-0.1318898,0.3930371,0.3002006,-0.3547138,0.2518902,0.5099158,0.4347043,0.3584303,-0.2585494,0.0804474,-0.0972735,-0.0141557,0.0589007,0.0366269,0.0044477,0.0812164,0.2125797,0.0799195
0.665,-0.1348289,1.110466,0.0584806,-0.0090642,1.138263,-0.075094,0.0897485,1.141382,-0.1556952,0.122666,1.236968,-0.2732911,-0.026822,1.337981,-0.2833835,-0.1351424,1.567739,-0.187673,-0.2662652,1.324676,-0.2631041,-0.2426862,-0.6095272,-0.6325324,-0.1627548,0.4061697,0.3068742,-0.3388809,0.2650768,0.4915319,0.4100544,0.349582,-0.250216,0.0815379,-0.0890797,-0.0160683,0.0612421,0.0366911,0.0039122,0.0815197,0.2155355,0.0776756
0.687,-0.1277611,1.131334,0.0764847,-0.0056173,1.154855,-0.0608225,0.0930469,1.155692,-0.1401744,0.1242997,1.245014,-0.2628502,-0.0279844,1.338044,-0.2833281,-0.1357307,1.567886,-0.1886528,-0.2669799,1.324447,-0.2645505,-0.2498244,-0.6278474,-0.605287,-0.1951949,0.4198875,0.3113295,-0.3195704,0.2808326,0.4705664,0.3823122,0.3428512,-0.2510101,0.089699,-0.0871911,-0.0182826,0.0620179,0.038154,0.0030847,0.0847645,0.2150598,0.0781115
0.71,-0.1205696,1.152835,0.0952698,-0.0032857,1.173009,-0.046829,0.0957237,1.171133,-0.1250419,0.1261112,1.253505,-0.2525429,-0.0287088,1.338999,-0.2844167,-0.1358995,1.567277,-0.1897679,-0.2672637,1.324273,-0.2660077,-0.2577044,-0.6426211,-0.5743994,-0.225948,0.4401459,0.3092888,-0.3066745,0.2918873,0.4450088,0.352086,0.3348027,-0.2455245,0.0851431,-0.0736207,-0.0207836,0.0602422,0.0384759,0.0031176,0.0873794,0.2184478,0.079385
0.732,-0.1118915,1.189126,0.1219486,-0.0011955,1.201612,-0.0261446,0.0978302,1.198058,-0.1019467,0.1276038,1.26978,-0.2370885,-0.0303845,1.340315,-0.2844452,-0.1358617,1.567798,-0.1913912,-0.2677341,1.324129,-0.2680736,-0.2697853,-0.6588145,-0.5378069,-0.2651836,0.4701697,0.3036433,-0.2814439,0.3095868,0.4185517,0.3121036,0.3165995,-0.2362198,0.0890094,-0.0573538,-0.0289831,0.0634395,0.0394256,0.003669,0.086867,0.2193453,0.0795985
0.754,-0.1074689,1.215084,0.1385617,-0.0009463,1.222895,-0.013219,0.0978902,1.217071,-0.0870861,0.1279428,1.281681,-0.2266437,-0.0316549,1.341631,-0.2843304,-0.1358986,1.566443,-0.1919867,-0.2678396,1.324213,-0.2691545,-0.2740348,-0.6749024,-0.5074611,-0.2969177,0.4863585,0.305439,-0.2685091,0.3230074,0.3909647,0.2813639,0.3034883,-0.225468,0.0899996,-0.0456382,-0.0341081,0.0569499,0.0392055,0.0047533,0.0873556,0.2216346,0.0799945
0.777,-0.1031807,1.242187,0.1543002,-0.0032156,1.244401,-0.0016973,0.0962137,1.237615,-0.0726188,0.1269807,1.294856,-0.2162586,-0.0325364,1.342934,-0.2841964,-0.1355405,1.56748,-0.1931768,-0.2675382,1.324187,-0.2703174,-0.281974,-0.6856869,-0.4694613,-0.3347735,0.5053243,0.3059642,-0.2506235,0.3358628,0.3633683,0.2528414,0.2878621,-0.2174189,0.0900404,-0.0291183,-0.039738,0.0628235,0.0383204,0.0047079,0.0861727,0.2246062,0.0796866
0.8,-0.1008962,1.269931,0.1678464,-0.0069286,1.265779,0.0087227,0.0938606,1.258536,-0.0592287,0.1263202,1.308571,-0.2065438,-0.0337062,1.344617,-0.2855563,-0.1351864,1.567647,-0.1941967,-0.2676025,1.324333,-0.2713547,-0.284296,-0.6977217,-0.4293648,-0.3779567,0.5230523,0.3023577,-0.2347295,0.3487917,0.3324307,0.2270071,0.2686786,-0.1948664,0.078803,-0.0208579,-0.0476962,0.062501,0.0380161,0.004281,0.0878708,0.2251429,0.0807706
0.821,-0.1035211,1.312987,0.1840838,-0.0130403,1.297576,0.0233306,0.0888369,1.290719,-0.0411726,0.1220509,1.329257,-0.1928914,-0.0354651,1.346521,-0.2843291,-0.1348897,1.567242,-0.1953914,-0.2675792,1.324434,-0.2725961,-0.2921724,-0.7204807,-0.3742006,-0.443485,0.5388737,0.2987964,-0.207987,0.3632811,0.2808529,0.1867411,0.2441391,-0.1720817,0.0839392,-0.0088253,-0.0510097,0.0591341,0.0383119,0.0024006,0.087695,0.2294158,0.0774051
0.844,-0.1076448,1.341712,0.1931471,-0.0178253,1.318835,0.0327288,0.0844522,1.312032,-0.0308914,0.1184173,1.343049,-0.1850354,-0.0366782,1.347275,-0.2837719,-0.134367,1.567899,-0.1959873,-0.2676251,1.324596,-0.2739905,-0.292726,-0.7385468,-0.3377381,-0.4741291,0.5439262,0.2929107,-0.1883584,0.3711491,0.2532768,0.1607801,0.2257222,-0.1553667,0.0835975,-0.0103549,-0.0521743,0.0612745,0.0374965,0.0014448,0.0846556,0.2295023,0.0766897
0.866,-0.1115373,1.369841,0.2017724,-0.0223834,1.340023,0.0415512,0.0804026,1.333266,-0.0212534,0.1144788,1.35672,-0.1780771,-0.0364729,1.348476,-0.2841559,-0.133821,1.568209,-0.1965528,-0.267677,1.324972,-0.2746113,-0.293811,-0.7501584,-0.3043779,-0.4973783,0.5501598,0.2877295,-0.166632,0.3777467,0.2171519,0.1338978,0.2084483,-0.1350639,0.0779446,0.0055651,-0.0697849,0.0600057,0.0372059,-0.0002178,0.0873624,0.2350303,0.0808352
0.888,-0.1143105,1.397069,0.2101222,-0.0271487,1.360836,0.0502198,0.0749055,1.35438,-0.013172,0.1100292,1.36962,-0.172581,-0.0384566,1.349236,-0.2834118,-0.1333986,1.568802,-0.1970474,-0.2674806,1.325039,-0.2754119,-0.3015021,-0.7557365,-0.2764916,-0.5157614,0.5593019,0.2810692,-0.1499996,0.3788108,0.1992016,0.1127299,0.1909259,-0.1151626,0.0832175,0.003817,-0.064038,0.059122,0.0367484,9.2e-06,0.0865828,0.2387625,0.0809904
0.91,-0.1168161,1.424077,0.218396,-0.0315272,1.381826,0.0586021,0.0695711,1.374761,-0.0058056,0.1047975,1.381718,-0.1678168,-0.0509327,1.349395,-0.2631959,-0.1330432,1.568678,-0.1974073,-0.2675483,1.325058,-0.2760186,-0.3112534,-0.7569789,-0.2677286,-0.5280308,0.5682349,0.2731813,-0.1265465,0.3790855,0.1739461,0.0905655,0.1763422,-0.0990994,0.1584175,-0.1950355,-0.0419343,0.0564459,0.0375396,-0.0021152,0.0860891,0.2395616,0.0805792
