time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1831615,0.9984185,-0.0624107,-0.047834,1.059551,-0.1604497,0.051215,1.082296,-0.2606892,0.0899019,1.206781,-0.3562343,-0.0288831,1.337855,-0.3065446,-0.1475307,1.548957,-0.1791017,-0.262254,1.316403,-0.2468909,-0.1532488,-0.4855115,-0.7895114,0.0085806,0.2617646,0.3704497,-0.3820069,0.1569974,0.5849062,0.5028756,0.4244724,-0.3588529,0.068924,-0.1866924,-0.0115391,0.1423772,0.0304969,0.0298662,0.0826881,0.1191396,0.0634238
0.022,-0.1859219,0.9981447,-0.0641266,-0.0484396,1.059614,-0.1591211,0.0523135,1.083253,-0.2569951,0.0922493,1.207357,-0.3512087,-0.0277078,1.33792,-0.3039332,-0.1481139,1.548369,-0.1787673,-0.2619555,1.316016,-0.2490062,-0.1462608,-0.4932864,-0.7875896,0.006159,0.2481311,0.3711739,-0.3931869,0.1613787,0.5815483,0.5043104,0.4220873,-0.3559006,0.0687116,-0.1789478,-0.0107488,0.1413752,0.0229769,0.0315034,0.0795149,0.1301816,0.0645844
0.045,-0.1901419,0.9941876,-0.0656586,-0.0488036,1.059681,-0.1582494,0.0530158,1.083131,-0.2543961,0.095045,1.208031,-0.3473808,-0.026117,1.337908,-0.3021311,-0.1488929,1.548232,-0.1781192,-0.2615308,1.315676,-0.2511689,-0.1054102,-0.5633204,-0.7047185,0.0061367,0.2307953,0.3716507,-0.3986982,0.1674,0.5766235,0.5106309,0.4132819,-0.3470347,0.0659602,-0.1657089,-0.0142203,0.1432113,0.0174073,0.0343603,0.0776923,0.1370372,0.0642587
0.067,-0.1920407,0.9946037,-0.067771,-0.0500099,1.059696,-0.1580294,0.0535165,1.083684,-0.2531619,0.096678,1.208253,-0.3450786,-0.0253145,1.338162,-0.3007018,-0.1492823,1.548009,-0.1777115,-0.2612357,1.315504,-0.2524211,-0.1032802,-0.5690337,-0.7049069,-0.0007546,0.2383504,0.372838,-0.408671,0.1700967,0.5783806,0.51388,0.4090332,-0.3426161,0.0650822,-0.1633067,-0.0125777,0.1441044,0.0129064,0.0343805,0.0770164,0.1421803,0.0645581
0.089,-0.1934195,0.9938947,-0.0685062,-0.0501312,1.060097,-0.1576843,0.0541188,1.084063,-0.2517376,0.0980896,1.208351,-0.3431573,-0.0244986,1.338202,-0.2997611,-0.1494981,1.547492,-0.177438,-0.2607422,1.315179,-0.2536391,-0.0922693,-0.5744497,-0.7021818,-0.0007166,0.2329594,0.3732214,-0.4125281,0.1739065,0.5774242,0.5169674,0.4058993,-0.3377731,0.0628278,-0.158853,-0.0130706,0.1443251,0.0085468,0.036879,0.0757815,0.1463632,0.0640122
0.112,-0.1941072,0.9951279,-0.0686734,-0.0502807,1.06046,-0.1572656,0.054741,1.084286,-0.2504658,0.0994241,1.208396,-0.341379,-0.0235356,1.338278,-0.2990885,-0.1500908,1.547276,-0.1771046,-0.2601511,1.315082,-0.2547232,-0.0952773,-0.5796039,-0.6989523,-0.0048285,0.231529,0.3720599,-0.4131967,0.1775991,0.576147,0.5188001,0.4036926,-0.3348065,0.0609681,-0.1517565,-0.013751,0.1453605,0.0064376,0.037587,0.0736982,0.1523282,0.0641245
0.135,-0.1941095,0.9948155,-0.070281,-0.0503789,1.060339,-0.1567588,0.0558516,1.083922,-0.2485304,0.1011234,1.208249,-0.3391484,-0.0224684,1.337895,-0.2978559,-0.1497908,1.546511,-0.1770327,-0.2594262,1.314523,-0.2561677,-0.0918136,-0.5938855,-0.6816067,-0.0097547,0.2335745,0.3733784,-0.4106005,0.1815209,0.5662411,0.5186709,0.4037628,-0.3344212,0.0619719,-0.1492058,-0.0122496,0.1464611,-0.0004766,0.041003,0.0722726,0.1567139,0.064173
0.156,-0.1943745,0.9951134,-0.0704597,-0.0501305,1.060436,-0.1564031,0.0564771,1.083738,-0.2475652,0.102447,1.208302,-0.3382078,-0.0213504,1.338153,-0.2976154,-0.1499085,1.546233,-0.1768023,-0.2587842,1.314443,-0.2570849,-0.0922102,-0.5951456,-0.6819533,-0.0116944,0.2294871,0.3723055,-0.4101683,0.1842283,0.5711285,0.5209861,0.3989741,-0.3304775,0.0571914,-0.1431743,-0.0127727,0.1480893,-0.0025923,0.0414744,0.0710428,0.162109,0.06417
0.178,-0.194824,0.9956504,-0.0697063,-0.0498482,1.060635,-0.1558054,0.0569429,1.083586,-0.2467852,0.1032359,1.208147,-0.3372153,-0.0208337,1.337589,-0.2970721,-0.1499115,1.545406,-0.1768458,-0.2584442,1.314237,-0.2577755,-0.0902089,-0.5791597,-0.7013767,-0.0131709,0.2259985,0.370451,-0.4130051,0.1837733,0.5666837,0.5215202,0.3978851,-0.3312086,0.0603042,-0.1419621,-0.0118989,0.1474844,-0.0045627,0.0413104,0.0726782,0.160941,0.0644443
0.2,-0.195605,0.9966486,-0.0694947,-0.050035,1.060408,-0.1555628,0.0571054,1.083109,-0.245861,0.1037395,1.207981,-0.3362443,-0.0202769,1.337469,-0.2964519,-0.1498806,1.545266,-0.1767865,-0.2580399,1.314217,-0.2582904,-0.0932812,-0.5802127,-0.7029217,-0.0150368,0.2289113,0.3718112,-0.4109364,0.1859805,0.5661651,0.5220782,0.3972264,-0.3318789,0.061847,-0.1430241,-0.0111803,0.148492,-0.0068985,0.0415368,0.0721525,0.1645554,0.0649032
