time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.180434,1.052972,-0.0648026,-0.0284583,1.083806,-0.1622714,0.059867,1.086628,-0.2685344,0.0928248,1.200645,-0.3661399,-0.0241734,1.334929,-0.2974475,-0.146625,1.550416,-0.1906148,-0.2649876,1.323676,-0.2464831,0.2232437,0.532818,0.7578506,-0.0088927,0.256065,0.3111139,-0.3283164,0.1482904,0.6694762,0.5001562,0.4637394,-0.3700618,0.1118435,-0.1881124,-0.0093821,0.1224287,0.0199006,0.0237005,0.1112277,0.1539077,0.0697781
0.023,-0.1615568,1.0335592,-0.0513264,-0.0285508,1.083331,-0.1617735,0.0607408,1.088211,-0.2666121,0.09371,1.200861,-0.3654587,-0.0238735,1.334779,-0.2964456,-0.1468884,1.550381,-0.1899735,-0.264896,1.323445,-0.2464877,0.2871091,-0.6207409,0.5752218,-0.007989,0.2518745,0.3074321,-0.3377756,0.1391608,0.6890234,0.5072153,0.4579374,-0.3648994,0.1116694,-0.1875287,-0.0110054,0.1210094,0.017494,0.0237602,0.1102147,0.1548423,0.0713944
0.051,-0.1835707,1.051127,-0.0665744,-0.0290524,1.083166,-0.1615631,0.0597123,1.086206,-0.2674313,0.0943391,1.200749,-0.3645035,-0.0234774,1.334686,-0.2954966,-0.1472129,1.550074,-0.1893081,-0.2647285,1.323278,-0.2464919,0.2112841,0.5264521,0.7689807,-0.0092167,0.2510721,0.3090022,-0.3340281,0.1500131,0.6711801,0.510488,0.4553254,-0.3614244,0.1086636,-0.1857053,-0.0102221,0.1187981,0.0161046,0.024878,0.1086154,0.1576177,0.0719639
0.073,-0.1841136,1.050747,-0.0669331,-0.029393,1.083034,-0.1614906,0.0596812,1.086513,-0.2674793,0.0945835,1.200867,-0.3636549,-0.0234461,1.334585,-0.2945896,-0.1473017,1.550753,-0.1888358,-0.2646443,1.323089,-0.2465596,0.2096359,0.5277501,0.7681228,-0.0100632,0.2502042,0.3095061,-0.3370489,0.1535153,0.6717275,0.5118213,0.4533884,-0.361283,0.1088212,-0.1858722,-0.0099556,0.1215569,0.0141754,0.0256777,0.1073286,0.1588664,0.0720751
0.096,-0.1856901,1.048896,-0.0673962,-0.0303732,1.083028,-0.1615827,0.0597127,1.085596,-0.2666524,0.0945287,1.200633,-0.3624658,-0.0233042,1.334621,-0.294245,-0.1473831,1.550236,-0.1882954,-0.2645923,1.323127,-0.2465935,0.2040559,0.5529361,0.7391209,-0.0147908,0.262821,0.3102439,-0.3336986,0.1536188,0.6672406,0.5091679,0.4578547,-0.3635252,0.1064233,-0.1840252,-0.0099964,0.1191826,0.0130421,0.0250009,0.1051055,0.160821,0.0720236
0.118,-0.1865424,1.048484,-0.0678181,-0.0304576,1.082778,-0.1614103,0.0596596,1.085583,-0.2666594,0.0949777,1.200756,-0.361737,-0.0230583,1.334519,-0.2930916,-0.1474896,1.55031,-0.1873615,-0.264382,1.322734,-0.2466346,0.200988,0.5553766,0.7381654,-0.0138586,0.2550677,0.3105466,-0.3384125,0.1561669,0.666431,0.5139145,0.45524,-0.3587102,0.1051061,-0.1805532,-0.0086678,0.1194728,0.0099751,0.025969,0.1030183,0.1623562,0.0734071
0.14,-0.1865424,1.048484,-0.0678181,-0.0305582,1.08258,-0.1612108,0.0594862,1.085586,-0.2660089,0.0949379,1.200623,-0.3604095,-0.0229218,1.334504,-0.2926715,-0.1476189,1.550523,-0.1868169,-0.2644126,1.32279,-0.2467004,0.200988,0.5553766,0.7381654,-0.0115826,0.2471842,0.3105292,-0.3382273,0.1550617,0.6667821,0.5111187,0.4583778,-0.3635371,0.1013965,-0.1781001,-0.0097322,0.1209792,0.0091709,0.0271814,0.1018075,0.1632926,0.0728963
0.163,-0.1865424,1.048484,-0.0678181,-0.0307575,1.08237,-0.1608976,0.0594688,1.085073,-0.2652059,0.0957654,1.200806,-0.3601984,-0.023018,1.334468,-0.2916611,-0.1476064,1.549867,-0.1861944,-0.2643323,1.322654,-0.2468012,0.200988,0.5553766,0.7381654,-0.0080331,0.2442235,0.3101963,-0.3383705,0.1532788,0.6642056,0.5164507,0.4521132,-0.3566752,0.1024475,-0.179927,-0.0083338,0.1174771,0.0083492,0.0264897,0.1002498,0.1637096,0.0728672
0.185,-0.1884987,1.046984,-0.0683609,-0.0310227,1.082179,-0.1606702,0.0594583,1.084981,-0.2647517,0.0960183,1.201034,-0.3592783,-0.0228462,1.334451,-0.2912563,-0.1477751,1.549637,-0.1854895,-0.264313,1.322511,-0.2468431,0.1963027,0.5532268,0.7415492,-0.0067103,0.243156,0.3103217,-0.3399548,0.1535925,0.6630653,0.5174149,0.4528688,-0.3566719,0.1006249,-0.1763976,-0.0087405,0.1169145,0.0076129,0.0264753,0.0989339,0.1649999,0.0737983
0.207,-0.1884987,1.046984,-0.0683609,-0.0311167,1.082109,-0.160178,0.0594369,1.085537,-0.2642431,0.0961562,1.200825,-0.3588109,-0.0229022,1.334512,-0.290489,-0.1476754,1.549609,-0.1847578,-0.2641968,1.322453,-0.2467988,0.1963027,0.5532268,0.7415492,-0.0049829,0.2341328,0.3080792,-0.340314,0.1562999,0.6656659,0.5187508,0.4506155,-0.3525185,0.0993606,-0.1756905,-0.0082692,0.1168768,0.0069931,0.0269946,0.0968208,0.1678632,0.0723954
