time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2114469,1.048925,-0.0654471,-0.043147,1.083246,-0.1353746,0.0542824,1.087234,-0.2357303,0.0968095,1.203391,-0.3220809,-0.0251564,1.334208,-0.2548446,-0.147521,1.558796,-0.1451398,-0.2640963,1.320902,-0.2143923,-0.1258209,-0.5577813,-0.7816234,-0.015349,0.1878173,0.3125856,-0.3673622,0.1669368,0.662035,0.5531897,0.4313103,-0.3294568,0.0618209,-0.1739614,-0.0085014,0.089847,0.0162625,0.0408926,0.068061,0.16447,0.0854008
0.022,-0.2118954,1.04841,-0.0660803,-0.0431243,1.083267,-0.135489,0.0541219,1.08635,-0.2365504,0.0968574,1.203235,-0.3218125,-0.0249415,1.334356,-0.2550518,-0.147292,1.558736,-0.1453459,-0.2642093,1.321091,-0.2148531,-0.1264092,-0.5646113,-0.7748577,-0.0163253,0.1869878,0.3126631,-0.3717827,0.169104,0.6584083,0.5515732,0.4312625,-0.3311238,0.0600522,-0.1733211,-0.0082394,0.0902122,0.0158977,0.0407148,0.067777,0.1654603,0.0859523
0.044,-0.2118664,1.048389,-0.0661804,-0.0431796,1.083229,-0.1356187,0.0544093,1.087441,-0.2358466,0.0970591,1.203119,-0.3217781,-0.0249891,1.334292,-0.2551606,-0.1472146,1.558311,-0.1455165,-0.2640378,1.321097,-0.2150512,-0.1233069,-0.562929,-0.7761256,-0.0173445,0.187388,0.3128764,-0.373818,0.1654572,0.6655738,0.5514064,0.4311888,-0.3306694,0.0606273,-0.1732064,-0.0082716,0.0887756,0.01578,0.040387,0.0671294,0.1666934,0.0856746
0.066,-0.2118664,1.048389,-0.0661804,-0.0431663,1.083232,-0.1356512,0.0545796,1.086955,-0.2358777,0.0971671,1.203219,-0.3218454,-0.0248677,1.334291,-0.2552753,-0.1468974,1.55797,-0.1457409,-0.2638855,1.321147,-0.2154558,-0.1233069,-0.562929,-0.7761256,-0.0175146,0.1871704,0.3119057,-0.3684266,0.169264,0.6617663,0.5526705,0.4295618,-0.3299179,0.0608189,-0.172203,-0.0083482,0.0879761,0.0143158,0.0415436,0.0656437,0.1658567,0.0852261
0.09,-0.212071,1.048248,-0.0666814,-0.0433475,1.083314,-0.1358367,0.0554601,1.08857,-0.2343694,0.0972781,1.20312,-0.3218218,-0.0249117,1.334222,-0.255447,-0.1467728,1.558058,-0.1459707,-0.2638358,1.321267,-0.215825,-0.1226113,-0.5620885,-0.7776274,-0.0183493,0.1879458,0.3128382,-0.3733013,0.1591017,0.679427,0.5523898,0.4291333,-0.3295997,0.0606717,-0.1719261,-0.008186,0.0886885,0.0136236,0.0421172,0.0651455,0.1648548,0.0844691
0.11,-0.212071,1.048248,-0.0666814,-0.0434686,1.083508,-0.1359814,0.0545335,1.087133,-0.2361627,0.0968784,1.20295,-0.3214362,-0.0248046,1.334212,-0.2555192,-0.1468232,1.55725,-0.1462292,-0.2639745,1.321264,-0.2159855,-0.1226113,-0.5620885,-0.7776274,-0.0176988,0.1876577,0.3132631,-0.3733051,0.1687843,0.6639208,0.5491717,0.4335662,-0.3343705,0.061063,-0.1718749,-0.0078651,0.0846722,0.014795,0.0406697,0.0660108,0.1637594,0.0848325
0.133,-0.212071,1.048248,-0.0666814,-0.0436464,1.083408,-0.1361571,0.0546744,1.086721,-0.2357985,0.0970384,1.20276,-0.3216326,-0.0247697,1.334265,-0.2558971,-0.1469282,1.557976,-0.1462933,-0.263863,1.321289,-0.2163134,-0.1226113,-0.5620885,-0.7776274,-0.0199991,0.1884074,0.3123291,-0.3703074,0.1667537,0.6619393,0.5492322,0.4332905,-0.3328964,0.0602067,-0.1698444,-0.0075333,0.0881984,0.013317,0.0405531,0.0658914,0.1651733,0.0845057
0.155,-0.212071,1.048248,-0.0666814,-0.0435925,1.083406,-0.1362446,0.0542403,1.085572,-0.2363736,0.0970838,1.20285,-0.3218277,-0.0246486,1.334094,-0.2561753,-0.1468675,1.557881,-0.1464604,-0.2637552,1.32124,-0.2165454,-0.1226113,-0.5620885,-0.7776274,-0.0182615,0.1875482,0.3118099,-0.3691308,0.1697878,0.6544493,0.5499846,0.4321517,-0.3330201,0.059652,-0.1678638,-0.0087183,0.0876884,0.0129413,0.0404804,0.0653951,0.1662896,0.0845872
0.178,-0.2130534,1.047255,-0.0680505,-0.0436584,1.083277,-0.136552,0.0544733,1.08609,-0.2364259,0.0972501,1.202775,-0.3220413,-0.0247624,1.33421,-0.256275,-0.1469142,1.558043,-0.1465962,-0.2639034,1.321173,-0.2166573,-0.1226548,-0.5828428,-0.7565239,-0.0185965,0.1874819,0.3127837,-0.3702981,0.1695132,0.6579654,0.5504885,0.4311578,-0.331787,0.0594676,-0.1690059,-0.0072154,0.0881558,0.0129924,0.0408677,0.0653326,0.1672054,0.0855491
0.2,-0.2131992,1.047408,-0.0684569,-0.0437151,1.083298,-0.1367045,0.055837,1.088906,-0.2340101,0.0972592,1.202769,-0.3221956,-0.0247805,1.334006,-0.256297,-0.1470031,1.557126,-0.1468378,-0.2637492,1.321191,-0.2169392,-0.1225958,-0.5827472,-0.7572499,-0.0174928,0.1867126,0.3122372,-0.3779848,0.1518749,0.6884952,0.5507002,0.4310221,-0.3320568,0.061413,-0.1705056,-0.0078134,0.0845071,0.0144268,0.0405676,0.0646841,0.1686293,0.0853618
