time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0980519,1.173188,0.0782839,0.0259034,1.174762,-0.0620387,0.1054472,1.143596,-0.1663907,0.1137791,1.212528,-0.2911427,-0.0273199,1.333219,-0.279009,-0.1354894,1.556012,-0.1687177,-0.2675925,1.324517,-0.2549366,-0.2796561,-0.6921301,-0.5468718,-0.2602861,0.4514736,0.3024186,-0.1816994,0.2394622,0.5679319,0.3831654,0.4130322,-0.3439493,-0.0623222,0.0904845,0.0023055,0.1011549,0.0436711,0.0234804,0.0753082,0.1980309,0.089191
0.022,-0.1020813,1.15436,0.063997,0.0190285,1.156204,-0.0792539,0.0938996,1.125455,-0.1867882,0.1053023,1.202476,-0.3059106,-0.0248455,1.331639,-0.2796572,-0.1335006,1.555376,-0.1677701,-0.2652885,1.325388,-0.2533611,-0.2996379,-0.645394,-0.5950884,-0.2091607,0.4615607,0.2839962,-0.1932403,0.2186615,0.5992032,0.4196791,0.4223085,-0.3695934,-0.0641708,0.1068019,-0.0009799,0.103942,0.0406752,0.0225661,0.0748307,0.1936903,0.0926679
0.043,-0.1035382,1.146689,0.0568739,0.0155474,1.148233,-0.0880809,0.0881087,1.118377,-0.1972484,0.1015642,1.198246,-0.3138677,-0.0235042,1.331177,-0.2800335,-0.1322892,1.555206,-0.1674036,-0.264166,1.325753,-0.2524393,-0.3114898,-0.6217934,-0.6159663,-0.1787879,0.4673848,0.2750708,-0.1990823,0.210834,0.6252685,0.4381162,0.4246221,-0.3786959,-0.0640828,0.116861,-0.0043111,0.1065687,0.0382557,0.0212157,0.075552,0.1918962,0.0932101
0.065,-0.1055242,1.139701,0.0494873,0.0120638,1.140643,-0.0965877,0.0826841,1.111961,-0.2068157,0.0979702,1.194714,-0.3215937,-0.0224763,1.330118,-0.280498,-0.1313126,1.554095,-0.1671677,-0.2631458,1.32622,-0.2518909,-0.3204336,-0.6077999,-0.6199488,-0.1484479,0.4753261,0.2593313,-0.1986099,0.200634,0.6419688,0.454609,0.4296994,-0.3909636,-0.064542,0.1261353,-0.0068457,0.1057343,0.0381504,0.0196681,0.0714765,0.1877227,0.0939112
0.09,-0.1081292,1.130292,0.0392472,0.0075946,1.131299,-0.1085066,0.0761718,1.105418,-0.2198282,0.093391,1.19042,-0.3322362,-0.0208612,1.329216,-0.2816029,-0.1295211,1.552576,-0.1667997,-0.2614535,1.326522,-0.2505256,-0.3373513,-0.5732701,-0.6532786,-0.1070902,0.47728,0.2413213,-0.1862943,0.1884279,0.6757445,0.4705075,0.4404116,-0.4083481,-0.0655208,0.1412794,-0.0112846,0.1061857,0.0368464,0.0188988,0.0737323,0.1839298,0.0967789
0.111,-0.1103919,1.126061,0.032384,0.0048526,1.12605,-0.1159,0.0713389,1.099343,-0.229032,0.0903755,1.188262,-0.3378169,-0.0197396,1.32844,-0.2826854,-0.1283006,1.551862,-0.1667233,-0.2604918,1.326508,-0.2498445,-0.3435624,-0.5587264,-0.6684442,-0.0871343,0.478487,0.2331806,-0.2132203,0.1783795,0.6849635,0.472558,0.4515954,-0.4221917,-0.0660004,0.1471036,-0.0128144,0.1097652,0.0354472,0.0178886,0.0731935,0.1791031,0.0978663
0.133,-0.1127138,1.121423,0.025827,0.0020332,1.120949,-0.122932,0.0680545,1.095832,-0.236462,0.0894792,1.187058,-0.3443433,-0.0188809,1.327546,-0.2839361,-0.1275898,1.550665,-0.1666147,-0.2596995,1.326486,-0.2490146,-0.3460098,-0.5454223,-0.6816549,-0.0676754,0.4811251,0.2247854,-0.2192963,0.1759994,0.6923775,0.4850976,0.4497834,-0.4171036,-0.0655409,0.1562707,-0.0134838,0.1110511,0.036909,0.0169041,0.0749632,0.1729234,0.1002596
0.158,-0.1153103,1.11674,0.0195546,-0.0004312,1.116507,-0.1289156,0.0663512,1.093026,-0.2421958,0.0889716,1.186158,-0.348724,-0.0177359,1.326868,-0.2858779,-0.1264015,1.550055,-0.1666572,-0.2585227,1.3267,-0.2482196,-0.3460642,-0.5369343,-0.6896137,-0.0538508,0.4807363,0.2184376,-0.2279764,0.1705306,0.6975641,0.4877525,0.4559865,-0.4207576,-0.0644581,0.1603423,-0.0134599,0.1177262,0.0355895,0.0175694,0.0731076,0.1703065,0.1006593
0.188,-0.1208738,1.110587,0.0101417,-0.003429,1.111591,-0.1367165,0.0650829,1.089841,-0.2490271,0.0897459,1.185594,-0.3542821,-0.0169238,1.325921,-0.2884011,-0.1243908,1.54911,-0.1670337,-0.2570425,1.326609,-0.2472233,-0.3433172,-0.5231326,-0.70738,-0.0336932,0.4713189,0.2140671,-0.2406128,0.1700883,0.6969997,0.4906841,0.4592395,-0.418245,-0.0667432,0.1714015,-0.0154628,0.1281779,0.0347022,0.0172772,0.074618,0.1624443,0.1023264
0.21,-0.1277419,1.105416,0.001181,-0.0058357,1.107561,-0.1425837,0.0652873,1.088359,-0.2536755,0.0918497,1.185943,-0.3581929,-0.0164806,1.325114,-0.2917516,-0.1230223,1.547034,-0.1671811,-0.2557777,1.326661,-0.2465081,-0.3291812,-0.5230996,-0.716563,-0.0266943,0.4599733,0.208785,-0.2524705,0.1751837,0.6935204,0.4948788,0.4576469,-0.4063859,-0.0632397,0.1740931,-0.0137904,0.1300379,0.035765,0.0152154,0.0759581,0.1513032,0.1019866
